# composition,0.57NaF-0.16KF-0.27UF4
# source,1100K-AIMD-Zhang, 2026
# temperature_K,1100
# raw_file,0.57NaF-0.16KF-0.27UF4_Zhang_2026_1100.0_PIM.csv
# savgol,True
# grid_points,2000
r (A),F-F,K-F,K-K,K-Na,K-U,Na-F,Na-Na,Na-U,U-F,U-U
1.113766883441721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1177588794397197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1217508754377188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1257428714357178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1297348674337169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.133726863431716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1377188594297147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1417108554277138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1457028514257128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1496948474237119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.153686843421711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1576788394197097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1616708354177088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1656628314157078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1696548274137069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.173646823411706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1776388194097047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1816308154077038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1856228114057028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1896148074037018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1936068034017009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1975987993996997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2015907953976988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2055827913956978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2095747873936968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2135667833916959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2175587793896947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2215507753876937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2255427713856928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2295347673836918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2335267633816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2375187593796897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2415107553776887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2455027513756878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2494947473736868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2534867433716859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2574787393696847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2614707353676837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2654627313656828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2694547273636818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2734467233616809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.27743871935968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2814307153576787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2854227113556778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2894147073536768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2934067033516758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2973986993496749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3013906953476737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3053826913456728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3093746873436718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3133666833416708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3173586793396699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3213506753376687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3253426713356677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3293346673336668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333266633316658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3373186593296649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3413106553276637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3453026513256627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3492946473236618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3532866433216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3572786393196599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3612706353176587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3652626313156577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3692546273136568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3732466233116558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3772386193096549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3812306153076537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3852226113056527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3892146073036518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3932066033016508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3971985992996498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4011905952976487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4051825912956477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4091745872936468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4131665832916458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4171585792896448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4211505752876437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4251425712856427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4291345672836417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4331265632816408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4371185592796398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4411105552776386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4451025512756377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4490945472736367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4530865432716358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4570785392696348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4610705352676339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4650625312656327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4690545272636317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4730465232616308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4770385192596298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4810305152576289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4850225112556277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4890145072536267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4930065032516258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4969984992496248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5009904952476238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5049824912456227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5089744872436217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5129664832416208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5169584792396198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5209504752376188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5249424712356177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5289344672336167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5329264632316157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5369184592296148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5409104552276138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5449024512256126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5488944472236117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5528864432216107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5568784392196098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5608704352176088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5648624312156076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5688544272136067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5728464232116057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5768384192096048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5808304152076038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5848224112056026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5888144072036017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5928064032016007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5967983991995998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6007903951975988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6047823911955976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6087743871935967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6127663831915957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6167583791895948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6207503751875938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6247423711855928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6287343671835917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6327263631815907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6367183591795897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6407103551775888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6447023511755878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6486943471735866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6526863431715857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6566783391695847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6606703351675838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6646623311655828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6686543271635816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6726463231615807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6766383191595797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6806303151575788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6846223111555778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6886143071535766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6926063031515757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6965982991495747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7005902951475738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7045822911455728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7085742871435716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7125662831415707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7165582791395697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7205502751375688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7245422711355678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7285342671335666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7325262631315657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7365182591295647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7405102551275637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7445022511255628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7484942471235616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7524862431215606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7564782391195597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7604702351175587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7644622311155578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7684542271135566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7724462231115556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7764382191095547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7804302151075537,0.0,0.0,0.0,0.0,0.0,0.00036685615535033577,0.0,0.0,0.0,0.0
1.7844222111055528,0.0,0.0,0.0,0.0,0.0,0.0037709400154622382,0.0,0.0,0.0,0.0
1.7884142071035516,0.0,0.0,0.0,0.0,0.0,0.007175023875573951,0.0,0.0,0.0,0.0
1.7924062031015506,0.0,0.0,0.0,0.0,0.0,0.010579107735685853,0.0,0.0,0.0,0.0
1.7963981990995497,0.0,0.0,0.0,0.0,0.0,0.013983191595797756,0.0,0.0,0.0,0.0
1.8003901950975487,0.0,0.0,0.0,0.0,0.0,0.017387275455909658,0.0,0.0,0.0,0.0
1.8043821910955478,0.0,0.0,0.0,0.0,0.0,0.02079135931602156,0.0,0.0,0.0,0.0
1.8083741870935468,0.0,0.0,0.0,0.0,0.0,0.024195443176133462,0.0,0.0,0.0,0.0
1.8123661830915456,0.0,0.0,0.0,0.0,0.0,0.027599527036245176,0.0,0.0,0.0,0.0
1.8163581790895447,0.0,0.0,0.0,0.0,0.0,0.031003610896357076,0.0,0.0,0.0,0.0
1.8203501750875437,0.0,0.0,0.0,0.0,0.0,0.03477507920626951,0.0,0.0,0.0,0.0
1.8243421710855428,0.0,0.0,0.0,0.0,0.0,0.042367345794108946,0.0,0.0,0.0,0.0
1.8283341670835418,0.0,0.0,0.0,0.0,0.0,0.04995961238194839,0.0,0.0,0.0,0.0
1.8323261630815406,0.0,0.0,0.0,0.0,0.0,0.05755187896978741,0.0,0.0,0.0,0.0
1.8363181590795397,0.0,0.0,0.0,0.0,0.0,0.06514414555762685,0.0,0.0,0.0,0.0
1.8403101550775387,0.0,0.0,0.0,0.0,0.0,0.07273641214546629,0.0,0.0,0.0,0.0
1.8443021510755377,0.0,0.0,0.0,0.0,0.0,0.08032867873330574,0.0,0.0,0.0,0.0
1.8482941470735368,0.0,0.0,0.0,0.0,0.0,0.08792094532114518,0.0,0.0,0.0,0.0
1.8522861430715356,0.0,0.0,0.0,0.0,0.0,0.09551321190898421,0.0,0.0,0.0,0.0
1.8562781390695346,0.0,0.0,0.0,0.0,0.0,0.10310547849682364,0.0,0.0,0.0,0.0
1.8602701350675337,0.0,0.0,0.0,0.0,0.0,0.11112987348652607,0.0,0.0,0.0002582877152860516,0.0
1.8642621310655327,0.0,0.0,0.0,0.0,0.0,0.1251080375685673,0.0,0.0,0.004075206174515736,0.0
1.8682541270635318,0.0,0.0,0.0,0.0,0.0,0.13908620165060853,0.0,0.0,0.00789212463374542,0.0
1.8722461230615306,0.0,0.0,0.0,0.0,0.0,0.15306436573264898,0.0,0.0,0.01170904309297489,0.0
1.8762381190595296,0.0,0.0,0.0,0.0,0.0,0.1670425298146902,0.0,0.0,0.015525961552204575,0.0
1.8802301150575287,0.0,0.0,0.0,0.0,0.0,0.18102069389673142,0.0,0.0,0.01934288001143426,0.0
1.8842221110555277,0.0,0.0,0.0,0.0,0.0,0.19499885797877264,0.0,0.0,0.02315979847066394,0.0
1.8882141070535268,0.0,0.0,0.0,0.0,0.0,0.20897702206081387,0.0,0.0,0.026976716929893625,0.0
1.8922061030515256,0.0,0.0,0.0,0.0,0.0,0.2229551861428543,0.0,0.0,0.030793635389123098,0.0
1.8961980990495246,0.0,0.0,0.0,0.0,0.0,0.23693335022489553,0.0,0.0,0.03461055384835278,0.0
1.9001900950475237,0.0,0.0,0.0,0.0,0.0,0.25154411523943765,0.0,0.0,0.03923024369327532,0.0
1.9041820910455227,0.0,0.0,0.0,0.0,0.0,0.2788068989039974,0.0,0.0,0.05990536125205494,0.0
1.9081740870435218,0.0,0.0,0.0,0.0,0.0,0.3060696825685572,0.0,0.0,0.08058047881083455,0.0
1.9121660830415206,0.0,0.0,0.0,0.0,0.0,0.33333246623311547,0.0,0.0,0.10125559636961301,0.0
1.9161580790395196,0.0,0.0,0.0,0.0,0.0,0.3605952498976752,0.0,0.0,0.12193071392839264,0.0
1.9201500750375187,0.0,0.0,0.0,0.0,0.0,0.387858033562235,0.0,0.0,0.14260583148717226,0.0
1.9241420710355177,0.0,0.0,0.0,0.0,0.0,0.41512081722679484,0.0,0.0,0.16328094904595186,0.0
1.9281340670335168,0.0,0.0,0.0,0.0,0.0,0.4423836008913546,0.0,0.0,0.1839560666047315,0.0
1.9321260630315156,0.0,0.0,0.0,0.0,0.0,0.46964638455591284,0.0,0.0,0.20463118416350995,0.0
1.9361180590295146,0.0,0.0,0.0,0.0,0.0,0.4969091682204726,0.0,0.0,0.22530630172228955,0.0
1.9401100550275137,0.0,0.0,0.0,0.0,0.0,0.5244756060930887,0.0,0.0,0.24753696848424156,0.0
1.9441020510255127,0.0,0.0,0.0,0.0,0.0,0.5627527560316947,0.0,0.0,0.32463609804902477,0.0
1.9480940470235117,0.0,0.0,0.0,0.0,0.0,0.6010299059703007,0.0,0.0,0.401735227613808,0.0
1.9520860430215106,0.0,0.0,0.0,0.0,0.0,0.6393070559089046,0.0,0.0,0.4788343571785869,0.0
1.9560780390195096,0.0,0.0,0.0,0.0,0.0,0.6775842058475106,0.0,0.0,0.5559334867433702,0.0
1.9600700350175086,0.0,0.0,0.0,0.0,0.0,0.7158613557861165,0.0,0.0,0.6330326163081534,0.0
1.9640620310155077,0.0,0.0,0.0,0.0,0.0,0.7541385057247225,0.0,0.0,0.7101317458729366,0.0
1.9680540270135067,0.0,0.0,0.0,0.0,0.0,0.7924156556633285,0.0,0.0,0.7872308754377197,0.0
1.9720460230115058,0.0,0.0,0.0,0.0,0.0,0.8306928056019345,0.0,0.0,0.8643300050025031,0.0
1.9760380190095046,0.0,0.0,0.0,0.0,0.0,0.8689699555405384,0.0,0.0,0.941429134567282,0.0
1.9800300150075036,0.0,0.0,0.0,0.0,0.0,0.9072805994988814,0.0,0.0,1.0187667548059727,0.0
1.9840220110055027,0.0,0.0,0.0,0.0,0.0,0.9500124540625272,0.0,0.0,1.1275851440005713,0.0
1.9880140070035017,0.0,0.0,0.0,0.0,0.0,0.992744308626173,0.0,0.0,1.2364035331951697,0.0
1.9920060030015008,0.0,0.0,0.0,0.0,0.0,1.0354761631898188,0.0,0.0,1.3452219223897681,0.0
1.9959979989994996,0.0,0.0,0.0,0.0,0.0,1.0782080177534623,0.0,0.0,1.4540403115843605,0.0
1.9999899949974986,0.0,0.0,0.0,0.0,0.0,1.120939872317108,0.0,0.0,1.562858700778959,0.0
2.0039819909954977,0.0,0.0,0.0,0.0,0.0,1.1636717268807537,0.0,0.0,1.6716770899735574,0.0
2.0079739869934965,0.0,0.0,0.0,0.0,0.0,1.2064035814443972,0.0,0.0,1.7804954791681498,0.0
2.0119659829914958,0.0,0.0,0.0,0.0,0.0,1.2491354360080456,0.0,0.0,1.8893138683627544,0.0
2.0159579789894946,0.0,0.0,0.0,0.0,0.0,1.2918672905716888,0.0,0.0,1.9981322575573466,0.0
2.019949974987494,0.0,0.0,0.0,0.0,0.0,1.334599145135337,0.0,0.0,2.106950646751951,0.0
2.0239419709854927,0.0,0.0012456490483003318,0.0,0.0,0.0,1.3765077932905816,0.0,0.0,2.2851060530265106,0.0
2.0279339669834915,0.0,0.0025071058256399825,0.0,0.0,0.0,1.4184059946639935,0.0,0.0,2.464141370685332,0.0
2.0319259629814908,0.0,0.0037685626029797734,0.0,0.0,0.0,1.4603041960374104,0.0,0.0,2.643176688344173,0.0
2.0359179589794896,0.0,0.0050300193803194245,0.0,0.0,0.0,1.5022023974108223,0.0,0.0,2.8222120060029945,0.0
2.039909954977489,0.0,0.006291476157659215,0.0,0.0,0.0,1.544100598784239,0.0,0.0,3.0012473236618353,0.0
2.0439019509754877,0.0,0.007552932934998866,0.0,0.0,0.0,1.585998800157651,0.0,0.0,3.180282641320657,0.0
2.0478939469734865,0.0,0.008814389712338517,0.0,0.0,0.0,1.6278970015310632,0.0,0.0,3.359317958979478,0.0
2.0518859429714857,0.0,0.010075846489678308,0.0,0.0,0.0,1.6697952029044798,0.0,0.0,3.5383532766383192,0.0
2.0558779389694846,0.0,0.011337303267017958,0.0,0.0,0.0,1.711693404277892,0.0,0.0,3.717388594297141,0.0
2.059869934967484,0.0,0.012598760044357749,0.0,0.0,0.0,1.7535916056513086,0.0,0.0,3.8964239119559823,0.0
2.0638619309654826,0.0,0.014691544723410464,0.0,0.0,0.0,1.7916914474553256,0.0,0.0,4.068653955549199,0.0
2.0678539269634815,0.0,0.01681232749241724,0.0,0.0,0.0,1.8296633652323941,0.0,0.0,4.240654805974405,0.0
2.0718459229614807,0.0,0.018933110261424253,0.0,0.0,0.0,1.867635283009467,0.0,0.0,4.412655656399629,0.0
2.0758379189594796,0.0,0.02105389303043103,0.0,0.0,0.0,1.9056072007865352,0.0,0.0,4.5846565068248335,0.0
2.079829914957479,0.0,0.02317467579943804,0.0,0.0,0.0,1.943579118563608,0.0,0.0,4.756657357250058,0.0
2.0838219109554776,0.0,0.025295458568444815,0.0,0.0,0.0,1.9815510363406765,0.0,0.0,4.928658207675262,0.0
2.0878139069534765,0.0,0.027416241337451592,0.0,0.0,0.0,2.019522954117745,0.0,0.0,5.100659058100467,0.0
2.0918059029514757,0.0,0.0295370241064586,0.0,0.0,0.0,2.057494871894818,0.0,0.0,5.272659908525691,0.0
2.0957978989494745,0.0,0.03165780687546538,0.0,0.0,0.0,2.0954667896718866,0.0,0.0,5.444660758950896,0.0
2.099789894947474,0.0,0.03377858964447239,0.0,0.0,0.0,2.1334387074489594,0.0,0.0,5.61666160937612,0.0
2.1037818909454726,0.00028982033550710006,0.03817703607048237,0.0,0.0,0.0,2.1613730609893644,0.0,0.0,5.731445151147001,0.0
2.1077738869434715,0.0005957418007645965,0.04270201936632587,0.0,0.0,0.0,2.1887497720721774,0.0,0.0,5.843049953548197,0.0
2.1117658829414707,0.0009016632660221269,0.04722700266216988,0.0,0.0,0.0,2.2161264831549934,0.0,0.0,5.954654755949404,0.0
2.1157578789394695,0.0012075847312796233,0.05175198595801338,0.0,0.0,0.0,2.243503194237806,0.0,0.0,6.0662595583506,0.0
2.119749874937469,0.0015135061965371537,0.05627696925385739,0.0,0.0,0.0,2.270879905320622,0.0,0.0,6.177864360751808,0.0
2.1237418709354676,0.00181942766179465,0.06080195254970089,0.0,0.0,0.0,2.298256616403435,0.0,0.0,6.2894691631530035,0.0
2.1277338669334664,0.0021253491270521465,0.06532693584554439,0.0,0.0,0.0,2.3256333274862477,0.0,0.0,6.401073965554199,0.0
2.1317258629314657,0.0024312705923096767,0.0698519191413884,0.0,0.0,0.0,2.3530100385690633,0.0,0.0,6.512678767955407,0.0
2.1357178589294645,0.002737192057567173,0.07437690243723191,0.0,0.0,0.0,2.3803867496518762,0.0,0.0,6.624283570356602,0.0
2.139709854927464,0.0030431135228247037,0.07890188573307591,0.0,0.0,0.0,2.4077634607346923,0.0,0.0,6.73588837275781,0.0
2.1437018509254626,0.004900714379814177,0.08785168108529695,0.0,0.0,0.0,2.4227365674179033,0.0,0.0,6.783583363110128,0.0
2.1476938469234614,0.006879933351290786,0.09714828603112606,0.0,0.0,0.0,2.4367374997022266,0.0,0.0,6.826269206031587,0.0
2.1516858429214607,0.008859152322767613,0.1064448909769562,0.0,0.0,0.0,2.4507384319865517,0.0,0.0,6.86895504895305,0.0
