# composition,1.0LiCl
# source,Numbers, 2026
# temperature_K,900
# raw_file,1.00LiCl_900.0K_unweighted_PDF.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,Li-Cl,Li-Li
7.057599424712356,1.288531494235804,0.8158892732033278,1.1338421872287419
7.062838919459729,1.2885379124254568,0.8159375317281038,1.1337644293379525
7.068078414207103,1.2884046886979859,0.8160546397930949,1.1337852860462265
7.073317908954476,1.2882714649705147,0.816171747858086,1.1338061427545008
7.078557403701851,1.2881382412430435,0.8162888559230771,1.1338269994627748
7.083796898449224,1.2880050175155726,0.8164059639880682,1.1338478561710488
7.089036393196597,1.2878717937881015,0.8165230720530593,1.1338687128793228
7.094275887943971,1.2877385700606305,0.8166401801180505,1.1338895695875968
7.099515382691345,1.2876053463331594,0.8167572881830416,1.133910426295871
7.104754877438719,1.2874721226056884,0.8168743962480327,1.133931283004145
7.109994372186092,1.2873388988782173,0.8169915043130238,1.133952139712419
7.115233866933466,1.287155628589294,0.8171688039552051,1.133918384305368
7.1204733616808396,1.2868456917820044,0.8174984468812481,1.1337464070843077
7.125712856428214,1.286535754974715,0.817828089807291,1.1335744298632475
7.130952351175587,1.2862258181674253,0.818157732733334,1.1334024526421875
7.13619184592296,1.285915881360136,0.818487375659377,1.1332304754211273
7.1414313406703345,1.2856059445528463,0.81881701858542,1.133058498200067
7.146670835417708,1.2852960077455566,0.819146661511463,1.132886520979007
7.151910330165082,1.2849860709382672,0.819476304437506,1.132714543757947
7.157149824912455,1.2846761341309776,0.819805947363549,1.1325425665368867
7.162389319659829,1.284366197323688,0.8201355902895919,1.1323705893158267
7.167628814407203,1.2839851028742202,0.8204891797051519,1.1321504321695508
7.172868309154577,1.283404767026653,0.8209098192913595,1.1317953712326716
7.17810780390195,1.282824431179086,0.8213304588775672,1.1314403102957922
7.183347298649324,1.2822440953315188,0.8217510984637748,1.131085249358913
7.188586793396698,1.2816637594839517,0.8221717380499823,1.1307301884220335
7.193826288144071,1.2810834236363846,0.82259237763619,1.1303751274851543
7.199065782891445,1.2805030877888175,0.8230130172223976,1.130020066548275
7.204305277638818,1.2799227519412504,0.8234336568086053,1.1296650056113957
7.2095447723861925,1.2793424160936833,0.8238542963948129,1.1293099446745163
7.214784267133566,1.2787620802461162,0.8242749359810204,1.128954883737637
7.22002376188094,1.2780116504602594,0.8247576306290275,1.1286121184771054
7.225263256628313,1.2767316498562233,0.8254335276343892,1.1283076346006662
7.230502751375687,1.275451649252187,0.826109424639751,1.1280031507242267
7.235742246123061,1.274171648648151,0.8267853216451128,1.1276986668477875
7.240981740870435,1.2728916480441146,0.8274612186504745,1.1273941829713483
7.246221235617808,1.2716116474400785,0.8281371156558363,1.127089699094909
7.2514607303651815,1.2703316468360422,0.828813012661198,1.1267852152184699
7.256700225112556,1.2690516462320058,0.8294889096665597,1.1264807313420304
7.261939719859929,1.2677716456279697,0.8301648066719215,1.1261762474655912
7.267179214607303,1.2664916450239334,0.8308407036772834,1.125871763589152
7.272418709354676,1.2652677526361253,0.831575725996477,1.125498169317883
7.2776582041020506,1.2642392933610218,0.8325166904200294,1.124883853446645
7.282897698849424,1.2632108340859185,0.8334576548435817,1.124269537575407
7.288137193596798,1.262182374810815,0.8343986192671342,1.1236552217041689
7.293376688344171,1.2611539155357117,0.8353395836906865,1.123040905832931
7.298616183091545,1.2601254562606081,0.8362805481142388,1.122426589961693
7.303855677838919,1.2590969969855046,0.8372215125377912,1.121812274090455
7.309095172586292,1.2580685377104013,0.8381624769613435,1.121197958219217
7.314334667333666,1.2570400784352977,0.8391034413848959,1.120583642347979
7.3195741620810395,1.2560116191601944,0.8400444058084482,1.119969326476741
7.324813656828414,1.2549131852447142,0.8409760673201204,1.1193932882280364
7.330053151575787,1.2535400360744218,0.8418712062888555,1.1189675250900186
7.335292646323161,1.2521668869041291,0.8427663452575906,1.1185417619520006
7.340532141070534,1.2507937377338367,0.8436614842263257,1.1181159988139828
7.345771635817909,1.249420588563544,0.8445566231950609,1.117690235675965
7.351011130565282,1.2480474393932517,0.8454517621637958,1.1172644725379473
7.356250625312655,1.2466742902229593,0.8463469011325309,1.1168387093999292
7.361490120060029,1.2453011410526666,0.847242040101266,1.1164129462619115
7.366729614807403,1.2439279918823742,0.8481371790700011,1.1159871831238937
7.371969109554777,1.2425548427120816,0.8490323180387362,1.1155614199858757
7.37720860430215,1.2411537973718714,0.8499599496634551,1.1150618087362127
7.382448099049524,1.2396281746153153,0.8510326854779102,1.114232410029066
7.3876875937968975,1.2381025518587594,0.8521054212923652,1.113403011321919
7.392927088544272,1.2365769291022035,0.8531781571068204,1.112573612614772
7.398166583291645,1.2350513063456476,0.8542508929212754,1.1117442139076252
7.403406078039019,1.2335256835890915,0.8553236287357306,1.1109148152004782
7.4086455727863925,1.2320000608325357,0.8563963645501856,1.1100854164933314
7.413885067533766,1.23047443807598,0.8574691003646406,1.1092560177861845
7.41912456228114,1.228948815319424,0.8585418361790959,1.1084266190790375
7.424364057028513,1.227423192562868,0.8596145719935508,1.1075972203718907
7.429603551775887,1.2258867357249976,0.8606659640819221,1.1068006895998344
7.434843046523261,1.224294608376989,0.8616076822547231,1.1061730494480893
7.440082541270635,1.2227024810289802,0.8625494004275241,1.1055454092963442
7.445322036018008,1.2211103536809715,0.8634911186003251,1.104917769144599
7.450561530765382,1.2195182263329627,0.8644328367731262,1.104290128992854
7.455801025512756,1.217926098984954,0.8653745549459272,1.1036624888411088
7.461040520260129,1.2163339716369455,0.8663162731187282,1.103034848689364
7.466280015007503,1.2147418442889366,0.8672579912915294,1.1024072085376189
7.471519509754876,1.213149716940928,0.8681997094643303,1.1017795683858738
7.4767590045022505,1.2115575895929191,0.8691414276371314,1.1011519282341287
7.481998499249624,1.2099044047118122,0.8701251550985629,1.1004947540847847
7.487237993996998,1.2078848746321156,0.8713609382917772,1.0996603759498473
7.492477488744371,1.2058653445524192,0.8725967214849912,1.0988259978149102
7.497716983491745,1.2038458144727227,0.8738325046782056,1.0979916196799728
7.502956478239119,1.2018262843930263,0.8750682878714197,1.0971572415450355
7.508195972986493,1.1998067543133297,0.876304071064634,1.096322863410098
7.513435467733866,1.1977872242336334,0.8775398542578481,1.095488485275161
7.5186749624812395,1.1957676941539372,0.8787756374510622,1.0946541071402236
7.523914457228614,1.1937481640742404,0.8800114206442765,1.0938197290052862
7.529153951975987,1.1917286339945443,0.8812472038374907,1.092985350870349
7.534393446723361,1.1897044084358177,0.8824822058060483,1.0921368747402518
7.539632941470734,1.1876466437411635,0.8837116275984864,1.091187698644726
7.5448724362181085,1.1855888790465088,0.8849410493909249,1.0902385225492
7.550111930965482,1.1835311143518545,0.8861704711833631,1.0892893464536741
7.555351425712856,1.1814733496571999,0.8873998929758016,1.0883401703581481
7.560590920460229,1.1794155849625456,0.8886293147682397,1.0873909942626223
7.565830415207603,1.1773578202678912,0.8898587365606779,1.0864418181670965
7.571069909954977,1.1753000555732367,0.8910881583531164,1.0854926420715707
7.57630940470235,1.1732422908785825,0.8923175801455546,1.084543465976045
7.581548899449724,1.1711845261839278,0.893547001937993,1.0835942898805189
7.5867883941970975,1.169107480804714,0.8948008624702194,1.0826819119012192
7.592027888944472,1.1668620821310542,0.8962681149254751,1.0820908443026258
7.597267383691845,1.1646166834573948,0.8977353673807306,1.0814997767040326
7.602506878439219,1.162371284783735,0.8992026198359863,1.0809087091054392
7.607746373186592,1.1601258861100756,0.9006698722912417,1.0803176415068458
7.612985867933967,1.157880487436416,0.9021371247464974,1.0797265739082524
7.61822536268134,1.1556350887627564,0.9036043772017529,1.0791355063096593
7.623464857428713,1.1533896900890972,0.9050716296570083,1.078544438711066
7.628704352176087,1.1511442914154373,0.906538882112264,1.0779533711124727
7.633943846923461,1.148898892741778,0.9080061345675194,1.0773623035138793
7.639183341670835,1.1466609020414693,0.9094845094411806,1.0767302628648483
7.644422836418208,1.1445050725001447,0.9110862420462486,1.075643793838236
7.649662331165582,1.14234924295882,0.9126879746513168,1.0745573248116236
7.6549018259129555,1.1401934134174954,0.9142897072563847,1.073470855785011
7.66014132066033,1.1380375838761707,0.9158914398614528,1.0723843867583986
7.665380815407703,1.135881754334846,0.9174931724665207,1.0712979177317863
7.670620310155077,1.1337259247935214,0.919094905071589,1.0702114487051737
7.6758598049024505,1.1315700952521968,0.9206966376766569,1.0691249796785613
7.681099299649824,1.1294142657108723,0.9222983702817248,1.068038510651949
7.686338794397198,1.1272584361695475,0.9239001028867929,1.0669520416253364
7.691578289144571,1.1250800077446286,0.9254792088958209,1.0658674163690163
7.696817783891945,1.122563500021133,0.9267198210280893,1.064810373916267
7.702057278639319,1.1200469922976375,0.9279604331603574,1.0637533314635181
7.707296773386693,1.1175304845741418,0.9292010452926257,1.062696289010769
7.712536268134066,1.1150139768506466,0.9304416574248938,1.06163924655802
7.71777576288144,1.112497469127151,0.9316822695571622,1.0605822041052708
7.723015257628814,1.1099809614036558,0.9329228816894303,1.0595251616525219
7.728254752376187,1.1074644536801606,0.9341634938216984,1.058468119199773
7.733494247123561,1.104947945956665,0.9354041059539667,1.0574110767470237
7.738733741870934,1.1024314382331695,0.9366447180862348,1.0563540342942748
7.7439732366183085,1.0999340579743246,0.9379001491966056,1.055299986349114
7.749212731365682,1.0978664830976355,0.9394885714619827,1.054313226750938
7.754452226113056,1.0957989082209456,0.9410769937273603,1.0533264671527622
7.759691720860429,1.0937313333442562,0.9426654159927376,1.0523397075545864
7.764931215607803,1.0916637584675666,0.944253838258115,1.0513529479564103
7.770170710355177,1.0895961835908772,0.9458422605234923,1.0503661883582345
7.775410205102551,1.0875286087141873,0.9474306827888698,1.0493794287600584
7.780649699849924,1.085461033837498,0.949019105054247,1.0483926691618828
7.7858891945972974,1.0833934589608085,0.9506075273196243,1.047405909563707
7.791128689344672,1.081325884084119,0.9521959495850018,1.0464191499655309
7.796368184092045,1.0792547644636221,0.9537838270243328,1.0454341369813147
7.801607678839419,1.0770300392781436,0.9553480953349962,1.0445248106020173
7.806847173586792,1.0748053140926652,0.9569123636456593,1.0436154842227203
7.8120866683341665,1.0725805889071867,0.9584766319563227,1.042706157843423
7.81732616308154,1.0703558637217083,0.9600409002669859,1.0417968314641257
7.822565657828914,1.0681311385362298,0.9616051685776492,1.0408875050848285
7.827805152576287,1.0659064133507516,0.9631694368883122,1.0399781787055313
7.8330446473236615,1.0636816881652729,0.9647337051989756,1.0390688523262341
7.838284142071035,1.0614569629797947,0.9662979735096388,1.038159525946937
7.843523636818408,1.0592322377943164,0.9678622418203019,1.0372501995676398
7.848763131565782,1.0570075568188835,0.9694257455477031,1.0363403687933956
7.8540026263131555,1.0548004714416335,0.9706849451367847,1.03522978883028
7.85924212106053,1.0525933860643832,0.9719441447258664,1.0341192088671642
7.864481615807903,1.0503863006871332,0.9732033443149479,1.0330086289040488
7.869721110555277,1.048179215309883,0.9744625439040296,1.031898048940933
7.87496060530265,1.045972129932633,0.9757217434931112,1.0307874689778176
7.880200100050025,1.0437650445553825,0.976980943082193,1.0296768890147017
7.885439594797398,1.0415579591781328,0.9782401426712745,1.0285663090515862
7.890679089544771,1.0393508738008828,0.979499342260356,1.0274557290884707
7.895918584292145,1.0371437884236323,0.9807585418494378,1.026345149125355
7.901158079039519,1.0349367030463825,0.9820177414385193,1.0252345691622395
7.906397573786893,1.0330389658936172,0.9834313044495994,1.024022447507115
7.911637068534266,1.0311467528162896,0.9848476239503577,1.0228085126074904
7.91687656328164,1.0292545397389619,0.9862639434511165,1.0215945777078659
7.9221160580290135,1.0273623266616343,0.9876802629518748,1.0203806428082414
7.927355552776388,1.0254701135843065,0.9890965824526335,1.0191667079086166
7.932595047523761,1.023577900506979,0.9905129019533919,1.0179527730089921
7.937834542271135,1.021685687429651,0.9919292214541506,1.0167388381093674
7.9430740370185084,1.0197934743523234,0.993345540954909,1.015524903209743
7.948313531765882,1.017901261274996,0.9947618604556674,1.0143109683101186
7.953553026513256,1.016009048197668,0.9961781799564261,1.0130970334104938
7.958792521260629,1.0137635474100906,0.9978431938813971,1.0122648683349567
7.964032016008003,1.0115042463213313,0.9995179224323142,1.011447616143173
7.969271510755377,1.0092449452325722,1.001192650983231,1.0106303639513892
7.974511005502751,1.0069856441438128,1.002867379534148,1.0098131117596054
7.979750500250124,1.0047263430550537,1.004542108085065,1.0089958595678217
7.984989994997498,1.0024670419662942,1.006216836635982,1.008178607376038
7.990229489744872,1.0002077408775354,1.007891565186899,1.0073613551842542
7.995468984492245,0.9979484397887762,1.0095662937378158,1.0065441029924704
8.000708479239618,0.9956891387000172,1.0112410222887327,1.0057268508006867
8.005947973986993,0.9934298376112574,1.01291575083965,1.0049095986089027
8.011187468734366,0.9912009779789602,1.0141563642734825,1.0037189870497076
8.01642696348174,0.9889739804570318,1.0153704227932379,1.0025055370185698
8.021666458229113,0.9867469829351033,1.0165844813129934,1.001292086987432
8.026905952976488,0.9845199854131741,1.0177985398327494,1.0000786369562937
8.032145447723861,0.9822929878912456,1.019012598352505,0.9988651869251559
8.037384942471235,0.9800659903693172,1.0202266568722602,0.9976517368940181
8.042624437218608,0.9778389928473887,1.0214407153920158,0.9964382868628803
8.047863931965981,0.9756119953254603,1.0226547739117713,0.9952248368317423
8.053103426713356,0.973384997803531,1.0238688324315273,0.9940113868006042
8.05834292146073,0.9711580002816026,1.0250828909512828,0.9927979367694663
8.063582416208103,0.9692651850565718,1.026355529437601,0.9919505523504795
8.068821910955476,0.9674005210576383,1.0276331026493633,0.9911340049803423
8.074061405702851,0.9655358570587043,1.0289106758611262,0.9903174576102048
8.079300900450225,0.9636711930597708,1.0301882490728884,0.9895009102400678
8.084540395197598,0.9618065290608373,1.031465822284651,0.9886843628699307
8.089779889944971,0.9599418650619039,1.0327433954964131,0.9878678154997935
8.095019384692346,0.9580772010629698,1.034020968708176,0.987051268129656
8.10025887943972,0.9562125370640364,1.0352985419199383,0.9862347207595189
8.105498374187093,0.9543478730651029,1.0365761151317008,0.9854181733893818
8.110737868934466,0.9524832090661695,1.037853688343463,0.9846016260192446
8.11597736368184,0.9507215380746623,1.0390602937740427,0.9837471806146034
8.121216858429214,0.948971024658959,1.040259211028328,0.9828886295895573
8.126456353176588,0.9472205112432563,1.041458128282613,0.9820300785645114
8.131695847923961,0.9454699978275537,1.0426570455368978,0.9811715275394655
8.136935342671334,0.9437194844118509,1.0438559627911825,0.9803129765144196
8.14217483741871,0.9419689709961477,1.045054880045468,0.9794544254893734
8.147414332166083,0.9402184575804451,1.0462537972997528,0.9785958744643276
8.152653826913456,0.9384679441647423,1.0474527145540375,0.9777373234392818
8.15789332166083,0.9367174307490397,1.0486516318083225,0.9768787724142359
8.163132816408202,0.934966917333337,1.0498505490626073,0.97602022138919
8.168372311155577,0.9333183996999808,1.0509303941032837,0.9752460666757389
8.17361180590295,0.9316835008216545,1.0519943402972562,0.974483180787984
8.178851300650324,0.9300486019433283,1.0530582864912286,0.973720294900229
8.184090795397697,0.928413703065002,1.054122232685201,0.9729574090124742
8.189330290145072,0.9267788041866751,1.0551861788791739,0.972194523124719
8.194569784892446,0.9251439053083489,1.0562501250731464,0.971431637236964
8.199809279639819,0.9235090064300226,1.057314071267119,0.9706687513492092
8.205048774387192,0.9218741075516964,1.0583780174610913,0.9699058654614542
8.210288269134566,0.9202392086733701,1.0594419636550638,0.9691429795736993
8.21552776388194,0.9186043097950433,1.0605059098490366,0.9683800936859441
8.220767258629314,0.9168364077371957,1.0616486883595118,0.9674786586530175
8.226006753376687,0.9150472406361106,1.0628040708740787,0.9665550718672291
8.23124624812406,0.9132580735350256,1.0639594533886456,0.9656314850814408
8.236485742871436,0.91146890643394,1.065114835903213,0.9647078982956521
8.241725237618809,0.909679739332855,1.06627021841778,0.9637843115098638
8.246964732366182,0.9078905722317699,1.0674256009323468,0.9628607247240755
8.252204227113555,0.9061014051306848,1.068580983446914,0.9619371379382871
8.25744372186093,0.9043122380295993,1.0697363659614811,0.9610135511524984
8.262683216608304,0.9025230709285142,1.0708917484760483,0.96008996436671
8.267922711355677,0.9007339038274291,1.0720471309906152,0.9591663775809217
8.27316220610305,0.899527768186312,1.0728941784103783,0.9584919559169818
8.278401700850424,0.8984309509439389,1.0736834129998654,0.9578642527133886
8.283641195597799,0.8973341337015656,1.074472647589353,0.9572365495097952
8.288880690345172,0.8962373164591925,1.07526188217884,0.956608846306202
8.294120185092545,0.8951404992168195,1.076051116768327,0.9559811431026088
8.299359679839919,0.8940436819744464,1.0768403513578144,0.9553534398990157
8.304599174587294,0.8929468647320731,1.0776295859473017,0.9547257366954223
8.309838669334667,0.8918500474897,1.078418820536789,0.9540980334918291
8.31507816408204,0.890753230247327,1.0792080551262762,0.9534703302882359
8.320317658829413,0.889656413004954,1.0799972897157633,0.9528426270846427
8.325557153576787,0.8884651689966924,1.0807654942340057,0.9521021471441534
8.330796648324162,0.8872534850482533,1.0815291465112165,0.951337255166104
8.336036143071535,0.8860418010998147,1.082292798788427,0.9505723631880548
8.341275637818908,0.884830117151376,1.0830564510656377,0.9498074712100056
8.346515132566282,0.8836184332029373,1.0838201033428483,0.9490425792319565
8.351754627313657,0.8824067492544982,1.084583755620059,0.948277687253907
8.35699412206103,0.8811950653060596,1.0853474078972696,0.9475127952758579
8.362233616808403,0.879983381357621,1.0861110601744803,0.9467479032978087
8.367473111555777,0.8787716974091823,1.0868747124516909,0.9459830113197596
8.37271260630315,0.8775600134607436,1.0876383647289014,0.9452181193417104
8.377952101050525,0.8765318538128855,1.0884312755900236,0.9447098832732539
8.383191595797898,0.8755490017267337,1.0892314096640485,0.9442650091324786
8.388431090545271,0.8745661496405819,1.0900315437380734,0.9438201349917033
8.393670585292645,0.8735832975544301,1.0908316778120983,0.9433752608509278
8.39891008004002,0.872600445468278,1.0916318118861235,0.9429303867101524
8.404149574787393,0.8716175933821262,1.0924319459601486,0.942485512569377
8.409389069534766,0.8706347412959744,1.0932320800341735,0.9420406384286016
8.41462856428214,0.8696518892098226,1.0940322141081984,0.9415957642878263
8.419868059029515,0.8686690371236705,1.0948323481822235,0.9411508901470508
8.425107553776888,0.8676861850375187,1.0956324822562484,0.9407060160062755
8.430347048524261,0.8666119011006598,1.0964345330566332,0.9402974338511632
8.435586543271635,0.865512121743892,1.0972371183287914,0.9398989715766685
8.440826038019008,0.8644123423871244,1.0980397036009495,0.9395005093021739
8.446065532766383,0.8633125630303563,1.098842288873108,0.9391020470276791
8.451305027513756,0.8622127836735887,1.099644874145266,0.9387035847531844
8.45654452226113,0.8611130043168209,1.1004474594174243,0.9383051224786897
8.461784017008503,0.8600132249600533,1.1012500446895823,0.937906660204195
8.467023511755878,0.8589134456032852,1.1020526299617408,0.9375081979297002
8.472263006503251,0.8578136662465176,1.1028552152338988,0.9371097356552055
8.477502501250624,0.8567138868897498,1.103657800506057,0.9367112733807108
8.482741995997998,0.8559782731596169,1.1042088051201362,0.9362457932638814
8.487981490745371,0.8553564611878074,1.1046811907785656,0.9357593700713221
8.493220985492746,0.8547346492159977,1.1051535764369953,0.9352729468787627
8.49846048024012,0.8541128372441883,1.1056259620954247,0.9347865236862036
8.503699974987493,0.8534910252723787,1.1060983477538542,0.9343001004936444
8.508939469734866,0.8528692133005693,1.1065707334122836,0.9338136773010852
8.514178964482241,0.8522474013287596,1.107043119070713,0.9333272541085259
8.519418459229614,0.8516255893569501,1.1075155047291425,0.9328408309159667
8.524657953976988,0.8510037773851407,1.107987890387572,0.9323544077234075
8.52989744872436,0.8503819654133311,1.1084602760460014,0.9318679845308483
8.535136943471734,0.849515988115183,1.1087632563457748,0.9316065536703118
8.54037643821911,0.8485650478825315,1.109007288159259,0.9314234140604453
8.545615932966482,0.8476141076498803,1.109251319972743,0.9312402744505788
8.550855427713856,0.8466631674172291,1.1094953517862272,0.9310571348407124
8.556094922461229,0.845712227184578,1.1097393835997111,0.9308739952308459
8.561334417208604,0.8447612869519264,1.1099834154131953,0.9306908556209794
8.566573911955977,0.8438103467192752,1.1102274472266793,0.9305077160111129
8.57181340670335,0.842859406486624,1.1104714790401633,0.9303245764012466
8.577052901450724,0.8419084662539729,1.1107155108536475,0.9301414367913801
8.582292396198099,0.8409575260213213,1.1109595426671317,0.9299582971815136
8.587531890945472,0.840070994950917,1.11020943183412,0.9291067056203874
8.592771385692846,0.8392092882451285,1.1090761618561054,0.9279974815363803
8.598010880440219,0.8383475815393401,1.107942891878091,0.926888257452373
8.603250375187592,0.8374858748335516,1.1068096219000763,0.9257790333683659
8.608489869934967,0.8366241681277629,1.1056763519220614,0.9246698092843584
8.61372936468234,0.8357624614219744,1.1045430819440467,0.9235605852003512
8.618968859429714,0.834900754716186,1.103409811966032,0.922451361116344
8.624208354177087,0.8340390480103975,1.1022765419880176,0.9213421370323368
8.629447848924462,0.8331773413046087,1.1011432720100025,0.9202329129483293
8.634687343671835,0.8323156345988203,1.100010002031988,0.919123688864322
8.639926838419209,0.8311413117459124,1.0981918222560947,0.9176876666782421
8.645166333166582,0.8298341270304788,1.0960825558161025,0.916112755298781
8.650405827913955,0.8285269423150451,1.0939732893761105,0.9145378439193198
8.65564532266133,0.827219757599611,1.0918640229361176,0.9129629325398582
8.660884817408704,0.8259125728841772,1.0897547564961256,0.9113880211603971
8.666124312156077,0.8246053881687435,1.0876454900561334,0.909813109780936
8.67136380690345,0.8232982034533098,1.0855362236161414,0.9082381984014749
8.676603301650825,0.8219910187378757,1.0834269571761486,0.9066632870220133
8.681842796398199,0.8206838340224419,1.0813176907361564,0.9050883756425522
8.687082291145572,0.8193766493070083,1.0792084242961644,0.903513464263091
8.692321785892945,0.8181045962626002,1.0770033918227357,0.9020427348664907
8.697561280640318,0.8168489466087079,1.0747536450616364,0.9006206492633584
8.702800775387693,0.8155932969548152,1.0725038983005364,0.8991985636602257
8.708040270135067,0.8143376473009228,1.070254151539437,0.8977764780570935
8.71327976488244,0.8130819976470305,1.0680044047783377,0.8963543924539612
8.718519259629813,0.8118263479931382,1.0657546580172386,0.8949323068508289
8.723758754377188,0.8105706983392454,1.0635049112561383,0.8935102212476962
8.728998249124562,0.8093150486853531,1.061255164495039,0.892088135644564
8.734237743871935,0.8080593990314608,1.0590054177339399,0.8906660500414317
8.739477238619308,0.8068037493775685,1.0567556709728405,0.8892439644382995
8.744716733366683,0.8056248307172406,1.0544501505552253,0.8875831803458479
8.749956228114057,0.8044851494968042,1.0521161095178022,0.8858003345259042
8.75519572286143,0.8033454682763678,1.0497820684803791,0.8840174887059606
8.760435217608803,0.8022057870559314,1.0474480274429558,0.8822346428860169
8.765674712356176,0.8010661058354951,1.0451139864055328,0.8804517970660732
8.770914207103552,0.7999264246150583,1.0427799453681088,0.878668951246129
8.776153701850925,0.7987867433946219,1.0404459043306857,0.8768861054261853
8.781393196598298,0.7976470621741856,1.0381118632932627,0.8751032596062416
8.786632691345671,0.7965073809537492,1.0357778222558394,0.873320413786298
8.791872186093046,0.7953676997333124,1.0334437812184154,0.8715375679663537
8.79711168084042,0.7942416099960632,1.0312074057628247,0.8700779485091215
8.802351175587793,0.7931231123763754,1.0290255856908357,0.8687988812779349
8.807590670335166,0.7920046147566877,1.0268437656188467,0.8675198140467485
8.81283016508254,0.7908861171370001,1.0246619455468575,0.866240746815562
8.818069659829915,0.789767619517312,1.0224801254748679,0.8649616795843751
8.823309154577288,0.7886491218976243,1.0202983054028787,0.8636826123531886
8.828548649324661,0.7875306242779366,1.0181164853308897,0.8624035451220021
8.833788144072034,0.7864121266582489,1.0159346652589005,0.8611244778908156
8.83902763881941,0.7852936290385608,1.013752845186911,0.8598454106596287
8.844267133566783,0.7841751314188731,1.0115710251149217,0.8585663434284422
8.849506628314156,0.7833051073224815,1.0092856725245785,0.8575081954629806
8.85474612306153,0.7825863715406777,1.0069372819895916,0.856584558824634
8.859985617808903,0.7818676357588739,1.004588891454605,0.8556609221862874
8.865225112556278,0.7811488999770698,1.0022405009196174,0.8547372855479405
8.870464607303651,0.780430164195266,0.9998921103846308,0.8538136489095939
8.875704102051024,0.7797114284134622,0.9975437198496441,0.8528900122712473
8.880943596798398,0.7789926926316584,0.9951953293146574,0.8519663756329007
8.886183091545773,0.7782739568498543,0.9928469387796699,0.8510427389945537
8.891422586293146,0.7775552210680505,0.9904985482446831,0.8501191023562071
8.89666208104052,0.7768364852862467,0.9881501577096964,0.8491954657178605
8.901901575787893,0.776183452715893,0.9858581444877551,0.8480422117279071
8.907141070535266,0.7755739485231249,0.9836034812357063,0.846736836242514
8.91238056528264,0.7749644443303566,0.9813488179836567,0.8454314607571204
8.917620060030014,0.7743549401375884,0.979094154731608,0.8441260852717273
8.922859554777387,0.7737454359448204,0.9768394914795592,0.8428207097863342
8.92809904952476,0.7731359317520523,0.9745848282275104,0.841515334300941
8.933338544272136,0.772526427559284,0.9723301649754609,0.8402099588155475
8.938578039019509,0.771916923366516,0.9700755017234121,0.8389045833301544
8.943817533766882,0.7713074191737479,0.9678208384713632,0.8375992078447613
8.949057028514256,0.7706979149809797,0.9655661752193145,0.8362938323593682
8.95429652326163,0.7698934319103892,0.9631952316648337,0.8351134588900453
8.959536018009004,0.7689485976648147,0.9607405863409312,0.834023065320222
8.964775512756377,0.7680037634192404,0.9582859410170287,0.8329326717503988
8.97001500750375,0.7670589291736659,0.9558312956931262,0.8318422781805754
8.975254502251124,0.7661140949280916,0.9533766503692238,0.8307518846107521
8.980493996998499,0.7651692606825168,0.9509220050453204,0.8296614910409285
8.985733491745872,0.7642244264369424,0.9484673597214179,0.8285710974711051
8.990972986493246,0.763279592191368,0.9460127143975154,0.8274807039012819
8.996212481240619,0.7623347579457936,0.9435580690736131,0.8263903103314586
9.001451975987994,0.7613899237002189,0.9411034237497097,0.8252999167616349
9.006691470735367,0.7607161544638559,0.938631384978216,0.8241308143141286
9.01193096548274,0.7602541547659393,0.9361457575757914,0.8229002205559325
9.017170460230114,0.7597921550680227,0.9336601301733669,0.8216696267977364
9.022409954977487,0.7593301553701062,0.9311745027709424,0.8204390330395402
9.027649449724862,0.7588681556721893,0.928688875368517,0.8192084392813438
9.032888944472235,0.7584061559742729,0.9262032479660925,0.8179778455231477
9.038128439219609,0.7579441562763563,0.923717620563668,0.8167472517649516
9.043367933966982,0.7574821565784396,0.9212319931612435,0.8155166580067554
9.048607428714357,0.7570201568805229,0.9187463657588181,0.8142860642485589
9.05384692346173,0.7565581571826063,0.9162607383563935,0.8130554704903628
9.059086418209104,0.7560802857795248,0.9138097147256735,0.8118811091289188
9.064325912956477,0.7555889675151228,0.9113880081793142,0.810754389103612
9.06956540770385,0.755097649250721,0.9089663016329548,0.8096276690783053
9.074804902451225,0.7546063309863189,0.9065445950865947,0.8085009490529981
9.080044397198598,0.7541150127219169,0.9041228885402353,0.8073742290276913
9.085283891945972,0.7536236944575151,0.9017011819938759,0.8062475090023845
9.090523386693345,0.7531323761931131,0.8992794754475165,0.8051207889770777
9.09576288144072,0.752641057928711,0.8968577689011564,0.8039940689517706
9.101002376188093,0.7521497396643092,0.894436062354797,0.8028673489264638
9.106241870935467,0.7516584213999072,0.8920143558084377,0.801740628901157
9.11148136568284,0.7512062482270738,0.8895392640566284,0.800652434526674
9.116720860430215,0.7507900207873631,0.8870151503132754,0.7995996170719375
9.121960355177588,0.7503737933476526,0.8844910365699231,0.7985467996172014
9.127199849924962,0.7499575659079422,0.881966922826571,0.7974939821624653
9.132439344672335,0.7495413384682317,0.8794428090832187,0.7964411647077291
9.137678839419708,0.7491251110285211,0.8769186953398665,0.795388347252993
9.142918334167083,0.7487088835888105,0.8743945815965135,0.7943355297982565
9.148157828914457,0.7482926561491,0.8718704678531612,0.7932827123435203
9.15339732366183,0.7478764287093895,0.8693463541098091,0.7922298948887843
9.158636818409203,0.7474602012696789,0.8668222403664568,0.7911770774340481
