# composition,0.21NaCl-0.38MgCl2-0.41KCl
# source,Numbers, 2026
# temperature_K,680
# raw_file,0.21NaCl-0.41KCl-0.38MgCl2_Numbers_2026_680.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,K-Na,Mg-Cl,Mg-Mg,Mg-Na,Na-Cl,Na-Na
1.4618190345172588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4670585292646323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.472298024012006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4775375187593798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4827770135067535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4880165082541272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4932560030015007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4984954977488745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5037349924962482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.508974487243622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5142139819909957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5194534767383692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.524692971485743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5299324662331166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5351719609804904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.540411455727864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5456509504752378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5508904452226113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.556129939969985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5613694347173588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5666089294647325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5718484242121062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5770879189594798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5823274137068535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5875669084542272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.592806403201601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5980458979489747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6032853926963482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.608524887443722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6137643821910956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6190038769384694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.624243371685843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6294828664332166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6347223611805903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.639961855927964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6452013506753378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6504408454227115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6556803401700853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6609198349174588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6661593296648325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6713988244122062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.67663831915958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6818778139069537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6871173086543272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.692356803401701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6975962981490746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7028357928964484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.708075287643822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7133147823911956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7185542771385693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.723793771885943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7290332666333168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7342727613806905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.739512256128064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7447517508754378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7499912456228115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7552307403701852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.760470235117559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7657097298649325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7709492246123062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.77618871935968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7814282141070537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7866677088544274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7919072036018011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7971466983491746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8023861930965484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.807625687843922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8128651825912958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8181046773386695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.823344172086043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8285836668334168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8338231615807905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8390626563281642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.844302151075538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8495416458229115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8547811405702852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.860020635317659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8652601300650327,0.0,0.0,0.0,0.0,0.0,1.5275440220111353e-05,0.0,0.0,0.0,0.0
1.8704996248124064,0.0,0.0,0.0,0.0,0.0,6.827457628814582e-05,0.0,0.0,0.0,0.0
1.87573911955978,0.0,0.0,0.0,0.0,0.0,0.00012127371235617802,0.0,0.0,0.0,0.0
1.8809786143071536,0.0,0.0,0.0,0.0,0.0,0.00017427284842421248,0.0,0.0,0.0,0.0
1.8862181090545274,0.0,0.0,0.0,0.0,0.0,0.00022727198449224695,0.0,0.0,0.0,0.0
1.891457603801901,0.0,0.0,0.0,0.0,0.0,0.0002802711205602814,0.0,0.0,0.0,0.0
1.8966970985492748,0.0,0.0,0.0,0.0,0.0,0.00033327025662831586,0.0,0.0,0.0,0.0
1.9019365932966485,0.0,0.0,0.0,0.0,0.0,0.00038626939269635033,0.0,0.0,0.0,0.0
1.907176088044022,0.0,0.0,0.0,0.0,0.0,0.0004392685287643825,0.0,0.0,0.0,0.0
1.9124155827913958,0.0,0.0,0.0,0.0,0.0,0.000492267664832417,0.0,0.0,0.0,0.0
1.9176550775387695,0.0,0.0,0.0,0.0,0.0,0.0005572359739869958,0.0,0.0,0.0,0.0
1.9228945722861432,0.0,0.0,0.0,0.0,0.0,0.0006548678209104583,0.0,0.0,0.0,0.0
1.928134067033517,0.0,0.0,0.0,0.0,0.0,0.0007524996678339208,0.0,0.0,0.0,0.0
1.9333735617808905,0.0,0.0,0.0,0.0,0.0,0.0008501315147573791,0.0,0.0,0.0,0.0
1.9386130565282642,0.0,0.0,0.0,0.0,0.0,0.0009477633616808418,0.0,0.0,0.0,0.0
1.943852551275638,0.0,0.0,0.0,0.0,0.0,0.0010453952086043041,0.0,0.0,0.0,0.0
1.9490920460230117,0.0,0.0,0.0,0.0,0.0,0.0011430270555277669,0.0,0.0,0.0,0.0
1.9543315407703854,0.0,0.0,0.0,0.0,0.0,0.0012406589024512294,0.0,0.0,0.0,0.0
1.959571035517759,0.0,0.0,0.0,0.0,0.0,0.0013382907493746877,0.0,0.0,0.0,0.0
1.9648105302651326,0.0,0.0,0.0,0.0,0.0,0.0014359225962981502,0.0,0.0,0.0,0.0
1.9700500250125064,0.0,0.0,0.0,0.0,0.0,0.001590150029264639,0.0,0.0,0.0,0.0
1.97528951975988,0.0,0.0,0.0,0.0,0.0,0.0019158792381190675,0.0,0.0,0.0,0.0
1.9805290145072538,0.0,0.0,0.0,0.0,0.0,0.0022416084469734964,0.0,0.0,0.0,0.0
1.9857685092546273,0.0,0.0,0.0,0.0,0.0,0.002567337655827911,0.0,0.0,0.0,0.0
1.991008004002001,0.0,0.0,0.0,0.0,0.0,0.0028930668646823393,0.0,0.0,0.0,0.0
1.9962474987493748,0.0,0.0,0.0,0.0,0.0,0.003218796073536768,0.0,0.0,0.0,0.0
2.0014869934967483,0.0,0.0,0.0,0.0,0.0,0.003544525282391183,0.0,0.0,0.0,0.0
2.006726488244122,0.0,0.0,0.0,0.0,0.0,0.003870254491245611,0.0,0.0,0.0,0.0
2.0119659829914958,0.0,0.0,0.0,0.0,0.0,0.00419598370010004,0.0,0.0,0.0,0.0
2.0172054777388695,0.0,0.0,0.0,0.0,0.0,0.004521712908954469,0.0,0.0,0.0,0.0
2.022444972486243,0.0,0.0,0.0,0.0,0.0,0.006088842517258508,0.0,0.0,0.0,0.0
2.027684467233617,0.0,0.0,0.0,0.0,0.0,0.011857635016007955,0.0,0.0,0.0,0.0
2.0329239619809907,0.0,0.0,0.0,0.0,0.0,0.017626427514757403,0.0,0.0,0.0,0.0
2.0381634567283644,0.0,0.0,0.0,0.0,0.0,0.02339522001350685,0.0,0.0,0.0,0.0
2.043402951475738,0.0,0.0,0.0,0.0,0.0,0.029164012512256296,0.0,0.0,0.0,0.0
2.048642446223112,0.0,0.0,0.0,0.0,0.0,0.03493280501100574,0.0,0.0,0.0,0.0
2.053881940970485,0.0,0.0,0.0,0.0,0.0,0.0407015975097547,0.0,0.0,0.0,0.0
2.059121435717859,0.0,0.0,0.0,0.0,0.0,0.04647039000850415,0.0,0.0,0.0,0.0
2.0643609304652326,0.0,0.0,0.0,0.0,0.0,0.052239182507253595,0.0,0.0,0.0,0.0
2.0696004252126063,0.0,0.0,0.0,0.0,0.0,0.05800797500600305,0.0,0.0,0.0,0.0
2.07483991995998,0.0,0.0,0.0,0.0,0.0,0.0701607581360687,0.0,0.0,0.0,0.0
2.080079414707354,0.0,0.0,0.0,0.0,0.0,0.10661885499499832,0.0,0.0,0.0,0.0
2.0853189094547275,0.0,0.0,0.0,0.0,0.0,0.14307695185392794,0.0,0.0,0.0,0.0
2.0905584042021013,0.0,0.0,0.0,0.0,0.0,0.17953504871285753,0.0,0.0,0.0,0.0
2.095797898949475,0.0,0.0,0.0,0.0,0.0,0.21599314557178717,0.0,0.0,0.0,0.0
2.1010373936968487,0.0,0.0,0.0,0.0,0.0,0.25245124243071676,0.0,0.0,0.0,0.0
2.1062768884442225,0.0,0.0,0.0,0.0,0.0,0.2889093392896464,0.0,0.0,0.0,0.0
2.1115163831915957,0.0,0.0,0.0,0.0,0.0,0.3253674361485729,0.0,0.0,0.0,0.0
2.1167558779389695,0.0,0.0,0.0,0.0,0.0,0.3618255330075025,0.0,0.0,0.0,0.0
2.121995372686343,0.0,0.0,0.0,0.0,0.0,0.3982836298664321,0.0,0.0,0.0,0.0
2.127234867433717,0.0,0.0,0.0,0.0,0.0,0.454286340544769,0.0,0.0,2.747504377188247e-05,0.0
2.1324743621810907,0.0,0.0,0.0,0.0,0.0,0.5947217829229599,0.0,0.0,0.00017364227663831753,0.0
2.1377138569284644,0.0,0.0,0.0,0.0,0.0,0.7351572253011507,0.0,0.0,0.0003198095095047526,0.0
2.142953351675838,0.0,0.0,0.0,0.0,0.0,0.8755926676793415,0.0,0.0,0.0004659767423711877,0.0
2.148192846423212,0.0,0.0,0.0,0.0,0.0,1.0160281100575324,0.0,0.0,0.0006121439752376228,0.0
2.1534323411705856,0.0,0.0,0.0,0.0,0.0,1.1564635524357234,0.0,0.0,0.0007583112081040578,0.0
2.1586718359179593,0.0,0.0,0.0,0.0,0.0,1.296898994813914,0.0,0.0,0.0009044784409704929,0.0
2.1639113306653326,0.0,0.0,0.0,0.0,0.0,1.437334437192093,0.0,0.0,0.0010506456738369155,0.0
2.1691508254127063,0.0,0.0,0.0,0.0,0.0,1.5777698795702837,0.0,0.0,0.0011968129067033506,0.0
2.17439032016008,0.0,0.0,0.0,0.0,0.0,1.7182053219484748,0.0,0.0,0.0013429801395697858,0.0
2.1796298149074538,0.0,0.0,0.0,0.0,0.0,1.879086241363686,0.0,0.0,0.0016857900262631524,0.0
2.1848693096548275,0.0,0.0,0.0,0.0,0.0,2.1412790768429266,0.0,0.0,0.0030030082871435977,0.0
2.1901088044022012,0.0,0.0,0.0,0.0,0.0,2.4034719123221673,0.0,0.0,0.004320226548024044,0.0
2.195348299149575,0.0,0.0,0.0,0.0,0.0,2.665664747801408,0.0,0.0,0.0056374448089044895,0.0
2.2005877938969487,0.0,0.0,0.0,0.0,0.0,2.927857583280649,0.0,0.0,0.006954663069784935,0.0
2.2058272886443224,0.0,0.0,0.0,0.0,0.0,3.1900504187598893,0.0,0.0,0.00827188133066538,0.0
2.211066783391696,0.0,0.0,0.0,0.0,0.0,3.4522432542391304,0.0,0.0,0.009589099591545826,0.0
2.21630627813907,0.0,0.0,0.0,0.0,0.0,3.7144360897183706,0.0,0.0,0.01090631785242627,0.0
2.221545772886443,0.0,0.0,0.0,0.0,0.0,3.9766289251975895,0.0,0.0,0.012223536113306606,0.0
2.226785267633817,0.0,0.0,0.0,0.0,0.0,4.23882176067683,0.0,0.0,0.013540754374187051,0.0
2.2320247623811906,0.0,0.0,0.0,0.0,0.0,4.506478037048766,0.0,0.0,0.015125490160580207,0.0
2.2372642571285644,0.0,0.0,0.0,0.0,0.0,4.805618549073532,0.0,0.0,0.018251852365182546,0.0
2.242503751875938,0.0,0.0,0.0,0.0,0.0,5.1047590610982985,0.0,0.0,0.021378214569784885,0.0
2.247743246623312,0.0,0.0,0.0,0.0,0.0,5.403899573123065,0.0,0.0,0.024504576774387228,0.0
2.2529827413706855,0.0,0.0,0.0,0.0,0.0,5.703040085147832,0.0,0.0,0.027630938978989567,0.0
2.2582222361180593,0.0,0.0,0.0,0.0,0.0,6.002180597172597,0.0,0.0,0.030757301183591906,0.0
2.263461730865433,0.0,0.0,0.0,0.0,0.0,6.301321109197364,0.0,0.0,0.03388366338819425,0.0
2.2687012256128067,0.0,0.0,0.0,0.0,0.0,6.600461621222129,0.0,0.0,0.03701002559279659,0.0
2.27394072036018,0.0,0.0,0.0,0.0,0.0,6.89960213324687,0.0,0.0,0.040136387797398664,0.0
2.2791802151075538,0.0,0.0,0.0,0.0,0.0,7.198742645271636,0.0,0.0,0.043262750002001,0.0
2.2844197098549275,0.0,0.0,0.0,0.0,0.0,7.48053578881691,0.0,0.0,0.04778331937443741,0.0
2.289659204602301,0.0,0.0,0.0,0.0,0.0,7.643958653325665,0.0,0.0,0.061817302362681584,0.0
2.294898699349675,0.0,0.0,0.0,0.0,0.0,7.80738151783442,0.0,0.0,0.07585128535092577,0.0
2.3001381940970487,0.0,0.0,0.0,0.0,0.0,7.970804382343176,0.0,0.0,0.08988526833916995,0.0
2.3053776888444224,0.0,0.0,0.0,0.0,0.0,8.134227246851932,0.0,0.0,0.10391925132741413,0.0
2.310617183591796,0.0,0.0,0.0,0.0,0.0,8.297650111360687,0.0,0.0,0.11795323431565831,0.0
2.31585667833917,0.0,0.0,0.0,0.0,0.0,8.461072975869442,0.0,0.0,0.1319872173039025,0.0
2.3210961730865436,0.0,0.0,0.0,0.0,0.0,8.624495840378197,0.0,0.0,0.14602120029214666,0.0
2.3263356678339173,0.0,0.0,0.0,0.0,0.0,8.787918704886952,0.0,0.0,0.16005518328039087,0.0
2.3315751625812906,0.0,0.0,0.0,0.0,0.0,8.951341569395693,0.0,0.0,0.17408916626863385,0.0
2.3368146573286643,0.0,0.0,0.0,0.0,0.0,9.096567393732617,0.0,0.0,0.18957027678514177,0.0
2.342054152076038,0.0,0.0,0.0,0.0,0.0,9.091138652925963,0.0,0.0,0.2170322570705348,0.0
2.347293646823412,0.0,0.0,0.0,0.0,0.0,9.085709912119311,0.0,0.0,0.24449423735592785,0.0
2.3525331415707855,0.0,0.0,0.0,0.0,0.0,9.080281171312658,0.0,0.0,0.2719562176413209,0.0
2.3577726363181593,0.0,0.0,0.0,0.0,0.0,9.074852430506004,0.0,0.0,0.2994181979267139,0.0
2.363012131065533,0.0,0.0,0.0,0.0,0.0,9.06942368969935,0.0,0.0,0.32688017821210696,0.0
2.3682516258129067,0.0,0.0,0.0,0.0,0.0,9.063994948892697,0.0,0.0,0.3543421584975,0.0
2.3734911205602804,0.0,0.0,0.0,0.0,0.0,9.058566208086043,0.0,0.0,0.381804138782893,0.0
2.378730615307654,0.0,0.0,0.0,0.0,0.0,9.05313746727939,0.0,0.0,0.409266119068286,0.0
2.3839701100550275,0.0,0.0,0.0,0.0,0.0,9.047708726472736,0.0,0.0,0.43672809935367674,0.0
2.389209604802401,0.0,5.338445472737023e-06,0.0,0.0,0.0,9.031794164631815,0.0,0.0,0.46643973389619864,0.0
2.394449099549775,0.0,6.619672386193186e-05,0.0,0.0,0.0,8.906827064034516,0.0,0.0,0.5195477727128572,0.0
2.3996885942971486,0.0,0.00012705500225112672,0.0,0.0,0.0,8.781859963437217,0.0,0.0,0.5726558115295157,0.0
2.4049280890445224,0.0,0.00018791328064032156,0.0,0.0,0.0,8.656892862839918,0.0,0.0,0.6257638503461743,0.0
2.410167583791896,0.0,0.0002487715590295164,0.0,0.0,0.0,8.531925762242619,0.0,0.0,0.6788718891628328,0.0
2.41540707853927,0.0,0.00030962983741871127,0.0,0.0,0.0,8.40695866164532,0.0,0.0,0.7319799279794914,0.0
2.4206465732866436,0.0,0.0003704881158079061,0.0,0.0,0.0,8.28199156104802,0.0,0.0,0.7850879667961499,0.0
2.4258860680340173,0.0,0.00043134639419710095,0.0,0.0,0.0,8.157024460450721,0.0,0.0,0.8381960056128084,0.0
2.431125562781391,0.0,0.0004922046725862958,0.0,0.0,0.0,8.032057359853422,0.0,0.0,0.891304044429467,0.0
2.4363650575287643,0.0,0.0005530629509754854,0.0,0.0,0.0,7.907090259256133,0.0,0.0,0.944412083246121,0.0
2.441604552276138,0.0,0.0006175247636318122,0.0,0.0,0.0,7.777828743799406,0.0,0.0,0.9986109212928942,0.0
2.4468440470235118,0.0,0.0007316352706353154,0.0,0.0,0.0,7.589399734723866,0.0,0.0,1.0678385487323647,0.0
2.4520835417708855,0.0,0.0008457457776388185,0.0,0.0,0.0,7.4009707256483255,0.0,0.0,1.1370661761718355,0.0
2.4573230365182592,0.0,0.0009598562846423217,0.0,0.0,0.0,7.212541716572785,0.0,0.0,1.206293803611306,0.0
2.462562531265633,0.0,0.0010739667916458248,0.0,0.0,0.0,7.024112707497245,0.0,0.0,1.2755214310507768,0.0
2.4678020260130067,0.0,0.001188077298649328,0.0,0.0,0.0,6.835683698421705,0.0,0.0,1.3447490584902473,0.0
2.4730415207603804,0.0,0.0013021878056528311,0.0,0.0,0.0,6.647254689346164,0.0,0.0,1.4139766859297178,0.0
2.478281015507754,0.0,0.0014162983126563345,0.0,0.0,0.0,6.458825680270625,0.0,0.0,1.4832043133691886,0.0
2.483520510255128,0.0,0.0015304088196598376,0.0,0.0,0.0,6.270396671195084,0.0,0.0,1.552431940808659,0.0
2.4887600050025016,0.0,0.001644519326663341,0.0,0.0,0.0,6.081967662119544,0.0,0.0,1.6216595682481296,0.0
2.493999499749875,0.0,0.0017901511235617873,0.0,0.0,0.0,5.894808458753375,0.0,0.0,1.6914397009742377,0.0
2.4992389944972486,0.0,0.0025662087183591894,0.0,0.0,0.0,5.733045369574285,0.0,0.0,1.7722699394332175,0.0
2.5044784892446224,0.0,0.003342266313156591,0.0,0.0,0.0,5.571282280395194,0.0,0.0,1.8531001778921974,0.0
2.509717983991996,0.0,0.004118323907953993,0.0,0.0,0.0,5.409519191216105,0.0,0.0,1.9339304163511772,0.0
2.51495747873937,0.0,0.004894381502751395,0.0,0.0,0.0,5.247756102037014,0.0,0.0,2.014760654810157,0.0
2.5201969734867435,0.0,0.005670439097548797,0.0,0.0,0.0,5.085993012857924,0.0,0.0,2.095590893269137,0.0
2.5254364682341173,0.0,0.006446496692346199,0.0,0.0,0.0,4.924229923678833,0.0,0.0,2.176421131728117,0.0
2.530675962981491,0.0,0.0072225542871436005,0.0,0.0,0.0,4.762466834499744,0.0,0.0,2.2572513701870967,0.0
2.5359154577288647,0.0,0.007998611881941002,0.0,0.0,0.0,4.600703745320653,0.0,0.0,2.3380816086460765,0.0
2.5411549524762385,0.0,0.008774669476738405,0.0,0.0,0.0,4.438940656141563,0.0,0.0,2.4189118471050564,0.0
2.5463944472236117,0.0,0.00960379388069025,0.0,0.0,0.0,4.277922239734872,0.0,0.0,2.4990941100332646,0.0
2.5516339419709855,0.0,0.01230472937118553,0.0,0.0,0.0,4.143170462935971,0.0,0.0,2.5564205087853917,0.0
2.556873436718359,0.0,0.015005664861680812,0.0,0.0,0.0,4.00841868613707,0.0,0.0,2.6137469075375184,0.0
2.562112931465733,0.0,0.017706600352176097,0.0,0.0,0.0,3.8736669093381684,0.0,0.0,2.671073306289645,0.0
2.5673524262131067,0.0,0.020407535842671375,0.0,0.0,0.0,3.7389151325392675,0.0,0.0,2.7283997050417717,0.0
2.5725919209604804,0.0,0.02310847133316666,0.0,0.0,0.0,3.6041633557403663,0.0,0.0,2.7857261037938983,0.0
2.577831415707854,0.0,0.025809406823661937,0.0,0.0,0.0,3.4694115789414655,0.0,0.0,2.8430525025460254,0.0
2.583070910455228,0.0,0.028510342314157222,0.0,0.0,0.0,3.334659802142564,0.0,0.0,2.900378901298152,0.0
2.5883104052026016,0.0,0.0312112778046525,0.0,0.0,0.0,3.199908025343663,0.0,0.0,2.9577053000502787,0.0
2.5935498999499753,0.0,0.033912213295147785,0.0,0.0,0.0,3.0651562485447617,0.0,0.0,3.0150316988024057,0.0
2.598789394697349,1.1534167083680638e-07,0.03665383893596872,0.0,0.0,0.0,2.9307799320687766,0.0,0.0,3.0723261662613854,1.0053385692967464e-05
2.6040288894447223,1.5455783891946123e-05,0.044766564419709935,0.0,0.0,0.0,2.845964378217108,0.0,0.0,3.1254057030250126,0.001347153682841434
2.609268384192096,3.079622611305674e-05,0.05287928990345184,0.0,0.0,0.0,2.761148824365432,0.0,0.0,3.1784852397886447,0.0026842539799900138
2.61450787893947,4.613666833416736e-05,0.060992015387193746,0.0,0.0,0.0,2.6763332705137555,0.0,0.0,3.231564776552277,0.004021354277138594
2.6197473736868435,6.147711055527798e-05,0.06910474087093565,0.0,0.0,0.0,2.5915177166620795,0.0,0.0,3.284644313315909,0.005358454574287174
2.6249868684342172,7.68175527763886e-05,0.07721746635467755,0.0,0.0,0.0,2.506702162810403,0.0,0.0,3.337723850079541,0.006695554871435754
2.630226363181591,9.215799499749921e-05,0.08533019183841946,0.0,0.0,0.0,2.4218866089587268,0.0,0.0,3.390803386843173,0.008032655168584334
2.6354658579289647,0.00010749843721860982,0.09344291732216137,0.0,0.0,0.0,2.337071055107051,0.0,0.0,3.443882923606805,0.009369755465732913
2.6407053526763384,0.00012283887943972043,0.10155564280590326,0.0,0.0,0.0,2.252255501255375,0.0,0.0,3.4969624603704372,0.010706855762881494
2.645944847423712,0.00013817932166083105,0.10966836828964517,0.0,0.0,0.0,2.1674399474036985,0.0,0.0,3.5500419971340693,0.012043956060030073
2.651184342171086,0.0001535197638819417,0.11778109377338708,0.0,0.0,0.0,2.082624393552022,0.0,0.0,3.603121533897701,0.013381056357178654
2.656423836918459,0.00015312937668834418,0.13311388837568747,0.0,0.0,0.0,2.0208840546943487,0.0,0.00034061595647823034,3.6267758472486236,0.01207746734567287
2.661663331665833,0.00015253935967983993,0.1485383082206101,0.0,0.0,0.0,1.9594365485142582,0.0,0.0006855544504752332,3.650056744058779,0.010740367048524279
2.6669028264132066,0.00015194934267133566,0.16396272806553275,0.0,0.0,0.0,1.8979890423341672,0.0,0.001030492944472236,3.6733376408689344,0.009403266751375688
2.6721423211605804,0.0001513593256628314,0.1793871479104554,0.0,0.0,0.0,1.8365415361540764,0.0,0.0013754314384692389,3.6966185376790897,0.008066166454227097
2.677381815907954,0.00015076930865432715,0.19481156775537806,0.0,0.0,0.0,1.7750940299739855,0.0,0.0017203699324662416,3.719899434489245,0.006729066157078505
2.682621310655328,0.00015017929164582288,0.2102359876003007,0.0,0.0,0.0,1.7136465237938947,0.0,0.0020653084264632446,3.7431803312994005,0.005391965859929914
2.6878608054027016,0.00014958927463731863,0.22566040744522337,0.0,0.0,0.0,1.652199017613804,0.0,0.002410246920460247,3.7664612281095557,0.004054865562781323
2.6931003001500753,0.00014899925762881436,0.24108482729014602,0.0,0.0,0.0,1.590751511433713,0.0,0.00275518541445725,3.789742124919711,0.0027177652656327315
2.698339794897449,0.0001484092406203101,0.2565092471350687,0.0,0.0,0.0,1.5293040052536222,0.0,0.003100123908454253,3.8130230217298666,0.0013806649684841403
2.7035792896448227,0.00014781922361180585,0.27193366697999133,0.0,0.0,0.0,1.4678564990735312,0.0,0.003445062402451256,3.836303918540022,4.356467133554906e-05
2.7088187843921965,0.0001884558989494786,0.29809399268384434,0.0,0.0,0.0,1.426288379279636,0.0,0.0034437100430215095,3.833201533356678,0.0
2.7140582791395698,0.00023048103801900997,0.3246158903466736,0.0,0.0,0.0,1.3853897724987487,0.0,0.0034306950382691345,3.8292105920440216,0.0
2.7192977738869435,0.00027250617708854494,0.3511377880095051,0.0,0.0,0.0,1.3444911657178582,0.0,0.003417680033516758,3.8252196507313654,0.0
2.724537268634317,0.00031453131615807986,0.37765968567233665,0.0,0.0,0.0,1.3035925589369677,0.0,0.0034046650287643822,3.821228709418709,0.0
