# composition,0.6NaCl-0.4KCl
# source,Walker, 2026
# temperature_K,1100
# raw_file,0.6NaCl-0.4KCl_Walker_2026_1100.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Na,Na-Cl,Na-Na
2.1586718359179593,0.0,0.0,0.0,0.0,0.02514324040273739,0.0
2.1639113306653326,0.0,0.0,0.0,0.0,0.028960450358464986,0.0
2.1691508254127063,0.0,0.0,0.0,0.0,0.03277766031419291,0.0
2.17439032016008,0.0,0.0,0.0,0.0,0.03659487026992082,0.0
2.1796298149074538,0.0,0.0,0.0,0.0,0.04167758604685709,0.0
2.1848693096548275,0.0,0.0,0.0,0.0,0.05303116649007876,0.0
2.1901088044022012,0.0,0.0,0.0,0.0,0.06438474693330043,0.0
2.195348299149575,0.0,0.0,0.0,0.0,0.07573832737652211,0.0
2.2005877938969487,0.0,0.0,0.0,0.0,0.08709190781974377,0.0
2.2058272886443224,0.0,0.0,0.0,0.0,0.09844548826296545,0.0
2.211066783391696,0.0,0.0,0.0,0.0,0.10979906870618712,0.0
2.21630627813907,0.0,0.0,0.0,0.0,0.12115264914940879,0.0
2.221545772886443,0.0,0.0,0.0,0.0,0.1325062295926295,0.0
2.226785267633817,0.0,0.0,0.0,0.0,0.1438598100358512,0.0
2.2320247623811906,0.0,6.881719859928727e-06,0.0,0.0,0.15748538571351112,0.0
2.2372642571285644,0.0,5.342080840420145e-05,0.0,0.0,0.184203815284547,0.0
2.242503751875938,0.0,9.995989694847418e-05,0.0,0.0,0.2109222448555829,0.0
2.247743246623312,0.0,0.0001464989854927469,0.0,0.0,0.23764067442661876,0.0
2.2529827413706855,0.0,0.00019303807403701963,0.0,0.0,0.26435910399765467,0.0
2.2582222361180593,0.0,0.00023957716258129236,0.0,0.0,0.29107753356869054,0.0
2.263461730865433,0.0,0.00028611625112556505,0.0,0.0,0.3177959631397264,0.0
2.2687012256128067,0.0,0.0003326553396698378,0.0,0.0,0.34451439271076234,0.0
2.27394072036018,0.0,0.00037919442821410655,0.0,0.0,0.3712328222817959,0.0
2.2791802151075538,0.0,0.0004257335167583793,0.0,0.0,0.3979512518528318,0.0
2.2844197098549275,0.0,0.00046037539469734806,0.0,0.0,0.4269928609424129,0.0
2.289659204602301,0.0,0.00041383630615307576,0.0,0.0,0.47188675380559475,0.0
2.294898699349675,0.0,0.0003672972176088034,0.0,0.0,0.5167806466687765,0.0
2.3001381940970487,0.0,0.00032075812906453107,0.0,0.0,0.5616745395319583,0.0
2.3053776888444224,0.0,0.0002742190405202588,0.0,0.0,0.6065684323951402,0.0
2.310617183591796,0.0,0.00022767995197598643,0.0,0.0,0.651462325258322,0.0
2.31585667833917,0.0,0.00018114086343171414,0.0,0.0,0.6963562181215038,0.0
2.3210961730865436,0.0,0.0001346017748874418,0.0,0.0,0.7412501109846856,0.0
2.3263356678339173,0.0,8.80626863431695e-05,0.0,0.0,0.7861440038478675,0.0
2.3315751625812906,0.0,4.152359779890111e-05,0.0,0.0,0.8310378967110456,0.0
2.3368146573286643,0.0,0.0,0.0,0.0,0.877686762177731,0.0
2.342054152076038,0.0,0.0,0.0,0.0,0.9388651682687774,0.0
2.347293646823412,0.0,0.0,0.0,0.0,1.0000435743598237,0.0
2.3525331415707855,0.0,0.0,0.0,0.0,1.06122198045087,0.0
2.3577726363181593,0.0,0.0,0.0,0.0,1.1224003865419163,0.0
2.363012131065533,0.0,0.0,0.0,0.0,1.1835787926329626,0.0
2.3682516258129067,0.0,0.0,0.0,0.0,1.2447571987240091,0.0
2.3734911205602804,0.0,0.0,0.0,0.0,1.3059356048150554,0.0
2.378730615307654,0.0,0.0,0.0,0.0,1.3671140109061017,0.0
2.3839701100550275,0.0,0.0,0.0,0.0,1.428292416997143,0.0
2.389209604802401,0.0,2.2063883077905466e-05,0.0,0.0,1.490515351823807,0.0
2.394449099549775,0.0,0.00027359215016599793,0.0,0.0,1.563601385500896,0.0
2.3996885942971486,0.0,0.0005251204172540905,0.0,0.0,1.6366874191779848,0.0
2.4049280890445224,0.0,0.0007766486843421829,0.0,0.0,1.7097734528550736,0.0
2.410167583791896,0.0,0.0010281769514302753,0.0,0.0,1.7828594865321625,0.0
2.41540707853927,0.0,0.0012797052185183678,0.0,0.0,1.8559455202092514,0.0
2.4206465732866436,0.0,0.0015312334856064603,0.0,0.0,1.92903155388634,0.0
2.4258860680340173,0.0,0.0017827617526945528,0.0,0.0,2.002117587563429,0.0
2.431125562781391,0.0,0.0020342900197826454,0.0,0.0,2.075203621240518,0.0
2.4363650575287643,0.0,0.0022858182868707166,0.0,0.0,2.1482896549176003,0.0
2.441604552276138,0.0,0.002785504616519191,0.0,0.0,2.221146940850103,1.2554665178667937e-05
2.4468440470235118,0.0,0.006704257585890284,0.0,0.0,2.2908525911905238,0.0001980847172635183
2.4520835417708855,0.0,0.010623010555261377,0.0,0.0,2.360558241530945,0.0003836147693483687
2.4573230365182592,0.0,0.01454176352463247,0.0,0.0,2.430263891871366,0.000569144821433219
2.462562531265633,0.0,0.018460516494003563,0.0,0.0,2.4999695422117876,0.0007546748735180695
2.4678020260130067,0.0,0.022379269463374655,0.0,0.0,2.5696751925522086,0.0009402049256029199
2.4730415207603804,0.0,0.02629802243274575,0.0,0.0,2.6393808428926295,0.0011257349776877701
2.478281015507754,0.0,0.03021677540211684,0.0,0.0,2.709086493233051,0.0013112650297726206
2.483520510255128,0.0,0.034135528371487936,0.0,0.0,2.778792143573472,0.0014967950818574709
2.4887600050025016,0.0,0.03805428134085903,0.0,0.0,2.848497793913893,0.0016823251339423213
2.493999499749875,0.0,0.0422705466085056,0.0,0.0,2.9175640280561974,0.0019015815121430713
2.4992389944972486,0.0,0.05243705784166766,0.0,0.0,2.9738419382362875,0.002795364412662022
2.5044784892446224,0.0,0.06260356907482972,0.0,0.0,3.030119848416378,0.003689147313180973
2.509717983991996,0.0,0.07277008030799179,0.0,0.0,3.086397758596468,0.004582930213699924
2.51495747873937,0.0,0.08293659154115385,0.0,0.0,3.1426756687765587,0.005476713114218875
2.5201969734867435,0.0,0.09310310277431591,0.0,0.0,3.198953578956649,0.006370496014737826
2.5254364682341173,0.0,0.10326961400747796,0.0,0.0,3.2552314891367393,0.0072642789152567765
2.530675962981491,0.0,0.11343612524064002,0.0,0.0,3.3115093993168294,0.008158061815775728
2.5359154577288647,0.0,0.12360263647380208,0.0,0.0,3.36778730949692,0.00905184471629468
2.5411549524762385,0.0,0.13376914770696413,0.0,0.0,3.42406521967701,0.00994562761681363
2.5463944472236117,0.0,0.14415948369805165,0.0,0.0,3.4798334411802103,0.010852845127187366
2.5516339419709855,0.0,0.162444729332369,0.0,0.0,3.5176235529896154,0.012233937966987855
2.556873436718359,0.0,0.18072997496668636,0.0,0.0,3.5554136647990204,0.013615030806788345
2.562112931465733,0.0,0.1990152206010037,0.0,0.0,3.5932037766084255,0.014996123646588835
2.5673524262131067,0.0,0.21730046623532107,0.0,0.0,3.6309938884178306,0.01637721648638932
2.5725919209604804,0.0,0.23558571186963845,0.0,0.0,3.6687840002272356,0.01775830932618981
2.577831415707854,0.0,0.2538709575039558,0.0,0.0,3.706574112036641,0.019139402165990298
2.583070910455228,0.0,0.27215620313827316,0.0,0.0,3.744364223846046,0.02052049500579079
2.5883104052026016,0.0,0.2904414487725905,0.0,0.0,3.7821543356554512,0.021901587845591278
2.5935498999499753,0.0,0.30872669440690786,0.0,0.0,3.8199444474648563,0.023282680685391768
2.598789394697349,0.0,0.32708553161492854,0.0,0.0,3.857554985163454,0.024668207015253716
2.6040288894447223,0.0,0.35515845655166733,0.0,0.0,3.871461740235739,0.026638954033221227
2.609268384192096,0.0,0.3832313814884085,0.0,0.0,3.8853684953080254,0.0286097010511889
2.61450787893947,0.0,0.4113043064251497,0.0,0.0,3.8992752503803114,0.03058044806915658
2.6197473736868435,0.0,0.4393772313618909,0.0,0.0,3.913182005452598,0.03255119508712426
2.6249868684342172,0.0,0.46745015629863207,0.0,0.0,3.9270887605248843,0.034521942105091935
2.630226363181591,0.0,0.49552308123537325,0.0,0.0,3.9409955155971703,0.03649268912305961
2.6354658579289647,0.0,0.5235960061721144,0.0,0.0,3.9549022706694568,0.03846343614102729
2.6407053526763384,0.0,0.5516689311088556,0.0,0.0,3.968809025741743,0.04043418315899497
2.645944847423712,0.0,0.5797418560455969,0.0,0.0,3.9827157808140297,0.042404930176962646
2.651184342171086,0.0,0.607814780982338,0.0,0.0,3.9966225358863157,0.044375677194930324
2.656423836918459,2.6352765882940795e-05,0.6451701356998222,0.0014838181984939585,0.0007801391756498936,3.9919118143446752,0.04672616140204314
2.661663331665833,5.3039957728864095e-05,0.682643287749552,0.0029864665771719076,0.0015701785946456283,3.9869648304094576,0.04908146460901838
2.6669028264132066,7.972714957478739e-05,0.7201164397992819,0.004489114955849857,0.002360218013641363,3.98201784647424,0.05143676781599363
2.6721423211605804,0.00010641434142071069,0.7575895918490116,0.005991763334527806,0.0031502574326370976,3.977070862539022,0.053792071022968874
2.677381815907954,0.000133101533266634,0.7950627438987414,0.007494411713205756,0.003940296851632832,3.9721238786038042,0.05614737422994412
2.682621310655328,0.00015978872511255727,0.8325358959484712,0.008997060091883705,0.004730336270628567,3.9671768946685866,0.058502677436919365
2.6878608054027016,0.00018647591695848057,0.8700090479982011,0.010499708470561656,0.005520375689624302,3.962229910733369,0.06085798064389461
2.6931003001500753,0.00021316310880440387,0.9074822000479309,0.012002356849239604,0.006310415108620037,3.957282926798151,0.06321328385086986
2.698339794897449,0.00023985030065032717,0.9449553520976608,0.013505005227917553,0.007100454527615771,3.952335942862933,0.0655685870578451
2.7035792896448227,0.0002665374924962505,0.9824285041473906,0.015007653606595502,0.007890493946611506,3.9473889589277156,0.06792389026482035
2.7088187843921965,0.00031611985242621773,1.0267021611955225,0.01687922044469251,0.008911521811748719,3.931116082169847,0.07063072976944879
2.7140582791395698,0.00036647329314657383,1.0712048507954097,0.018763211997743848,0.009940329080512348,3.914461763425727,0.07334940857943832
2.7192977738869435,0.00041682673386693426,1.1157075403953005,0.020647203550795346,0.010969136349276067,3.8978074446816047,0.0760680873894281
2.724537268634317,0.00046718017458729464,1.1602102299951915,0.022531195103846845,0.011997943618039783,3.8811531259374825,0.07878676619941788
2.729776763381691,0.000517533615307655,1.2047129195950825,0.02441518665689834,0.013026750886803502,3.8644988071933604,0.08150544500940765
2.7350162581290647,0.0005678870560280153,1.2492156091949735,0.02629917820994984,0.014055558155567218,3.847844488449238,0.08422412381939742
2.7402557528764384,0.0006182404967483759,1.2937182987948643,0.028183169763001337,0.015084365424330937,3.831190169705116,0.0869428026293872
2.745495247623812,0.0006685939374687362,1.3382209883947553,0.030067161316052835,0.016113172693094653,3.814535850960994,0.08966148143937697
2.750734742371186,0.0007189473781890965,1.3827236779946463,0.031951152869104334,0.017141979961858372,3.7978815322168717,0.09238016024936675
2.7559742371185596,0.000769300818909457,1.4272263675945371,0.033835144422155836,0.01817078723062209,3.7812272134727496,0.09509883905935652
2.7612137318659333,0.00069896513756878,1.472721909797412,0.03607223461783633,0.01937327625635742,3.7540983069497376,0.09882419312125407
2.7664532266133066,0.0006219245050025024,1.5182726104782263,0.03832894140477379,0.020585414268591062,3.7263874788834563,0.10260547358603501
2.7716927213606803,0.0005448838724362183,1.5638233111590445,0.04058564819171144,0.021797552280824806,3.6986766508171725,0.10638675405081628
2.776932216108054,0.00046784323986993426,1.6093740118398627,0.04284235497864909,0.02300969029305855,3.670965822750889,0.11016803451559753
2.782171710855428,0.0003908026073036501,1.654924712520681,0.04509906176558674,0.024221828305292292,3.6432549946846056,0.1139493149803788
2.7874112056028015,0.00031376197473736604,1.7004754132014992,0.047355768552524394,0.02543396631752604,3.615544166618322,0.11773059544516007
2.7926507003501753,0.0002367213421710819,1.7460261138823174,0.049612475339462045,0.026646104329759782,3.5878333385520387,0.12151187590994134
2.797890195097549,0.00015968070960479782,1.7915768145631357,0.05186918212639969,0.02785824234199353,3.560122510485755,0.1252931563747226
2.8031296898449227,8.264007703851373e-05,1.837127515243954,0.05412588891333734,0.029070380354227272,3.5324116824194713,0.12907443683950387
2.8083691845922965,5.599444472229541e-06,1.8826782159247721,0.05638259570027499,0.030282518366461016,3.504700854353188,0.13285571730428514
2.81360867933967,0.0,1.9258039157317979,0.058891184535149806,0.03209608612823626,3.4734009428586425,0.13743798260638607
2.818848174087044,0.0,1.9687395479027698,0.06141951547648453,0.03395679297848902,3.4418197248251254,0.1420830278011417
2.824087668834417,0.0,2.011675180073738,0.06394784641781905,0.03581749982874161,3.4102385067916114,0.14672807299589696
2.829327163581791,0.0,2.05461081224471,0.06647617735915377,0.03767820667899437,3.3786572887580943,0.15137311819065258
2.8345666583291647,0.0,2.097546444415682,0.0690045083004885,0.03953891352924713,3.3470760707245777,0.15601816338540825
2.8398061530765384,0.0,2.140482076586654,0.07153283924182323,0.04139962037949989,3.3154948526910606,0.16066320858016386
2.845045647823912,0.0,2.183417708757626,0.07406117018315796,0.04326032722975265,3.2839136346575435,0.16530825377491953
2.850285142571286,0.0,2.226353340928598,0.07658950112449268,0.0451210340800054,3.252332416624027,0.16995329896967515
2.8555246373186596,0.0,2.26928897309957,0.07911783206582741,0.04698174093025816,3.2207511985905097,0.17459834416443082
2.8607641320660333,0.0,2.3122246052705417,0.08164616300716214,0.04884244778051092,3.189169980556993,0.17924338935918643
2.866003626813407,0.0007107725019823602,2.346821816473547,0.08430236836121573,0.0512496493369908,3.15659600276836,0.18453349241874473
2.8712431215607808,0.001494193022123102,2.3805667581301027,0.08697164375192842,0.05371270808720104,3.1239205550600055,0.18988952680702587
2.876482616308154,0.0022776135422637772,2.414311699786656,0.0896409191426409,0.05617576683741108,3.0912451073516536,0.19524556119530656
2.881722111055528,0.0030610340624045193,2.4480566414432117,0.0923101945333536,0.05863882558762133,3.058569659643299,0.20060159558358773
2.8869616058029015,0.003844454582545261,2.4818015830997675,0.09497946992406628,0.06110188433783158,3.0258942119349443,0.2059576299718689
2.8922011005502752,0.004627875102686003,2.5155465247563233,0.09764874531477898,0.06356494308804182,2.99321876422659,0.21131366436015003
2.897440595297649,0.005411295622826744,2.549291466412879,0.10031802070549167,0.06602800183825207,2.9605433165182355,0.21666969874843117
2.9026800900450227,0.006194716142967486,2.583036408069435,0.10298729609620437,0.06849106058846231,2.927867868809881,0.22202573313671234
2.9079195847923964,0.006978136663108228,2.6167813497259913,0.10565657148691707,0.07095411933867256,2.8951924211015263,0.2273817675249935
2.91315907953977,0.0077615571832489695,2.650526291382547,0.10832584687762976,0.0734171780888828,2.8625169733931717,0.23273780191327464
2.918398574287144,0.009252929253376431,2.675414118861013,0.11132231164019488,0.07612353662171771,2.829706420778221,0.23898580008229664
2.9236380690345176,0.010834295164603824,2.699176041994807,0.11436036827206322,0.07886082309302182,2.7968786938107373,0.2453471834776839
2.9288775637818913,0.012415661075831218,2.7229379651286014,0.11739842490393157,0.08159810956432594,2.7640509668432536,0.25170856687307114
2.9341170585292646,0.013997026987058476,2.7466998882623934,0.12043648153579967,0.08433539603562981,2.731223239875772,0.25806995026845786
2.9393565532766384,0.01557839289828587,2.7704618113961876,0.12347453816766801,0.08707268250693392,2.6983955129082884,0.26443133366384514
2.944596048024012,0.017159758809513263,2.794223734529982,0.12651259479953636,0.08980996897823804,2.6655677859408047,0.2707927170592324
2.949835542771386,0.018741124720740653,2.817985657663776,0.1295506514314047,0.09254725544954215,2.6327400589733205,0.27715410045461963
2.9550750375187596,0.020322490631968046,2.8417475807975707,0.13258870806327305,0.09528454192084626,2.599912332005837,0.2835154838500069
2.9603145322661333,0.02190385654319544,2.865509503931365,0.13562676469514143,0.09802182839215037,2.567084605038353,0.2898768672453942
2.965554027013507,0.023485222454422836,2.889271427065159,0.13866482132700977,0.10075911486345449,2.534256878070869,0.29623825064078146
2.9707935217608807,0.02583420855092712,2.9043072898489966,0.14196177266818832,0.10425287738586086,2.504619443476977,0.3030584753294889
2.9760330165082545,0.028300778086216557,2.91800650176998,0.1452983812914288,0.10786251629759788,2.4754706952871315,0.3099489849561904
2.981272511255628,0.030767347621505993,2.9317057136909637,0.1486349899146693,0.1114721552093349,2.446321947097286,0.31683949458289196
2.9865120060030015,0.033233917156795224,2.9454049256119457,0.15197159853790954,0.11508179412107161,2.417173198907443,0.3237300042095929
2.991751500750375,0.03570048669208466,2.959104137532929,0.15530820716115004,0.11869143303280864,2.388024450717598,0.3306205138362945
2.996990995497749,0.0381670562273741,2.9728033494539123,0.15864481578439052,0.12230107194454566,2.3588757025277527,0.337511023462996
3.0022304902451227,0.040633625762663536,2.986502561374896,0.16198142440763103,0.1259107108562827,2.3297269543379073,0.34440153308969756
3.0074699849924964,0.04310019529795297,3.0002017732958794,0.16531803303087153,0.1295203497680197,2.300578206148062,0.35129204271639913
3.01270947973987,0.0455667648332424,3.013900985216863,0.16865464165411204,0.13312998867975673,2.2714294579582166,0.35818255234310065
3.017948974487244,0.04803333436853184,3.027600197137846,0.17199125027735251,0.13673962759149375,2.2422807097683712,0.3650730619698022
3.0231884692346176,0.05121643620971896,3.031789001976649,0.1754196498051982,0.1408237480702549,2.216591996808594,0.3726997304437054
3.0284279639819913,0.054528853052857956,3.0342614315728107,0.17886461514718854,0.14499349983773935,2.191527728076728,0.38045925598766567
3.033667458729365,0.057841269895996944,3.0367338611689725,0.18230958048917892,0.14916325160522376,2.166463459344862,0.3882187815316259
3.0389069534767383,0.061153686739135654,3.039206290765134,0.185754545831169,0.15333300337270783,2.1413991906129977,0.3959783070755855
3.044146448224112,0.06446610358227464,3.0416787203612956,0.18919951117315936,0.15750275514019224,2.1163349218811316,0.40373783261954577
3.049385942971486,0.06777852042541363,3.044151149957457,0.19264447651514974,0.16167250690767665,2.0912706531492655,0.411497358163506
3.0546254377188595,0.07109093726855262,3.0466235795536187,0.1960894418571401,0.16584225867516109,2.0662063844173995,0.4192568837074663
3.0598649324662333,0.07440335411169162,3.0490960091497805,0.19953440719913046,0.1700120104426455,2.0411421156855334,0.42701640925142653
3.065104427213607,0.0777157709548306,3.0515684387459423,0.20297937254112083,0.1741817622101299,2.0160778469536673,0.4347759347953868
3.0703439219609807,0.0810281877979696,3.054040868342104,0.2064243378831112,0.17835151397761434,1.9910135782218013,0.44253546033934704
3.0755834167083544,0.08515351758858435,3.0496707284185054,0.21009321879823176,0.1830940849374191,1.9693890038889206,0.4505855829167052
3.080822911455728,0.08944882008639853,3.043869869413503,0.21380891842409772,0.18795642718289088,1.9484836383849182,0.45869646669195563
3.086062406203102,0.09374412258421272,3.0380690104085004,0.21752461804996365,0.19281876942836262,1.927578272880916,0.4668073504672061
3.0913019009504756,0.0980394250820269,3.0322681514034975,0.2212403176758296,0.19768111167383437,1.9066729073769138,0.47491823424245655
3.096541395697849,0.10233472757984072,3.0264672923984954,0.22495601730169523,0.2025434539193057,1.8857675418729132,0.4830291180177063
3.1017808904452226,0.1066300300776549,3.020666433393493,0.22867171692756116,0.20740579616477745,1.864862176368911,0.49114000179295675
3.1070203851925964,0.11092533257546908,3.0148655743884905,0.23238741655342712,0.21226813841024922,1.8439568108649087,0.49925088556820724
3.11225987993997,0.11522063507328326,3.009064715383488,0.23610311617929305,0.21713048065572094,1.8230514453609066,0.5073617693434577
3.117499374687344,0.11951593757109744,3.0032638563784855,0.239818815805159,0.2219928229011927,1.8021460798569042,0.5154726531187082
3.1227388694347176,0.12381124006891162,2.9974629973734825,0.24353451543102494,0.22685516514666446,1.781240714352902,0.5235835368939585
3.1279783641820913,0.12912619531457348,2.9876632647894024,0.2474401534407712,0.2323552495362098,1.76167570548205,0.5322007408288155
3.133217858929465,0.1346849805651553,2.976907279827717,0.2513912114988366,0.23800783748194662,1.7424312166756466,0.5409390213235783
3.1384573536768388,0.1402437658157371,2.9661512948660316,0.255342269556902,0.2436604254276834,1.7231867278692434,0.5496773018183411
3.1436968484242125,0.14580255106631893,2.955395309904346,0.25929332761496743,0.2493130133734202,1.70394223906284,0.5584155823131038
3.1489363431715858,0.15136133631690027,2.9446393249426617,0.2632443856730325,0.2549656013191565,1.6846977502564384,0.5671538628078658
3.1541758379189595,0.15692012156748208,2.933883339980976,0.2671954437310979,0.26061818926489333,1.665453261450035,0.5758921433026286
3.1594153326663332,0.16247890681806387,2.923127355019291,0.2711465017891633,0.26627077721063014,1.6462087726436319,0.5846304237973914
3.164654827413707,0.16803769206864572,2.9123713700576053,0.2750975598472287,0.27192336515636695,1.6269642838372285,0.5933687042921542
3.1698943221610807,0.1735964773192275,2.90161538509592,0.2790486179052941,0.2775759531021037,1.6077197950308253,0.6021069847869169
3.1751338169084544,0.17915526256980935,2.8908594001342345,0.2829996759633595,0.2832285410478405,1.588475306224422,0.6108452652816797
3.180373311655828,0.18583888281632988,2.8763187659863756,0.28723512729541895,0.28928906424425943,1.571322307401034,0.6200107055071232
3.185612806403202,0.19282699661270636,2.8607536248932153,0.29154756406789073,0.29546001577286934,1.5547354762482073,0.6292917781437383
3.1908523011505756,0.19981511040908284,2.845188483800055,0.2958600008403625,0.30163096730147926,1.5381486450953807,0.6385728507803534
3.1960917958979493,0.20680322420545935,2.8296233427068946,0.3001724376128343,0.30780191883008917,1.5215618139425542,0.6478539234169685
3.201331290645323,0.21379133800183583,2.814058201613734,0.30448487438530614,0.3139728703586991,1.5049749827897274,0.6571349960535835
3.2065707853926964,0.22077945179821173,2.798493060520575,0.30879731115777753,0.32014382188730844,1.4883881516369022,0.6664160686901978
3.21181028014007,0.22776756559458822,2.7829279194274146,0.31310974793024937,0.32631477341591836,1.4718013204840756,0.6756971413268129
3.217049774887444,0.2347556793909647,2.7673627783342543,0.31742218470272116,0.33248572494452827,1.455214489331249,0.684978213963428
3.2222892696348175,0.2417437931873412,2.7517976372410935,0.32173462147519294,0.3386566764731382,1.4386276581784225,0.694259286600043
3.2275287643821913,0.2487319069837177,2.736232496147933,0.3260470582476647,0.3448276280017481,1.4220408270255958,0.7035403592366581
3.232768259129565,0.25661689371389323,2.719688743931601,0.3303709603364123,0.3516248662232045,1.407683908279044,0.7128008574818252
3.2380077538769387,0.2647744594729684,2.7028475706876383,0.33469834698206713,0.35861244647876117,1.3940047080089089,0.72205510272567
3.2432472486243125,0.2729320252320436,2.686006397443675,0.33902573362772204,0.36560002673431785,1.3803255077387737,0.7313093479695146
3.248486743371686,0.28108959099111874,2.669165224199712,0.3433531202733769,0.3725876069898746,1.3666463074686386,0.7405635932133593
3.25372623811906,0.2892471567501939,2.6523240509557495,0.34768050691903174,0.37957518724543127,1.3529671071985034,0.7498178384572041
3.258965732866433,0.29740472250926836,2.6354828777117882,0.35200789356468626,0.3865627675009874,1.3392879069283694,0.759072083701048
3.264205227613807,0.30556228826834353,2.618641704467825,0.3563352802103411,0.39355034775654407,1.3256087066582343,0.7683263289448927
3.2694447223611807,0.3137198540274187,2.601800531223862,0.360662666855996,0.40053792801210075,1.3119295063880991,0.7775805741887374
3.2746842171085544,0.32187741978649387,2.5849593579798995,0.36499005350165087,0.40752550826765743,1.298250306117964,0.786834819432582
3.279923711855928,0.33003498554556904,2.5681181847359364,0.3693174401473057,0.4145130885232141,1.2845711058478289,0.7960890646764268
3.285163206603302,0.3389728530469825,2.5502601391853053,0.3738284769856562,0.421909429016658,1.2714956051249198,0.8052853950697729
3.2904027013506756,0.34817518523287977,2.532057448993823,0.3784017576812625,0.42944430905381525,1.2586247139800972,0.814462096604393
3.2956421960980493,0.357377517418777,2.5138547588023408,0.38297503837686886,0.4369791890909725,1.2457538228352747,0.8236387981390131
3.300881690845423,0.3665798496046742,2.4956520686108585,0.38754831907247517,0.44451406912812974,1.2328829316904524,0.8328154996736331
3.3061211855927968,0.37578218179057143,2.4774493784193763,0.3921215997680815,0.45204894916528704,1.2200120405456298,0.8419922012082532
3.3113606803401705,0.3849845139764687,2.459246688227894,0.39669488046368784,0.4595838292024443,1.2071411494008073,0.8511689027428734
3.316600175087544,0.39418684616236516,2.4410439980364136,0.40126816115929376,0.4671187092396009,1.194270258255986,0.8603456042774926
3.3218396698349175,0.4033891783482624,2.4228413078449313,0.4058414418549001,0.47465358927675816,1.1813993671111636,0.8695223058121128
3.3270791645822912,0.41259151053415966,2.404638617653449,0.41041472255050643,0.48218846931391546,1.1685284759663412,0.8786990073467328
3.332318659329665,0.4217938427200569,2.386435927461967,0.4149880032461128,0.4897233493510727,1.1556575848215187,0.8878757088813529
3.3375581540770387,0.4317906039321843,2.3684572990058657,0.4196246088338804,0.49761409765447423,1.144291784050097,0.89730706978922
3.3427976488244124,0.442085960881757,2.3505628868572,0.42428501584663286,0.5056386033407055,1.1334916896604021,0.9068341474959973
3.348037143571786,0.4523813178313296,2.3326684747085347,0.4289454228593853,0.5136631090269369,1.122691595270707,0.9163612252027746
3.35327663831916,0.46267667478090224,2.314774062559869,0.43360582987213775,0.5216876147131682,1.1118915008810122,0.9258883029095519
3.3585161330665336,0.47297203173047486,2.2968796504112037,0.4382662368848902,0.5297121203993995,1.101091406491317,0.9354153806163291
3.3637556278139074,0.4832673886800475,2.278985238262538,0.44292664389764264,0.5377366260856308,1.0902913121016222,0.9449424583231064
3.3689951225612806,0.49356274562961927,2.2610908261138745,0.44758705091039463,0.5457611317718614,1.079491217711928,0.9544695360298829
3.3742346173086544,0.503858102579192,2.243196413965209,0.4522474579231471,0.5537856374580927,1.0686911233222331,0.9639966137366601
3.379474112056028,0.5141534595287645,2.2253020018165435,0.4569078649358995,0.5618101431443241,1.057891028932538,0.9735236914434374
3.384713606803402,0.5244488164783372,2.207407589667878,0.46156827194865196,0.5698346488305553,1.0470909345428432,0.9830507691502147
3.3899531015507756,0.5353624392127562,2.190013687477166,0.4663239112341914,0.5779844602158615,1.0379517031183452,0.9923721205350494
3.3951925962981493,0.5465325764749307,2.1728274436732637,0.47111906178184465,0.58618626013589,1.0295015531368543,1.001608117382057
3.400432091045523,0.5577027137371051,2.1556411998693616,0.4759142123294979,0.5943880600559187,1.0210514031553637,1.0108441142290647
3.4056715857928967,0.5688728509992796,2.13845495606546,0.4807093628771511,0.6025898599759473,1.0126012531738728,1.0200801110760722
3.4109110805402705,0.5800429882614542,2.121268712261558,0.48550451342480433,0.6107916598959758,1.004151103192382,1.0293161079230797
