# composition,0.2839NaCl-0.4436MgCl2-0.2725KCl
# source,Numbers, 2026
# temperature_K,680
# raw_file,0.2839NaCl-0.2725KCl-0.4436MgCl2_Numbers_2026_680.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,K-Na,Mg-Cl,Mg-Mg,Mg-Na,Na-Cl,Na-Na
1.456579539769885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4618190345172588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4670585292646323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.472298024012006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4775375187593798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4827770135067535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4880165082541272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4932560030015007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4984954977488745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5037349924962482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.508974487243622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5142139819909957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5194534767383692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.524692971485743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5299324662331166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5351719609804904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.540411455727864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5456509504752378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5508904452226113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.556129939969985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5613694347173588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5666089294647325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5718484242121062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5770879189594798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5823274137068535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5875669084542272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.592806403201601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5980458979489747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6032853926963482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.608524887443722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6137643821910956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6190038769384694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.624243371685843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6294828664332166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6347223611805903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.639961855927964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6452013506753378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6504408454227115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6556803401700853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6609198349174588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6661593296648325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6713988244122062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.67663831915958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6818778139069537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6871173086543272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.692356803401701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6975962981490746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7028357928964484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.708075287643822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7133147823911956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7185542771385693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.723793771885943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7290332666333168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7342727613806905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.739512256128064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7447517508754378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7499912456228115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7552307403701852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.760470235117559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7657097298649325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7709492246123062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.77618871935968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7814282141070537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7866677088544274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7919072036018011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7971466983491746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8023861930965484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.807625687843922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8128651825912958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8181046773386695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.823344172086043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8285836668334168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8338231615807905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8390626563281642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.844302151075538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8495416458229115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8547811405702852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.860020635317659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8652601300650327,0.0,0.0,0.0,0.0,0.0,1.2216376938470272e-05,0.0,0.0,0.0,0.0
1.8704996248124064,0.0,0.0,0.0,0.0,0.0,5.4601893446724754e-05,0.0,0.0,0.0,0.0
1.87573911955978,0.0,0.0,0.0,0.0,0.0,9.698740995497743e-05,0.0,0.0,0.0,0.0
1.8809786143071536,0.0,0.0,0.0,0.0,0.0,0.00013937292646323192,0.0,0.0,0.0,0.0
1.8862181090545274,0.0,0.0,0.0,0.0,0.0,0.00018175844297148639,0.0,0.0,0.0,0.0
1.891457603801901,0.0,0.0,0.0,0.0,0.0,0.00022414395947974088,0.0,0.0,0.0,0.0
1.8966970985492748,0.0,0.0,0.0,0.0,0.0,0.0002665294759879953,0.0,0.0,0.0,0.0
1.9019365932966485,0.0,0.0,0.0,0.0,0.0,0.0003089149924962498,0.0,0.0,0.0,0.0
1.907176088044022,0.0,0.0,0.0,0.0,0.0,0.00035130050900450253,0.0,0.0,0.0,0.0
1.9124155827913958,0.0,0.0,0.0,0.0,0.0,0.00039368602551275697,0.0,0.0,0.0,0.0
1.9176550775387695,0.0,0.0,0.0,0.0,0.0,0.0004133384579789885,0.0,0.0,0.0,0.0
1.9228945722861432,0.0,0.0,0.0,0.0,0.0,0.000370952941470734,0.0,0.0,0.0,0.0
1.928134067033517,0.0,0.0,0.0,0.0,0.0,0.0003285674249624796,0.0,0.0,0.0,0.0
1.9333735617808905,0.0,0.0,0.0,0.0,0.0,0.0002861819084542269,0.0,0.0,0.0,0.0
1.9386130565282642,0.0,0.0,0.0,0.0,0.0,0.00024379639194597238,0.0,0.0,0.0,0.0
1.943852551275638,0.0,0.0,0.0,0.0,0.0,0.0002014108754377179,0.0,0.0,0.0,0.0
1.9490920460230117,0.0,0.0,0.0,0.0,0.0,0.00015902535892946344,0.0,0.0,0.0,0.0
1.9543315407703854,0.0,0.0,0.0,0.0,0.0,0.00011663984242120894,0.0,0.0,0.0,0.0
1.959571035517759,0.0,0.0,0.0,0.0,0.0,7.425432591295629e-05,0.0,0.0,0.0,0.0
1.9648105302651326,0.0,0.0,0.0,0.0,0.0,3.186880940470179e-05,0.0,0.0,0.0,0.0
1.9700500250125064,0.0,0.0,0.0,0.0,0.0,6.616753401701403e-05,0.0,0.0,0.0,0.0
1.97528951975988,0.0,0.0,0.0,0.0,0.0,0.0003328427468734433,0.0,0.0,0.0,0.0
1.9805290145072538,0.0,0.0,0.0,0.0,0.0,0.0005995179597298725,0.0,0.0,0.0,0.0
1.9857685092546273,0.0,0.0,0.0,0.0,0.0,0.0008661931725862905,0.0,0.0,0.0,0.0
1.991008004002001,0.0,0.0,0.0,0.0,0.0,0.0011328683854427198,0.0,0.0,0.0,0.0
1.9962474987493748,0.0,0.0,0.0,0.0,0.0,0.0013995435982991492,0.0,0.0,0.0,0.0
2.0014869934967483,0.0,0.0,0.0,0.0,0.0,0.001666218811155567,0.0,0.0,0.0,0.0
2.006726488244122,0.0,0.0,0.0,0.0,0.0,0.0019328940240119963,0.0,0.0,0.0,0.0
2.0119659829914958,0.0,0.0,0.0,0.0,0.0,0.0021995692368684257,0.0,0.0,0.0,0.0
2.0172054777388695,0.0,0.0,0.0,0.0,0.0,0.002466244449724855,0.0,0.0,0.0,0.0
2.022444972486243,0.0,0.0,0.0,0.0,0.0,0.0038411727451224537,0.0,0.0,0.0,0.0
2.027684467233617,0.0,0.0,0.0,0.0,0.0,0.008967111473736826,0.0,0.0,0.0,0.0
2.0329239619809907,0.0,0.0,0.0,0.0,0.0,0.014093050202351198,0.0,0.0,0.0,0.0
2.0381634567283644,0.0,0.0,0.0,0.0,0.0,0.01921898893096557,0.0,0.0,0.0,0.0
2.043402951475738,0.0,0.0,0.0,0.0,0.0,0.02434492765957994,0.0,0.0,0.0,0.0
2.048642446223112,0.0,0.0,0.0,0.0,0.0,0.029470866388194312,0.0,0.0,0.0,0.0
2.053881940970485,0.0,0.0,0.0,0.0,0.0,0.034596805116808245,0.0,0.0,0.0,0.0
2.059121435717859,0.0,0.0,0.0,0.0,0.0,0.03972274384542262,0.0,0.0,0.0,0.0
2.0643609304652326,0.0,0.0,0.0,0.0,0.0,0.04484868257403699,0.0,0.0,0.0,0.0
2.0696004252126063,0.0,0.0,0.0,0.0,0.0,0.04997462130265136,0.0,0.0,0.0,0.0
2.07483991995998,0.0,0.0,0.0,0.0,0.0,0.06034611927863987,0.0,0.0,1.1088762631316631e-05,0.0
2.080079414707354,0.0,0.0,0.0,0.0,0.0,0.09068866210005071,0.0,0.0,6.439498299149694e-05,0.0
2.0853189094547275,0.0,0.0,0.0,0.0,0.0,0.12103120492146154,0.0,0.0,0.00011770120335167724,0.0
2.0905584042021013,0.0,0.0,0.0,0.0,0.0,0.15137374774287238,0.0,0.0,0.00017100742371185755,0.0
2.095797898949475,0.0,0.0,0.0,0.0,0.0,0.1817162905642832,0.0,0.0,0.00022431364407203786,0.0
2.1010373936968487,0.0,0.0,0.0,0.0,0.0,0.21205883338569403,0.0,0.0,0.00027761986443221813,0.0
2.1062768884442225,0.0,0.0,0.0,0.0,0.0,0.2424013762071049,0.0,0.0,0.00033092608479239847,0.0
2.1115163831915957,0.0,0.0,0.0,0.0,0.0,0.27274391902851314,0.0,0.0,0.00038423230515257425,0.0
2.1167558779389695,0.0,0.0,0.0,0.0,0.0,0.30308646184992394,0.0,0.0,0.0004375385255127545,0.0
2.121995372686343,0.0,0.0,0.0,0.0,0.0,0.3334290046713348,0.0,0.0,0.0004908447458729349,0.0
2.127234867433717,0.0,0.0,0.0,0.0,0.0,0.3796520385070008,0.0,0.0,0.0005336539489744872,0.0
2.1324743621810907,0.0,0.0,0.0,0.0,0.0,0.49447879352426083,0.0,0.0,0.0005311160375187594,0.0
2.1377138569284644,0.0,0.0,0.0,0.0,0.0,0.6093055485415209,0.0,0.0,0.0005285781260630315,0.0
2.142953351675838,0.0,0.0,0.0,0.0,0.0,0.724132303558781,0.0,0.0,0.0005260402146073036,0.0
2.148192846423212,0.0,0.0,0.0,0.0,0.0,0.8389590585760409,0.0,0.0,0.0005235023031515757,0.0
2.1534323411705856,0.0,0.0,0.0,0.0,0.0,0.9537858135933011,0.0,0.0,0.0005209643916958478,0.0
2.1586718359179593,0.0,0.0,0.0,0.0,0.0,1.068612568610561,0.0,0.0,0.0005184264802401199,0.0
2.1639113306653326,0.0,0.0,0.0,0.0,0.0,1.1834393236278113,0.0,0.0,0.0005158885687843922,0.0
2.1691508254127063,0.0,0.0,0.0,0.0,0.0,1.2982660786450715,0.0,0.0,0.0005133506573286644,0.0
2.17439032016008,0.0,0.0,0.0,0.0,0.0,1.4130928336623316,0.0,0.0,0.0005108127458729365,0.0
2.1796298149074538,0.0,0.0,0.0,0.0,0.0,1.5459844940625347,0.0,0.0,0.0006546187716358316,0.0
2.1848693096548275,0.0,0.0,0.0,0.0,0.0,1.7683918050170129,0.0,0.0,0.0015235917698849595,0.0
2.1901088044022012,0.0,0.0,0.0,0.0,0.0,1.990799115971491,0.0,0.0,0.002392564768134088,0.0
2.195348299149575,0.0,0.0,0.0,0.0,0.0,2.2132064269259693,0.0,0.0,0.003261537766383216,0.0
2.2005877938969487,0.0,0.0,0.0,0.0,0.0,2.4356137378804474,0.0,0.0,0.004130510764632344,0.0
2.2058272886443224,0.0,0.0,0.0,0.0,0.0,2.6580210488349256,0.0,0.0,0.004999483762881472,0.0
2.211066783391696,0.0,0.0,0.0,0.0,0.0,2.880428359789404,0.0,0.0,0.005868456761130601,0.0
2.21630627813907,0.0,0.0,0.0,0.0,0.0,3.1028356707438816,0.0,0.0,0.006737429759379729,0.0
2.221545772886443,0.0,0.0,0.0,0.0,0.0,3.3252429816983415,0.0,0.0,0.0076064027576287834,0.0
2.226785267633817,0.0,0.0,0.0,0.0,0.0,3.5476502926528193,0.0,0.0,0.008475375755877911,0.0
2.2320247623811906,0.0,0.0,0.0,0.0,0.0,3.775857160298392,0.0,0.0,0.009633299734116984,0.0
2.2372642571285644,0.0,0.0,0.0,0.0,0.0,4.037485202096044,0.0,0.0,0.012456364952976449,0.0
2.242503751875938,0.0,0.0,0.0,0.0,0.0,4.2991132438936965,0.0,0.0,0.015279430171835914,0.0
2.247743246623312,0.0,0.0,0.0,0.0,0.0,4.560741285691349,0.0,0.0,0.01810249539069538,0.0
2.2529827413706855,0.0,0.0,0.0,0.0,0.0,4.8223693274890005,0.0,0.0,0.020925560609554843,0.0
2.2582222361180593,0.0,0.0,0.0,0.0,0.0,5.083997369286653,0.0,0.0,0.02374862582841431,0.0
2.263461730865433,0.0,0.0,0.0,0.0,0.0,5.345625411084305,0.0,0.0,0.02657169104727377,0.0
2.2687012256128067,0.0,0.0,0.0,0.0,0.0,5.607253452881958,0.0,0.0,0.029394756266133235,0.0
2.27394072036018,0.0,0.0,0.0,0.0,0.0,5.868881494679587,0.0,0.0,0.032217821484992464,0.0
2.2791802151075538,0.0,0.0,0.0,0.0,0.0,6.1305095364772395,0.0,0.0,0.03504088670385193,0.0
2.2844197098549275,0.0,0.0,0.0,0.0,0.0,6.380540858228117,0.0,0.0,0.03906210460480256,0.0
2.289659204602301,0.0,0.0,0.0,0.0,0.0,6.551441619659833,0.0,0.0,0.05125895257178611,0.0
2.294898699349675,0.0,0.0,0.0,0.0,0.0,6.72234238109155,0.0,0.0,0.06345580053876965,0.0
2.3001381940970487,0.0,0.0,0.0,0.0,0.0,6.893243142523266,0.0,0.0,0.07565264850575319,0.0
2.3053776888444224,0.0,0.0,0.0,0.0,0.0,7.0641439039549825,0.0,0.0,0.08784949647273674,0.0
2.310617183591796,0.0,0.0,0.0,0.0,0.0,7.235044665386699,0.0,0.0,0.10004634443972027,0.0
2.31585667833917,0.0,0.0,0.0,0.0,0.0,7.405945426818416,0.0,0.0,0.11224319240670383,0.0
2.3210961730865436,0.0,0.0,0.0,0.0,0.0,7.576846188250132,0.0,0.0,0.12444004037368736,0.0
2.3263356678339173,0.0,0.0,0.0,0.0,0.0,7.747746949681849,0.0,0.0,0.1366368883406709,0.0
2.3315751625812906,0.0,0.0,0.0,0.0,0.0,7.91864771111355,0.0,0.0,0.14883373630765342,0.0
2.3368146573286643,0.0,0.0,0.0,0.0,0.0,8.075896429025011,0.0,0.0,0.1624953228196591,0.0
2.342054152076038,0.0,0.0,0.0,0.0,0.0,8.12011892616408,0.0,0.0,0.18828358193696806,0.0
2.347293646823412,0.0,0.0,0.0,0.0,0.0,8.164341423303151,0.0,0.0,0.21407184105427704,0.0
2.3525331415707855,0.0,0.0,0.0,0.0,0.0,8.208563920442222,0.0,0.0,0.23986010017158602,0.0
2.3577726363181593,0.0,0.0,0.0,0.0,0.0,8.25278641758129,0.0,0.0,0.26564835928889496,0.0
2.363012131065533,0.0,0.0,0.0,0.0,0.0,8.297008914720362,0.0,0.0,0.29143661840620394,0.0
2.3682516258129067,0.0,0.0,0.0,0.0,0.0,8.34123141185943,0.0,0.0,0.3172248775235129,0.0
2.3734911205602804,0.0,0.0,0.0,0.0,0.0,8.385453908998501,0.0,0.0,0.34301313664082195,0.0
2.378730615307654,0.0,0.0,0.0,0.0,0.0,8.42967640613757,0.0,0.0,0.3688013957581309,0.0
2.3839701100550275,0.0,0.0,0.0,0.0,0.0,8.473898903276638,0.0,0.0,0.39458965487543773,0.0
2.389209604802401,0.0,3.7918096548278793e-06,0.0,0.0,0.0,8.505155879972985,0.0,0.0,0.42223084835367736,0.0
2.394449099549775,0.0,4.7018439719860576e-05,0.0,0.0,0.0,8.40157144406503,0.0,0.0,0.4691425591855935,0.0
2.3996885942971486,0.0,9.024506978489328e-05,0.0,0.0,0.0,8.297987008157076,0.0,0.0,0.5160542700175096,0.0
2.4049280890445224,0.0,0.00013347169984992597,0.0,0.0,0.0,8.194402572249121,0.0,0.0,0.5629659808494257,0.0
2.410167583791896,0.0,0.00017669832991495867,0.0,0.0,0.0,8.090818136341166,0.0,0.0,0.609877691681342,0.0
2.41540707853927,0.0,0.00021992495997999136,0.0,0.0,0.0,7.9872337004332135,0.0,0.0,0.6567894025132581,0.0
2.4206465732866436,0.0,0.00026315159004502406,0.0,0.0,0.0,7.883649264525259,0.0,0.0,0.7037011133451743,0.0
2.4258860680340173,0.0,0.00030637822011005675,0.0,0.0,0.0,7.780064828617304,0.0,0.0,0.7506128241770904,0.0
2.431125562781391,0.0,0.00034960485017508945,0.0,0.0,0.0,7.67648039270935,0.0,0.0,0.7975245350090066,0.0
2.4363650575287643,0.0,0.0003928314802401185,0.0,0.0,0.0,7.572895956801404,0.0,0.0,0.8444362458409187,0.0
2.441604552276138,0.0,0.0004358143809404689,0.0,0.0,0.0,7.465935696096803,0.0,0.0,0.892667500274385,0.0
2.4468440470235118,0.0,0.0004754392326163074,0.0,0.0,0.0,7.312464071527266,0.0,0.0,0.9590791332181077,0.0
2.4520835417708855,0.0,0.0005150640842921457,0.0,0.0,0.0,7.15899244695773,0.0,0.0,1.0254907661618304,0.0
2.4573230365182592,0.0,0.0005546889359679842,0.0,0.0,0.0,7.005520822388193,0.0,0.0,1.0919023991055532,0.0
2.462562531265633,0.0,0.0005943137876438226,0.0,0.0,0.0,6.852049197818657,0.0,0.0,1.1583140320492757,0.0
2.4678020260130067,0.0,0.000633938639319661,0.0,0.0,0.0,6.6985775732491195,0.0,0.0,1.2247256649929985,0.0
2.4730415207603804,0.0,0.0006735634909954994,0.0,0.0,0.0,6.545105948679583,0.0,0.0,1.2911372979367213,0.0
2.478281015507754,0.0,0.0007131883426713378,0.0,0.0,0.0,6.391634324110046,0.0,0.0,1.3575489308804438,0.0
2.483520510255128,0.0,0.0007528131943471763,0.0,0.0,0.0,6.23816269954051,0.0,0.0,1.4239605638241666,0.0
2.4887600050025016,0.0,0.0007924380460230147,0.0,0.0,0.0,6.084691074970973,0.0,0.0,1.4903721967678893,0.0
2.493999499749875,0.0,0.000867857989995004,0.0,0.0,0.0,5.931544533144571,0.0,0.0,1.5567522275220116,0.0
2.4992389944972486,0.0,0.0016591797798899547,0.0,0.0,0.0,5.784899646180588,0.0,0.0,1.6225002144842429,0.0
2.5044784892446224,0.0,0.0024505015697849054,0.0,0.0,0.0,5.638254759216606,0.0,0.0,1.6882482014464744,0.0
2.509717983991996,0.0,0.003241823359679856,0.0,0.0,0.0,5.491609872252623,0.0,0.0,1.7539961884087056,0.0
2.51495747873937,0.0,0.004033145149574807,0.0,0.0,0.0,5.344964985288641,0.0,0.0,1.819744175370937,0.0
2.5201969734867435,0.0,0.0048244669394697575,0.0,0.0,0.0,5.198320098324658,0.0,0.0,1.8854921623331684,0.0
2.5254364682341173,0.0,0.005615788729364708,0.0,0.0,0.0,5.051675211360675,0.0,0.0,1.9512401492953997,0.0
2.530675962981491,0.0,0.006407110519259659,0.0,0.0,0.0,4.905030324396693,0.0,0.0,2.016988136257631,0.0
2.5359154577288647,0.0,0.00719843230915461,0.0,0.0,0.0,4.75838543743271,0.0,0.0,2.0827361232198625,0.0
2.5411549524762385,0.0,0.00798975409904956,0.0,0.0,0.0,4.611740550468728,0.0,0.0,2.148484110182094,0.0
2.5463944472236117,0.0,0.008829807853426623,0.0,0.0,0.0,4.4656236416725905,0.0,0.0,2.2143689203444197,0.0
2.5516339419709855,0.0,0.011388770900450167,0.0,0.0,0.0,4.338129962796401,0.0,0.0,2.2850798579284626,0.0
2.556873436718359,0.0,0.013947733947473711,0.0,0.0,0.0,4.210636283920212,0.0,0.0,2.3557907955125055,0.0
2.562112931465733,0.0,0.016506696994497257,0.0,0.0,0.0,4.083142605044022,0.0,0.0,2.4265017330965484,0.0
2.5673524262131067,0.0,0.0190656600415208,0.0,0.0,0.0,3.9556489261678323,0.0,0.0,2.4972126706805913,0.0
2.5725919209604804,0.0,0.02162462308854434,0.0,0.0,0.0,3.8281552472916425,0.0,0.0,2.567923608264634,0.0
2.577831415707854,0.0,0.024183586135567887,0.0,0.0,0.0,3.7006615684154527,0.0,0.0,2.638634545848677,0.0
2.583070910455228,0.0,0.026742549182591432,0.0,0.0,0.0,3.573167889539263,0.0,0.0,2.70934548343272,0.0
2.5883104052026016,0.0,0.029301512229614975,0.0,0.0,0.0,3.445674210663073,0.0,0.0,2.780056421016763,0.0
2.5935498999499753,0.0,0.03186047527663852,0.0,0.0,0.0,3.3181805317868838,0.0,0.0,2.8507673586008058,0.0
2.598789394697349,0.0,0.0344476854134573,0.0,0.0,0.0,3.190979327552518,0.0,8.378081540871255e-07,2.921258200982245,0.0
2.6040288894447223,0.0,0.04076351140320166,0.0,0.0,0.0,3.102384776038518,0.0,0.00011226629264632426,2.9626964766203105,0.0
2.609268384192096,0.0,0.04707933739294656,0.0,0.0,0.0,3.013790224524511,0.0,0.00022369477713857084,3.0041347522583797,0.0
2.61450787893947,0.0,0.05339516338269146,0.0,0.0,0.0,2.9251956730105038,0.0,0.00033512326163081743,3.045573027896449,0.0
2.6197473736868435,0.0,0.05971098937243636,0.0,0.0,0.0,2.8366011214964963,0.0,0.000446551746123064,3.087011303534518,0.0
2.6249868684342172,0.0,0.06602681536218126,0.0,0.0,0.0,2.748006569982489,0.0,0.0005579802306153106,3.128449579172587,0.0
2.630226363181591,0.0,0.07234264135192615,0.0,0.0,0.0,2.6594120184684815,0.0,0.0006694087151075572,3.1698878548106566,0.0
2.6354658579289647,0.0,0.07865846734167106,0.0,0.0,0.0,2.570817466954474,0.0,0.0007808371995998037,3.2113261304487257,0.0
2.6407053526763384,0.0,0.08497429333141596,0.0,0.0,0.0,2.4822229154404667,0.0,0.0008922656840920503,3.252764406086795,0.0
2.645944847423712,0.0,0.09129011932116085,0.0,0.0,0.0,2.3936283639264593,0.0,0.001003694168584297,3.294202681724864,0.0
2.651184342171086,0.0,0.09760594531090575,0.0,0.0,0.0,2.305033812412452,0.0,0.0011151226530765434,3.335640957362933,0.0
2.656423836918459,2.604322261130498e-05,0.11175653294597263,0.0,0.0,0.0,2.2382366403691862,0.0,0.0010064868624312185,3.3656089916693337,0.0
2.661663331665833,5.24169429714854e-05,0.12600654649024495,0.0,0.0,0.0,2.1717160848166595,0.0,0.0008950583779389709,3.395431464537518,0.0
2.6669028264132066,7.879066333166582e-05,0.14025656003451725,0.0,0.0,0.0,2.1051955292641322,0.0,0.0007836298934467234,3.4252539374057025,0.0
2.6721423211605804,0.00010516438369184624,0.15450657357878958,0.0,0.0,0.0,2.038674973711605,0.0,0.0006722014089544758,3.4550764102738873,0.0
2.677381815907954,0.00013153810405202665,0.16875658712306188,0.0,0.0,0.0,1.972154418159078,0.0,0.0005607729244622284,3.4848988831420717,0.0
2.682621310655328,0.00015791182441220707,0.1830066006673342,0.0,0.0,0.0,1.9056338626065508,0.0,0.00044934443996998087,3.514721356010256,0.0
2.6878608054027016,0.00018428554477238748,0.1972566142116065,0.0,0.0,0.0,1.8391133070540238,0.0,0.00033791595547773333,3.5445438288784406,0.0
2.6931003001500753,0.00021065926513256792,0.21150662775587883,0.0,0.0,0.0,1.7725927515014965,0.0,0.0002264874709854858,3.574366301746625,0.0
2.698339794897449,0.00023703298549274834,0.22575664130015113,0.0,0.0,0.0,1.7060721959489695,0.0,0.00011505898649323836,3.6041887746148094,0.0
2.7035792896448227,0.0002634067058529288,0.24000665484442346,0.0,0.0,0.0,1.6395516403964425,0.0,3.630502000990816e-06,3.634011247482994,0.0
2.7088187843921965,0.0002755792371185603,0.2638387383746896,0.0,0.0,0.0,1.5939588755187553,0.00013157396048025266,0.0,3.629382798049024,0.0
2.7140582791395698,0.0002872734899949976,0.28799353410655354,0.0,0.0,0.0,1.5490709326068028,0.00026757916833416865,0.0,3.623594084392446,0.0
2.7192977738869435,0.0002989677428714359,0.31214832983841956,0.0,0.0,0.0,1.5041829896948467,0.00040358437618809615,0.0,3.617805370735868,0.0
