# composition,0.3NaCl-0.7KCl
# source,Walker, 2026
# temperature_K,1100
# raw_file,0.3NaCl-0.7KCl_Walker_2026_1100.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Na,Na-Cl,Na-Na
2.095797898949475,0.0,0.0006056081385692868,0.0,0.0,0.0006789158828343027,0.0
2.1010373936968487,0.0,0.0006686038314157103,0.0,0.0,0.000840254439862823,0.0
2.1062768884442225,0.0,0.0007315995242621338,0.0,0.0,0.0010015929968913435,0.0
2.1115163831915957,0.0,0.0007945952171085519,0.0,0.0,0.0011629315539198502,0.0
2.1167558779389695,0.0,0.0008575909099549754,0.0,0.0,0.0013242701109483705,0.0
2.121995372686343,0.0,0.0009205866028013989,0.0,0.0,0.0014856086679768908,0.0
2.127234867433717,0.0,0.0009650859974987502,0.0,0.0,0.002312082125491286,0.0
2.1324743621810907,0.0,0.0009296813841920964,0.0,0.0,0.0060119383531051515,0.0
2.1377138569284644,0.0,0.0008942767708854427,0.0,0.0,0.009711794580719017,0.0
2.142953351675838,0.0,0.0008588721575787889,0.0,0.0,0.013411650808332882,0.0
2.148192846423212,0.0,0.0008234675442721352,0.0,0.0,0.01711150703594675,0.0
2.1534323411705856,0.0,0.0007880629309654813,0.0,0.0,0.020811363263560614,0.0
2.1586718359179593,0.0,0.0007526583176588276,0.0,0.0,0.02451121949117448,0.0
2.1639113306653326,0.0,0.0007172537043521768,0.0,0.0,0.02821107571878803,0.0
2.1691508254127063,0.0,0.0006818490910455231,0.0,0.0,0.0319109319464019,0.0
2.17439032016008,0.0,0.0006464444777388692,0.0,0.0,0.035610788174015764,0.0
2.1796298149074538,0.0,0.0006214335787893951,0.0,1.6636780390196662e-05,0.041150273438302895,0.0
2.1848693096548275,0.0,0.0006479258614307159,0.0,0.00011571253226613505,0.0558055324365521,0.0
2.1901088044022012,0.0,0.0006744181440720367,0.0,0.00021478828414207344,0.0704607914348013,0.0
2.195348299149575,0.0,0.0007009104267133575,0.0,0.00031386403601801183,0.0851160504330505,0.0
2.2005877938969487,0.0,0.0007274027093546782,0.0,0.0004129397878939502,0.09977130943129969,0.0
2.2058272886443224,0.0,0.000753894991995999,0.0,0.0005120155397698886,0.1144265684295489,0.0
2.211066783391696,0.0,0.0007803872746373197,0.0,0.000611091291645827,0.1290818274277981,0.0
2.21630627813907,0.0,0.0008068795572786405,0.0,0.0007101670435217653,0.1437370864260473,0.0
2.221545772886443,0.0,0.0008333718399199591,0.0,0.0008092427953976954,0.15839234542429526,0.0
2.226785267633817,0.0,0.0008598641225612798,0.0,0.0009083185472736337,0.17304760442254447,0.0
2.2320247623811906,0.0,0.0008694165135067558,0.0,0.0009780937008504278,0.18984588066933422,0.0
2.2372642571285644,0.0,0.0007813491895947987,0.0,0.0008790179489744887,0.21899374783991993,0.0
2.242503751875938,0.0,0.0006932818656828416,0.0,0.0007799421970985494,0.24814161501050558,0.0
2.247743246623312,0.0,0.0006052145417708844,0.0,0.0006808664452226102,0.2772894821810913,0.0
2.2529827413706855,0.0,0.0005171472178589274,0.0,0.000581790693346671,0.306437349351677,0.0
2.2582222361180593,0.0,0.0004290798939469703,0.0,0.00048271494147073175,0.33558521652226264,0.0
2.263461730865433,0.0,0.00034101257003501314,0.0,0.0003836391895947925,0.3647330836928483,0.0
2.2687012256128067,0.0,0.00025294524612305604,0.0,0.0002845634377188533,0.393880950863434,0.0
2.27394072036018,0.0,0.00016487792221110643,0.0,0.00018548768584292252,0.42302881803401726,0.0
2.2791802151075538,0.0,7.681059829914934e-05,0.0,8.641193396698328e-05,0.45217668520460286,0.0
2.2844197098549275,0.0,0.0,0.0,0.0,0.48423900358708055,0.0
2.289659204602301,0.0,0.0,0.0,0.0,0.5361881655330538,0.0
2.294898699349675,0.0,0.0,0.0,0.0,0.588137327479027,0.0
2.3001381940970487,0.0,0.0,0.0,0.0,0.6400864894250002,0.0
2.3053776888444224,0.0,0.0,0.0,0.0,0.6920356513709736,0.0
2.310617183591796,0.0,0.0,0.0,0.0,0.7439848133169469,0.0
2.31585667833917,0.0,0.0,0.0,0.0,0.79593397526292,0.0
2.3210961730865436,0.0,0.0,0.0,0.0,0.8478831372088933,0.0
2.3263356678339173,0.0,0.0,0.0,0.0,0.8998322991548666,0.0
2.3315751625812906,0.0,0.0,0.0,0.0,0.9517814611008354,0.0
2.3368146573286643,0.0,0.0,0.0,0.0,1.005397843707865,0.0
2.342054152076038,0.0,0.0,0.0,0.0,1.0728172624855046,0.0
2.347293646823412,0.0,0.0,0.0,0.0,1.1402366812631444,0.0
2.3525331415707855,0.0,0.0,0.0,0.0,1.2076561000407842,0.0
2.3577726363181593,0.0,0.0,0.0,0.0,1.2750755188184237,0.0
2.363012131065533,0.0,0.0,0.0,0.0,1.3424949375960635,0.0
2.3682516258129067,0.0,0.0,0.0,0.0,1.409914356373703,0.0
2.3734911205602804,0.0,0.0,0.0,0.0,1.477333775151343,0.0
2.378730615307654,0.0,0.0,0.0,0.0,1.5447531939289827,0.0
2.3839701100550275,0.0,0.0,0.0,0.0,1.6121726127066167,0.0
2.389209604802401,3.0557941470739118e-06,0.00010717233010445939,6.195218859430475e-06,0.0,1.6805005005300293,0.0
2.394449099549775,3.789184742371237e-05,0.0013289368932951516,7.682071385692951e-05,0.0,1.7582764664294792,0.0
2.3996885942971486,7.272790070035083e-05,0.0025507014564858438,0.00014744620885442854,0.0,1.8360524323289293,0.0
2.4049280890445224,0.0001075639539769893,0.0037724660196765355,0.00021807170385192758,0.0,1.9138283982283795,0.0
2.410167583791896,0.00014240000725362776,0.004994230582867228,0.0002886971988494266,0.0,1.9916043641278296,0.0
2.41540707853927,0.0001772360605302662,0.00621599514605792,0.00035932269384692563,0.0,2.0693803300272795,0.0
2.4206465732866436,0.00021207211380690468,0.007437759709248612,0.0004299481888444247,0.0,2.1471562959267296,0.0
2.4258860680340173,0.00024690816708354313,0.008659524272439304,0.0005005736838419238,0.0,2.2249322618261798,0.0
2.431125562781391,0.0002817442203601816,0.009881288835629996,0.0005711991788394228,0.0,2.30270822772563,0.0
2.4363650575287643,0.0003165802736368171,0.011103053398820584,0.0006418246738369158,0.0,2.3804841936250734,0.0
2.441604552276138,0.0003467016730865444,0.012571053916475405,0.0007028918311655851,0.0,2.4580794015264886,1.160536825741502e-05
2.4468440470235118,0.00031186561980990564,0.01743163869563777,0.0006322663361680854,0.0,2.533184165899426,0.0001831069213948543
2.4520835417708855,0.00027702956653326684,0.02229222347480013,0.0005616408411705858,0.0,2.6082889302723635,0.0003546084745322936
2.4573230365182592,0.0002421935132566281,0.02715280825396249,0.0004910153461730861,0.0,2.683393694645301,0.0005261100276697328
2.462562531265633,0.00020735745997998935,0.03201339303312485,0.0004203898511755865,0.0,2.7584984590182384,0.0006976115808071721
2.4678020260130067,0.0001725214067033506,0.03687397781228721,0.0003497643561780869,0.0,2.833603223391176,0.0008691131339446114
2.4730415207603804,0.00013768535342671183,0.04173456259144958,0.00027913886118058725,0.0,2.9087079877641133,0.0010406146870820508
2.478281015507754,0.00010284930015007311,0.04659514737061194,0.00020851336618308766,0.0,2.9838127521370508,0.00121211624021949
2.483520510255128,6.801324687343431e-05,0.0514557321497743,0.00013788787118558803,0.0,3.058917516509988,0.0013836177933569294
2.4887600050025016,3.317719359679556e-05,0.05631631692893666,6.726237618808839e-05,0.0,3.1340222808829257,0.0015551193464943686
2.493999499749875,3.0497423711861222e-06,0.061483972413262936,0.0,0.0,3.20851111574578,0.001781203393434604
2.4992389944972486,6.709433216608383e-05,0.07279304200087496,0.0,0.0,3.270681360407111,0.003098937316430872
2.5044784892446224,0.00013113892196098153,0.08410211158848697,0.0,0.0,3.3328516050684422,0.00441667123942714
2.509717983991996,0.00019518351175587924,0.095411181176099,0.0,0.0,3.395021849729773,0.005734405162423408
2.51495747873937,0.0002592281015507769,0.10672025076371101,0.0,0.0,3.4571920943911043,0.0070521390854196755
2.5201969734867435,0.00032327269134567466,0.11802932035132303,0.0,0.0,3.519362339052435,0.008369873008415943
2.5254364682341173,0.00038731728114057233,0.12933838993893504,0.0,0.0,3.581532583713766,0.009687606931412213
2.530675962981491,0.00045136187093547007,0.14064745952654706,0.0,0.0,3.643702828375097,0.01100534085440848
2.5359154577288647,0.0005154064607303677,0.15195652911415908,0.0,0.0,3.705873073036428,0.012323074777404748
2.5411549524762385,0.0005794510505252654,0.1632655987017711,0.0,0.0,3.7680433176977592,0.013640808700401016
2.5463944472236117,0.0006399643596798421,0.17483174086793302,0.0,0.0,3.8295635950382825,0.014957864849411112
2.5516339419709855,0.0005759197698849439,0.19546553398662897,0.0,0.0,3.868157752335932,0.016251014061458437
2.556873436718359,0.0005118751800900457,0.2160993271053249,0.0,0.0,3.9067519096335808,0.017544163273505765
2.562112931465733,0.00044783059029514737,0.23673312022402085,0.0,0.0,3.94534606693123,0.01883731248555309
2.5673524262131067,0.00038378600050024915,0.2573669133427168,0.0,0.0,3.9839402242288795,0.020130461697600414
2.5725919209604804,0.0003197414107053509,0.2780007064614127,0.0,0.0,4.022534381526529,0.02142361090964774
2.577831415707854,0.00025569682091045265,0.2986344995801087,0.0,0.0,4.061128538824177,0.022716760121695066
2.583070910455228,0.00019165223111555438,0.31926829269880463,0.0,0.0,4.099722696121827,0.02400990933374239
2.5883104052026016,0.00012760764132065615,0.33990208581750053,0.0,0.0,4.138316853419476,0.025303058545789715
2.5935498999499753,6.356305152575793e-05,0.36053587893619643,0.0,0.0,4.1769110107171254,0.026596207757837043
2.598789394697349,4.4415307654361664e-07,0.38125553014915486,0.0,5.272120072168633e-06,4.215328212392497,0.0278997357880762
2.6040288894447223,5.9516512256128646e-05,0.41330844980461634,0.0,0.000706464089662098,4.230387271927514,0.030573267819619977
2.609268384192096,0.00011858887143571868,0.4453613694600805,0.0,0.001407656059252087,4.245446331462531,0.03324679985116399
2.61450787893947,0.00017766123061530872,0.4774142891155447,0.0,0.002108848028842076,4.260505390997548,0.03592033188270799
2.6197473736868435,0.00023673358979489875,0.5094672087710088,0.0,0.0028100399984320647,4.275564450532566,0.038593863914252
2.6249868684342172,0.0002958059489744888,0.541520128426473,0.0,0.0035112319680220536,4.290623510067584,0.041267395945796
2.630226363181591,0.00035487830815407885,0.5735730480819372,0.0,0.0042124239376120426,4.3056825696026015,0.04394092797734001
2.6354658579289647,0.00041395066733366885,0.6056259677374014,0.0,0.004913615907202031,4.320741629137618,0.046614460008884015
2.6407053526763384,0.0004730230265132589,0.6376788873928656,0.0,0.00561480787679202,4.335800688672636,0.049287992040428025
2.645944847423712,0.000532095385692849,0.6697318070483298,0.0,0.006315999846382009,4.350859748207654,0.051961524071972034
2.651184342171086,0.000591167744872439,0.701784726703794,0.0,0.007017191815971998,4.365918807742672,0.05463505610351604
2.656423836918459,0.0005335758959479755,0.743443010087416,0.0,0.007953276252160746,4.356290280594966,0.05726582352289599
2.661663331665833,0.000474503536768385,0.7852231889498249,0.0,0.008892341557215027,4.346348459200019,0.05989604824415227
2.6669028264132066,0.00041543117758879443,0.8270033678122338,0.0,0.009831406862269309,4.336406637805071,0.06252627296540854
2.6721423211605804,0.0003563588184092039,0.8687835466746427,0.0,0.010770472167323592,4.326464816410124,0.06515649768666482
2.677381815907954,0.0002972864592296134,0.9105637255370517,0.0,0.011709537472377875,4.316522995015176,0.0677867224079211
2.682621310655328,0.00023821410005002284,0.9523439043994606,0.0,0.012648602777432157,4.306581173620229,0.07041694712917737
2.6878608054027016,0.0001791417408704323,0.9941240832618695,0.0,0.013587668082486438,4.296639352225281,0.07304717185043363
2.6931003001500753,0.00012006938169084174,1.0359042621242784,0.0,0.014526733387540722,4.286697530830334,0.07567739657168991
2.698339794897449,6.0997022511251244e-05,1.0776844409866873,0.0,0.015465798692595005,4.2767557094353865,0.07830762129294619
2.7035792896448227,1.9246633316606946e-06,1.1194646198490963,0.0,0.016404863997649285,4.2668138880404385,0.08093784601420247
2.7088187843921965,0.0,1.16805867293918,0.0,0.017626851612018407,4.245542846033708,0.08411208774048363
2.7140582791395698,0.0,1.2168822088400355,0.0,0.01885836769794463,4.223890249964925,0.0873046512829959
2.7192977738869435,0.0,1.2657057447408953,0.0,0.020089883783870957,4.202237653896141,0.09049721482550843
2.724537268634317,0.0,1.314529280641755,0.0,0.021321399869797284,4.180585057827357,0.09368977836802095
2.729776763381691,0.0,1.3633528165426145,0.0,0.02255291595572361,4.158932461758572,0.09688234191053349
2.7350162581290647,0.0,1.4121763524434743,0.0,0.02378443204164994,4.137279865689788,0.10007490545304601
2.7402557528764384,0.0,1.4609998883443338,0.0,0.02501594812757627,4.115627269621003,0.10326746899555855
2.745495247623812,0.0,1.5098234242451936,0.0,0.026247464213502596,4.093974673552219,0.10646003253807107
2.750734742371186,0.0,1.5586469601460533,0.0,0.027478980299428926,4.0723220774834346,0.1096525960805836
2.7559742371185596,0.0,1.607470496046913,0.0,0.028710496385355253,4.0506694814146496,0.11284515962309613
2.7612137318659333,0.0,1.6576296032148157,0.00046271583479674463,0.030316474616267904,4.01797970751745,0.11707395288945763
2.7664532266133066,0.0,1.7078629087864388,0.0009511381048599107,0.031943256299679645,3.9846767570742307,0.1213603144738103
2.7716927213606803,0.0,1.7580962143580658,0.0014395603749231183,0.033570037983091515,3.9513738066310085,0.12564667605816335
2.776932216108054,0.0,1.8083295199296932,0.0019279826449863256,0.03519681966650339,3.9180708561877866,0.12993303764251637
2.782171710855428,0.0,1.8585628255013205,0.002416404915049533,0.03682360134991527,3.8847679057445643,0.13421939922686943
2.7874112056028015,0.0,1.9087961310729478,0.0029048271851127407,0.03845038303332714,3.851464955301342,0.13850576081122246
2.7926507003501753,0.0,1.9590294366445749,0.0033932494551759482,0.040077164716739014,3.8181620048581197,0.1427921223955755
2.797890195097549,0.0,2.0092627422162024,0.0038816717252391554,0.04170394640015089,3.784859054414898,0.14707848397992856
2.8031296898449227,0.0,2.0594960477878295,0.004370093995302363,0.04333072808356277,3.7515561039716756,0.1513648455642816
2.8083691845922965,0.0,2.109729353359457,0.00485851626536557,0.04495750976697464,3.7182531535284533,0.15565120714863465
2.81360867933967,0.0,2.154834050235123,0.005762174833091624,0.046944246658312344,3.682696796983133,0.16094848126454853
2.818848174087044,0.0,2.1995367750778625,0.006698378948472292,0.048959196255136096,3.646963822121702,0.16632498906536847
2.824087668834417,0.0,2.244239499920598,0.007634583063852879,0.050974145851959675,3.6112308472602743,0.1717014968661879
2.829327163581791,0.0,2.2889422247633378,0.008570787179233546,0.05298909544878342,3.5754978723988433,0.17707800466700785
2.8345666583291647,0.0,2.3336449496060774,0.009506991294614214,0.05500404504560717,3.5397648975374127,0.18245451246782776
2.8398061530765384,0.0,2.378347674448817,0.01044319540999488,0.05701899464243092,3.5040319226759817,0.18783102026864767
2.845045647823912,0.0,2.4230503992915566,0.011379399525375547,0.05903394423925467,3.468298947814551,0.1932075280694676
2.850285142571286,0.0,2.4677531241342963,0.012315603640756215,0.06104889383607842,3.43256597295312,0.1985840358702875
2.8555246373186596,0.0,2.512455848977036,0.013251807756136883,0.06306384343290217,3.396832998091689,0.20396054367110744
2.8607641320660333,0.0,2.5571585738197755,0.01418801187151755,0.06507879302972591,3.3611000232302586,0.20933705147192735
2.866003626813407,0.0004909371833683565,2.5933967681269445,0.01541053409709152,0.0678135230562918,3.325294944098311,0.21526494672610508
2.8712431215607808,0.0010320530291251663,2.6287698032357265,0.016662320880889654,0.07062182180081474,3.289482495192858,0.22124919926142705
2.876482616308154,0.00157316887488193,2.6641428383445054,0.017914107664687682,0.07343012054533743,3.2536700462874077,0.22723345179674856
2.881722111055528,0.0021142847206387398,2.6995158734532874,0.019165894448485814,0.07623841928986035,3.2178575973819545,0.23321770433207056
2.8869616058029015,0.0026554005663955494,2.73488890856207,0.02041768123228395,0.07904671803438328,3.1820451484765013,0.23920195686739254
2.8922011005502752,0.003196516412152359,2.7702619436708518,0.02166946801608208,0.0818550167789062,3.146232699571048,0.24518620940271454
2.897440595297649,0.0037376322579091687,2.8056349787796337,0.022921254799880213,0.08466331552342912,3.110420250665595,0.25117046193803655
2.9026800900450227,0.004278748103665978,2.8410080138884157,0.024173041583678348,0.08747161426795205,3.0746078017601417,0.2571547144733585
2.9079195847923964,0.004819863949422788,2.8763810489971977,0.025424828367476483,0.09027991301247498,3.0387953528546885,0.26313896700868056
2.91315907953977,0.005360979795179598,2.91175408410598,0.026676615151274615,0.09308821175699791,3.0029829039492353,0.26912321954400253
2.918398574287144,0.006864644693929677,2.9361580776407203,0.028108532491529895,0.09660530657186067,2.9660483017209063,0.27537691745073134
2.9236380690345176,0.008490667523144901,2.9591677014838464,0.029563347783877165,0.10021250258210554,2.9289710528837376,0.2816648668877237
2.9288775637818913,0.010116690352360125,2.982177325326973,0.031018163076224434,0.1038196985923504,2.891893804046569,0.28795281632471603
2.9341170585292646,0.011742713181575212,3.005186949170097,0.03247297836857158,0.10742689460259497,2.8548165552094034,0.2942407657617078
2.9393565532766384,0.013368736010790434,3.0281965730132234,0.03392779366091885,0.11103409061283984,2.8177393063722347,0.30052871519870017
2.944596048024012,0.01499475884000566,3.0512061968563495,0.03538260895326612,0.1146412866230847,2.780662057535066,0.3068166646356925
2.949835542771386,0.01662078166922088,3.0742158206994756,0.03683742424561339,0.11824848263332959,2.7435848086978973,0.31310461407268486
2.9550750375187596,0.018246804498436107,3.0972254445426017,0.03829223953796066,0.12185567864357445,2.7065075598607287,0.3193925635096772
2.9603145322661333,0.01987282732765133,3.120235068385728,0.03974705483030793,0.12546287465381933,2.6694303110235595,0.32568051294666955
2.965554027013507,0.021498850156866554,3.1432446922288544,0.0412018701226552,0.12907007066406417,2.632353062186391,0.3319684623836619
2.9707935217608807,0.02382458397553596,3.156310300084179,0.04317767318602497,0.13298716689837822,2.598883767540961,0.3397130928961449
2.9760330165082545,0.026257498957329817,3.167852691617673,0.045233280734551344,0.13695173339822886,2.565967136398889,0.3476808566369544
2.981272511255628,0.02869041393912367,3.179395083151167,0.047288888283077715,0.1409162998980795,2.533050505256818,0.35564862037776396
2.9865120060030015,0.031123328920917313,3.1909374746846604,0.04934449583160391,0.1448808663979298,2.500133874114749,0.3636163841185728
2.991751500750375,0.03355624390271117,3.2024798662181544,0.051400103380130284,0.14884543289778043,2.4672172429726777,0.3715841478593823
2.996990995497749,0.035989158884505025,3.2140222577516484,0.053455710928656655,0.15280999939763107,2.434300611830606,0.37955191160019186
3.0022304902451227,0.03842207386629888,3.2255646492851424,0.055511318477183026,0.1567745658974817,2.401383980688535,0.3875196753410014
3.0074699849924964,0.04085498884809273,3.237107040818637,0.0575669260257094,0.16073913239733234,2.368467349546463,0.39548743908181094
3.01270947973987,0.04328790382988658,3.248649432352131,0.05962253357423577,0.16470369889718295,2.3355507184043915,0.40345520282262043
3.017948974487244,0.045720818811680435,3.260191823885625,0.06167814112276214,0.1686682653970336,2.3026340872623203,0.41142296656342997
3.0231884692346176,0.04893581686727487,3.2625528495260503,0.06414464209341904,0.1733032754635247,2.275779038018032,0.4195697297425791
3.0284279639819913,0.05229196009299299,3.263256883097018,0.06668529838582132,0.17805928274174668,2.250017942903224,0.4277487975540913
3.033667458729365,0.0556481033187111,3.263960916667985,0.06922595467822362,0.18281529001996866,2.224256847788417,0.4359278653656035
3.0389069534767383,0.05900424654442893,3.264664950238952,0.0717666109706257,0.18757129729819025,2.1984957526736113,0.444106933177115
3.044146448224112,0.062360389770147046,3.26536898380992,0.074307267263028,0.19232730457641226,2.172734657558804,0.4522860009886272
3.049385942971486,0.06571653299586516,3.266073017380887,0.07684792355543028,0.19708331185463424,2.1469735624439963,0.4604650688001394
3.0546254377188595,0.06907267622158328,3.2667770509518546,0.07938857984783258,0.20183931913285622,2.1212124673291886,0.4686441366116516
3.0598649324662333,0.0724288194473014,3.2674810845228217,0.08192923614023487,0.2065953264110782,2.0954513722143813,0.4768232044231638
3.065104427213607,0.07578496267301951,3.268185118093789,0.08446989243263717,0.2113513336893002,2.0696902770995735,0.48500227223467596
3.0703439219609807,0.07914110589873763,3.2688891516647565,0.08701054872503947,0.21610734096752218,2.0439291819847663,0.4931813400461882
3.0755834167083544,0.08304835106477654,3.262613952428963,0.09011983935582532,0.22153952774444188,2.01892959454451,0.5019418682779945
3.080822911455728,0.08707082663651887,3.2548794590608465,0.09334802625736408,0.22711309750745287,1.9940892314362055,0.5108239745976804
3.086062406203102,0.09109330220826119,3.2471449656927307,0.09657621315890283,0.2326866672704639,1.9692488683279012,0.5197060809173663
3.0913019009504756,0.09511577778000352,3.239410472324615,0.09980440006044158,0.23826023703347488,1.9444085052195967,0.5285881872370521
3.096541395697849,0.0991382533517455,3.2316759789564995,0.10303258696198007,0.2438338067964854,1.9195681421112945,0.5374702935567374
3.1017808904452226,0.10316072892348783,3.2239414855883832,0.10626077386351883,0.24940737655949638,1.89472777900299,0.5463523998764233
3.1070203851925964,0.10718320449523015,3.2162069922202674,0.10948896076505758,0.2549809463225074,1.8698874158946854,0.5552345061961091
3.11225987993997,0.11120568006697248,3.2084724988521516,0.11271714766659634,0.2605545160855184,1.8450470527863811,0.564116612515795
3.117499374687344,0.1152281556387148,3.2007380054840353,0.11594533456813509,0.26612808584852937,1.8202066896780766,0.572998718835481
3.1227388694347176,0.11925063121045713,3.1930035121159195,0.11917352146967385,0.27170165561154036,1.7953663265697721,0.5818808251551669
3.1279783641820913,0.12415310993795481,3.181144486175456,0.12268755417480018,0.2777224578299549,1.7758257559578832,0.5913161671588948
3.133217858929465,0.12926602420269823,3.1682991589676934,0.12626994131121916,0.283850206939879,1.757552527029919,0.6008838046522849
3.1384573536768388,0.13437893846744164,3.1554538317599303,0.1298523284476381,0.2899779560498031,1.7392792981019551,0.6104514421456749
3.1436968484242125,0.13949185273218506,3.1426085045521672,0.1334347155840571,0.2961057051597272,1.721006069173991,0.620019079639065
3.1489363431715858,0.14460476699692806,3.1297631773444055,0.13701710272047576,0.30223345426965076,1.7027328402460284,0.6295867171324543
3.1541758379189595,0.14971768126167148,3.1169178501366424,0.14059948985689472,0.30836120337957484,1.6844596113180643,0.6391543546258444
3.1594153326663332,0.1548305955264149,3.1040725229288797,0.1441818769933137,0.31448895248949893,1.6661863823901002,0.6487219921192344
3.164654827413707,0.15994350979115832,3.0912271957211166,0.14776426412973268,0.320616701599423,1.6479131534621363,0.6582896296126245
3.1698943221610807,0.16505642405590173,3.0783818685133535,0.15134665126615165,0.32674445070934705,1.6296399245341722,0.6678572671060146
3.1751338169084544,0.17016933832064515,3.0655365413055904,0.1549290384025706,0.33287219981927113,1.611366695606208,0.6774249045994046
3.180373311655828,0.1759864046926208,3.048680343951345,0.15905004035370734,0.33955178162982036,1.5938233909106934,0.6875315410272614
3.185612806403202,0.18199408548852872,3.0307384014937524,0.16331684567825494,0.3463807449039145,1.5764776771698228,0.6977840848099898
3.1908523011505756,0.18800176628443666,3.0127964590361596,0.1675836510028025,0.3532097081780087,1.5591319634289522,0.7080366285927181
3.1960917958979493,0.19400944708034457,2.994854516578567,0.17185045632735008,0.3600386714521029,1.5417862496880814,0.7182891723754464
3.201331290645323,0.20001712787625248,2.9769125741209743,0.17611726165189764,0.36686763472619704,1.5244405359472109,0.7285417161581746
3.2065707853926964,0.2060248086721599,2.9589706316633833,0.18038406697644485,0.37369659800029065,1.5070948222063416,0.7387942599409021
3.21181028014007,0.21203248946806783,2.941028689205791,0.18465087230099245,0.3805255612743848,1.489749108465471,0.7490468037236304
3.217049774887444,0.21804017026397574,2.923086746748198,0.18891767762554001,0.38735452454847896,1.4724033947246002,0.7592993475063587
3.2222892696348175,0.22404785105988367,2.9051448042906056,0.19318448295008758,0.3941834878225732,1.4550576809837297,0.7695518912890871
3.2275287643821913,0.23005553185579158,2.887202861833013,0.19745128827463515,0.40101245109666733,1.437711967242859,0.7798044350718154
3.232768259129565,0.23671251719745173,2.8667247837298766,0.2020526282599358,0.40824365585842604,1.421473175747254,0.790265000272913
3.2380077538769387,0.24356684019517374,2.845475919303095,0.20675564054409273,0.4155971104840827,1.4055708017967787,0.8007887876697897
3.2432472486243125,0.25042116319289576,2.8242270548763133,0.21145865282824966,0.4229505651097394,1.3896684278463034,0.8113125750666662
3.248486743371686,0.2572754861906178,2.8029781904495317,0.21616166511240661,0.43030401973539606,1.3737660538958283,0.8218363624635429
3.25372623811906,0.26412980918833984,2.78172932602275,0.22086467739656354,0.43765747436105273,1.357863679945353,0.8323601498604194
3.258965732866433,0.27098413218606127,2.76048046159597,0.22556768968072008,0.4450109289867088,1.341961305994879,0.8428839372572952
3.264205227613807,0.27783845518378325,2.7392315971691885,0.230270701964877,0.45236438361236553,1.3260589320444036,0.8534077246541717
3.2694447223611807,0.2846927781815053,2.717982732742407,0.23497371424903396,0.4597178382380222,1.3101565580939283,0.8639315120510483
3.2746842171085544,0.29154710117922733,2.6967338683156252,0.2396767265331909,0.4670712928636789,1.294254184143453,0.8744552994479249
3.279923711855928,0.2984014241769493,2.6754850038888436,0.2443797388173478,0.47442474748933555,1.2783518101929778,0.8849790868448015
3.285163206603302,0.30591834634037146,2.6547936826672207,0.2496344659602902,0.4821602217155937,1.264012883133829,0.8951756181924423
3.2904027013506756,0.313659840704249,2.634291327431239,0.2550761837097337,0.49002517238366644,1.2502038491485865,0.9052612338992347
3.2956421960980493,0.3214013350681265,2.613788972195257,0.26051790145917714,0.4978901230517392,1.2363948151633437,0.9153468496060272
