# composition,0.5NaCl-0.5KCl
# source,Walker, 2026
# temperature_K,1100
# raw_file,0.5NaCl-0.5KCl_Walker_2026_1100.0_RIM.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Na,Na-Cl,Na-Na
2.1586718359179593,0.0,0.0,0.0,0.0,0.02106734456099505,0.0
2.1639113306653326,0.0,0.0,0.0,0.0,0.02447190935639252,0.0
2.1691508254127063,0.0,0.0,0.0,0.0,0.027876474151790273,0.0
2.17439032016008,0.0,0.0,0.0,0.0,0.03128103894718803,0.0
2.1796298149074538,0.0,0.0,0.0,0.0,0.03637125683994415,0.0
2.1848693096548275,0.0,0.0,0.0,0.0,0.04981426321513181,0.0
2.1901088044022012,0.0,0.0,0.0,0.0,0.06325726959031949,0.0
2.195348299149575,0.0,0.0,0.0,0.0,0.07670027596550716,0.0
2.2005877938969487,0.0,0.0,0.0,0.0,0.09014328234069482,0.0
2.2058272886443224,0.0,0.0,0.0,0.0,0.10358628871588249,0.0
2.211066783391696,0.0,0.0,0.0,0.0,0.11702929509107016,0.0
2.21630627813907,0.0,0.0,0.0,0.0,0.13047230146625782,0.0
2.221545772886443,0.0,0.0,0.0,0.0,0.14391530784144435,0.0
2.226785267633817,0.0,0.0,0.0,0.0,0.15735831421663204,0.0
2.2320247623811906,0.0,0.0,0.0,0.0,0.17280163432152945,0.0
2.2372642571285644,0.0,0.0,0.0,0.0,0.19977218608916364,0.0
2.242503751875938,0.0,0.0,0.0,0.0,0.22674273785679783,0.0
2.247743246623312,0.0,0.0,0.0,0.0,0.253713289624432,0.0
2.2529827413706855,0.0,0.0,0.0,0.0,0.2806838413920662,0.0
2.2582222361180593,0.0,0.0,0.0,0.0,0.30765439315970033,0.0
2.263461730865433,0.0,0.0,0.0,0.0,0.3346249449273345,0.0
2.2687012256128067,0.0,0.0,0.0,0.0,0.3615954966949687,0.0
2.27394072036018,0.0,0.0,0.0,0.0,0.3885660484626006,0.0
2.2791802151075538,0.0,0.0,0.0,0.0,0.4155366002302348,0.0
2.2844197098549275,0.0,0.0,0.0,0.0,0.4451295594540974,0.0
2.289659204602301,0.0,0.0,0.0,0.0,0.49261659308516315,0.0
2.294898699349675,0.0,0.0,0.0,0.0,0.5401036267162289,0.0
2.3001381940970487,0.0,0.0,0.0,0.0,0.5875906603472947,0.0
2.3053776888444224,0.0,0.0,0.0,0.0,0.6350776939783604,0.0
2.310617183591796,0.0,0.0,0.0,0.0,0.6825647276094262,0.0
2.31585667833917,0.0,0.0,0.0,0.0,0.730051761240492,0.0
2.3210961730865436,0.0,0.0,0.0,0.0,0.7775387948715577,0.0
2.3263356678339173,0.0,0.0,0.0,0.0,0.8250258285026235,0.0
2.3315751625812906,0.0,0.0,0.0,0.0,0.8725128621336853,0.0
2.3368146573286643,0.0,0.0,0.0,0.0,0.9217971924065953,0.0
2.342054152076038,0.0,0.0,0.0,0.0,0.985961466970128,0.0
2.347293646823412,0.0,0.0,0.0,0.0,1.0501257415336605,0.0
2.3525331415707855,0.0,0.0,0.0,0.0,1.1142900160971931,0.0
2.3577726363181593,0.0,0.0,0.0,0.0,1.1784542906607258,0.0
2.363012131065533,0.0,0.0,0.0,0.0,1.2426185652242583,0.0
2.3682516258129067,0.0,0.0,0.0,0.0,1.306782839787791,0.0
2.3734911205602804,0.0,0.0,0.0,0.0,1.3709471143513237,0.0
2.378730615307654,0.0,0.0,0.0,0.0,1.4351113889148561,0.0
2.3839701100550275,0.0,0.0,0.0,0.0,1.4992756634783833,0.0
2.389209604802401,0.0,0.0,0.0,0.0,1.564454540105031,0.0
2.394449099549775,0.0,0.0,0.0,0.0,1.6401852781880728,0.0
2.3996885942971486,0.0,0.0,0.0,0.0,1.7159160162711147,0.0
2.4049280890445224,0.0,0.0,0.0,0.0,1.7916467543541565,0.0
2.410167583791896,0.0,0.0,0.0,0.0,1.8673774924371984,0.0
2.41540707853927,0.0,0.0,0.0,0.0,1.9431082305202403,0.0
2.4206465732866436,0.0,0.0,0.0,0.0,2.018838968603282,0.0
2.4258860680340173,0.0,0.0,0.0,0.0,2.094569706686324,0.0
2.431125562781391,0.0,0.0,0.0,0.0,2.170300444769366,0.0
2.4363650575287643,0.0,0.0,0.0,0.0,2.246031182852401,0.0
2.441604552276138,0.0,0.0002555189605028567,0.0,0.0,2.321672601795123,1.1419082779272305e-05
2.4468440470235118,0.0,0.0040315213768247,0.0,0.0,2.3960834014712122,0.0001801677505174901
2.4520835417708855,0.0,0.007807523793146543,0.0,0.0,2.470494201147301,0.0003489164182557079
2.4573230365182592,0.0,0.011583526209468386,0.0,0.0,2.54490500082339,0.0005176650859939257
2.462562531265633,0.0,0.015359528625790228,0.0,0.0,2.619315800499479,0.0006864137537321435
2.4678020260130067,0.0,0.01913553104211207,0.0,0.0,2.693726600175568,0.0008551624214703613
2.4730415207603804,0.0,0.022911533458433914,0.0,0.0,2.768137399851657,0.001023911089208579
2.478281015507754,0.0,0.026687535874755756,0.0,0.0,2.842548199527746,0.001192659756946797
2.483520510255128,0.0,0.030463538291077598,0.0,0.0,2.9169589992038354,0.0013614084246850147
2.4887600050025016,0.0,0.03423954070739944,0.0,0.0,2.991369798879924,0.0015301570924232326
2.493999499749875,0.0,0.03832122490775264,0.0,0.0,3.0650983112417785,0.0017246667104347136
2.4992389944972486,0.0,0.04851654478873862,0.0,0.0,3.125181077319067,0.0024343953339116637
2.5044784892446224,0.0,0.05871186466972459,0.0,0.0,3.1852638433963563,0.0031441239573886137
2.509717983991996,0.0,0.06890718455071057,0.0,0.0,3.245346609473645,0.0038538525808655636
2.51495747873937,0.0,0.07910250443169654,0.0,0.0,3.3054293755509336,0.004563581204342514
2.5201969734867435,0.0,0.08929782431268252,0.0,0.0,3.3655121416282228,0.005273309827819464
2.5254364682341173,0.0,0.0994931441936685,0.0,0.0,3.4255949077055114,0.005983038451296414
2.530675962981491,0.0,0.10968846407465448,0.0,0.0,3.4856776737828006,0.006692767074773364
2.5359154577288647,0.0,0.11988378395564045,0.0,0.0,3.5457604398600893,0.007402495698250314
2.5411549524762385,0.0,0.1300791038366264,0.0,0.0,3.6058432059373784,0.008112224321727264
2.5463944472236117,0.0,0.14052068487316519,0.0,0.0,3.6652183484940215,0.008842603175363617
2.5516339419709855,0.0,0.1596485684874271,0.0,0.0,3.6996336795953226,0.010301371965534786
2.556873436718359,0.0,0.17877645210168897,0.0,0.0,3.7340490106966238,0.011760140755705957
2.562112931465733,0.0,0.19790433571595087,0.0,0.0,3.768464341797925,0.013218909545877126
2.5673524262131067,0.0,0.21703221933021277,0.0,0.0,3.802879672899226,0.014677678336048296
2.5725919209604804,0.0,0.23616010294447465,0.0,0.0,3.8372950040005267,0.016136447126219467
2.577831415707854,0.0,0.2552879865587365,0.0,0.0,3.871710335101828,0.017595215916390634
2.583070910455228,0.0,0.2744158701729984,0.0,0.0,3.906125666203129,0.019053984706561805
2.5883104052026016,0.0,0.29354375378726033,0.0,0.0,3.94054099730443,0.020512753496732976
2.5935498999499753,0.0,0.31267163740152226,0.0,0.0,3.974956328405731,0.021971522286904147
2.598789394697349,0.0,0.33187660502463684,0.0,1.878948075509453e-06,4.0092112470452275,0.02343260077453432
2.6040288894447223,0.0,0.3612566618161893,0.0,0.00025177904211523783,4.022291720726818,0.02519855932674939
2.609268384192096,0.0,0.39063671860774424,0.0,0.0005016791361549873,4.035372194408408,0.02696451787896461
2.61450787893947,0.0,0.4200167753992992,0.0,0.0007515792301947369,4.0484526680899995,0.028730476431179833
2.6197473736868435,0.0,0.44939683219085413,0.0,0.0010014793242344865,4.06153314177159,0.03049643498339505
2.6249868684342172,0.0,0.4787768889824091,0.0,0.001251379418274236,4.074613615453181,0.03226239353561027
2.630226363181591,0.0,0.5081569457739641,0.0,0.0015012795123139854,4.087694089134772,0.03402835208782549
2.6354658579289647,0.0,0.537537002565519,0.0,0.001751179606353735,4.100774562816363,0.03579431064004071
2.6407053526763384,0.0,0.5669170593570739,0.0,0.0020010797003934848,4.113855036497954,0.03756026919225593
2.645944847423712,0.0,0.5962971161486288,0.0,0.002250979794433234,4.126935510179544,0.03932622774447115
2.651184342171086,0.0,0.6256771729401838,0.0,0.0025008798884729837,4.140015983861136,0.04109218629668637
2.656423836918459,8.242454377188384e-05,0.6645758988511401,0.0,0.0030778037625772492,4.132380145176662,0.04348891313280487
2.661663331665833,0.00016589508429214504,0.7035954200554928,0.0,0.003658877684651911,4.124481409127137,0.04589364464257714
2.6669028264132066,0.0002493656248124062,0.7426149412598454,0.0,0.004239951606726572,4.1165826730776125,0.048298376152349415
2.6721423211605804,0.0003328361653326674,0.781634462464198,0.0,0.004821025528801234,4.108683937028087,0.05070310766212169
2.677381815907954,0.0004163067058529286,0.8206539836685506,0.0,0.005402099450875896,4.100785200978563,0.05310783917189396
2.682621310655328,0.0004997772463731898,0.8596735048729032,0.0,0.005983173372950557,4.0928864649290375,0.055512570681666235
2.6878608054027016,0.000583247786893451,0.8986930260772559,0.0,0.006564247295025218,4.084987728879513,0.05791730219143851
2.6931003001500753,0.0006667183274137122,0.9377125472816084,0.0,0.00714532121709988,4.077088992829988,0.06032203370121078
2.698339794897449,0.0007501888679339733,0.9767320684859611,0.0,0.007726395139174542,4.069190256780463,0.06272676521098305
2.7035792896448227,0.0008336594084542346,1.0157515896903138,0.0,0.008307469061249203,4.061291520730938,0.06513149672075533
2.7088187843921965,0.0008333321295647822,1.0602548797813458,0.0,0.009198618716005785,4.041880091228043,0.06791292694418383
2.7140582791395698,0.0008301826443221611,1.1049428563892825,0.0,0.010100211335852585,4.022080928525943,0.07070704391185435
2.7192977738869435,0.0008270331590795398,1.149630832997223,0.0,0.011001803955699462,4.0022817658238425,0.07350116087952512
2.724537268634317,0.0008238836738369184,1.1943188096051633,0.0,0.011903396575546336,3.982482603121741,0.07629527784719588
2.729776763381691,0.0008207341885942971,1.2390067862131038,0.0,0.012804989195393213,3.96268344041964,0.07908939481486665
2.7350162581290647,0.0008175847033516758,1.2836947628210442,0.0,0.01370658181524009,3.9428842777175386,0.08188351178253742
2.7402557528764384,0.0008144352181090544,1.3283827394289847,0.0,0.014608174435086965,3.9230851150154376,0.08467762875020818
2.745495247623812,0.0008112857328664331,1.373070716036925,0.0,0.015509767054933841,3.9032859523133365,0.08747174571787894
2.750734742371186,0.0008081362476238119,1.4177586926448655,0.0,0.016411359674780718,3.883486789611235,0.0902658626855497
2.7559742371185596,0.0008049867623811905,1.462446669252806,0.0,0.017312952294627593,3.863687626909134,0.09305997965322048
2.7612137318659333,0.0007287273686843377,1.509098461383281,0.0004394932110961279,0.018477167604826622,3.835798080416637,0.09661957250640797
2.7664532266133066,0.0006484063134067047,1.5558593543761148,0.0009034027116975351,0.01965597306448955,3.8074590681580096,0.10022169179767937
2.7716927213606803,0.0005680852581290649,1.6026202473689526,0.0013673122122989814,0.020834778524152574,3.77912005589938,0.10382381108895108
2.776932216108054,0.000487764202851425,1.6493811403617906,0.001831221712900428,0.0220135839838156,3.7507810436407505,0.1074259303802228
2.782171710855428,0.0004074431475737852,1.6961420333546284,0.0022951312135018743,0.023192389443478626,3.7224420313821205,0.11102804967149452
2.7874112056028015,0.00032712209229614534,1.7429029263474662,0.002759040714103321,0.02437119490314165,3.694103019123491,0.11463016896276623
2.7926507003501753,0.0002468010370185055,1.789663819340304,0.0032229502147047675,0.02555000036280468,3.6657640068648614,0.11823228825403795
2.797890195097549,0.00016647998174086566,1.836424712333142,0.003686859715306214,0.026728805822467703,3.6374249946062314,0.12183440754530966
2.8031296898449227,8.615892646322582e-05,1.88318560532598,0.00415076921590766,0.027907611282130727,3.609085982347602,0.12543652683658138
2.8083691845922965,5.837871185585984e-06,1.9299464983188177,0.004614678716509107,0.029086416741793755,3.5807469700889722,0.1290386461278531
2.81360867933967,0.0,1.9725662383663403,0.005237368420392596,0.030642051126750374,3.548725784463659,0.13347415547307728
2.818848174087044,0.0,2.0148614015613924,0.005872503059127906,0.032227220751797535,3.5164159960609576,0.13797498457928686
2.824087668834417,0.0,2.0571565647564407,0.0065076376978631615,0.03381239037684455,3.484106207658259,0.14247581368549608
2.829327163581791,0.0,2.099451727951493,0.007142772336598471,0.03539756000189172,3.4517964192555577,0.14697664279170566
2.8345666583291647,0.0,2.1417468911465454,0.00777790697533378,0.036982729626938875,3.419486630852856,0.15147747189791524
2.8398061530765384,0.0,2.1840420543415973,0.00841304161406909,0.03856789925198603,3.3871768424501547,0.15597830100412483
2.845045647823912,0.0,2.2263372175366496,0.0090481762528044,0.040153068877033196,3.3548670540474532,0.1604791301103344
2.850285142571286,0.0,2.2686323807317015,0.009683310891539709,0.04173823850208035,3.3225572656447517,0.164979959216544
2.8555246373186596,0.0,2.310927543926754,0.010318445530275019,0.04332340812712751,3.2902474772420502,0.16948078832275357
2.8607641320660333,0.0,2.3532227071218057,0.010953580169010328,0.04490857775217467,3.257937688839349,0.17398161742896315
2.866003626813407,0.00038943950506808083,2.389135695578359,0.01172157180702004,0.046929548496711465,3.222528998436337,0.1789682733109644
2.8712431215607808,0.0008186836004331555,2.4243963623074967,0.012503142751585414,0.04899506244959386,3.1868035694310843,0.18400458552087806
2.876482616308154,0.0012479276957981938,2.4596570290366313,0.013284713696150724,0.05106057640247609,3.151078140425834,0.18904089773079127
2.881722111055528,0.0016771717911632684,2.494917695765769,0.014066284640716098,0.053126090355358487,3.115352711420581,0.1940772099407049
2.8869616058029015,0.002106415886528343,2.530178362494907,0.014847855585281473,0.05519160430824088,3.079627282415328,0.19911352215061856
2.8922011005502752,0.0025356599818934177,2.5654390292240445,0.01562942652984685,0.057257118261123285,3.0439018534100746,0.2041498343605322
2.897440595297649,0.0029649040772584925,2.6006996959531823,0.016410997474412225,0.05932263221400568,3.0081764244048212,0.20918614657044582
2.9026800900450227,0.003394148172623567,2.63596036268232,0.017192568418977597,0.06138814616688808,2.9724509953995684,0.21422245878035948
2.9079195847923964,0.003823392267988642,2.671221029411458,0.017974139363542974,0.06345366011977048,2.936725566394315,0.2192587709902731
2.91315907953977,0.004252636363353717,2.7064816961405955,0.01875571030810835,0.06551917407265287,2.9010001373890617,0.22429508320018676
2.918398574287144,0.005648535088830819,2.7327876938289455,0.019764137103556734,0.06813256187681516,2.8688584630165543,0.23069526900562928
2.9236380690345176,0.007167313640169516,2.7579553861307553,0.02080140150716819,0.07081559466207228,2.8371723506736326,0.23726882857321518
2.9288775637818913,0.008686092191508215,2.7831230784325656,0.021838665910779643,0.07349862744732939,2.805486238330711,0.24384238814080111
2.9341170585292646,0.010204870742846784,2.8082907707343736,0.02287593031439101,0.0761816602325863,2.7738001259877922,0.25041594770838643
2.9393565532766384,0.01172364929418548,2.8334584630361834,0.023913194718002465,0.0788646930178434,2.7421140136448705,0.25698950727597236
2.944596048024012,0.01324242784552418,2.8586261553379937,0.02495045912161392,0.08154772580310053,2.7104279013019488,0.26356306684355824
2.949835542771386,0.014761206396862877,2.8837938476398035,0.025987723525225374,0.08423075858835766,2.678741788959027,0.27013662641114417
2.9550750375187596,0.016279984948201577,2.9089615399416138,0.027024987928836827,0.08691379137361477,2.6470556766161057,0.27671018597873004
2.9603145322661333,0.017798763499540272,2.9341292322434236,0.028062252332448287,0.0895968241588719,2.615369564273184,0.28328374554631597
2.965554027013507,0.01931754205087897,2.959296924545234,0.02909951673605974,0.09227985694412902,2.5836834519302623,0.28985730511390184
2.9707935217608807,0.021448790053258136,2.97428000945739,0.03065212414591018,0.09550433728560574,2.5535754916448457,0.29677176347531453
2.9760330165082545,0.023673855630507626,2.9877030244514775,0.0322836713804157,0.0988117561255785,2.52370927141448,0.3037384404380937
2.981272511255628,0.02589892120775712,3.0011260394455657,0.033915218614921215,0.10211917496555127,2.4938430511841143,0.3107051174008729
2.9865120060030015,0.02812398678500642,3.0145490544396525,0.03554676584942659,0.10542659380552376,2.4639768309537513,0.31767179436365156
2.991751500750375,0.030349052362255914,3.0279720694337406,0.03717831308393211,0.10873401264549654,2.434110610723386,0.32463847132643076
2.996990995497749,0.032574117939505404,3.041395084427829,0.038809860318437625,0.1120414314854693,2.4042443904930204,0.33160514828920995
3.0022304902451227,0.03479918351675489,3.054818099421917,0.04044140755294315,0.11534885032544206,2.3743781702626547,0.33857182525198914
3.0074699849924964,0.03702424909400438,3.068241114416005,0.042072954787448665,0.11865626916541483,2.3445119500322895,0.34553850221476834
3.01270947973987,0.03924931467125388,3.081664129410093,0.04370450202195418,0.1219636880053876,2.314645729801924,0.3525051791775476
3.017948974487244,0.04147438024850337,3.095087144404181,0.0453360492564597,0.12527110684536036,2.284779509571558,0.3594718561403268
3.0231884692346176,0.04430283253261254,3.10002888229445,0.0473108668638278,0.12922249710478434,2.257756331618332,0.3669957939738513
3.0284279639819913,0.04724018005079986,3.103439975500303,0.04934763563316218,0.13329010705825123,2.2312462470938197,0.37462030255623807
3.033667458729365,0.05017752756898718,3.106851068706156,0.05138440440249657,0.13735771701171812,2.204736162569307,0.38224481113862485
3.0389069534767383,0.05311487508717426,3.1102621619120083,0.05342117317183078,0.14142532696518467,2.178226078044797,0.38986931972101097
3.044146448224112,0.05605222260536158,3.1136732551178614,0.05545794194116517,0.14549293691865153,2.1517159935202845,0.39749382830339774
3.049385942971486,0.058989570123548905,3.1170843483237145,0.05749471071049955,0.14956054687211842,2.125205908995772,0.4051183368857845
3.0546254377188595,0.06192691764173623,3.120495441529567,0.059531479479833935,0.1536281568255853,2.09869582447126,0.4127428454681713
3.0598649324662333,0.06486426515992355,3.1239065347354202,0.061568248249168324,0.1576957667790522,2.0721857399467476,0.4203673540505581
3.065104427213607,0.06780161267811088,3.1273176279412733,0.06360501701850271,0.1617633767325191,2.0456756554222353,0.42799186263294486
3.0703439219609807,0.0707389601962982,3.130728721147126,0.0656417857878371,0.16583098668598598,2.019165570897723,0.4356163712153316
3.0755834167083544,0.07443204716603433,3.1270822428590175,0.06807853565058253,0.17031682389050015,1.9952451200161032,0.44403028757609214
3.080822911455728,0.07828315238473063,3.1219600905312626,0.07059891792376843,0.1748901086111424,1.9718661379870885,0.45260926192687617
3.086062406203102,0.08213425760342692,3.1168379382035076,0.07311930019695434,0.17946339333178465,1.9484871559580736,0.46118823627766026
3.0913019009504756,0.08598536282212323,3.111715785875753,0.07563968247014025,0.1840366780524269,1.925108173929059,0.4697672106284443
3.096541395697849,0.0898364680408192,3.1065936335479987,0.07816006474332593,0.18860996277306877,1.901729191900046,0.47834618497922765
3.1017808904452226,0.09368757325951549,3.1014714812202437,0.08068044701651184,0.19318324749371102,1.8783502098710312,0.4869251593300117
3.1070203851925964,0.0975386784782118,3.096349328892489,0.08320082928969774,0.19775653221435327,1.8549712278420165,0.49550413368079577
3.11225987993997,0.10138978369690808,3.0912271765647343,0.08572121156288363,0.20232981693499552,1.8315922458130016,0.5040831080315799
3.117499374687344,0.10524088891560439,3.0861050242369794,0.08824159383606954,0.20690310165563777,1.808213263783987,0.5126620823823639
3.1227388694347176,0.10909199413430068,3.0809828719092245,0.09076197610925545,0.21147638637628002,1.784834281754972,0.5212410567331479
3.1279783641820913,0.11386650808086096,3.0705813194777054,0.09352247791994166,0.21656611713344945,1.7650967233527712,0.5304583189541672
3.133217858929465,0.11886183715799732,3.058917301803982,0.0963403996200301,0.22177934585587528,1.7462299401656776,0.539828215231112
3.1384573536768388,0.12385716623513367,3.047253284130259,0.09915832132011855,0.22699257457830113,1.727363156978584,0.549198111508057
3.1436968484242125,0.12885249531227,3.0355892664565354,0.10197624302020698,0.232205803300727,1.7084963737914902,0.5585680077850018
3.1489363431715858,0.13384782438940593,3.023925248782813,0.10479416472029518,0.2374190320231524,1.6896295906043983,0.567937904061946
3.1541758379189595,0.13884315346654227,3.0122612311090897,0.10761208642038363,0.24263226074557825,1.6707628074173047,0.577307800338891
3.1594153326663332,0.14383848254367865,3.0005972134353667,0.11043000812047207,0.2478454894680041,1.651896024230211,0.5866776966158358
3.164654827413707,0.148833811620815,2.988933195761643,0.1132479298205605,0.25305871819042997,1.6330292410431173,0.5960475928927808
3.1698943221610807,0.15382914069795134,2.97726917808792,0.11606585152064895,0.2582719469128558,1.6141624578560236,0.6054174891697256
3.1751338169084544,0.15882446977508768,2.9656051604141966,0.1188837732207374,0.2634851756352817,1.59529567466893,0.6147873854466706
3.180373311655828,0.16484190220741288,2.951031777375858,0.12243366058376112,0.26934029148639116,1.5778643067689084,0.6245257225956783
3.185612806403202,0.17113601866900888,2.935670827280219,0.12618169151796158,0.2753691665920806,1.5608215067013744,0.634363796923429
3.1908523011505756,0.17743013513060488,2.92030987718458,0.12992972245216203,0.28139804169777005,1.5437787066338404,0.6442018712511799
3.1960917958979493,0.1837242515922009,2.9049489270889413,0.13367775338636248,0.28742691680345944,1.5267359065663064,0.6540399455789307
3.201331290645323,0.1900183680537969,2.8895879769933024,0.13742578432056293,0.2934557919091489,1.5096931064987724,0.6638780199066815
3.2065707853926964,0.19631248451539238,2.874227026897665,0.14117381525476308,0.2994846670148378,1.49265030643124,0.6737160942344315
3.21181028014007,0.20260660097698838,2.858866076802026,0.14492184618896353,0.3055135421205272,1.475607506363706,0.6835541685621823
3.217049774887444,0.20890071743858438,2.843505126706387,0.14866987712316398,0.3115424172262167,1.458564706296172,0.6933922428899332
3.2222892696348175,0.2151948339001804,2.8281441766107482,0.15241790805736444,0.31757129233190606,1.441521906228638,0.7032303172176839
3.2275287643821913,0.2214889503617764,2.8127832265151094,0.1561659389915649,0.3236001674375955,1.424479106161104,0.7130683915454348
3.232768259129565,0.22856545982480855,2.794848301211886,0.1602516283556388,0.3302595911789558,1.41026953837857,0.7227990823354086
3.2380077538769387,0.23587975539612022,2.7761310893259656,0.1644399393993801,0.3371106522507651,1.3969210509963788,0.7324971369521364
3.2432472486243125,0.24319405096743188,2.7574138774400456,0.16862825044312138,0.34396171332257436,1.3835725636141876,0.7421951915688643
3.248486743371686,0.25050834653874354,2.738696665554125,0.1728165614868627,0.35081277439438363,1.3702240762319964,0.7518932461855921
3.25372623811906,0.25782264211005523,2.7199794536682047,0.17700487253060398,0.35766383546619285,1.3568755888498054,0.7615913008023198
3.258965732866433,0.26513693768136626,2.701262241782286,0.1811931835743449,0.3645148965380015,1.3435271014676153,0.7712893554190469
3.264205227613807,0.2724512332526779,2.682545029896366,0.18538149461808623,0.3713659576098108,1.3301786140854241,0.7809874100357748
3.2694447223611807,0.2797655288239896,2.6638278180104455,0.18956980566182752,0.37821701868162005,1.316830126703233,0.7906854646525026
3.2746842171085544,0.2870798243953012,2.645110606124525,0.1937581167055688,0.3850680797534293,1.3034816393210418,0.8003835192692303
3.279923711855928,0.2943941199666129,2.626393394238605,0.1979464277493101,0.39191914082523854,1.2901331519388506,0.8100815738859581
3.285163206603302,0.3025786793420434,2.607337531184527,0.20243512538683966,0.39929986072012885,1.2771056819172206,0.8201874212541972
3.2904027013506756,0.3110581938994068,2.5881668903855366,0.20702563190347195,0.40686009585371435,1.264187013081553,0.8304314802596933
3.2956421960980493,0.3195377084567702,2.568996249586546,0.2116161384201042,0.41442033098729986,1.251268344245885,0.8406755392651895
3.300881690845423,0.32801722301413355,2.5498256087875557,0.2162066449367365,0.42198056612088536,1.238349675410217,0.8509195982706855
3.3061211855927968,0.33649673757149695,2.530654967988565,0.22079715145336878,0.42954080125447086,1.225431006574549,0.8611636572761817
3.3113606803401705,0.3449762521288603,2.511484327189575,0.22538765797000104,0.43710103638805636,1.2125123377388811,0.8714077162816778
3.316600175087544,0.35345576668622297,2.492313686390586,0.22997816448663294,0.44466127152164125,1.1995936689032145,0.8816517752871731
3.3218396698349175,0.3619352812435863,2.4731430455915953,0.23456867100326523,0.45222150665522676,1.1866750000675466,0.8918958342926692
3.3270791645822912,0.3704147958009497,2.453972404792605,0.2391591775198975,0.45978174178881226,1.1737563312318786,0.9021398932981654
3.332318659329665,0.3788943103583131,2.4348017639936144,0.24374968403652977,0.46734197692239776,1.1608376623962107,0.9123839523036614
3.3375581540770387,0.3880234356837531,2.4157726007433227,0.24883878908268672,0.47501169126066195,1.149401195753544,0.9228694826973175
3.3427976488244124,0.3973967250565047,2.3967966135371963,0.254115298403734,0.4827225546793054,1.138521832693764,0.9334457730265234
3.348037143571786,0.40677001442925625,2.3778206263310704,0.2593918077247812,0.4904334180979489,1.127642469633984,0.9440220633557294
3.35327663831916,0.4161433038020078,2.3588446391249445,0.26466831704582844,0.49814428151659235,1.1167631065742039,0.9545983536849352
3.3585161330665336,0.4255165931747594,2.3398686519188185,0.2699448263668757,0.5058551449352358,1.105883743514424,0.9651746440141411
3.3637556278139074,0.434889882547511,2.3208926647126926,0.27522133568792295,0.5135660083538793,1.0950043804546439,0.9757509343433469
3.3689951225612806,0.44426317192026177,2.301916677506568,0.2804978450089698,0.5212768717725221,1.0841250173948649,0.986327224672552
3.3742346173086544,0.4536364612930134,2.282940690300442,0.285774354330017,0.5289877351911656,1.0732456543350848,0.9969035150017579
3.379474112056028,0.46300975066576494,2.263964703094316,0.29105086365106425,0.536698598609809,1.0623662912753047,1.0074798053309637
3.384713606803402,0.4723830400385165,2.2449887158881903,0.29632737297211154,0.5444094620284525,1.0514869282155248,1.0180560956601696
3.3899531015507756,0.4822880151156563,2.2261606160949134,0.30194184080452346,0.5525530413836781,1.041550815844089,1.0282702118997231
3.3951925962981493,0.49241358319780815,2.207393873845266,0.3076965254661186,0.560876151818975,1.032006052162498,1.0383340644212293
3.400432091045523,0.50253915127996,2.1886271315956187,0.3134512101277137,0.569199262254272,1.0224612884809072,1.0483979169427358
3.4056715857928967,0.5126647193621118,2.169860389345971,0.31920589478930883,0.577522372689569,1.0129165247993164,1.058461769464242
3.4109110805402705,0.5227902874442636,2.1510936470963236,0.32496057945090395,0.5858454831248658,1.0033717611177255,1.0685256219857484
3.416150575287644,0.5329158555264155,2.1323269048466758,0.3307152641124991,0.5941685935601628,0.9938269974361348,1.0785894745072546
3.421390070035018,0.5430414236085673,2.1135601625970284,0.3364699487740942,0.6024917039954597,0.9842822337545439,1.0886533270287608
3.4266295647823912,0.5531669916907183,2.0947934203473824,0.3422246334356889,0.6108148144307559,0.9747374700729539,1.0987171795502664
3.431869059529765,0.5632925597728702,2.0760266780977346,0.347979318097284,0.6191379248660529,0.965192706391363,1.1087810320717726
