# composition,0.5LiCl-0.5KCl
# source,Numbers, 2026
# temperature_K,760
# raw_file,0.5LiCl-0.5KCl_Numbers_2026_760.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Li,Li-Cl,Li-Li
2.127234867433717,0.0,0.0,0.0,0.0,3.0620478970972953,5.342960230114382e-05
2.1324743621810907,0.0,0.0,0.0,0.0,3.202319310854926,0.00033767508654326844
2.1377138569284644,0.0,0.0,0.0,0.0,3.3425907246125566,0.0006219205707853931
2.142953351675838,0.0,0.0,0.0,0.0,3.482862138370187,0.0009061660550275177
2.148192846423212,0.0,0.0,0.0,0.0,3.623133552127818,0.0011904115392696423
2.1534323411705856,0.0,0.0,0.0,0.0,3.7634049658854485,0.0014746570235117668
2.1586718359179593,0.0,0.0,0.0,0.0,3.903676379643079,0.0017589025077538916
2.1639113306653326,0.0,0.0,0.0,0.0,4.043947793400697,0.0020431479919959922
2.1691508254127063,0.0,0.0,0.0,0.0,4.184219207158328,0.0023273934762381167
2.17439032016008,0.0,0.0,0.0,0.0,4.324490620915959,0.0026116389604802412
2.1796298149074538,0.0,0.0,0.0,0.0,4.458126375035019,0.0029369560312656412
2.1848693096548275,0.0,0.0,0.0,0.0,4.558880950049527,0.0034657920085042625
2.1901088044022012,0.0,0.0,0.0,0.0,4.659635525064035,0.003994627985742884
2.195348299149575,0.0,0.0,0.0,0.0,4.760390100078542,0.0045234639629815054
2.2005877938969487,0.0,0.0,0.0,0.0,4.86114467509305,0.005052299940220127
2.2058272886443224,0.0,0.0,0.0,0.0,4.961899250107558,0.005581135917458749
2.211066783391696,0.0,0.0,0.0,0.0,5.062653825122065,0.0061099718946973705
2.21630627813907,0.0,0.0,0.0,0.0,5.163408400136573,0.006638807871935992
2.221545772886443,0.0,0.0,0.0,0.0,5.264162975151072,0.007167643849174569
2.226785267633817,0.0,0.0,0.0,0.0,5.364917550165579,0.0076964798264131905
2.2320247623811906,0.0,0.0,0.0,0.0,5.458813764317407,0.008332929722861399
2.2372642571285644,0.0,0.0,0.0,0.0,5.513187220955476,0.00958952762831414
2.242503751875938,0.0,0.0,0.0,0.0,5.567560677593547,0.010846125533766881
2.247743246623312,0.0,0.0,0.0,0.0,5.6219341342316165,0.012102723439219623
2.2529827413706855,0.0,0.0,0.0,0.0,5.676307590869686,0.013359321344672366
2.2582222361180593,0.0,0.0,0.0,0.0,5.730681047507756,0.014615919250125108
2.263461730865433,0.0,0.0,0.0,0.0,5.785054504145825,0.015872517155577852
2.2687012256128067,0.0,0.0,0.0,0.0,5.839427960783895,0.01712911506103059
2.27394072036018,0.0,0.0,0.0,0.0,5.89380141742196,0.018385712966483225
2.2791802151075538,0.0,0.0,0.0,0.0,5.94817487406003,0.01964231087193597
2.2844197098549275,0.0,7.753390445223416e-06,0.0,0.0,5.995258420548024,0.020947726543771906
2.289659204602301,0.0,6.841226863431821e-05,0.0,0.0,5.992599050717859,0.0225862516803402
2.294898699349675,0.0,0.00012907114682341302,0.0,0.0,5.9899396808876935,0.02422477681690849
2.3001381940970487,0.0,0.0001897300250125078,0.0,0.0,5.987280311057528,0.025863301953476782
2.3053776888444224,0.0,0.0002503889032016026,0.0,0.0,5.984620941227363,0.02750182709004507
2.310617183591796,0.0,0.00031104778139069743,0.0,0.0,5.981961571397198,0.02914035222661336
2.31585667833917,0.0,0.00037170665957979223,0.0,0.0,5.979302201567033,0.030778877363181655
2.3210961730865436,0.0,0.000432365537768887,0.0,0.0,5.976642831736868,0.03241740249974995
2.3263356678339173,0.0,0.0004930244159579818,0.0,0.0,5.973983461906703,0.034055927636318234
2.3315751625812906,0.0,0.0005536832941470714,0.0,0.0,5.971324092076538,0.03569445277288639
2.3368146573286643,0.0,0.0006075208214107055,0.0,0.0,5.9631872394149585,0.03738111964682335
2.342054152076038,0.0,0.0006048839084542272,0.0,0.0,5.909701924242121,0.03946635532316155
2.347293646823412,0.0,0.0006022469954977489,0.0,0.0,5.856216609069285,0.041551590999499746
2.3525331415707855,0.0,0.0005996100825412706,0.0,0.0,5.802731293896447,0.04363682667583794
2.3577726363181593,0.0,0.0005969731695847924,0.0,0.0,5.74924597872361,0.04572206235217613
2.363012131065533,0.0,0.0005943362566283141,0.0,0.0,5.695760663550773,0.04780729802851433
2.3682516258129067,0.0,0.0005916993436718358,0.0,0.0,5.642275348377936,0.049892533704852526
2.3734911205602804,0.0,0.0005890624307153575,0.0,0.0,5.588790033205099,0.05197776938119072
2.378730615307654,0.0,0.0005864255177588792,0.0,0.0,5.535304718032262,0.05406300505752891
2.3839701100550275,0.0,0.0005837886048024012,0.0,0.0,5.481819402859429,0.05614824073386693
2.389209604802401,0.0,0.0005811664517258629,0.0,0.0,5.4273448851553265,0.058515513404952535
2.394449099549775,0.0,0.0005786978014007003,0.0,0.0,5.362582661126062,0.06381597082141079
2.3996885942971486,0.0,0.0005762291510755378,0.0,0.0,5.297820437096797,0.06911642823786904
2.4049280890445224,0.0,0.0005737605007503751,0.0,0.0,5.233058213067532,0.07441688565432729
2.410167583791896,0.0,0.0005712918504252125,0.0,0.0,5.168295989038267,0.07971734307078554
2.41540707853927,0.0,0.0005688232001000499,0.0,0.0,5.1035337650090025,0.08501780048724379
2.4206465732866436,0.0,0.0005663545497748873,0.0,0.0,5.038771540979737,0.09031825790370204
2.4258860680340173,0.0,0.0005638858994497247,0.0,0.0,4.974009316950473,0.0956187153201603
2.431125562781391,0.0,0.0005614172491245622,0.0,0.0,4.909247092921207,0.10091917273661855
2.4363650575287643,0.0,0.0005589485987993998,0.0,0.0,4.844484868891948,0.10621963015307634
2.441604552276138,0.0,0.0005853114844922324,0.0,0.0,4.778704279804905,0.11145314857928951
2.4468440470235118,0.0,0.0010089088664332081,0.0,0.0,4.698892883255129,0.11576439647323654
2.4520835417708855,0.0,0.0014325062483741841,0.0,0.0,4.619081486705353,0.12007564436718356
2.4573230365182592,0.0,0.0018561036303151599,0.0,0.0,4.539270090155577,0.12438689226113059
2.462562531265633,0.0,0.0022797010122561356,0.0,0.0,4.459458693605802,0.1286981401550776
2.4678020260130067,0.0,0.0027032983941971114,0.0,0.0,4.379647297056025,0.13300938804902465
2.4730415207603804,0.0,0.003126895776138087,0.0,0.0,4.29983590050625,0.13732063594297167
2.478281015507754,0.0,0.003550493158079063,0.0,0.0,4.220024503956474,0.1416318838369187
2.483520510255128,0.0,0.003974090540020039,0.0,0.0,4.140213107406698,0.1459431317308657
2.4887600050025016,0.0,0.004397687921961014,0.0,0.0,4.060401710856922,0.15025437962481275
2.493999499749875,0.0,0.004895020159829931,0.0,4.863453476739213e-06,3.980971162116808,0.1546277052093547
2.4992389944972486,0.0,0.006867049516258154,0.0,0.00010699597648824537,3.909157569569784,0.16024258460580296
2.5044784892446224,0.0,0.008839078872686375,0.0,0.00020912849949975153,3.83734397702276,0.1658574640022512
2.509717983991996,0.0,0.010811108229114599,0.0,0.0003112610225112577,3.7655303844757366,0.17147234339869946
2.51495747873937,0.0,0.01278313758554282,0.0,0.00041339354552276386,3.6937167919287126,0.17708722279514771
2.5201969734867435,0.0,0.014755166941971041,0.0,0.00051552606853427,3.621903199381689,0.18270210219159594
2.5254364682341173,0.0,0.016727196298399263,0.0,0.0006176585915457762,3.550089606834665,0.1883169815880442
2.530675962981491,0.0,0.018699225654827484,0.0,0.0007197911145572823,3.4782760142876414,0.19393186098449244
2.5359154577288647,0.0,0.02067125501125571,0.0,0.0008219236375687885,3.4064624217406174,0.1995467403809407
2.5411549524762385,0.0,0.02264328436768393,0.0,0.0009240561605802946,3.3346488291935934,0.20516161977738895
2.5463944472236117,0.0,0.024715022431715663,0.0,0.0010286665285142503,3.262897479120313,0.2109317689282137
2.5516339419709855,0.0,0.03030375854577276,0.0,0.0012206772446223069,3.1933415908479255,0.22217870577888918
2.556873436718359,0.0,0.03589249465982986,0.0,0.0014126879607303632,3.1237857025755384,0.23342564262956467
2.562112931465733,0.0,0.04148123077388696,0.0,0.0016046986768384198,3.0542298143031514,0.24467257948024015
2.5673524262131067,0.0,0.047069966887944056,0.0,0.0017967093929464762,2.9846739260307644,0.25591951633091564
2.5725919209604804,0.0,0.05265870300200116,0.0,0.0019887201090545326,2.9151180377583774,0.2671664531815911
2.577831415707854,0.0,0.05824743911605826,0.0,0.002180730825162589,2.8455621494859904,0.2784133900322666
2.583070910455228,0.0,0.06383617523011535,0.0,0.0023727415412706458,2.7760062612136034,0.2896603268829421
2.5883104052026016,0.0,0.06942491134417245,0.0,0.002564752257378702,2.706450372941216,0.30090726373361754
2.5935498999499753,0.0,0.07501364745822955,0.0,0.0027567629734867585,2.636894484668829,0.31215420058429305
2.598789394697349,0.0,0.0806591018304164,0.0,0.002948659871935984,2.567494733387189,0.32339799023011606
2.6040288894447223,0.0,0.09379136627563794,0.0,0.003125532839419712,2.5187050648839415,0.33422634883541785
2.609268384192096,0.0,0.10692363072086061,0.0,0.0033024058069034542,2.46991539638069,0.34505470744072053
2.61450787893947,0.0,0.12005589516608328,0.0,0.0034792787743871973,2.421125727877438,0.3558830660460232
2.6197473736868435,0.0,0.13318815961130595,0.0,0.0036561517418709395,2.3723360593741862,0.3667114246513259
2.6249868684342172,0.0,0.14632042405652862,0.0,0.003833024709354682,2.323546390870934,0.3775397832566286
2.630226363181591,0.0,0.15945268850175126,0.0,0.004009897676838425,2.2747567223676826,0.3883681418619313
2.6354658579289647,0.0,0.17258495294697396,0.0,0.004186770644322168,2.2259670538644305,0.399196500467234
2.6407053526763384,0.0,0.1857172173921966,0.0,0.00436364361180591,2.177177385361179,0.41002485907253666
2.645944847423712,0.0,0.1988494818374193,0.0,0.004540516579289652,2.128387716857927,0.42085321767783934
2.651184342171086,0.0,0.21198174628264194,0.0,0.0047173895467733954,2.079598048354675,0.4316815762831421
2.656423836918459,2.2570346173085964e-05,0.23618576442121,0.0,0.005372559888444206,2.0384152409774896,0.44667581761130526
2.661663331665833,4.5427118059029225e-05,0.26053028704827386,0.0,0.0060337999937468655,1.997328967370936,0.4617229254714855
2.6669028264132066,6.828388994497249e-05,0.2848748096753377,0.0,0.006695040099049525,1.9562426937643822,0.4767700333316658
2.6721423211605804,9.114066183091575e-05,0.3092193323024015,0.0,0.007356280204352184,1.9151564201578284,0.4918171411918461
2.677381815907954,0.00011399743371685902,0.33356385492946533,0.0,0.008017520309654844,1.8740701465512746,0.5068642490520264
2.682621310655328,0.00013685420560280228,0.35790837755652916,0.0,0.008678760414957503,1.8329838729447208,0.5219113569122067
2.6878608054027016,0.00015971097748874555,0.38225290018359304,0.0,0.009340000520260162,1.791897599338167,0.536958464772387
2.6931003001500753,0.0001825677493746888,0.40659742281065686,0.0,0.010001240625562822,1.7508113257316131,0.5520055726325672
2.698339794897449,0.00020542452126063205,0.4309419454377207,0.0,0.010662480730865481,1.7097250521250593,0.5670526804927475
2.7035792896448227,0.0002282812931465753,0.45528646806478457,0.0,0.011323720836168142,1.6686387785185055,0.5820997883529277
2.7088187843921965,0.00020691393496748164,0.4971488268574326,8.591386793397517e-05,0.011894195715857982,1.6371732304132036,0.5918083669494756
2.7140582791395698,0.00018405716308154052,0.5396011645882947,0.00017472120810405306,0.012461613735617817,1.6060316963791892,0.6013371505190096
2.7192977738869435,0.00016120039119559747,0.5820535023191602,0.00026352854827413845,0.013029031755377698,1.574890162345172,0.6108659340885444
2.724537268634317,0.00013834361930965437,0.6245058400500259,0.0003523358884442239,0.013596449775137581,1.543748628311155,0.6203947176580792
2.729776763381691,0.00011548684742371132,0.6669581777808914,0.0004411432286143093,0.014163867794897462,1.512607094277138,0.6299235012276141
2.7350162581290647,9.263007553776825e-05,0.709410515511757,0.0005299505687843948,0.014731285814657345,1.4814655602431206,0.6394522847971489
2.7402557528764384,6.97733036518252e-05,0.7518628532426226,0.0006187579089544801,0.015298703834417227,1.4503240262091035,0.6489810683666837
2.745495247623812,4.6916531765882124e-05,0.7943151909734882,0.0007075652491245655,0.015866121854177108,1.4191824921750864,0.6585098519362185
2.750734742371186,2.405975987993905e-05,0.8367675287043539,0.000796372589294651,0.016433539873936993,1.3880409581410693,0.6680386355057533
2.7559742371185596,1.2029879939959754e-06,0.8792198664352194,0.0008851799294647363,0.017000957893696874,1.3568994241070522,0.6775674190752881
2.7612137318659333,6.0195318159083134e-05,0.9242295193906979,0.0008867383836918457,0.01915791649624825,1.3306358436413193,0.6899538810375194
2.7664532266133066,0.00012373482066032918,0.9693812454142063,0.0008834496775887944,0.021403182908954443,1.3046432605960485,0.702499102910455
2.7716927213606803,0.00018727432316158058,1.0145329714377187,0.0008801609714857429,0.023648449321660825,1.2786506775507755,0.7150443247833916
2.776932216108054,0.000250813825662832,1.059684697461231,0.0008768722653826913,0.025893715734367204,1.2526580945055026,0.7275895466563282
2.782171710855428,0.00031435332816408344,1.1048364234847434,0.0008735835592796398,0.028138982147073586,1.2266655114602296,0.7401347685292649
2.7874112056028015,0.00037789283066533486,1.1499881495082556,0.0008702948531765882,0.030384248559779968,1.2006729284149567,0.7526799904022015
2.7926507003501753,0.0004414323331665863,1.195139875531768,0.0008670061470735366,0.03262951497248635,1.1746803453696837,0.7652252122751382
2.797890195097549,0.0005049718356678377,1.2402916015552803,0.000863717440970485,0.03487478138519273,1.1486877623244107,0.7777704341480748
2.8031296898449227,0.0005685113381690891,1.2854433275787926,0.0008604287348674335,0.03712004779789911,1.1226951792791378,0.7903156560210114
2.8083691845922965,0.0006320508406703405,1.330595053602305,0.0008571400287643819,0.03936531421060549,1.0967025962338648,0.802860877893948
2.81360867933967,0.0007291583571785983,1.3871416935953027,0.0009304370655327734,0.041083090928464384,1.0760160506623293,0.8193323055322675
2.818848174087044,0.0008288968801901044,1.4445814484669888,0.0010097367686343246,0.04275952385942987,1.0557453837036,0.8361114628116574
2.824087668834417,0.0009286354032016021,1.50202120333867,0.001089036471735869,0.04443595679039522,1.0354747167448721,0.8528906200910457
2.829327163581791,0.0010283739262131083,1.5594609582103562,0.00116833617483742,0.04611238972136071,1.0152040497861428,0.8696697773704355
2.8345666583291647,0.0011281124492246144,1.6169007130820423,0.001247635877938971,0.0477888226523262,0.9949333828274133,0.8864489346498252
2.8398061530765384,0.0012278509722361206,1.6743404679537284,0.0013269355810405221,0.04946525558329169,0.9746627158686838,0.903228091929215
2.845045647823912,0.0013275894952476269,1.7317802228254144,0.0014062352841420732,0.05114168851425718,0.9543920489099544,0.9200072492086048
2.850285142571286,0.001427328018259133,1.7892199776971005,0.0014855349872436245,0.052818121445222674,0.934121381951225,0.9367864064879945
2.8555246373186596,0.001527066541270639,1.8466597325687868,0.0015648346903451755,0.05449455437618816,0.9138507149924955,0.9535655637673843
2.8607641320660333,0.0016268050642821454,1.9040994874404729,0.0016441343934467266,0.05617098730715365,0.893580048033766,0.970344721046774
2.866003626813407,0.0019521694587293834,1.9512464277693873,0.001934537049524779,0.05908094719009521,0.8827315377193592,0.9862777607318668
2.8712431215607808,0.002300595061030538,1.9973413400925495,0.0022465165267634025,0.06211698579464753,0.8728460655150069,1.0021243187843933
2.876482616308154,0.002649020663331664,2.0434362524157077,0.0025584960040019988,0.06515302439919958,0.8629605933106553,1.0179708768369184
2.881722111055528,0.0029974462656328187,2.0895311647388697,0.002870475481240622,0.0681890630037519,0.8530751211063031,1.0338174348894449
2.8869616058029015,0.0033458718679339737,2.135626077062032,0.003182454958479245,0.07122510160830421,0.8431896489019508,1.0496639929419713
2.8922011005502752,0.0036942974702351286,2.181720989385194,0.0034944344357178683,0.07426114021285653,0.8333041766975985,1.0655105509944978
2.897440595297649,0.004042723072536284,2.2278159017083565,0.003806413912956492,0.07729717881740883,0.8234187044932462,1.0813571090470242
2.9026800900450227,0.004391148674837439,2.2739108140315185,0.0041183933901951155,0.08033321742196115,0.8135332322888938,1.0972036670995506
2.9079195847923964,0.004739574277138593,2.3200057263546805,0.004430372867433738,0.08336925602651346,0.8036477600845415,1.113050225152077
2.91315907953977,0.005087999879439749,2.366100638677843,0.004742352344672362,0.08640529463106578,0.7937622878801893,1.1288967832046035
2.918398574287144,0.005819011203101619,2.409954493613811,0.004966787745872955,0.09011721902501284,0.7822226437143561,1.1335663830870437
2.9236380690345176,0.006598656304902522,2.453523468373441,0.005180094662831434,0.09391506110405237,0.7704727234517248,1.1368151832021014
2.9288775637818913,0.0073783014067034264,2.497092443133071,0.005393401579789915,0.0977129031830919,0.7587228031890935,1.1400639833171589
2.9341170585292646,0.008157946508504264,2.5406614178926974,0.005606708496748377,0.10151074526213112,0.746972882926463,1.143312783432216
2.9393565532766384,0.008937591610305167,2.5842303926523273,0.0058200154137068565,0.10530858734117066,0.7352229626638317,1.1465615835472738
2.944596048024012,0.009717236712106071,2.6277993674119573,0.006033322330665337,0.10910642942021019,0.7234730424012004,1.1498103836623312
2.949835542771386,0.010496881813906976,2.6713683421715873,0.006246629247623817,0.11290427149924973,0.7117231221385689,1.153059183777389
2.9550750375187596,0.01127652691570788,2.714937316931217,0.006459936164582297,0.11670211357828926,0.6999732018759376,1.1563079838924464
2.9603145322661333,0.012056172017508783,2.758506291690847,0.006673243081540777,0.1204999556573288,0.6882232816133063,1.159556784007504
2.965554027013507,0.012835817119309686,2.802075266450477,0.006886549998499258,0.12429779773636834,0.6764733613506749,1.1628055841225615
2.9707935217608807,0.014395376424712442,2.8317302069894965,0.007022650970485249,0.12925024441170613,0.666487275612806,1.1753025685617817
2.9760330165082545,0.016074402356678445,2.859253807026515,0.007146925598299157,0.1343795524847427,0.6567713726200594,1.189216182391697
2.981272511255628,0.01775342828864445,2.886777407063534,0.007271200226113066,0.13950886055777928,0.6470554696273129,1.2031297962216119
2.9865120060030015,0.019432454220610313,2.9143010071005504,0.007395474853926964,0.14463816863081544,0.6373395666345673,1.217043410051526
2.991751500750375,0.021111480152576315,2.941824607137569,0.007519749481740873,0.14976747670385201,0.6276236636418208,1.230957023881441
2.996990995497749,0.02279050608454232,2.9693482071745883,0.007644024109554781,0.1548967847768886,0.6179077606490743,1.244870637711356
3.0022304902451227,0.024469532016508325,2.996871807211607,0.00776829873736869,0.1600260928499252,0.6081918576563278,1.2587842515412713
3.0074699849924964,0.02614855794847433,3.0243954072486257,0.0078925733651826,0.16515540092296177,0.5984759546635813,1.2726978653711865
3.01270947973987,0.027827583880440335,3.0519190072856444,0.008016847992996507,0.17028470899599835,0.5887600516708347,1.2866114792011014
3.017948974487244,0.029506609812406336,3.0794426073226635,0.008141122620810416,0.17541401706903492,0.5790441486780882,1.3005250930310166
3.0231884692346176,0.03243911466233143,3.093160009114558,0.009166771725863034,0.18384042518909532,0.571696359749374,1.3053419667718862
3.0284279639819913,0.035597839080290426,3.104385759743873,0.010355094922961588,0.19286187207503833,0.5647759523529258,1.3085171211475741
3.033667458729365,0.03875656349824942,3.1156115103731876,0.01154341812006014,0.20188331896098133,0.5578555449564776,1.3116922755232618
3.0389069534767383,0.04191528791620815,3.1268372610025015,0.012731741317158596,0.21090476584692358,0.5509351375600299,1.3148674298989496
3.044146448224112,0.045074012334167135,3.1380630116318162,0.013920064514257148,0.21992621273286658,0.5440147301635816,1.3180425842746375
3.049385942971486,0.04823273675212613,3.149288762261131,0.015108387711355703,0.22894765961880958,0.5370943227671334,1.3212177386503252
3.0546254377188595,0.051391461170085126,3.1605145128904457,0.016296710908454255,0.2379691065047526,0.5301739153706851,1.3243928930260132
3.0598649324662333,0.054550185588044114,3.1717402635197605,0.017485034105552813,0.2469905533906956,0.5232535079742369,1.327568047401701
3.065104427213607,0.0577089100060031,3.182966014149075,0.018673357302651364,0.2560120002766386,0.5163331005777886,1.3307432017773888
3.0703439219609807,0.0608676344239621,3.19419176477839,0.01986168049974992,0.2650334471625816,0.5094126931813404,1.3339183561530767
3.0755834167083544,0.06627260858679368,3.1992527489244624,0.020583816873436748,0.2715007233506756,0.5044745327233614,1.344177318262632
3.080822911455728,0.07214725315082576,3.2030247364422215,0.021208477820410243,0.27743394566558316,0.49995084207978957,1.3559174401710863
3.086062406203102,0.07802189771485786,3.2067967239599806,0.02183313876738374,0.28336716798049066,0.49542715143621774,1.3676575620795406
3.0913019009504756,0.08389654227888996,3.2105687114777393,0.022457799714357234,0.2893003902953982,0.4909034607926459,1.3793976839879951
3.096541395697849,0.08977118684292154,3.214340698995498,0.023082460661330673,0.29523361261030523,0.48637977014907446,1.3911378058964485
3.1017808904452226,0.09564583140695362,3.218112686513257,0.02370712160830417,0.30116683492521273,0.48185607950550263,1.4028779278049028
3.1070203851925964,0.10152047597098574,3.2218846740310156,0.024331782555277664,0.3071000572401203,0.4773323888619308,1.4146180497133571
3.11225987993997,0.10739512053501782,3.2256566615487747,0.02495644350225116,0.3130332795550278,0.47280869821835897,1.4263581716218114
3.117499374687344,0.1132697650990499,3.229428649066534,0.02558110444922465,0.31896650186993536,0.46828500757478714,1.438098293530266
3.1227388694347176,0.119144409663082,3.2332006365842925,0.026205765396198146,0.32489972418484286,0.46376131693121525,1.4498384154387203
3.1279783641820913,0.12612230668684402,3.228488331716358,0.027875866433216767,0.33453293735417794,0.4608583189749873,1.4574985535517764
3.133217858929465,0.13336402495097613,3.2217471743214103,0.02979596401350692,0.34505093094522354,0.45834287796573264,1.4641830433659335
3.1384573536768388,0.14060574321510821,3.2150060169264627,0.03171606159379707,0.3555689245362691,0.45582743695647804,1.4708675331800907
3.1436968484242125,0.1478474614792403,3.208264859531515,0.03363615917408723,0.36608691812731464,0.4533119959472234,1.4775520229942478
3.1489363431715858,0.15508917974337177,3.2015237021365683,0.035556256754377215,0.37660491171835936,0.45079655493796894,1.4842365128084043
3.1541758379189595,0.1623308980075039,3.1947825447416207,0.03747635433466737,0.3871229053094049,0.44828111392871434,1.4909210026225614
3.1594153326663332,0.16957261627163597,3.188041387346673,0.039396451914957525,0.3976408989004505,0.4457656729194597,1.4976054924367186
3.164654827413707,0.17681433453576806,3.181300229951726,0.04131654949524768,0.40815889249149606,0.443250231910205,1.5042899822508755
3.1698943221610807,0.18405605279990017,3.1745590725567783,0.04323664707553783,0.4186768860825416,0.4407347909009504,1.5109744720650327
3.1751338169084544,0.19129777106403228,3.1678179151618306,0.04515674465582799,0.42919487967358716,0.43821934989169575,1.5176589618791898
3.180373311655828,0.20197616325112608,3.153261723135567,0.046163382699849966,0.44178969321911016,0.4349626038909453,1.5198184229044522
3.185612806403202,0.21358486525812972,3.1365899962568777,0.04692274666558284,0.45494670324912534,0.4315051861568282,1.5207529557543773
3.1908523011505756,0.22519356726513337,3.119918269378188,0.047682110631315715,0.4681037132791405,0.4280477684227111,1.5216874886043021
3.1960917958979493,0.23680226927213702,3.1032465424994986,0.04844147459704859,0.4812607233091557,0.424590350688594,1.5226220214542272
3.201331290645323,0.24841097127914066,3.086574815620809,0.049200838562781464,0.4944177333391709,0.4211329329544769,1.5235565543041523
3.2065707853926964,0.26001967328614334,3.069903088742121,0.049960202528514276,0.507574743369185,0.4176755152203601,1.524491087154077
3.21181028014007,0.271628375293147,3.053231361863431,0.05071956649424715,0.5207317533992001,0.414218097486243,1.525425620004002
3.217049774887444,0.28323707730015063,3.0365596349847417,0.05147893045998003,0.5338887634292153,0.41076067975212593,1.526360152853927
3.2222892696348175,0.2948457793071543,3.019887908106052,0.05223829442571291,0.5470457734592304,0.4073032620180088,1.527294685703852
3.2275287643821913,0.3064544813141579,3.0032161812273626,0.05299765839144578,0.5602027834892456,0.4038458442838917,1.528229218553777
3.232768259129565,0.3199065281630826,2.987691986265131,0.05583278812906481,0.5717353532551285,0.39983210224712323,1.5264155670110053
3.2380077538769387,0.3339188072678851,2.9725165510030003,0.059298787856178384,0.5827742205877948,0.3956492812556275,1.5237666829567282
3.2432472486243125,0.34793108637268755,2.957341115740869,0.06276478758329196,0.5938130879204613,0.39146646026413173,1.5211177989024511
3.248486743371686,0.36194336547749,2.942165680478738,0.06623078731040552,0.6048519552531276,0.3872836392726359,1.5184689148481738
3.25372623811906,0.37595564458229247,2.926990245216607,0.0696967870375191,0.615890822585794,0.3831008182811402,1.5158200307938967
3.258965732866433,0.38996792368709376,2.911814809954477,0.07316278676463236,0.6269296899184594,0.37891799728964476,1.5131711467396198
3.264205227613807,0.4039802027918962,2.896639374692346,0.07662878649174594,0.6379685572511258,0.374735176298149,1.5105222626853427
3.2694447223611807,0.4179924818966987,2.8814639394302146,0.08009478621885951,0.6490074245837921,0.3705523553066532,1.5078733786310654
3.2746842171085544,0.43200476100150115,2.8662885041680837,0.08356078594597309,0.6600462919164586,0.36636953431515745,1.5052244945767883
3.279923711855928,0.4460170401063036,2.8511130689059523,0.08702678567308667,0.6710851592491249,0.3621867133236617,1.5025756105225112
3.285163206603302,0.46273247422961544,2.8345771136748366,0.08928625607403709,0.6825224376743376,0.3611656563066533,1.50330357197999
3.2904027013506756,0.48036407834242195,2.817580042615307,0.0911368021060531,0.694094748047024,0.3612162038581791,1.5051760347686345
3.2956421960980493,0.4979956824552284,2.800582971555777,0.09298734813806912,0.7056670584197103,0.3612667514097049,1.5070484975572787
3.300881690845423,0.5156272865680349,2.7835859004962473,0.09483789417008513,0.7172393687923968,0.3613172989612306,1.508920960345923
3.3061211855927968,0.5332588906808413,2.7665888294367176,0.09668844020210116,0.7288116791650832,0.3613678465127564,1.5107934231345674
3.3113606803401705,0.5508904947936478,2.7495917583771874,0.09853898623411717,0.7403839895377695,0.36141839406428217,1.5126658859232116
3.316600175087544,0.5685220989064528,2.7325946873176594,0.10038953226613302,0.751956299910455,0.3614689416158079,1.5145383487118558
