# composition,0.5LiCl-0.5KCl
# source,NumbersNVT, 2026
# temperature_K,738
# raw_file,0.5LiCl-0.5KCl_NumbersNVT_2026_738.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Li,Li-Cl,Li-Li
2.1324743621810907,0.0,0.0,0.0,0.0,3.1603871907612953,0.0
2.1377138569284644,0.0,0.0,0.0,0.0,3.3037505138590957,0.0
2.142953351675838,0.0,0.0,0.0,0.0,3.4471138369568965,0.0
2.148192846423212,0.0,0.0,0.0,0.0,3.5904771600546974,0.0
2.1534323411705856,0.0,0.0,0.0,0.0,3.7338404831524983,0.0
2.1586718359179593,0.0,0.0,0.0,0.0,3.877203806250299,0.0
2.1639113306653326,0.0,0.0,0.0,0.0,4.020567129348088,0.0
2.1691508254127063,0.0,0.0,0.0,0.0,4.163930452445888,0.0
2.17439032016008,0.0,0.0,0.0,0.0,4.307293775543689,0.0
2.1796298149074538,0.0,0.0,0.0,0.0,4.44439599058053,1.6257439258329732e-05
2.1848693096548275,0.0,0.0,0.0,0.0,4.550473013434708,0.0001130741297668817
2.1901088044022012,0.0,0.0,0.0,0.0,4.656550036288885,0.00020989082027543366
2.195348299149575,0.0,0.0,0.0,0.0,4.762627059143063,0.0003067075107839856
2.2005877938969487,0.0,0.0,0.0,0.0,4.86870408199724,0.00040352420129253754
2.2058272886443224,0.0,0.0,0.0,0.0,4.974781104851418,0.0005003408918010895
2.211066783391696,0.0,0.0,0.0,0.0,5.080858127705596,0.0005971575823096414
2.21630627813907,0.0,0.0,0.0,0.0,5.186935150559774,0.0006939742728181935
2.221545772886443,0.0,0.0,0.0,0.0,5.293012173413942,0.0007907909633267372
2.226785267633817,0.0,0.0,0.0,0.0,5.39908919626812,0.0008876076538352892
2.2320247623811906,0.0,0.0,0.0,0.0,5.497205013510836,0.0012148252170134306
2.2372642571285644,0.0,0.0,0.0,0.0,5.549442696721393,0.0028697766226945904
2.242503751875938,0.0,0.0,0.0,0.0,5.601680379931948,0.00452472802837575
2.247743246623312,0.0,0.0,0.0,0.0,5.653918063142504,0.006179679434056911
2.2529827413706855,0.0,0.0,0.0,0.0,5.70615574635306,0.00783463083973807
2.2582222361180593,0.0,0.0,0.0,0.0,5.758393429563616,0.00948958224541923
2.263461730865433,0.0,0.0,0.0,0.0,5.810631112774171,0.01114453365110039
2.2687012256128067,0.0,0.0,0.0,0.0,5.862868795984728,0.012799485056781551
2.27394072036018,0.0,0.0,0.0,0.0,5.915106479195279,0.01445443646246257
2.2791802151075538,0.0,0.0,0.0,0.0,5.967344162405835,0.01610938786814373
2.2844197098549275,0.0,0.0,0.0,0.0,6.012697653102054,0.017865234248902906
2.289659204602301,0.0,0.0,0.0,0.0,6.011076653700453,0.020309540459606125
2.294898699349675,0.0,0.0,0.0,0.0,6.009455654298852,0.022753846670309344
2.3001381940970487,0.0,0.0,0.0,0.0,6.007834654897252,0.02519815288101256
2.3053776888444224,0.0,0.0,0.0,0.0,6.0062136554956504,0.02764245909171578
2.310617183591796,0.0,0.0,0.0,0.0,6.00459265609405,0.030086765302418998
2.31585667833917,0.0,0.0,0.0,0.0,6.002971656692449,0.03253107151312221
2.3210961730865436,0.0,0.0,0.0,0.0,6.001350657290849,0.03497537772382543
2.3263356678339173,0.0,0.0,0.0,0.0,5.999729657889247,0.03741968393452865
2.3315751625812906,0.0,0.0,0.0,0.0,5.998108658487647,0.03986399014523166
2.3368146573286643,0.0,0.0,0.0,0.0,5.991561824830756,0.04240784386168822
2.342054152076038,0.0,0.0,0.0,0.0,5.944233665711446,0.04577585832345178
2.347293646823412,0.0,0.0,0.0,0.0,5.896905506592135,0.049143872785215335
2.3525331415707855,0.0,0.0,0.0,0.0,5.849577347472825,0.05251188724697889
2.3577726363181593,0.0,0.0,0.0,0.0,5.802249188353515,0.05587990170874245
2.363012131065533,0.0,0.0,0.0,0.0,5.754921029234204,0.05924791617050601
2.3682516258129067,0.0,0.0,0.0,0.0,5.707592870114894,0.06261593063226956
2.3734911205602804,0.0,0.0,0.0,0.0,5.660264710995584,0.06598394509403312
2.378730615307654,0.0,0.0,0.0,0.0,5.612936551876273,0.06935195955579668
2.3839701100550275,0.0,0.0,0.0,0.0,5.5656083927569675,0.07271997401755995
2.389209604802401,0.0,7.3055190095056495e-06,0.0,4.8703401700856405e-06,5.516005104907541,0.07621061198521262
2.394449099549775,0.0,9.058843571786017e-05,0.0,6.039221810905535e-05,5.44274047826492,0.08097653441411187
2.3996885942971486,0.0,0.0001738713524262147,0.0,0.00011591409604802506,5.3694758516222985,0.08574245684301113
2.4049280890445224,0.0,0.00025715426913456923,0.0,0.00017143597398699476,5.296211224979677,0.09050837927191037
2.410167583791896,0.0,0.00034043718584292375,0.0,0.0002269578519259645,5.222946598337055,0.09527430170080962
2.41540707853927,0.0,0.0004237201025512783,0.0,0.0002824797298649342,5.1496819716944335,0.10004022412970888
2.4206465732866436,0.0,0.0005070030192596327,0.0,0.00033800160780390393,5.076417345051812,0.10480614655860813
2.4258860680340173,0.0,0.0005902859359679873,0.0,0.0003935234857428736,5.00315271840919,0.10957206898750738
2.431125562781391,0.0,0.0006735688526763418,0.0,0.00044904536368184334,4.929888091766569,0.11433799141640663
2.4363650575287643,0.0,0.0007568517693846893,0.0,0.0005045672416208084,4.8566234651239535,0.11910391384530548
2.441604552276138,0.0,0.0008288633139069562,0.0,0.0005561754769884943,4.783129128674178,0.12400836780281933
2.4468440470235118,0.0,0.000745580397198601,0.0,0.0005538624147073538,4.706469901548064,0.13082147837680203
2.4520835417708855,0.0,0.0006622974804902457,0.0,0.0005515493524262131,4.62981067442195,0.1376345889507847
2.4573230365182592,0.0,0.0005790145637818905,0.0,0.0005492362901450725,4.553151447295836,0.14444769952476738
2.462562531265633,0.0,0.0004957316470735353,0.0,0.0005469232278639319,4.476492220169722,0.15126081009875006
2.4678020260130067,0.0,0.00041244873036518006,0.0,0.0005446101655827914,4.399832993043608,0.15807392067273274
2.4730415207603804,0.0,0.00032916581365682483,0.0,0.0005422971033016507,4.3231737659174945,0.16488703124671542
2.478281015507754,0.0,0.0002458828969484696,0.0,0.0005399840410205101,4.24651453879138,0.1717001418206981
2.483520510255128,0.0,0.00016259998024011437,0.0,0.0005376709787393696,4.169855311665266,0.17851325239468077
2.4887600050025016,0.0,7.931706353175914e-05,0.0,0.0005353579164582289,4.093196084539152,0.18532636296866345
2.493999499749875,0.0,4.906366030635221e-05,0.0,0.0005306212468734363,4.016713308113574,0.1921929840875267
2.4992389944972486,0.0,0.0010794005267395742,0.0,0.00047741243121560714,3.943759545698566,0.20012981610401315
2.5044784892446224,0.0,0.002109737393172796,0.0,0.000424203615557778,3.870805783283558,0.2080666481204996
2.509717983991996,0.0,0.0031400742596060177,0.0,0.0003709947998999489,3.79785202086855,0.21600348013698606
2.51495747873937,0.0,0.0041704111260392395,0.0,0.0003177859842421198,3.724898258453542,0.22394031215347254
2.5201969734867435,0.0,0.005200747992472461,0.0,0.0002645771685842906,3.651944496038534,0.231877144169959
2.5254364682341173,0.0,0.006231084858905683,0.0,0.00021136835292646147,3.5789907336235265,0.23981397618644545
2.530675962981491,0.0,0.007261421725338905,0.0,0.00015815953726863236,3.5060369712085184,0.24775080820293194
2.5359154577288647,0.0,0.008291758591772128,0.0,0.0001049507216108032,3.4330832087935104,0.25568764021941837
2.5411549524762385,0.0,0.00932209545820535,0.0,5.174190595297405e-05,3.3601294463785027,0.26362447223590485
2.5463944472236117,0.0,0.01050278443187048,0.0,0.0,3.2873346420369804,0.27158547565295293
2.5516339419709855,0.0,0.01698680227881675,0.0,0.0,3.2201467224690954,0.2803990702898366
2.556873436718359,0.0,0.02347082012576302,0.0,0.0,3.1529588029012108,0.2892126649267203
2.562112931465733,0.0,0.02995483797270929,0.0,0.0,3.0857708833333257,0.298026259563604
2.5673524262131067,0.0,0.03643885581965556,0.0,0.0,3.018582963765441,0.30683985420048776
2.5725919209604804,0.0,0.04292287366660183,0.0,0.0,2.951395044197556,0.31565344883737145
2.577831415707854,0.0,0.0494068915135481,0.0,0.0,2.884207124629671,0.32446704347425515
2.583070910455228,0.0,0.05589090936049437,0.0,0.0,2.8170192050617864,0.33328063811113884
2.5883104052026016,0.0,0.062374927207440645,0.0,0.0,2.7498312854939013,0.34209423274802253
2.5935498999499753,0.0,0.06885894505438692,0.0,0.0,2.6826433659260167,0.3509078273849062
2.598789394697349,0.0,0.07540716660005345,0.0,0.0,2.615562131524273,0.35973319427861367
2.6040288894447223,0.0,0.09043027637669053,0.0,0.0,2.5625633390530416,0.3701124990730316
2.609268384192096,0.0,0.1054533861533289,0.0,0.0,2.5095645465818057,0.3804918038674505
2.61450787893947,0.0,0.12047649592996726,0.0,0.0,2.45656575411057,0.39087110866186936
2.6197473736868435,0.0,0.13549960570660563,0.0,0.0,2.403566961639334,0.40125041345628826
2.6249868684342172,0.0,0.15052271548324397,0.0,0.0,2.350568169168098,0.4116297182507071
2.630226363181591,0.0,0.16554582525988235,0.0,0.0,2.2975693766968623,0.422009023045126
2.6354658579289647,0.0,0.18056893503652072,0.0,0.0,2.2445705842256265,0.43238832783954484
2.6407053526763384,0.0,0.19559204481315906,0.0,0.0,2.1915717917543907,0.4427676326339637
2.645944847423712,0.0,0.21061515458979743,0.0,0.0,2.138572999283155,0.4531469374283826
2.651184342171086,0.0,0.2256382643664358,0.0,0.0,2.085574206811919,0.4635262422228015
2.656423836918459,0.0,0.25226009323063814,0.0,0.0003515315286128074,2.044992271670323,0.47522779601414744
2.661663331665833,0.0,0.27902911396143565,0.0,0.0007075241172334052,2.0045679108603176,0.4869461296151001
2.6669028264132066,0.0,0.30579813469223316,0.0,0.001063516705854003,1.964143550050312,0.49866446321605273
2.6721423211605804,0.0,0.33256715542303067,0.0,0.0014195092944746007,1.9237191892403063,0.5103827968170054
2.677381815907954,0.0,0.3593361761538282,0.0,0.0017755018830951986,1.8832948284303008,0.522101130417958
2.682621310655328,0.0,0.38610519688462575,0.0,0.0021314944717157965,1.8428704676202954,0.5338194640189107
2.6878608054027016,0.0,0.41287421761542326,0.0,0.0024874870603363943,1.8024461068102897,0.5455377976198632
2.6931003001500753,0.0,0.43964323834622077,0.0,0.002843479648956992,1.7620217460002843,0.5572561312208159
2.698339794897449,0.0,0.46641225907701833,0.0,0.00319947223757759,1.7215973851902788,0.5689744648217685
2.7035792896448227,0.0,0.4931812798078158,0.0,0.0035554648261981875,1.6811730243802732,0.5806927984227211
2.7088187843921965,2.1265722861432743e-05,0.5302909265945555,0.0,0.004650617042259258,1.6481227802691754,0.5924566289225565
2.7140582791395698,4.3247648824412465e-05,0.5677488328080456,0.0,0.005770663235410128,1.6153208872386127,0.6042219917013687
2.7192977738869435,6.522957478739404e-05,0.6052067390215388,0.0,0.006890709428561091,1.5825189942080473,0.6159873544801818
2.724537268634317,8.721150075037563e-05,0.642664645235032,0.0,0.008010755621712055,1.549717101177482,0.6277527172589951
2.729776763381691,0.00010919342671335722,0.6801225514485252,0.0,0.00913080181486302,1.5169152081469164,0.6395180800378082
2.7350162581290647,0.0001311753526763388,0.7175804576620184,0.0,0.010250848008013985,1.484113315116351,0.6512834428166214
2.7402557528764384,0.00015315727863932037,0.7550383638755116,0.0,0.011370894201164949,1.4513114220857857,0.6630488055954347
2.745495247623812,0.00017513920460230197,0.7924962700890048,0.0,0.012490940394315912,1.41850952905522,0.6748141683742479
2.750734742371186,0.00019712113056528355,0.829954176302498,0.0,0.013610986587466877,1.3857076360246547,0.686579531153061
2.7559742371185596,0.00021910305652826512,0.8674120825159912,0.0,0.014731032780617841,1.3529057429940894,0.6983448939318743
2.7612137318659333,0.00023954253826913573,0.9141094125570354,0.0,0.016262132057160657,1.327004240825255,0.7103765049057725
2.7664532266133066,0.0002598963286643319,0.9613200439218279,0.0,0.017816067616113977,1.3014860937042962,0.7224229074460633
2.7716927213606803,0.0002802501190595297,1.0085306752866243,0.0,0.01937000317506743,1.2759679465833353,0.7344693099863552
2.776932216108054,0.00030060390945472755,1.055741306651421,0.0,0.020923938734020885,1.2504497994623747,0.7465157125266471
2.782171710855428,0.0003209576998499254,1.1029519380162176,0.0,0.022477874292974338,1.2249316523414138,0.7585621150669389
2.7874112056028015,0.00034131149024512326,1.150162569381014,0.0,0.02403180985192779,1.199413505220453,0.7706085176072308
2.7926507003501753,0.00036166528064032115,1.1973732007458104,0.0,0.025585745410881246,1.1738953580994922,0.7826549201475227
2.797890195097549,0.000382019071035519,1.244583832110607,0.0,0.027139680969834698,1.1483772109785313,0.7947013226878146
2.8031296898449227,0.0004023728614307168,1.2917944634754037,0.0,0.02869361652878815,1.1228590638575706,0.8067477252281064
2.8083691845922965,0.00042272665182591465,1.3390050948402001,0.0,0.030247552087741603,1.0973409167366097,0.8187941277683983
2.81360867933967,0.000401264905192687,1.3888877060041926,0.0,0.032681630745230325,1.0781517603679545,0.8310774625829696
2.818848174087044,0.00037652572457615445,1.4389797426119058,0.0,0.03518469359152308,1.0594586600312361,0.8433793677649842
2.824087668834417,0.00035178654395962407,1.4890717792196146,0.0,0.03768775643781562,1.0407655596945191,0.8556812729469979
2.829327163581791,0.0003270473633430915,1.5391638158273278,0.0,0.04019081928410837,1.0220724593578008,0.8679831781290127
2.8345666583291647,0.000302308182726559,1.5892558524350409,0.0,0.04269388213040112,1.0033793590210822,0.8802850833110274
2.8398061530765384,0.0002775690021100264,1.639347889042754,0.0,0.045196944976693874,0.9846862586843639,0.8925869884930422
2.845045647823912,0.00025282982149349393,1.689439925650467,0.0,0.047700007822986626,0.9659931583476454,0.9048888936750569
2.850285142571286,0.0002280906408769614,1.7395319622581802,0.0,0.050203070669279384,0.947300058010927,0.9171907988570717
2.8555246373186596,0.00020335146026042886,1.7896239988658933,0.0,0.05270613351557213,0.9286069576742085,0.9294927040390863
2.8607641320660333,0.00017861227964389634,1.8397160354736064,0.0,0.05520919636186489,0.9099138573374901,0.9417946092211011
2.866003626813407,0.00038266632641379843,1.8892438882445637,0.0,0.05880397102180889,0.8950512841323803,0.9534529253535186
2.8712431215607808,0.0006101053163143465,1.9387140758167367,0.0,0.06251032948591058,0.8805802288937609,0.9650454602847341
2.876482616308154,0.0008375443062148753,1.9881842633889055,0.0,0.06621668795001194,0.8661091736551425,0.9766379952159487
2.881722111055528,0.0010649832961154232,2.0376544509610786,0.0,0.06992304641411362,0.851638118416523,0.9882305301471643
2.8869616058029015,0.0012924222860159714,2.0871246385332514,0.0,0.0736294048782153,0.8371670631779036,0.9998230650783799
2.8922011005502752,0.0015198612759165194,2.1365948261054246,0.0,0.07733576334231698,0.822696007939284,1.0114156000095955
2.897440595297649,0.0017473002658170674,2.1860650136775974,0.0,0.08104212180641865,0.8082249527006645,1.0230081349408109
2.9026800900450227,0.0019747392557176156,2.2355352012497702,0.0,0.08474848027052034,0.7937538974620449,1.0346006698720265
2.9079195847923964,0.0022021782456181638,2.2850053888219435,0.0,0.08845483873462201,0.7792828422234255,1.046193204803242
2.91315907953977,0.0024296172355187115,2.3344755763941163,0.0,0.0921611971987237,0.7648117869848059,1.0577857397344577
2.918398574287144,0.003060384745924306,2.376467136277821,0.0,0.09688252725489017,0.7539229660333019,1.068352836478803
2.9236380690345176,0.0037424228309703295,2.4175080231502797,0.0,0.10173287912360716,0.7434895138471088,1.0787895809112584
2.9288775637818913,0.004424460916016353,2.458548910022739,0.0,0.10658323099232414,0.7330560616609156,1.0892263253437136
2.9341170585292646,0.005106499001062319,2.4995897968951946,0.0,0.11143358286104071,0.7226226094747233,1.099663069776168
2.9393565532766384,0.0057885370861083425,2.5406306837676538,0.0,0.1162839347297577,0.7121891572885302,1.1100998142086231
2.944596048024012,0.006470575171154367,2.581671570640113,0.0,0.12113428659847468,0.7017557051023371,1.1205365586410783
2.949835542771386,0.00715261325620039,2.6227124575125718,0.0,0.12598463846719166,0.6913222529161439,1.1309733030735336
2.9550750375187596,0.007834651341246415,2.663753344385031,0.0,0.13083499033590865,0.6808888007299507,1.1414100475059887
2.9603145322661333,0.008516689426292436,2.70479423125749,0.0,0.13568534220462564,0.6704553485437577,1.151846791938444
2.965554027013507,0.009198727511338461,2.745835118129949,0.0,0.14053569407334263,0.6600218963575645,1.1622835363708992
2.9707935217608807,0.01061291904947938,2.7770026041121145,0.0,0.1463698061375716,0.6516412626856857,1.171944918480875
2.9760330165082545,0.012139261261071213,2.8066576905359404,0.0,0.15235460979244259,0.643575078092589,1.1814875312177542
2.981272511255628,0.013665603472663046,2.8363127769597662,0.0,0.15833941344731356,0.6355088934994924,1.1910301439546334
2.9865120060030015,0.01519194568425475,2.8659678633835894,0.0,0.16432421710218403,0.6274427089063964,1.2005727566915119
2.991751500750375,0.016718287895846583,2.8956229498074153,0.0,0.17030902075705498,0.6193765243132997,1.210115369428391
2.996990995497749,0.018244630107438417,2.925278036231241,0.0,0.17629382441192595,0.6113103397202031,1.2196579821652702
3.0022304902451227,0.019770972319030248,2.954933122655067,0.0,0.18227862806679693,0.6032441551271064,1.2292005949021496
3.0074699849924964,0.021297314530622082,2.984588209078893,0.0,0.1882634317216679,0.5951779705340098,1.2387432076390288
3.01270947973987,0.022823656742213913,3.0142432955027187,0.0,0.19424823537653885,0.5871117859409131,1.248285820375908
3.017948974487244,0.024349998953805747,3.0438983819265446,0.0,0.20023303903140982,0.5790456013478165,1.2578284331127871
3.0231884692346176,0.027263546817223625,3.062141523251703,0.00046053083937683584,0.20761101589655093,0.5725309449664115,1.2661085981801103
3.0284279639819913,0.030427448363367346,3.078325112354914,0.0010041752326056521,0.21524042342981753,0.5662962981143355,1.2741609250585495
3.033667458729365,0.03359134990951107,3.0945087014581243,0.0015478196258344684,0.22286983096308416,0.5600616512622594,1.2822132519369884
3.0389069534767383,0.036755251455654524,3.110692290561334,0.0020914640190632387,0.23049923849635012,0.5538270044101838,1.290265578815427
3.044146448224112,0.03991915300179824,3.1268758796645444,0.002635108412292055,0.23812864602961673,0.5475923575581079,1.2983179056938658
3.049385942971486,0.043083054547941965,3.1430594687677553,0.0031787528055208713,0.24575805356288333,0.5413577107060318,1.306370232572305
3.0546254377188595,0.04624695609408569,3.159243057870966,0.0037223971987496874,0.25338746109614996,0.5351230638539557,1.314422559450744
3.0598649324662333,0.049410857640229414,3.1754266469741768,0.0042660415919785035,0.2610168686294166,0.5288884170018796,1.322474886329183
3.065104427213607,0.05257475918637313,3.1916102360773873,0.00480968598520732,0.26864627616268316,0.5226537701498035,1.330527213207622
3.0703439219609807,0.05573866073251685,3.207793825180598,0.0053533303784361365,0.2762756836959498,0.5164191232977274,1.3385795400860612
3.0755834167083544,0.060545610531633334,3.2146071645364347,0.0064597515756129485,0.28481746265856145,0.5102942123670406,1.3459157724834054
3.080822911455728,0.06569610678364403,3.2194612698541847,0.007683844286342493,0.2935500101927634,0.504192246219917,1.353102276034703
3.086062406203102,0.07084660303565472,3.2243153751719342,0.008907936997072036,0.3022825577269653,0.4980902800727934,1.3602887795860001
3.0913019009504756,0.07599709928766542,3.229169480489684,0.01013202970780158,0.3110151052611672,0.4919883139256697,1.3674752831372974
3.096541395697849,0.08114759553967568,3.2340235858074338,0.01135612241853102,0.31974765279536843,0.4858863477785466,1.3746617866885942
3.1017808904452226,0.08629809179168638,3.2388776911251833,0.012580215129260565,0.3284802003295703,0.47978438163142295,1.3818482902398914
3.1070203851925964,0.09144858804369707,3.2437317964429333,0.013804307839990109,0.33721274786377226,0.47368241548429935,1.3890347937911889
3.11225987993997,0.09659908429570777,3.2485859017606833,0.015028400550719651,0.3459452953979742,0.4675804493371757,1.3962212973424861
3.117499374687344,0.10174958054771846,3.2534400070784333,0.016252493261449195,0.3546778429321761,0.461478483190052,1.4034078008937834
3.1227388694347176,0.10690007679972917,3.258294112396183,0.01747658597217874,0.363410390466378,0.4553765170429284,1.4105943044450808
3.1279783641820913,0.1141880088763913,3.2541662516803846,0.018846523261047937,0.372999568775678,0.45056881280746075,1.416515308910493
3.133217858929465,0.121987066911122,3.247890529521783,0.020251336427298337,0.3827935935746753,0.44607060598564985,1.4221336940292804
3.1384573536768388,0.1297861249458527,3.2416148073631805,0.02165614959354874,0.3925876183736726,0.44157239916383895,1.4277520791480678
3.1436968484242125,0.1375851829805834,3.2353390852045787,0.02306096275979914,0.4023816431726699,0.437074192342028,1.4333704642668552
3.1489363431715858,0.14538424101531344,3.2290633630459773,0.024465775926049423,0.4121756679716663,0.4325759855202175,1.4389888493856424
3.1541758379189595,0.15318329905004413,3.222787640887375,0.025870589092299827,0.4219696927706636,0.4280777786984066,1.4446072345044298
3.1594153326663332,0.16098235708477485,3.216511918728773,0.027275402258550227,0.43176371756966087,0.4235795718765956,1.4502256196232173
3.164654827413707,0.16878141511950556,3.210236196570171,0.028680215424800627,0.44155774236865813,0.4190813650547847,1.455844004742005
3.1698943221610807,0.17658047315423625,3.203960474411569,0.030085028591051027,0.4513517671676554,0.4145831582329738,1.4614623898607924
3.1751338169084544,0.18437953118896694,3.1976847522529668,0.031489841757301434,0.4611457919666527,0.41008495141116286,1.4670807749795798
3.180373311655828,0.19500464102190235,3.1864472367305225,0.0333480187504868,0.47178216492563607,0.4063938990160939,1.4714502502789968
3.185612806403202,0.20639476487664457,3.1738665605841083,0.035328921620390204,0.4826465620680551,0.402921343838455,1.4754816448948265
3.1908523011505756,0.2177848887313868,3.161285884437694,0.03730982449029362,0.4935109592104742,0.3994487886608162,1.479513039510656
3.1960917958979493,0.22917501258612905,3.14870520829128,0.03929072736019702,0.5043753563528933,0.3959762334831773,1.4835444341264856
3.201331290645323,0.24056513644087127,3.1361245321448656,0.04127163023010043,0.5152397534953124,0.39250367830553845,1.487575828742315
3.2065707853926964,0.25195526029561255,3.1235438559984523,0.04325253310000367,0.5261041506377305,0.3890311231278999,1.4916072233581443
3.21181028014007,0.26334538415035474,3.110963179852038,0.045233435969907074,0.5369685477801496,0.385558567950261,1.4956386179739738
3.217049774887444,0.274735508005097,3.098382503705624,0.04721433883981048,0.5478329449225686,0.38208601277262216,1.4996700125898035
3.2222892696348175,0.2861256318598392,3.0858018275592096,0.049195241709713886,0.5586973420649878,0.37861345759498327,1.503701407205633
3.2275287643821913,0.29751575571458144,3.0732211514127954,0.05117614457961729,0.5695617392074068,0.37514090241734444,1.5077328018214624
3.232768259129565,0.3113450109237913,3.056086911528083,0.05372770789255262,0.5813191731245254,0.37276744892782115,1.5103233498161048
3.2380077538769387,0.32591557076033906,3.0375687454091826,0.05645270722248777,0.5933480201790525,0.37072803614743094,1.5124759934454848
3.2432472486243125,0.3404861305968868,3.019050579290282,0.05917770655242292,0.6053768672335796,0.3686886233670407,1.5146286370748645
3.248486743371686,0.3550566904334346,3.0005324131713818,0.06190270588235808,0.6174057142881069,0.3666492105866505,1.5167812807042442
3.25372623811906,0.36962725026998233,2.982014247052481,0.06462770521229323,0.629434561342634,0.36460979780626035,1.5189339243336242
3.258965732866433,0.3841978101065288,2.963496080933582,0.06735270454222815,0.6414634083971601,0.3625703850258703,1.521086567963004
3.264205227613807,0.3987683699430766,2.944977914814682,0.0700777038721633,0.6534922554516872,0.3605309722454801,1.5232392115923836
3.2694447223611807,0.4133389297796243,2.9264597486957813,0.07280270320209845,0.6655211025062144,0.35849155946508987,1.5253918552217633
3.2746842171085544,0.42790948961617203,2.907941582576881,0.0755277025320336,0.6775499495607415,0.35645214668469966,1.5275444988511433
3.279923711855928,0.4424800494527198,2.8894234164579804,0.07825270186196875,0.6895787966152687,0.35441273390430944,1.529697142480523
3.285163206603302,0.4592040747864125,2.870105119700189,0.08134689806330592,0.7022723730033763,0.35345895734667354,1.530819106039508
3.2904027013506756,0.47665796594296295,2.850515637725861,0.08456622474790347,0.7151912435615901,0.35287313132091064,1.5315917451451042
3.2956421960980493,0.49411185709951333,2.830926155751533,0.08778555143250102,0.7281101141198039,0.35228730529514773,1.5323643842507004
3.300881690845423,0.5115657482560638,2.811336673777205,0.09100487811709858,0.7410289846780177,0.3517014792693849,1.5331370233562966
3.3061211855927968,0.5290196394126142,2.7917471918028767,0.09422420480169613,0.7539478552362314,0.351115653243622,1.5339096624618929
3.3113606803401705,0.5464735305691646,2.7721577098285484,0.09744353148629369,0.7668667257944453,0.3505298272178591,1.534682301567489
3.316600175087544,0.5639274217257135,2.7525682278542223,0.10066285817089096,0.7797855963526579,0.34994400119209623,1.5354549406730853
3.3218396698349175,0.581381312882264,2.732978745879894,0.10388218485548852,0.7927044669108716,0.3493581751663334,1.5362275797786815
3.3270791645822912,0.5988352040388144,2.7133892639055657,0.10710151154008607,0.8056233374690854,0.3487723491405705,1.5370002188842777
3.332318659329665,0.6162890951953648,2.693799781931238,0.11032083822468362,0.8185422080272992,0.3481865231148076,1.537772857989874
3.3375581540770387,0.6355256652418673,2.6726487382781374,0.11397866335005714,0.8318147485104134,0.3474774585932968,1.5381012214536454
3.3427976488244124,0.6554322766642484,2.650910762821636,0.11780130340661889,0.8452202201032315,0.3467220733957981,1.5382625985554896
3.348037143571786,0.6753388880866295,2.629172787365135,0.12162394346318063,0.8586256916960496,0.3459666881982993,1.5384239756573341
3.35327663831916,0.6952454995090105,2.6074348119086337,0.12544658351974236,0.8720311632888678,0.34521130300080055,1.5385853527591784
3.3585161330665336,0.7151521109313916,2.5856968364521324,0.1292692235763041,0.8854366348816859,0.3444559178033018,1.5387467298610227
3.3637556278139074,0.7350587223537727,2.563958860995631,0.13309186363286585,0.898842106474504,0.343700532605803,1.538908106962867
3.3689951225612806,0.754965333776152,2.5422208855391317,0.13691450368942726,0.9122475780673209,0.34294514740830434,1.5390694840647112
3.3742346173086544,0.7748719451985331,2.5204829100826305,0.140737143745989,0.9256530496601391,0.34218976221080555,1.5392308611665555
3.379474112056028,0.7947785566209142,2.4987449346261297,0.14455978380255075,0.9390585212529572,0.3414343770133068,1.5393922382683998
3.384713606803402,0.8146851680432953,2.4770069591696284,0.1483824238591125,0.9524639928457753,0.3406789918158081,1.5395536153702443
3.3899531015507756,0.8361088283446787,2.455990536267742,0.15285206415477887,0.9661173968766937,0.33985324058896604,1.5389659017272102
