# composition,1.0LiCl
# source,Li7Numbers, 2026
# temperature_K,900
# raw_file,1.0LiCl_Li7Numbers_2026_900.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,Li-Cl,Li-Li
7.041880940470236,1.2835049695990497,0.8099238013306653,1.1280862100585292
7.047120435217609,1.2836176064607305,0.8093013379774887,1.1274382226813406
7.052359929964983,1.2837302433224114,0.8086788746243121,1.126790235304152
7.057599424712357,1.283842880184092,0.8080564112711356,1.1261422479269634
7.06283891945973,1.2844534993251626,0.8080205696885943,1.125940602644072
7.068078414207104,1.2862082430420212,0.8093325037443723,1.1267644375447723
7.073317908954477,1.2879629867588795,0.81064443780015,1.1275882724454727
7.0785574037018515,1.2897177304757381,0.8119563718559282,1.128412107346173
7.083796898449225,1.2914724741925965,0.813268305911706,1.1292359422468734
7.089036393196599,1.293227217909455,0.814580239967484,1.1300597771475738
7.094275887943972,1.2949819616263134,0.8158921740232618,1.1308836120482741
7.099515382691346,1.296736705343172,0.8172041080790398,1.1317074469489745
7.10475487743872,1.2984914490600303,0.8185160421348175,1.1325312818496749
7.109994372186094,1.300246192776889,0.8198279761905956,1.1333551167503753
7.115233866933467,1.3012234238266631,0.8205872347646321,1.1340163166130566
7.12047336168084,1.300232790957979,0.8199476863671835,1.134265891512256
7.125712856428215,1.2992421580892946,0.8193081379697348,1.1345154664114556
7.130952351175588,1.2982515252206102,0.818668589572286,1.1347650413106554
7.136191845922962,1.2972608923519258,0.8180290411748373,1.1350146162098549
7.141431340670335,1.2962702594832416,0.8173894927773886,1.1352641911090544
7.1466708354177095,1.295279626614557,0.8167499443799399,1.1355137660082542
7.151910330165083,1.2942889937458728,0.8161103959824912,1.1357633409074537
7.157149824912457,1.2932983608771884,0.8154708475850424,1.1360129158066534
7.16238931965983,1.292307728008504,0.8148312991875938,1.136262490705853
7.1676288144072045,1.291614928086293,0.8147507653011509,1.1363667751510755
7.172868309154578,1.291756060414207,0.8162354720455229,1.1360642463251625
7.178107803901951,1.291897192742121,0.817720178789895,1.1357617174992496
7.183347298649325,1.292038325070035,0.8192048855342674,1.1354591886733365
7.1885867933966985,1.2921794573979488,0.8206895922786395,1.1351566598474236
7.193826288144073,1.292320589725863,0.8221742990230118,1.1348541310215108
7.199065782891446,1.2924617220537769,0.8236590057673838,1.1345516021955977
7.20430527763882,1.2926028543816908,0.8251437125117561,1.1342490733696848
7.209544772386193,1.2927439867096047,0.8266284192561282,1.1339465445437718
7.214784267133568,1.2928851190375188,0.8281131260005005,1.1336440157178589
7.220023761880941,1.292266256486743,0.8292267522088544,1.1331604994492246
7.225263256628315,1.2892812243136562,0.8291850555112557,1.1321134965032513
7.230502751375688,1.28629619214057,0.8291433588136569,1.1310664935572785
7.235742246123062,1.2833111599674838,0.8291016621160581,1.1300194906113057
7.240981740870436,1.280326127794397,0.8290599654184593,1.1289724876653324
7.246221235617809,1.2773410956213107,0.8290182687208605,1.1279254847193596
7.251460730365183,1.2743560634482238,0.8289765720232616,1.1268784817733866
7.2567002251125565,1.2713710312751374,0.8289348753256628,1.1258314788274135
7.261939719859931,1.2683859991020507,0.828893178628064,1.1247844758814405
7.267179214607304,1.2654009669289643,0.8288514819304652,1.1237374729354677
7.272418709354678,1.2630083107418708,0.8290711961753378,1.1227067055217608
7.277658204102051,1.2626789866408203,0.8302014429164583,1.121732488838419
7.282897698849425,1.2623496625397699,0.8313316896575788,1.1207582721550775
7.288137193596799,1.2620203384387194,0.8324619363986994,1.1197840554717358
7.293376688344172,1.261691014337669,0.8335921831398199,1.1188098387883942
7.298616183091546,1.2613616902366183,0.8347224298809406,1.1178356221050525
7.30385567783892,1.2610323661355678,0.835852676622061,1.116861405421711
7.309095172586294,1.2607030420345173,0.8369829233631817,1.1158871887383692
7.314334667333667,1.2603737179334666,0.8381131701043022,1.1149129720550275
7.319574162081041,1.2600443938324162,0.8392434168454228,1.1139387553716857
7.324813656828415,1.2593187647511255,0.8402325943876938,1.113376838332166
7.330053151575789,1.2570372716733365,0.8406679447048525,1.1144335791535769
7.335292646323162,1.2547557785955477,0.8411032950220111,1.1154903199749875
7.340532141070535,1.2524742855177589,0.8415386453391696,1.1165470607963983
7.3457716358179095,1.2501927924399698,0.8419739956563282,1.1176038016178091
7.351011130565283,1.247911299362181,0.8424093459734867,1.1186605424392198
7.356250625312657,1.2456298062843918,0.8428446962906454,1.1197172832606306
7.36149012006003,1.2433483132066032,0.843280046607804,1.1207740240820412
7.366729614807404,1.241066820128814,0.8437153969249626,1.121830764903452
7.371969109554778,1.2387853270510252,0.8441507472421211,1.1228875057248626
7.377208604302152,1.2366758368544268,0.8446844429839921,1.1235213836385691
7.382448099049525,1.2353344691135566,0.8456573251430717,1.1222668600740369
7.387687593796899,1.2339931013726861,0.8466302073021513,1.1210123365095046
7.392927088544273,1.2326517336318157,0.8476030894612308,1.1197578129449723
7.398166583291646,1.2313103658909454,0.8485759716203102,1.1185032893804403
7.40340607803902,1.2299689981500748,0.8495488537793898,1.1172487658159078
7.408645572786393,1.2286276304092045,0.8505217359384692,1.1159942422513756
7.4138850675337675,1.227286262668334,0.8514946180975489,1.1147397186868433
7.419124562281141,1.2259448949274636,0.8524675002566284,1.113485195122311
7.424364057028515,1.2246035271865932,0.853440382415708,1.1122306715577785
7.429603551775888,1.2231220386140569,0.854526640263882,1.1111111685847923
7.4348430465232624,1.2209205445372684,0.8561954747298652,1.110685463728364
7.440082541270636,1.2187190504604801,0.8578643091958481,1.1102597588719358
7.44532203601801,1.2165175563836914,0.8595331436618312,1.1098340540155076
7.450561530765383,1.2143160623069034,0.8612019781278141,1.1094083491590794
7.4558010255127565,1.212114568230115,0.8628708125937969,1.1089826443026514
7.461040520260131,1.2099130741533264,0.86453964705978,1.1085569394462231
7.466280015007504,1.2077115800765381,0.8662084815257629,1.108131234589795
7.471519509754878,1.2055100859997496,0.867877315991746,1.1077055297333667
7.476759004502251,1.2033085919229614,0.8695461504577289,1.1072798248769384
7.481998499249626,1.2012251695395195,0.8711964115350177,1.1066964208949472
7.487237993996999,1.199850177316158,0.8727352322801402,1.1051668221595798
7.492477488744373,1.1984751850927962,0.8742740530252628,1.103637223424212
7.497716983491746,1.1971001928694347,0.8758128737703853,1.1021076246888444
7.50295647823912,1.195725200646073,0.8773516945155077,1.1005780259534768
7.508195972986494,1.1943502084227113,0.8788905152606304,1.099048427218109
7.513435467733867,1.1929752161993497,0.8804293360057528,1.0975188284827415
7.518674962481241,1.191600223975988,0.8819681567508755,1.0959892297473737
7.5239144572286145,1.1902252317526263,0.8835069774959979,1.094459631012006
7.529153951975989,1.1888502395292646,0.8850457982411206,1.0929300322766382
7.534393446723362,1.1873622498006504,0.8864720628854427,1.0914717948714356
7.539632941470736,1.185067135034517,0.8870943553811906,1.0905232812531265
7.544872436218109,1.1827720202683842,0.8877166478769385,1.0895747676348173
7.550111930965484,1.1804769055022508,0.8883389403726865,1.0886262540165081
7.555351425712857,1.1781817907361178,0.8889612328684342,1.087677740398199
7.56059092046023,1.175886675969985,0.8895835253641821,1.0867292267798898
7.565830415207604,1.1735915612038517,0.89020581785993,1.0857807131615806
7.571069909954978,1.1712964464377187,0.8908281103556779,1.0848321995432715
7.576309404702352,1.1690013316715855,0.8914504028514257,1.0838836859249623
7.581548899449725,1.1667062169054525,0.8920726953471736,1.0829351723066531
7.586788394197099,1.1644107971005497,0.8928581276735872,1.0819978648149073
7.592027888944473,1.162112713786393,0.8950680492531268,1.0811584059404702
7.597267383691847,1.1598146304722357,0.8972779708326667,1.0803189470660328
7.60250687843922,1.1575165471580788,0.8994878924122064,1.0794794881915957
7.607746373186594,1.1552184638439216,0.9016978139917463,1.0786400293171583
7.6129858679339675,1.1529203805297645,0.9039077355712859,1.0778005704427212
7.618225362681341,1.1506222972156077,0.9061176571508255,1.076961111568284
7.623464857428715,1.1483242139014505,0.9083275787303655,1.0761216526938466
7.628704352176088,1.1460261305872934,0.9105375003099051,1.0752821938194095
7.633943846923462,1.1437280472731362,0.912747421889445,1.0744427349449723
7.639183341670836,1.1414580181933465,0.9148518377806404,1.0736145501598298
7.64442283641821,1.1394991360765379,0.9157860996738371,1.0729114052741369
7.649662331165583,1.1375402539597297,0.9167203615670336,1.0722082603884442
7.654901825912957,1.135581371842921,0.9176546234602303,1.071505115502751
7.660141320660331,1.133622489726113,0.9185888853534268,1.0708019706170584
7.665380815407704,1.1316636076093047,0.9195231472466233,1.0700988257313657
7.670620310155078,1.1297047254924961,0.92045740913982,1.0693956808456726
7.675859804902451,1.1277458433756877,0.9213916710330166,1.06869253595998
7.6810992996498255,1.1257869612588791,0.9223259329262132,1.067989391074287
7.686338794397199,1.123828079142071,0.9232601948194098,1.0672862461885941
7.691578289144573,1.1218018870515254,0.9242594023104055,1.0665409148346672
7.696817783891946,1.1187687377538769,0.9262301959444723,1.0651644739159578
7.70205727863932,1.1157355884562277,0.9282009895785395,1.0637880329972484
7.707296773386694,1.1127024391585791,0.9301717832126064,1.0624115920785393
7.712536268134068,1.1096692898609302,0.9321425768466736,1.0610351511598297
7.717775762881441,1.1066361405632816,0.9341133704807405,1.0596587102411206
7.7230152576288145,1.1036029912656329,0.9360841641148073,1.0582822693224112
7.728254752376189,1.100569841967984,0.9380549577488746,1.0569058284037018
7.733494247123562,1.0975366926703354,0.9400257513829414,1.0555293874849925
7.738733741870936,1.0945035433726862,0.9419965450170086,1.0541529465662831
7.743973236618309,1.0915510146148075,0.9439322009479739,1.05280486495998
7.749212731365684,1.0904100768094047,0.9450782920210106,1.0520940337853926
7.754452226113057,1.089269139004002,0.9462243830940471,1.0513832026108054
7.759691720860431,1.088128201198599,0.9473704741670838,1.050672371436218
7.764931215607804,1.0869872633931965,0.9485165652401202,1.0499615402616307
7.7701707103551785,1.0858463255877937,0.9496626563131568,1.0492507090870433
7.775410205102552,1.0847053877823911,0.9508087473861933,1.0485398779124562
7.780649699849925,1.0835644499769885,0.9519548384592297,1.0478290467378688
7.785889194597299,1.0824235121715857,0.9531009295322663,1.0471182155632814
7.7911286893446725,1.081282574366183,0.9542470206053028,1.0464073843886943
7.796368184092047,1.0801016253701845,0.9554051257981494,1.045685481678839
7.80160767883942,1.0771868581150572,0.9570838428494249,1.04448381244072
7.806847173586794,1.0742720908599295,0.9587625599007007,1.043282143202601
7.812086668334167,1.0713573236048022,0.9604412769519762,1.042080473964482
7.817326163081542,1.0684425563496742,0.962119994003252,1.0408788047263628
7.822565657828915,1.065527789094547,0.9637987110545275,1.039677135488244
7.827805152576289,1.0626130218394192,0.9654774281058033,1.0384754662501248
7.833044647323662,1.059698254584292,0.9671561451570787,1.0372737970120058
7.838284142071036,1.0567834873291644,0.9688348622083542,1.0360721277738867
7.84352363681841,1.0538687200740366,0.97051357925963,1.0348704585357675
7.848763131565783,1.0509548532406203,0.9721921082713858,1.033667725828414
7.854002626313157,1.0483993542481238,0.9737957975542774,1.0320417323656825
7.8592421210605306,1.0458438552556277,0.9753994868371687,1.0304157389029514
7.864481615807905,1.0432883562631312,0.9770031761200603,1.0287897454402197
7.869721110555278,1.0407328572706351,0.9786068654029516,1.0271637519774885
7.874960605302652,1.0381773582781386,0.9802105546858432,1.0255377585147571
7.8802001000500255,1.0356218592856428,0.9818142439687345,1.0239117650520257
7.885439594797399,1.0330663602931467,0.9834179332516257,1.0222857715892946
7.890679089544773,1.0305108613006502,0.9850216225345174,1.0206597781265632
7.895918584292146,1.027955362308154,0.9866253118174088,1.0190337846638318
7.90115807903952,1.0253998633156576,0.9882290011003003,1.0174077912011004
7.906397573786894,1.024156025933967,0.9893239699809905,1.0174100432751376
7.911637068534268,1.0229356110810404,0.9904098545687845,1.0174413711623311
7.916876563281641,1.0217151962281141,0.9914957391565783,1.0174726990495246
7.922116058029015,1.0204947813751875,0.9925816237443723,1.0175040269367184
7.927355552776389,1.0192743665222612,0.9936675083321661,1.0175353548239119
7.932595047523763,1.0180539516693345,0.9947533929199601,1.0175666827111056
7.937834542271136,1.0168335368164083,0.9958392775077539,1.0175980105982991
7.943074037018509,1.0156131219634819,0.9969251620955477,1.0176293384854926
7.9483135317658835,1.0143927071105554,0.9980110466833417,1.0176606663726864
7.953553026513257,1.013172292257629,0.9990969312711355,1.0176919942598799
7.958792521260631,1.0097697424652323,1.0010307980260131,1.0164294107113556
7.964032016008004,1.0062819530267635,1.0029977890842923,1.0151162837473737
7.969271510755378,1.0027941635882938,1.0049647801425716,1.0138031567833916
7.974511005502752,0.9993063741498248,1.0069317712008505,1.0124900298194095
7.979750500250126,0.9958185847113552,1.0088987622591299,1.0111769028554274
7.984989994997499,0.9923307952728861,1.0108657533174088,1.0098637758914455
7.990229489744873,0.9888430058344165,1.0128327443756882,1.0085506489274634
7.995468984492247,0.9853552163959476,1.0147997354339673,1.0072375219634815
8.00070847923962,0.9818674269574785,1.0167667264922462,1.0059243949994996
8.005947973986993,0.9783796375190095,1.018733717550525,1.0046112680355177
8.011187468734368,0.9765577832301147,1.0200209313621813,1.0038157200250122
8.016426963481742,0.974837834548774,1.0212665630550277,1.0030518324292144
8.021666458229115,0.9731178858674335,1.0225121947478741,1.0022879448334165
8.026905952976488,0.971397937186093,1.0237578264407203,1.0015240572376187
8.032145447723863,0.9696779885047518,1.0250034581335672,1.0007601696418207
8.037384942471236,0.9679580398234113,1.0262490898264134,0.9999962820460229
8.04262443721861,0.9662380911420708,1.0274947215192598,0.9992323944502249
8.047863931965983,0.9645181424607302,1.0287403532121062,0.9984685068544271
8.053103426713356,0.9627981937793897,1.0299859849049524,0.9977046192586293
8.058342921460731,0.9610782450980486,1.0312316165977993,0.9969407316628313
8.063582416208105,0.9600380149679838,1.031992242607804,0.9952615610575285
8.068821910955478,0.9590550437376187,1.0327120121608304,0.9935052878074035
8.074061405702851,0.9580720725072536,1.033431781713857,0.9917490145572787
8.079300900450226,0.9570891012768882,1.0341515512668835,0.9899927413071532
8.0845403951976,0.9561061300465231,1.03487132081991,0.9882364680570283
8.089779889944973,0.955123158816158,1.0355910903729364,0.9864801948069033
8.095019384692346,0.9541401875857929,1.036310859925963,0.9847239215567783
8.100258879439721,0.9531572163554274,1.0370306294789897,0.9829676483066528
8.105498374187095,0.9521742451250623,1.037750399032016,0.981211375056528
8.110737868934468,0.9511912738946973,1.0384701685850426,0.979455101806403
8.115977363681841,0.9504487308884442,1.0398953768674337,0.9781385538789394
8.121216858429214,0.9497322342731366,1.0413970076788392,0.9768696428614309
8.12645635317659,0.9490157376578288,1.0428986384902454,0.9756007318439217
8.131695847923963,0.9482992410425212,1.044400269301651,0.974331820826413
8.136935342671336,0.9475827444272136,1.0459019001130565,0.9730629098089044
8.14217483741871,0.946866247811906,1.047403530924462,0.9717939987913957
8.147414332166084,0.9461497511965982,1.0489051617358682,0.9705250877738867
8.152653826913458,0.9454332545812906,1.0504067925472738,0.969256176756378
8.157893321660831,0.944716757965983,1.0519084233586795,0.9679872657388694
8.163132816408204,0.9440002613506754,1.053410054170085,0.9667183547213607
8.168372311155577,0.9415809591885946,1.054070526130065,0.9662279857348675
8.173611805902953,0.9389342937858925,1.0546186842661331,0.9658415698036518
8.178851300650326,0.9362876283831915,1.0551668424022012,0.9654551538724362
8.1840907953977,0.9336409629804903,1.0557150005382692,0.9650687379412206
8.189330290145072,0.9309942975777892,1.0562631586743372,0.964682322010005
8.194569784892447,0.9283476321750871,1.0568113168104052,0.9642959060787893
8.19980927963982,0.925700966772386,1.0573594749464732,0.9639094901475738
8.205048774387194,0.9230543013696848,1.0579076330825412,0.9635230742163582
8.210288269134567,0.9204076359669837,1.0584557912186092,0.9631366582851426
8.21552776388194,0.9177609705642825,1.0590039493546772,0.962750242353927
8.220767258629316,0.9160685855117557,1.0604233839449726,0.9628045200215107
8.226006753376689,0.9145287743524262,1.0619821214567282,0.9629292574214607
8.231246248124062,0.9129889631930966,1.063540858968484,0.9630539948214107
8.236485742871436,0.9114491520337671,1.0650995964802399,0.9631787322213606
8.24172523761881,0.909909340874437,1.0666583339919962,0.9633034696213106
8.246964732366184,0.9083695297151074,1.068217071503752,0.9634282070212606
8.252204227113557,0.9068297185557779,1.0697758090155076,0.9635529444212105
8.25744372186093,0.9052899073964484,1.0713345465272635,0.9636776818211605
8.262683216608306,0.9037500962371183,1.0728932840390197,0.9638024192211105
8.267922711355679,0.9022102850777888,1.0744520215507756,0.9639271566210605
8.273162206103052,0.9010896177823912,1.07552479321961,0.9629246143571786
8.278401700850425,0.9000475399614808,1.0765064462928964,0.9617107071563282
8.283641195597799,0.8990054621405703,1.077488099366183,0.9604967999554779
8.288880690345174,0.8979633843196596,1.07846975243947,0.9592828927546271
8.294120185092547,0.8969213064987491,1.0794514055127566,0.9580689855537767
8.29935967983992,0.8958792286778388,1.080433058586043,0.9568550783529264
8.304599174587294,0.8948371508569284,1.0814147116593298,0.9556411711520759
8.309838669334669,0.8937950730360176,1.0823963647326167,0.9544272639512252
8.315078164082042,0.8927529952151072,1.0833780178059034,0.9532133567503748
8.320317658829415,0.8917109173941968,1.0843596708791898,0.9519994495495244
8.325557153576788,0.8902669746788391,1.0849700677423713,0.9508369839554776
8.330796648324162,0.8887360429162079,1.0855001012186094,0.9496856535872935
8.336036143071537,0.8872051111535763,1.0860301346948478,0.9485343232191091
8.34127563781891,0.8856741793909451,1.0865601681710857,0.9473829928509252
8.346515132566283,0.8841432476283139,1.0870902016473238,0.9462316624827412
8.351754627313657,0.8826123158656827,1.087620235123562,0.9450803321145571
8.356994122061032,0.8810813841030509,1.0881502685998001,0.9439290017463727
8.362233616808405,0.8795504523404197,1.0886803020760383,0.9427776713781888
8.367473111555778,0.8780195205777885,1.0892103355522764,0.9416263410100048
8.372712606303152,0.8764885888151573,1.0897403690285143,0.9404750106418207
8.377952101050525,0.8747725052766382,1.090917760583792,0.9404363113091546
8.3831915957979,0.8730107123934462,1.0922549686648328,0.9406722927633817
8.388431090545273,0.8712489195102547,1.0935921767458734,0.9409082742176088
8.393670585292647,0.8694871266270633,1.0949293848269137,0.9411442556718359
8.39891008004002,0.8677253337438718,1.096266592907954,0.9413802371260631
8.404149574787395,0.8659635408606797,1.097603800988995,0.9416162185802902
8.409389069534768,0.8642017479774883,1.0989410090700353,0.9418522000345173
8.414628564282141,0.8624399550942968,1.1002782171510757,0.9420881814887444
8.419868059029515,0.8606781622111054,1.1016154252321162,0.9423241629429715
8.42510755377689,0.8589163693279134,1.102952633313157,0.9425601443971987
8.430347048524263,0.858498519410205,1.1030626140545272,0.9419737167948973
8.435586543271636,0.8584554228194097,1.1028303871723362,0.941157963590295
8.44082603801901,0.8584123262286143,1.1025981602901451,0.9403422103856928
8.446065532766383,0.8583692296378189,1.1023659334079539,0.9395264571810905
8.451305027513758,0.8583261330470234,1.1021337065257628,0.938710703976488
8.456544522261131,0.858283036456228,1.1019014796435718,0.9378949507718858
8.461784017008505,0.8582399398654327,1.1016692527613807,0.9370791975672835
8.467023511755878,0.8581968432746373,1.1014370258791897,0.9362634443626813
8.472263006503253,0.8581537466838419,1.1012047989969984,0.9354476911580788
8.477502501250626,0.8581106500930464,1.1009725721148074,0.9346319379534765
8.482741995998,0.8568574986868431,1.1015851318059031,0.9342891801585792
8.487981490745373,0.8552262051508253,1.1024616873011506,0.9340942334292146
8.493220985492746,0.8535949116148074,1.1033382427963982,0.9338992866998499
8.498460480240121,0.851963618078789,1.1042147982916461,0.9337043399704852
8.503699974987494,0.8503323245427711,1.1050913537868936,0.9335093932411205
8.508939469734868,0.8487010310067532,1.1059679092821413,0.9333144465117559
8.514178964482241,0.8470697374707353,1.1068444647773887,0.9331194997823912
8.519418459229616,0.8454384439347169,1.1077210202726366,0.9329245530530265
8.52465795397699,0.843807150398699,1.108597575767884,0.9327296063236619
8.529897448724363,0.8421758568626811,1.1094741312631318,0.9325346595942972
8.535136943471736,0.8422910600930466,1.1098131472046024,0.9322123121845923
8.540376438219111,0.843013996995498,1.1099651139094548,0.9318456327813907
8.545615932966484,0.8437369338979491,1.1101170806143073,0.9314789533781891
8.550855427713858,0.8444598708004003,1.1102690473191597,0.9311122739749875
8.55609492246123,0.8451828077028515,1.110421014024012,0.930745594571786
8.561334417208604,0.8459057446053025,1.1105729807288645,0.9303789151685843
8.56657391195598,0.846628681507754,1.1107249474337169,0.9300122357653826
8.571813406703352,0.8473516184102052,1.1108769141385693,0.929645556362181
8.577052901450726,0.8480745553126563,1.1110288808434217,0.9292788769589795
8.582292396198099,0.8487974922151075,1.111180847548274,0.9289121975557779
8.587531890945474,0.847286483856928,1.1099655806443216,0.9281689283296647
8.592771385692847,0.8449144757628811,1.10822335912031,0.9272805151093045
8.59801088044022,0.8425424676688342,1.106481137596298,0.9263921018889445
8.603250375187594,0.8401704595747874,1.104738916072286,0.9255036886685843
8.608489869934967,0.8377984514807406,1.1029966945482743,0.9246152754482242
8.613729364682342,0.835426443386693,1.1012544730242617,0.9237268622278638
8.618968859429716,0.8330544352926461,1.09951225150025,0.9228384490075037
8.624208354177089,0.8306824271985993,1.097770029976238,0.9219500357871436
8.629447848924462,0.8283104191045525,1.0960278084522261,0.9210616225667835
8.634687343671837,0.8259384110105049,1.0942855869282138,0.9201732093464231
8.63992683841921,0.8249162904802401,1.0925322692661328,0.9184070501230613
8.645166333166584,0.8244678721645823,1.0907742357453727,0.9162678488484243
8.650405827913957,0.8240194538489245,1.0890162022246124,0.9141286475737871
8.65564532266133,0.8235710355332667,1.087258168703852,0.9119894462991499
8.660884817408705,0.8231226172176087,1.0855001351830913,0.9098502450245121
8.666124312156079,0.8226741989019509,1.0837421016623312,0.9077110437498749
8.671363806903452,0.8222257805862931,1.0819840681415709,0.9055718424752378
8.676603301650825,0.8217773622706354,1.0802260346208106,0.9034326412006006
8.6818427963982,0.8213289439549774,1.0784680011000498,0.9012934399259628
8.687082291145574,0.8208805256393196,1.0767099675792897,0.8991542386513256
8.692321785892947,0.8195154939929965,1.0744679116913458,0.8972576411705854
8.69756128064032,0.8177224847988996,1.0719998600657832,0.8954743182553779
8.702800775387695,0.8159294756048021,1.0695318084402199,0.8936909953401698
8.708040270135069,0.8141364664107053,1.0670637568146573,0.8919076724249624
8.713279764882442,0.8123434572166084,1.0645957051890946,0.8901243495097549
8.718519259629815,0.8105504480225114,1.062127653563532,0.8883410265945475
8.723758754377188,0.8087574388284146,1.0596596019379694,0.8865577036793401
8.728998249124563,0.806964429634317,1.057191550312406,0.884774380764132
8.734237743871937,0.8051714204402202,1.0547234986868435,0.8829910578489245
8.73947723861931,0.8033784112461232,1.0522554470612808,0.8812077349337171
8.744716733366683,0.8020861276428216,1.0498623211845928,0.8796938372251127
8.749956228114058,0.8010498968984491,1.0475075096113053,0.8783177137698848
8.755195722861432,0.800013666154077,1.0451526980380188,0.8769415903146572
8.760435217608805,0.7989774354097048,1.0427978864647323,0.8755654668594297
8.765674712356178,0.7979412046653327,1.0404430748914457,0.8741893434042021
8.770914207103552,0.7969049739209605,1.0380882633181592,0.8728132199489745
8.776153701850927,0.7958687431765881,1.035733451744872,0.8714370964937466
8.7813931965983,0.7948325124322159,1.0333786401715854,0.870060973038519
8.786632691345673,0.7937962816878438,1.0310238285982989,0.8686848495832915
8.791872186093046,0.7927600509434717,1.0286690170250123,0.8673087261280639
8.797111680840421,0.792091066542271,1.0264256284592288,0.8660061748829411
8.802351175587795,0.7916272236530765,1.0242444800890438,0.864744720614557
8.807590670335168,0.7911633807638818,1.022063331718859,0.8634832663461729
8.812830165082541,0.7906995378746873,1.019882183348674,0.8622218120777888
8.818069659829915,0.7902356949854927,1.0177010349784892,0.8609603578094047
8.82330915457729,0.7897718520962981,1.0155198866083035,0.8596989035410202
8.828548649324663,0.7893080092071034,1.0133387382381185,0.8584374492726361
8.833788144072036,0.7888441663179089,1.0111575898679337,0.857175995004252
8.83902763881941,0.7883803234287143,1.0089764414977487,0.8559145407358679
8.844267133566785,0.7879164805395197,1.006795293127563,0.8546530864674834
8.849506628314158,0.7870148518974485,1.0048673690715353,0.8533948655037517
8.854746123061531,0.78584666822036,1.003093625948724,0.8521386132053526
8.859985617808904,0.7846784845432715,1.0013198828259127,0.8508823609069534
8.86522511255628,0.7835103008661827,0.9995461397031009,0.8496261086085539
8.870464607303653,0.7823421171890942,0.9977723965802896,0.8483698563101548
8.875704102051026,0.7811739335120058,0.9959986534574784,0.8471136040117557
8.8809435967984,0.7800057498349173,0.9942249103346671,0.8458573517133566
8.886183091545773,0.7788375661578288,0.9924511672118559,0.8446010994149575
8.891422586293148,0.77766938248074,0.990677424089044,0.843344847116558
8.896662081040521,0.7765011988036515,0.9889036809662327,0.8420885948181589
8.901901575787894,0.7756324681330664,0.9863305169929961,0.8409173097833916
8.907141070535268,0.7749621250792895,0.983227736706353,0.8398023155607803
8.912380565282643,0.7742917820255125,0.9801249564197089,0.8386873213381688
8.917620060030016,0.7736214389717356,0.9770221761330659,0.8375723271155575
8.92285955477739,0.7729510959179589,0.9739193958464227,0.8364573328929463
8.928099049524763,0.7722807528641821,0.9708166155597797,0.8353423386703351
8.933338544272136,0.7716104098104052,0.9677138352731366,0.8342273444477238
8.93857803901951,0.7709400667566282,0.9646110549864925,0.8331123502251123
8.943817533766884,0.7702697237028513,0.9615082746998495,0.831997356002501
8.949057028514257,0.7695993806490745,0.9584054944132063,0.8308823617798898
8.95429652326163,0.7685490764907453,0.9559851680655328,0.830144121224112
8.959536018009006,0.7672252658476735,0.9540560908894442,0.8296770783509253
8.964775512756379,0.7659014552046021,0.9521270137133564,0.8292100354777387
8.970015007503752,0.7645776445615307,0.9501979365372685,0.8287429926045522
8.975254502251126,0.7632538339184592,0.9482688593611805,0.8282759497313656
8.980493996998499,0.7619300232753877,0.9463397821850927,0.8278089068581791
8.985733491745874,0.7606062126323159,0.9444107050090041,0.8273418639849923
8.990972986493247,0.7592824019892445,0.9424816278329162,0.8268748211118058
8.99621248124062,0.757958591346173,0.9405525506568284,0.8264077782386192
9.001451975987994,0.7566347807031016,0.9386234734807405,0.8259407353654327
9.006691470735369,0.7560837767273637,0.9361607694752371,0.8246589899809901
9.011930965482742,0.7561365279604803,0.9332811695092543,0.8227407582596296
9.017170460230115,0.7561892791935968,0.9304015695432716,0.820822526538269
9.022409954977489,0.7562420304267133,0.9275219695772888,0.8189042948169085
9.027649449724864,0.7562947816598299,0.9246423696113051,0.8169860630955473
9.032888944472237,0.7563475328929465,0.9217627696453223,0.8150678313741868
9.03812843921961,0.7564002841260631,0.9188831696793396,0.8131495996528263
9.043367933966984,0.7564530353591796,0.9160035697133568,0.8112313679314658
9.048607428714357,0.7565057865922962,0.913123969747374,0.8093131362101053
9.053846923461732,0.7565585378254127,0.9102443697813903,0.8073949044887441
9.059086418209105,0.7561605805842921,0.9076046655852925,0.8064642124492246
9.064325912956479,0.7553807731080541,0.9051682064164583,0.8063701859734868
9.069565407703852,0.754600965631816,0.9027317472476241,0.8062761594977489
9.074804902451227,0.7538211581555777,0.900295288078789,0.806182133022011
9.0800443971986,0.7530413506793396,0.8978588289099548,0.8060881065462732
9.085283891945974,0.7522615432031016,0.8954223697411205,0.8059940800705353
9.090523386693347,0.7514817357268635,0.8929859105722864,0.8059000535947974
9.09576288144072,0.7507019282506254,0.8905494514034521,0.8058060271190596
9.101002376188095,0.749922120774387,0.888112992234617,0.8057120006433216
9.106241870935468,0.749142313298149,0.8856765330657829,0.8056179741675837
9.111481365682842,0.7487207835327664,0.8832304319159582,0.8047217857548775
9.116720860430215,0.7486282491653327,0.8807754768316661,0.8030889967173589
9.12196035517759,0.7485357147978989,0.8783205217473734,0.8014562076798397
9.127199849924963,0.7484431804304652,0.8758655666630815,0.7998234186423211
9.132439344672337,0.7483506460630315,0.8734106115787895,0.7981906296048025
9.13767883941971,0.7482581116955977,0.8709556564944976,0.7965578405672838
