# composition,0.5LiCl-0.5KCl
# source,NumbersNVE, 2026
# temperature_K,738
# raw_file,0.5LiCl-0.5KCl_NumbersNVE_2026_738.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Li,Li-Cl,Li-Li
2.1062768884442225,0.0,0.0,0.0,0.0,2.4689327750075396,0.000854051562781392
2.1115163831915957,0.0,0.0,0.0,0.0,2.6027811767590046,0.0008828242731365672
2.1167558779389695,0.0,0.0,0.0,0.0,2.736629578510481,0.0009115969834917449
2.121995372686343,0.0,0.0,0.0,0.0,2.870477980261957,0.0009403696938469227
2.127234867433717,0.0,0.0,0.0,0.0,3.0056039648482438,0.0009456549479739893
2.1324743621810907,0.0,0.0,0.0,0.0,3.1462491072809122,0.0008494743911955989
2.1377138569284644,0.0,0.0,0.0,0.0,3.2868942497135807,0.0007532938344172085
2.142953351675838,0.0,0.0,0.0,0.0,3.4275393921462487,0.0006571132776388182
2.148192846423212,0.0,0.0,0.0,0.0,3.568184534578917,0.0005609327208604277
2.1534323411705856,0.0,0.0,0.0,0.0,3.7088296770115856,0.00046475216408203737
2.1586718359179593,0.0,0.0,0.0,0.0,3.8494748194442536,0.000368571607303647
2.1639113306653326,0.0,0.0,0.0,0.0,3.99011996187691,0.0002723910505252647
2.1691508254127063,0.0,0.0,0.0,0.0,4.130765104309578,0.00017621049374687433
2.17439032016008,0.0,0.0,0.0,0.0,4.271410246742247,8.002993696848394e-05
2.1796298149074538,0.0,0.0,0.0,0.0,4.407020860982003,3.127454914393732e-05
2.1848693096548275,0.0,0.0,0.0,0.0,4.517684260892709,0.00021752149106080102
2.1901088044022012,0.0,0.0,0.0,0.0,4.628347660803415,0.0004037684329776647
2.195348299149575,0.0,0.0,0.0,0.0,4.7390110607141205,0.0005900153748945284
2.2005877938969487,0.0,0.0,0.0,0.0,4.8496744606248265,0.0007762623168113921
2.2058272886443224,0.0,0.0,0.0,0.0,4.960337860535532,0.0009625092587282559
2.211066783391696,0.0,0.0,0.0,0.0,5.071001260446238,0.0011487562006451196
2.21630627813907,0.0,0.0,0.0,0.0,5.181664660356944,0.0013350031425619832
2.221545772886443,0.0,0.0,0.0,0.0,5.292328060267639,0.0015212500844788313
2.226785267633817,0.0,0.0,0.0,0.0,5.402991460178345,0.001707497026395695
2.2320247623811906,0.0,0.0,0.0,0.0,5.505288481749083,0.0020985620520907315
2.2372642571285644,0.0,0.0,0.0,0.0,5.559372475597958,0.0036699346792195726
2.242503751875938,0.0,0.0,0.0,0.0,5.613456469446833,0.005241307306348414
2.247743246623312,0.0,0.0,0.0,0.0,5.667540463295708,0.006812679933477255
2.2529827413706855,0.0,0.0,0.0,0.0,5.721624457144583,0.008384052560606096
2.2582222361180593,0.0,0.0,0.0,0.0,5.775708450993458,0.009955425187734937
2.263461730865433,0.0,0.0,0.0,0.0,5.829792444842333,0.011526797814863777
2.2687012256128067,0.0,0.0,0.0,0.0,5.883876438691209,0.013098170441992619
2.27394072036018,0.0,0.0,0.0,0.0,5.937960432540079,0.014669543069121327
2.2791802151075538,0.0,0.0,0.0,0.0,5.992044426388954,0.01624091569625017
2.2844197098549275,0.0,0.0,0.0,0.0,6.038290082926079,0.017924813688165776
2.289659204602301,0.0,0.0,0.0,0.0,6.031050614277155,0.02037653181627335
2.294898699349675,0.0,0.0,0.0,0.0,6.023811145628231,0.022828249944380923
2.3001381940970487,0.0,0.0,0.0,0.0,6.016571676979306,0.025279968072488498
2.3053776888444224,0.0,0.0,0.0,0.0,6.009332208330382,0.027731686200596073
2.310617183591796,0.0,0.0,0.0,0.0,6.002092739681458,0.030183404328703648
2.31585667833917,0.0,0.0,0.0,0.0,5.994853271032533,0.03263512245681122
2.3210961730865436,0.0,0.0,0.0,0.0,5.987613802383609,0.0350868405849188
2.3263356678339173,0.0,0.0,0.0,0.0,5.980374333734684,0.037538558713026374
2.3315751625812906,0.0,0.0,0.0,0.0,5.97313486508576,0.03999027684113374
2.3368146573286643,0.0,0.0,0.0,8.956003001498303e-07,5.961255453489449,0.042565503280059654
2.342054152076038,0.0,0.0,0.0,9.205937968984352e-06,5.910961630514762,0.0461632636411098
2.347293646823412,0.0,0.0,0.0,1.751627563781887e-05,5.860667807540073,0.049761024002159954
2.3525331415707855,0.0,0.0,0.0,2.5826613306653394e-05,5.810373984565386,0.05335878436321011
2.3577726363181593,0.0,0.0,0.0,3.413695097548791e-05,5.760080161590698,0.056956544724260254
2.363012131065533,0.0,0.0,0.0,4.2447288644322435e-05,5.709786338616009,0.06055430508531041
2.3682516258129067,0.0,0.0,0.0,5.075762631315696e-05,5.659492515641322,0.06415206544636055
2.3734911205602804,0.0,0.0,0.0,5.9067963981991476e-05,5.6091986926666335,0.06774982580741071
2.378730615307654,0.0,0.0,0.0,6.7378301650826e-05,5.558904869691946,0.07134758616846086
2.3839701100550275,0.0,0.0,0.0,7.568863931965982e-05,5.508611046717262,0.07494534652951071
2.389209604802401,0.0,2.617357428714679e-06,0.0,8.32389832416208e-05,5.456409293597251,0.07865158260269897
2.394449099549775,0.0,3.245523211605848e-05,0.0,8.288539219609804e-05,5.384365066965885,0.0834859660821235
2.3996885942971486,0.0,6.229310680340227e-05,0.0,8.253180115057528e-05,5.312320840334519,0.08832034956154801
2.4049280890445224,0.0,9.213098149074607e-05,0.0,8.217821010505252e-05,5.240276613703153,0.09315473304097252
2.410167583791896,0.0,0.00012196885617808986,0.0,8.182461905952975e-05,5.168232387071787,0.09798911652039703
2.41540707853927,0.0,0.00015180673086543367,0.0,8.147102801400699e-05,5.0961881604404216,0.10282349999982154
2.4206465732866436,0.0,0.00018164460555277745,0.0,8.111743696848423e-05,5.024143933809055,0.10765788347924606
2.4258860680340173,0.0,0.00021148248024012125,0.0,8.076384592296147e-05,4.952099707177689,0.11249226695867057
2.431125562781391,0.0,0.00024132035492746505,0.0,8.04102548774387e-05,4.880055480546323,0.11732665043809509
2.4363650575287643,0.0,0.0002711582296148063,0.0,8.005666383191597e-05,4.808011253914963,0.12216103391751919
2.441604552276138,0.0,0.0002969578956978499,0.0,8.176855252626216e-05,4.735607857859271,0.12710024730366695
2.4468440470235118,0.0,0.00026712002101050587,0.0,0.00011193816208103993,4.658255905290635,0.13348378384911364
2.4520835417708855,0.0,0.00023728214632316182,0.0,0.0001421077716358177,4.580903952722,0.13986732039456032
2.4573230365182592,0.0,0.00020744427163581778,0.0,0.00017227738119059548,4.503552000153364,0.14625085694000697
2.462562531265633,0.0,0.00017760639694847373,0.0,0.00020244699074537325,4.42620004758473,0.15263439348545366
2.4678020260130067,0.0,0.0001477685222611297,0.0,0.000232616600300151,4.348848095016094,0.15901793003090034
2.4730415207603804,0.0,0.00011793064757378561,0.0,0.0002627862098549288,4.271496142447458,0.16540146657634702
2.478281015507754,0.0,8.809277288644157e-05,0.0,0.00029295581940970655,4.194144189878823,0.17178500312179368
2.483520510255128,0.0,5.8254898199097525e-05,0.0,0.00032312542896448433,4.116792237310188,0.17816853966724036
2.4887600050025016,0.0,2.8417023511753507e-05,0.0,0.0003532950385192621,4.039440284741553,0.18455207621268704
2.493999499749875,0.0,6.334355460415293e-05,0.0,0.0003802124592296145,3.9622897723656703,0.19100125807136897
2.4992389944972486,0.0,0.001393558201291139,0.0,0.00034208610305152534,3.8891680638447093,0.1987633461947676
2.5044784892446224,0.0,0.002723772847978125,0.0,0.0003039597468734361,3.8160463553237487,0.20652543431816622
2.509717983991996,0.0,0.004053987494665111,0.0,0.0002658333906953469,3.7429246468027877,0.21428752244156485
2.51495747873937,0.0,0.005384202141352097,0.0,0.0002277070345172577,3.669802938281827,0.22204961056496347
2.5201969734867435,0.0,0.006714416788039083,0.0,0.0001895806783391685,3.596681229760866,0.2298116986883621
2.5254364682341173,0.0,0.00804463143472607,0.0,0.0001514543221610793,3.5235595212399056,0.23757378681176072
2.530675962981491,0.0,0.009374846081413054,0.0,0.00011332796598299008,3.4504378127189446,0.24533587493515935
2.5359154577288647,0.0,0.010705060728100041,0.0,7.520160980490091e-05,3.377316104197984,0.253097963058558
2.5411549524762385,0.0,0.012035275374787028,0.0,3.7075253626811684e-05,3.304194395677023,0.2608600511819566
2.5463944472236117,0.0,0.013526796932036117,0.0,0.0,3.231364173886969,0.2686617967346843
2.5516339419709855,0.0,0.020708053152760197,0.0,0.0,3.168815484059605,0.27786236797650093
2.556873436718359,0.0,0.02788930937348428,0.0,0.0,3.10626679423224,0.2870629392183175
2.562112931465733,0.0,0.03507056559420836,0.0,0.0,3.0437181044048756,0.2962635104601341
2.5673524262131067,0.0,0.042251821814932436,0.0,0.0,2.9811694145775114,0.30546408170195066
2.5725919209604804,0.0,0.049433078035656525,0.0,0.0,2.9186207247501468,0.3146646529437673
2.577831415707854,0.0,0.0566143342563806,0.0,0.0,2.856072034922782,0.32386522418558383
2.583070910455228,0.0,0.06379559047710467,0.0,0.0,2.7935233450954176,0.33306579542740045
2.5883104052026016,0.0,0.07097684669782876,0.0,0.0,2.730974655268053,0.342266366669217
2.5935498999499753,0.0,0.07815810291855284,0.0,0.0,2.6684259654406888,0.35146693791103356
2.598789394697349,0.0,0.08540344956342807,0.0,0.0,2.6059565935284827,0.3606764890188097
2.6040288894447223,0.0,0.10110873219615224,0.0,0.0,2.5539571864170814,0.3710713824332334
2.609268384192096,0.0,0.11681401482887774,0.0,0.0,2.501957779305675,0.3814662758476579
2.61450787893947,0.0,0.13251929746160324,0.0,0.0,2.4499583721942693,0.3918611692620825
2.6197473736868435,0.0,0.1482245800943287,0.0,0.0,2.3979589650828634,0.402256062676507
2.6249868684342172,0.0,0.16392986272705423,0.0,0.0,2.3459595579714576,0.4126509560909315
2.630226363181591,0.0,0.1796351453597797,0.0,0.0,2.2939601508600513,0.42304584950535606
2.6354658579289647,0.0,0.19534042799250523,0.0,0.0,2.2419607437486455,0.4334407429197806
2.6407053526763384,0.0,0.2110457106252307,0.0,0.0,2.1899613366372397,0.4438356363342051
2.645944847423712,0.0,0.2267509932579562,0.0,0.0,2.137961929525834,0.45423052974862965
2.651184342171086,0.0,0.2424562758906817,0.0,0.0,2.0859625224144276,0.46462542316305416
2.656423836918459,4.849018509254503e-06,0.2692623153966908,0.0,0.00031415695682920897,2.0442879088084354,0.476080259818239
2.661663331665833,9.759572786393132e-06,0.2962092274518551,0.0,0.0006323006770699683,2.0027443205007307,0.4875485475297795
2.6669028264132066,1.4670127063531765e-05,0.32315613950701927,0.0,0.0009504443973107277,1.9612007321930265,0.49901683524132007
2.6721423211605804,1.9580681340670395e-05,0.3501030515621835,0.0,0.001268588117551487,1.919657143885322,0.5104851229528606
2.677381815907954,2.4491235617809026e-05,0.37704996361734777,0.0,0.0015867318377922462,1.8781135555776176,0.5219534106644012
2.682621310655328,2.9401789894947656e-05,0.403996875672512,0.0,0.0019048755580330055,1.8365699672699132,0.5334216983759417
2.6878608054027016,3.431234417208629e-05,0.4309437877276763,0.0,0.002223019278273765,1.7950263789622087,0.5448899860874823
2.6931003001500753,3.922289844922492e-05,0.45789069978284047,0.0,0.002541162998514524,1.7534827906545045,0.5563582737990228
2.698339794897449,4.413345272636355e-05,0.4848376118380047,0.0,0.0028593067187552834,1.7119392023467999,0.5678265615105633
2.7035792896448227,4.904400700350218e-05,0.511784523893169,0.0,0.0031774504389960427,1.6703956140390956,0.5792948492221038
2.7088187843921965,5.207235267633844e-05,0.5497737197659117,0.0,0.0043275301423193035,1.638328744618493,0.5912794552723624
2.7140582791395698,5.5037307903952004e-05,0.5881348060262888,0.0,0.005505628415020813,1.6065810393054891,0.603281450282214
2.7192977738869435,5.8002263131565824e-05,0.626495892286669,0.0,0.006683726687722422,1.5748333339924825,0.6152834452920667
2.724537268634317,6.096721835917964e-05,0.6648569785470493,0.0,0.00786182496042403,1.5430856286794759,0.6272854403019192
2.729776763381691,6.393217358679346e-05,0.7032180648074297,0.0,0.009039923233125639,1.5113379233664692,0.6392874353117719
2.7350162581290647,6.689712881440728e-05,0.7415791510678099,0.0,0.010218021505827247,1.4795902180534624,0.6512894303216246
2.7402557528764384,6.986208404202111e-05,0.7799402373281903,0.0,0.011396119778528856,1.4478425127404557,0.6632914253314771
2.745495247623812,7.282703926963492e-05,0.8183013235885706,0.0,0.012574218051230464,1.416094807427449,0.6752934203413298
2.750734742371186,7.579199449724873e-05,0.8566624098489508,0.0,0.013752316323932073,1.3843471021144425,0.6872954153511824
2.7559742371185596,7.875694972486256e-05,0.8950234961093311,0.0,0.014930414596633681,1.3525993968014358,0.699297410361035
2.7612137318659333,0.00011168620510255323,0.9420322047181137,0.0,0.01663425357928184,1.328457633707839,0.7114355826311335
2.7664532266133066,0.00014628014382191042,0.989521336790692,0.0,0.018367300379149073,1.3047384229597667,0.7235813203045778
2.7716927213606803,0.0001808740825412705,1.0370104688632742,0.0,0.02010034717901646,1.2810192122116923,0.7357270579780232
2.776932216108054,0.00021546802126063064,1.0844996009358565,0.0,0.02183339397888384,1.257300001463618,0.7478727956514686
2.782171710855428,0.0002500619599799908,1.1319887330084388,0.0,0.023566440778751224,1.2335807907155438,0.760018533324914
2.7874112056028015,0.00028465589869935086,1.179477865081021,0.0,0.025299487578618607,1.2098615799674695,0.7721642709983594
2.7926507003501753,0.000319249837418711,1.2269669971536032,0.0,0.02703253437848599,1.186142369219395,0.7843100086718048
2.797890195097549,0.00035384377613807114,1.2744561292261856,0.0,0.028765581178353372,1.1624231584713207,0.7964557463452502
2.8031296898449227,0.0003884377148574312,1.3219452612987679,0.0,0.030498627978220755,1.1387039477232463,0.8086014840186956
2.8083691845922965,0.00042303165357679136,1.3694343933713502,0.0,0.03223167477808814,1.1149847369751722,0.820747221692141
2.81360867933967,0.00038616330365182213,1.4204691586505573,0.0,0.034772657418544226,1.096079848008489,0.8329024817506272
2.818848174087044,0.0003436938554277099,1.4717818249108239,0.0,0.03737696476001935,1.0775522977760228,0.8450584881582113
2.824087668834417,0.00030122440720360124,1.5230944911710862,0.0,0.03998127210149425,1.059024747543558,0.8572144945657943
2.829327163581791,0.000258754958979489,1.5744071574313527,0.0,0.04258557944296937,1.0404971973110917,0.8693705009733784
2.8345666583291647,0.0002162855107553768,1.6257198236916195,0.0,0.045189886784444494,1.0219696470786253,0.8815265073809625
2.8398061530765384,0.00017381606253126454,1.677032489951886,0.0,0.04779419412591962,1.003442096846159,0.8936825137885466
2.845045647823912,0.0001313466143071523,1.7283451562121528,0.0,0.05039850146739474,0.9849145466136927,0.9058385201961306
2.850285142571286,8.887716608304013e-05,1.7796578224724193,0.0,0.05300280880886986,0.9663869963812264,0.9179945266037147
2.8555246373186596,4.640771785892789e-05,1.830970488732686,0.0,0.055607116150344985,0.94785944614876,0.9301505330112988
2.8607641320660333,3.938269634815657e-06,1.8822831549929526,0.0,0.058211423491820104,0.9293318959162937,0.9423065394188829
2.866003626813407,0.00018057109358643082,1.9318117638704222,0.0,0.06172536216316339,0.9143317235535766,0.953948794383447
2.8712431215607808,0.00037959834867201794,1.9811580243413627,0.0,0.06533227420247659,0.8996920842880436,0.9655385388414042
2.876482616308154,0.0005786256037575882,2.030504284812299,0.0,0.06893918624178948,0.8850524450225119,0.9771282832993604
2.881722111055528,0.0007776528588431753,2.0798505452832394,0.0,0.07254609828110267,0.870412805756979,0.9887180277573175
2.8869616058029015,0.0009766801139287624,2.12919680575418,0.0,0.07615301032041587,0.855773166491446,1.0003077722152747
2.8922011005502752,0.0011757073690143495,2.178543066225121,0.0,0.07975992235972906,0.8411335272259131,1.0118975166732318
2.897440595297649,0.0013747346240999367,2.2278893266960615,0.0,0.08336683439904226,0.82649388796038,1.0234872611311892
2.9026800900450227,0.0015737618791855238,2.277235587167002,0.0,0.08697374643835545,0.8118542486948471,1.0350770055891463
2.9079195847923964,0.001772789134271111,2.3265818476379425,0.0,0.09058065847766865,0.7972146094293142,1.0466667500471034
2.91315907953977,0.001971816389356698,2.3759281081088828,0.0,0.09418757051698184,0.7825749701637812,1.0582564945050605
2.918398574287144,0.0026792033460868634,2.418117055424537,0.0,0.09884169426889118,0.7705549673000638,1.0690766864790973
2.9236380690345176,0.0034512122987887433,2.4593961747967232,0.0,0.10362893815375754,0.7588679690636956,1.0797990539848392
2.9288775637818913,0.004223221251490623,2.5006752941689094,0.0,0.1084161820386239,0.7471809708273274,1.090521421490581
2.9341170585292646,0.004995230204192437,2.541954413541092,0.0,0.11320342592348986,0.73549397259096,1.101243788996322
2.9393565532766384,0.005767239156894317,2.5832335329132783,0.0,0.11799066980835622,0.7238069743545918,1.1119661565020638
2.944596048024012,0.006539248109596197,2.6245126522854645,0.0,0.12277791369322258,0.7121199761182236,1.1226885240078057
2.949835542771386,0.007311257062298076,2.6657917716576507,0.0,0.12756515757808895,0.7004329778818554,1.1334108915135475
2.9550750375187596,0.008083266014999957,2.707070891029837,0.0,0.1323524014629553,0.6887459796454871,1.1441332590192894
2.9603145322661333,0.008855274967701835,2.7483500104020226,0.0,0.13713964534782166,0.6770589814091189,1.1548556265250314
2.965554027013507,0.009627283920403715,2.789629129774209,0.0,0.14192688923268804,0.6653719831727507,1.1655779940307731
2.9707935217608807,0.011266890467386478,2.8206194178374506,0.0,0.14777661294133496,0.6565784258850711,1.17540203906198
2.9760330165082545,0.01303939491175904,2.85003367104701,0.0,0.15378908644957826,0.6482280835403987,1.1850884797835035
2.981272511255628,0.014811899356131603,2.87944792425657,0.0,0.15980155995782158,0.6398777411957263,1.1947749205050273
2.9865120060030015,0.016584403800504015,2.9088621774661267,0.0,0.16581403346606438,0.6315273988510545,1.2044613612265502
2.991751500750375,0.018356908244876576,2.9382764306756863,0.0,0.17182650697430768,0.623177056506382,1.2141478019480738
2.996990995497749,0.02012941268924914,2.9676906838852464,0.0,0.177838980482551,0.6148267141617096,1.2238342426695976
3.0022304902451227,0.021901917133621704,2.997104937094806,0.0,0.1838514539907943,0.6064763718170372,1.2335206833911212
3.0074699849924964,0.023674421577994265,3.0265191903043656,0.0,0.18986392749903763,0.5981260294723647,1.243207124112645
3.01270947973987,0.02544692602236683,3.055933443513925,0.0,0.19587640100728093,0.5897756871276922,1.2528935648341686
3.017948974487244,0.02721943046673939,3.0853476967234847,0.0,0.20188887451552423,0.5814253447830198,1.2625800055556924
3.0231884692346176,0.03022276958790501,3.1029431986064795,0.0006046995024444715,0.20898189396899927,0.5747199225718144,1.2710752857227297
3.0284279639819913,0.03344824159452722,3.1184057305755095,0.0013185311636140604,0.21626992319365507,0.5683113646450509,1.279355593126975
3.033667458729365,0.03667371360114944,3.1338682625445395,0.002032362824783649,0.22355795241831083,0.5619028067182875,1.2876359005312206
3.0389069534767383,0.03989918560777138,3.1493307945135682,0.002746194485953178,0.23084598164296602,0.5554942487915246,1.2959162079354654
3.044146448224112,0.043124657614393595,3.1647933264825983,0.0034600261471227664,0.23813401086762181,0.5490856908647612,1.3041965153397108
3.049385942971486,0.04635012962101581,3.1802558584516283,0.004173857808292355,0.24542204009227758,0.5426771329379978,1.3124768227439563
3.0546254377188595,0.04957560162763802,3.1957183904206583,0.004887689469461944,0.25271006931693335,0.5362685750112344,1.3207571301482017
3.0598649324662333,0.05280107363426024,3.2111809223896883,0.005601521130631533,0.2599980985415892,0.529860017084471,1.3290374375524472
3.065104427213607,0.056026545640882455,3.2266434543587184,0.006315352791801122,0.26728612776624494,0.5234514591577076,1.3373177449566926
3.0703439219609807,0.059252017647504665,3.2421059863277484,0.007029184452970711,0.2745741569909007,0.5170429012309442,1.345598052360938
3.0755834167083544,0.06423087534120131,3.247167075027286,0.008243236300997773,0.28302231381177545,0.5121296389056244,1.352696694756626
3.080822911455728,0.06957635004219526,3.2500533164977483,0.009561879642640462,0.29171304276640503,0.50752902929697,1.3595482617414334
3.086062406203102,0.07492182474318919,3.252939557968211,0.01088052298428315,0.30040377172103455,0.5029284196883156,1.3663998287262409
3.0913019009504756,0.08026729944418312,3.2558257994386737,0.01219916632592584,0.3090945006756641,0.4983278100796612,1.3732513957110484
3.096541395697849,0.0856127741451766,3.2587120409091357,0.013517809667568416,0.3177852296302929,0.4937272004710072,1.3801029626958554
3.1017808904452226,0.09095824884617054,3.2615982823795986,0.014836453009211104,0.32647595858492245,0.48912659086235283,1.386954529680663
3.1070203851925964,0.09630372354716446,3.264484523850061,0.01615509635085379,0.335166687539552,0.4845259812536984,1.3938060966654704
3.11225987993997,0.1016491982481584,3.2673707653205235,0.017473739692496482,0.34385741649418156,0.479925371645044,1.4006576636502779
3.117499374687344,0.10699467294915234,3.270257006790986,0.01879238303413917,0.3525481454488111,0.4753247620363896,1.4075092306350854
3.1227388694347176,0.11234014765014627,3.2731432482614484,0.02011102637578186,0.3612388744034406,0.47072415242773524,1.4143607976198929
3.1279783641820913,0.1198590166353711,3.2677097411292606,0.021858838114238992,0.37095840798504154,0.4668857704819124,1.420128830084098
3.133217858929465,0.12789761034073782,3.2602867288964394,0.023709277078021264,0.3809239600643964,0.46322966036850566,1.4256377564672895
3.1384573536768388,0.13593620404610454,3.2528637166636183,0.025559716041803536,0.3908895121437512,0.45957355025509894,1.4311466828504809
3.1436968484242125,0.14397479775147126,3.2454407044307976,0.027410155005585808,0.400855064223106,0.4559174401416922,1.4366556092336724
3.1489363431715858,0.15201339145683732,3.2380176921979773,0.02926059396936792,0.41082061630246003,0.4522613300282858,1.4421645356168635
3.1541758379189595,0.16005198516220404,3.230594679965156,0.031111032933150193,0.4207861683818148,0.44860521991487906,1.447673462000055
3.1594153326663332,0.16809057886757076,3.2231716677323354,0.032961471896932465,0.43075172046116966,0.44494910980147234,1.4531823883832464
3.164654827413707,0.17612917257293748,3.2157486554995143,0.03481191086071474,0.4407172725405245,0.4412929996880656,1.458691314766438
3.1698943221610807,0.1841677662783042,3.208325643266693,0.03666234982449701,0.45068282461987935,0.4376368895746589,1.4642002411496295
3.1751338169084544,0.19220635998367092,3.2009026310338724,0.03851278878827928,0.4606483766992342,0.4339807794612522,1.4697091675328209
3.180373311655828,0.20274242489939712,3.1877143019593053,0.04078209561327326,0.47142263991487937,0.43084035647562363,1.4739681078426825
3.185612806403202,0.21395455686251347,3.172965297943502,0.04316479023509204,0.48241582175022096,0.4278395303239478,1.4778886761263241
3.1908523011505756,0.2251666888256298,3.1582162939276985,0.04554748485691082,0.4934090035855626,0.4248387041722719,1.481809244409966
3.1960917958979493,0.23637882078874614,3.143467289911895,0.0479301794787296,0.5044021854209042,0.421837878020596,1.4857298126936076
3.201331290645323,0.2475909527518625,3.1287182858960914,0.05031287410054838,0.5153953672562458,0.4188370518689201,1.4896503809772494
3.2065707853926964,0.2588030847149779,3.1139692818802893,0.052695568722366956,0.5263885490915865,0.4158362257172445,1.4935709492608908
3.21181028014007,0.27001521667809425,3.099220277864486,0.05507826334418574,0.5373817309269281,0.41283539956556864,1.4974915175445325
3.217049774887444,0.2812273486412106,3.084471273848682,0.05746095796600452,0.5483749127622697,0.40983457341389273,1.501412085828174
3.2222892696348175,0.29243948060432695,3.0697222698328788,0.059843652587823294,0.5593680945976113,0.4068337472622169,1.505332654111816
3.2275287643821913,0.3036516125674433,3.0549732658170754,0.06222634720964207,0.5703612764329529,0.403832921110541,1.5092532223954576
3.232768259129565,0.3174686123957372,3.0366973003644038,0.06509352737868779,0.5820966337466942,0.40134588106503255,1.5121395539755644
3.2380077538769387,0.3320772877516827,3.017349415259351,0.06810795315522399,0.5940575541960275,0.39901499169884946,1.5147115587144013
3.2432472486243125,0.3466859631076283,2.9980015301542986,0.07112237893176018,0.6060184746453607,0.3966841023326664,1.517283563453238
3.248486743371686,0.36129463846357385,2.978653645049246,0.07413680470829637,0.617979395094694,0.39435321296648324,1.5198555681920747
3.25372623811906,0.37590331381951936,2.9593057599441934,0.07715123048483256,0.6299403155440273,0.39202232360030015,1.5224275729309114
3.258965732866433,0.3905119891754637,2.9399578748391426,0.08016565626136851,0.6419012359933596,0.38969143423411723,1.5249995776697478
3.264205227613807,0.40512066453140927,2.92060998973409,0.0831800820379047,0.6538621564426927,0.38736054486793414,1.5275715824085845
3.2694447223611807,0.4197293398873548,2.901262104629037,0.0861945078144409,0.665823076892026,0.38502965550175106,1.5301435871474212
3.2746842171085544,0.43433801524330035,2.881914219523985,0.08920893359097709,0.6777839973413593,0.38269876613556797,1.5327155918862578
3.279923711855928,0.44894669059924586,2.862566334418932,0.09222335936751329,0.6897449177906926,0.3803678767693848,1.5352875966250945
3.285163206603302,0.46590031492020434,2.8419137357857736,0.09574317280510344,0.702281363087786,0.3784823130001288,1.53680973528385
3.2904027013506756,0.4836487038232644,2.82081893558772,0.09943427534929239,0.7150128688198584,0.37674768173184464,1.5379760468483494
3.2956421960980493,0.5013970927263245,2.799724135389666,0.10312537789348133,0.7277443745519309,0.3750130504635605,1.539142358412849
3.300881690845423,0.5191454816293845,2.7786293351916127,0.1068164804376703,0.7404758802840032,0.3732784191952763,1.5403086699773485
3.3061211855927968,0.5368938705324445,2.757534534993559,0.11050758298185924,0.7532073860160757,0.37154378792699216,1.541474981541848
3.3113606803401705,0.5546422594355046,2.736439734795505,0.11419868552604819,0.7659388917481481,0.369809156658708,1.5426412931063476
3.316600175087544,0.5723906483385631,2.7153449345974536,0.11788978807023683,0.7786703974802195,0.368074525390424,1.543807604670847
3.3218396698349175,0.5901390372416232,2.6942501343994,0.12158089061442577,0.7914019032122919,0.36633989412213985,1.5449739162353466
3.3270791645822912,0.6078874261446832,2.673155334201346,0.12527199315861473,0.8041334089443644,0.3646052628538557,1.5461402277998462
3.332318659329665,0.6256358150477432,2.652060534003293,0.12896309570280368,0.8168649146764367,0.36287063158557153,1.5473065393643457
3.3375581540770387,0.6453168587173242,2.6306764614677283,0.1331413668370045,0.8299009633148144,0.36148704948294164,1.5477052885982594
3.3427976488244124,0.6657243140060458,2.6091836624328923,0.13750274616538222,0.8430514780800449,0.36023541344602317,1.5478155402665392
3.348037143571786,0.6861317692947674,2.5876908633980564,0.14186412549375996,0.8562019928452753,0.3589837774091047,1.5479257919348188
