# composition,1.0LiCl
# source,Li6Numbers, 2026
# temperature_K,900
# raw_file,1.0LiCl_Li6Numbers_2026_900.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,Li-Cl,Li-Li
7.068078414207104,1.2884048250175086,0.8160546790810405,1.1337854056408203
7.073317908954477,1.2882716012328663,0.8161717871778389,1.1338062623229115
7.0785574037018515,1.288138377448224,0.8162888952746373,1.1338271190050024
7.083796898449225,1.2880051536635817,0.8164060033714357,1.1338479756870934
7.089036393196599,1.2878719298789394,0.8165231114682341,1.1338688323691846
7.094275887943972,1.287738706094297,0.8166402195650325,1.1338896890512755
7.099515382691346,1.2876054823096548,0.816757327661831,1.1339105457333667
7.10475487743872,1.2874722585250125,0.8168744357586294,1.1339314024154576
7.109994372186094,1.2873390347403701,0.8169915438554277,1.1339522590975486
7.115233866933467,1.287155764391946,0.8171688435022512,1.1339185036823412
7.12047336168084,1.2868458275192596,0.8174984863641821,1.1337465264987492
7.125712856428215,1.2865358906465734,0.8178281292261131,1.1335745493151574
7.130952351175588,1.286225953773887,0.8181577720880441,1.1334025721315657
7.136191845922962,1.2859160169012005,0.818487414949975,1.133230594947974
7.141431340670335,1.2856060800285143,0.818817057811906,1.1330586177643822
7.1466708354177095,1.2852961431558279,0.819146700673837,1.1328866405807902
7.151910330165083,1.2849862062831416,0.8194763435357679,1.1327146633971985
7.157149824912457,1.2846762694104552,0.8198059863976989,1.1325426862136068
7.16238931965983,1.284366332537769,0.8201356292596299,1.132370709030015
7.1676288144072045,1.2839852380212606,0.8204892186348175,1.1321505518951975
7.172868309154578,1.283404902102051,0.8209098582471236,1.1317954908969485
7.178107803901951,1.2828245661828415,0.8213304978594297,1.1314404298986993
7.183347298649325,1.2822442302636319,0.8217511374717359,1.1310853689004503
7.1885867933966985,1.2816638943444223,0.822171777084042,1.130730307902201
7.193826288144073,1.2810835584252125,0.8225924166963482,1.1303752469039519
7.199065782891446,1.280503222506003,0.8230130563086544,1.1300201859057029
7.20430527763882,1.2799228865867933,0.8234336959209605,1.1296651249074536
7.209544772386193,1.2793425506675837,0.8238543355332667,1.1293100639092046
7.214784267133568,1.278762214748374,0.8242749751455728,1.1289550029109554
7.220023761880941,1.2780117848891945,0.8247576698406703,1.1286122375967984
7.225263256628315,1.276731784206603,0.8254335669584794,1.1283077536908455
7.230502751375688,1.2754517835240118,0.8261094640762882,1.1280032697848925
7.235742246123062,1.2741717828414207,0.8267853611940971,1.1276987858789396
7.240981740870436,1.2728917821588293,0.827461258311906,1.1273943019729866
7.246221235617809,1.271611781476238,0.8281371554297149,1.1270898180670337
7.251460730365183,1.2703317807936467,0.8288130525475238,1.1267853341610805
7.2567002251125565,1.2690517801110555,0.8294889496653327,1.1264808502551276
7.261939719859931,1.2677717794284642,0.8301648467831416,1.1261763663491746
7.267179214607304,1.266491778745873,0.8308407439009504,1.1258718824432217
7.272418709354678,1.2652678862633817,0.8315757663144073,1.1254982881450726
7.277658204102051,1.2642394268374186,0.8325167307688844,1.1248839722561281
7.282897698849425,1.2632109674114558,0.8334576952233617,1.1242696563671837
7.288137193596799,1.2621825079854927,0.8343986596778389,1.1236553404782392
7.293376688344172,1.2611540485595298,0.8353396241323161,1.1230410245892948
7.298616183091546,1.2601255891335668,0.8362805885867934,1.12242670870035
7.30385567783892,1.259097129707604,0.8372215530412705,1.1218123928114057
7.309095172586294,1.2580686702816408,0.8381625174957479,1.1211980769224612
7.314334667333667,1.257040210855678,0.839103481950225,1.1205837610335168
7.319574162081041,1.2560117514297149,0.8400444464047023,1.119969445144572
7.324813656828415,1.254913317363932,0.8409761079342171,1.1193934068611804
7.330053151575789,1.2535401680455227,0.8418712468694347,1.1189676436218108
7.335292646323162,1.2521670187271134,0.8427663858046524,1.1185418803824412
7.340532141070535,1.2507938694087044,0.8436615247398699,1.1181161171430716
7.3457716358179095,1.2494207200902951,0.8445566636750875,1.1176903539037017
7.351011130565283,1.2480475707718859,0.8454518026103052,1.1172645906643321
7.356250625312657,1.2466744214534766,0.8463469415455228,1.1168388274249623
7.36149012006003,1.2453012721350676,0.8472420804807403,1.1164130641855927
7.366729614807404,1.243928122816658,0.8481372194159581,1.1159873009462231
7.371969109554778,1.242554973498249,0.8490323583511756,1.1155615377068533
7.377208604302152,1.2411539280095045,0.8499599899734869,1.1150619263674335
7.382448099049525,1.2396283051025512,0.8510327259244623,1.114232527622311
7.387687593796899,1.2381026821955976,0.8521054618754379,1.1134031288771884
7.392927088544273,1.2365770592886443,0.8531781978264134,1.112573730132066
7.398166583291646,1.235051436381691,0.8542509337773887,1.1117443313869435
7.40340607803902,1.233525813474737,0.8553236697283644,1.1109149326418208
7.408645572786393,1.2320001905677838,0.8563964056793397,1.1100855338966984
7.4138850675337675,1.2304745676608302,0.8574691416303153,1.1092561351515757
7.419124562281141,1.2289489447538768,0.8585418775812907,1.1084267364064533
7.424364057028515,1.2274233218469233,0.8596146135322663,1.1075973376613306
7.429603551775888,1.225886864864182,0.8606660057301152,1.1068008068376687
7.4348430465232624,1.2242947373996995,0.8616077238734369,1.106173166564282
7.440082541270636,1.2227026099352174,0.8625494420167585,1.1055455262908953
7.44532203601801,1.221110482470735,0.8634911601600802,1.1049178860175086
7.450561530765383,1.219518355006253,0.8644328783034019,1.104290245744122
7.4558010255127565,1.2179262275417708,0.8653745964467234,1.1036626054707352
7.461040520260131,1.2163341000772885,0.8663163145900451,1.1030349651973486
7.466280015007504,1.2147419726128064,0.8672580327333668,1.1024073249239619
7.471519509754878,1.213149845148324,0.8681997508766884,1.1017796846505752
7.476759004502251,1.211557717683842,0.8691414690200101,1.1011520443771885
7.481998499249626,1.2099045326690843,0.8701251964769887,1.1004948701198098
7.487237993996999,1.2078850023526764,0.871360979815908,1.0996604919584791
7.492477488744373,1.2058654720362678,0.8725967631548276,1.0988261137971485
7.497716983491746,1.20384594171986,0.873832546493747,1.0979917356358178
7.50295647823912,1.2018264114034518,0.8750683298326662,1.0971573574744873
7.508195972986494,1.1998068810870435,0.8763041131715859,1.0963229793131566
7.513435467733867,1.1977873507706354,0.8775398965105052,1.095488601151826
7.518674962481241,1.195767820454227,0.8787756798494247,1.0946542229904952
7.5239144572286145,1.193748290137819,0.8800114631883441,1.0938198448291645
7.529153951975989,1.1917287598214106,0.8812472465272637,1.0929854666678338
7.534393446723362,1.1897045340230115,0.8824822486238119,1.0921369904907454
7.539632941470736,1.1876467690675336,0.8837116704177089,1.0911878142011004
7.544872436218109,1.185589004112056,0.8849410922116058,1.0902386379114557
7.550111930965484,1.183531239156578,0.886170514005503,1.0892894616218107
7.555351425712857,1.1814734742011004,0.8873999357993998,1.088340285332166
7.56059092046023,1.1794157092456228,0.8886293575932966,1.0873911090425212
7.565830415207604,1.177357944290145,0.8898587793871937,1.0864419327528763
7.571069909954978,1.1753001793346673,0.8910882011810906,1.0854927564632315
7.576309404702352,1.1732424143791893,0.8923176229749877,1.0845435801735868
7.581548899449725,1.1711846494237117,0.8935470447688846,1.083594403883942
7.586788394197099,1.169107603792646,0.8948009053111559,1.082682025730115
7.592027888944473,1.1668622049454727,0.8962681578514259,1.082090958128064
7.597267383691847,1.1646168060982989,0.8977354103916961,1.081499890526013
7.60250687843922,1.1623714072511253,0.8992026629319662,1.080908822923962
7.607746373186594,1.1601260084039515,0.9006699154722364,1.080317755321911
7.6129858679339675,1.1578806095567782,0.9021371680125064,1.07972668771986
7.618225362681341,1.1556352107096046,0.9036044205527765,1.0791356201178088
7.623464857428715,1.1533898118624308,0.9050716730930467,1.0785445525157578
7.628704352176088,1.1511444130152575,0.9065389256333167,1.077953484913707
7.633943846923462,1.1488990141680837,0.9080061781735871,1.0773624173116558
7.639183341670836,1.1466610232843921,0.9094845531335669,1.076730376652076
7.64442283641821,1.1445051934502248,0.91108628583942,1.075643907536268
7.649662331165583,1.1423493636160578,0.9126880185452728,1.0745574384204601
7.654901825912957,1.1401935337818905,0.9142897512511259,1.0734709693046522
7.660141320660331,1.1380377039477236,0.9158914839569786,1.0723845001888443
7.665380815407704,1.1358818741135568,0.9174932166628315,1.0712980310730364
7.670620310155078,1.1337260442793895,0.9190949493686844,1.0702115619572286
7.675859804902451,1.1315702144452227,0.9206966820745373,1.0691250928414207
7.6810992996498255,1.1294143846110554,0.9222984147803903,1.0680386237256128
7.686338794397199,1.1272585547768885,0.923900147486243,1.0669521546098049
7.691578289144573,1.1250801260620307,0.9254792535912957,1.0658675292596298
7.696817783891946,1.122563618092046,0.9267198657483742,1.0648104866433217
7.70205727863932,1.1200471101220608,0.9279604779054529,1.0637534440270136
7.707296773386694,1.117530602152076,0.9292010900625313,1.0626964014107054
7.712536268134068,1.1150140941820907,0.93044170221961,1.061639358794397
7.717775762881441,1.112497586212106,0.9316823143766884,1.060582316178089
7.7230152576288145,1.109981078242121,0.9329229265337668,1.059525273561781
7.728254752376189,1.107464570272136,0.9341635386908455,1.0584682309454727
7.733494247123562,1.1049480623021513,0.9354041508479239,1.0574111883291646
7.738733741870936,1.102431554332166,0.9366447630050025,1.0563541457128565
7.743973236618309,1.0999341738284143,0.9379001941445723,1.0553000976053026
7.749212731365684,1.097866598742371,0.939488616537769,1.0543133378709355
7.754452226113057,1.0957990236563282,0.9410770389309655,1.0533265781365684
7.759691720860431,1.093731448570285,0.9426654613241623,1.052339818402201
7.764931215607804,1.091663873484242,0.9442538837173589,1.051353058667834
7.7701707103551785,1.0895962983981988,0.9458423061105555,1.0503662989334666
7.775410205102552,1.087528723312156,0.9474307285037521,1.0493795391990994
7.780649699849925,1.085461148226113,0.9490191508969485,1.0483927794647323
7.785889194597299,1.0833935731400697,0.9506075732901453,1.047406019730365
7.7911286893446725,1.0813259980540268,0.9521959956833418,1.0464192599959978
7.796368184092047,1.0792548782241116,0.9537838732478743,1.045434246878439
7.80160767883942,1.077030152826413,0.9553481415702854,1.0445249204892446
7.806847173586794,1.074805427428714,0.9569124098926967,1.0436155941000498
7.812086668334167,1.0725807020310154,0.9584766782151077,1.0427062677108554
7.817326163081542,1.0703559766333162,0.9600409465375191,1.0417969413216606
7.822565657828915,1.0681312512356176,0.9616052148599302,1.0408876149324662
7.827805152576289,1.0659065258379186,0.9631694831823415,1.0399782885432713
7.833044647323662,1.06368180044022,0.9647337515047526,1.039068962154077
7.838284142071036,1.0614570750425212,0.9662980198271637,1.0381596357648823
7.84352363681841,1.0592323496448222,0.967862288149575,1.0372503093756877
7.848763131565783,1.0570076684569785,0.9694257918889445,1.0363404785912955
7.854002626313157,1.0548005827913955,0.9706849915777891,1.0352298985182589
7.8592421210605306,1.0525934971258128,0.9719441912666335,1.0341193184452224
7.864481615807905,1.05038641146023,0.9732033909554779,1.033008738372186
7.869721110555278,1.0481793257946472,0.9744625906443223,1.0318981582991495
7.874960605302652,1.0459722401290643,0.9757217903331667,1.0307875782261129
7.8802001000500255,1.0437651544634816,0.9769809900220111,1.0296769981530765
7.885439594797399,1.041558068797899,0.9782401897108555,1.02856641808004
7.890679089544773,1.039350983132316,0.9794993893996999,1.0274558380070034
7.895918584292146,1.0371438974667335,0.9807585890885443,1.026345257933967
7.90115807903952,1.0349368118011504,0.9820177887773888,1.0252346778609305
7.906397573786894,1.033039074533767,0.9834313518499249,1.0240225560610305
7.911637068534268,1.0311468613449224,0.9848476714114559,1.022808621016008
7.916876563281641,1.029254648156078,0.9862639909729866,1.0215946859709855
7.922116058029015,1.0273624349672335,0.9876803105345174,1.0203807509259628
7.927355552776389,1.0254702217783893,0.9890966300960481,1.0191668158809406
7.932595047523763,1.0235780085895447,0.990512949657579,1.017952880835918
7.937834542271136,1.0216857954007004,0.9919292692191096,1.0167389457908955
7.943074037018509,1.019793582211856,0.9933455887806403,1.015525010745873
7.9483135317658835,1.0179013690230114,0.9947619083421712,1.0143110757008504
7.953553026513257,1.0160091558341673,0.9961782279037018,1.013097140655828
7.958792521260631,1.0137636547693847,0.9978432419244624,1.0122649754717359
7.964032016008004,1.0115043533969486,0.9995179705725363,1.0114477231728365
7.969271510755378,1.009245052024512,1.0011926992206106,1.0106304708739369
7.974511005502752,1.006985750652076,1.0028674278686844,1.0098132185750375
7.979750500250126,1.0047264492796395,1.0045421565167587,1.008995966276138
7.984989994997499,1.0024671479072034,1.0062168851648325,1.0081787139772387
7.990229489744873,1.000207846534767,1.0078916138129068,1.007361461678339
7.995468984492247,0.9979485451623309,1.0095663424609806,1.0065442093794397
8.00070847923962,0.9956892437898948,1.0112410711090547,1.0057269570805403
8.005947973986993,0.9934299424174587,1.0129157997571285,1.0049097047816409
8.011187468734368,0.9912010825617803,1.014156413175588,1.0037190930410202
8.016426963481742,0.9889740848201597,1.0153704716730867,1.0025056428239119
8.021666458229115,0.9867470870785391,1.0165845301705854,1.0012921926068032
8.026905952976488,0.9845200893369184,1.017798588668084,1.0000787423896949
8.032145447723863,0.982293091595297,1.0190126471655832,0.998865292172586
8.037384942471236,0.9800660938536764,1.0202267056630818,0.9976518419554775
8.04262443721861,0.9778390961120558,1.0214407641605805,0.996438391738369
8.047863931965983,0.9756120983704352,1.0226548226580792,0.9952249415212605
8.053103426713356,0.9733851006288144,1.0238688811555776,0.9940114913041521
8.058342921460731,0.9711581028871931,1.0250829396530767,0.9927980410870432
8.063582416208105,0.9692652874367181,1.0263555782646325,0.9919506566148073
8.068821910955478,0.9674006232118558,1.027633151614057,0.9911341092026013
8.074061405702851,0.9655359589869935,1.0289107249634817,0.9903175617903952
8.079300900450226,0.9636712947621306,1.0301882983129067,0.9895010143781889
8.0845403951976,0.9618066305372683,1.0314658716623313,0.9886844669659829
8.089779889944973,0.959941966312406,1.032743445011756,0.9878679195537768
8.095019384692346,0.9580773020875438,1.0340210183611807,0.9870513721415708
8.100258879439721,0.9562126378626808,1.0352985917106057,0.9862348247293645
8.105498374187095,0.9543479736378186,1.0365761650600303,0.9854182773171585
8.110737868934468,0.9524833094129563,1.0378537384094548,0.9846017299049524
8.115977363681841,0.9507216382346173,1.0390603438549275,0.9837472844337168
8.121216858429214,0.9489711246363183,1.0402592611108052,0.9828887333394198
8.12645635317659,0.9472206110380187,1.0414581783666836,0.9820301822451224
8.131695847923963,0.9454700974397197,1.0426570956225614,0.9811716311508253
8.136935342671336,0.9437195838414206,1.0438560128784393,0.9803130800565283
8.14217483741871,0.9419690702431216,1.045054930134317,0.9794545289622312
8.147414332166084,0.940218556644822,1.0462538473901954,0.9785959778679338
8.152653826913458,0.938468043046523,1.0474527646460732,0.9777374267736367
8.157893321660831,0.936717529448224,1.0486516819019511,0.9768788756793396
8.163132816408204,0.934967015849925,1.0498505991578289,0.9760203245850425
8.168372311155577,0.9333184980815409,1.0509304442696348,0.9752461697608805
8.173611805902953,0.931683599074537,1.051994390544022,0.9744832837568783
8.178851300650326,0.9300487000675336,1.0530583368184092,0.9737203977528763
8.1840907953977,0.9284138010605303,1.0541222830927963,0.9729575117488745
8.189330290145072,0.9267789020535269,1.0551862293671834,0.9721946257448725
8.194569784892447,0.925144003046523,1.056250175641571,0.9714317397408703
8.19980927963982,0.9235091040395196,1.057314121915958,0.9706688537368684
8.205048774387194,0.9218742050325163,1.0583780681903452,0.9699059677328664
8.210288269134567,0.9202393060255128,1.0594420144647323,0.9691430817288644
8.21552776388194,0.9186044070185095,1.0605059607391194,0.9683801957248626
8.220767258629316,0.9168365047738868,1.0616487392856429,0.96747876058029
8.226006753376689,0.9150473374767384,1.0628041218291646,0.9665551736835918
8.231246248124062,0.9132581701795899,1.0639595043726862,0.9656315867868934
8.236485742871436,0.9114690028824415,1.065114886916208,0.9647079998901952
8.24172523761881,0.9096798355852924,1.06627026945973,0.9637844129934966
8.246964732366184,0.907890668288144,1.0674256520032517,0.9628608260967984
8.252204227113557,0.9061015009909956,1.0685810345467732,0.9619372392001001
8.25744372186093,0.9043123336938471,1.069736417090295,0.9610136523034017
8.262683216608306,0.9025231663966982,1.070891799633817,0.9600900654067032
8.267922711355679,0.9007339990995497,1.0720471821773387,0.9591664785100049
8.273162206103052,0.8995278633221611,1.0728942296733366,0.9584920567918959
8.278401700850425,0.8984310459547274,1.0736834643479238,0.9578643535447724
8.283641195597799,0.8973342285872937,1.0744726990225113,0.9572366502976488
8.288880690345174,0.8962374112198598,1.0752619336970988,0.9566089470505251
8.294120185092547,0.8951405938524261,1.076051168371686,0.9559812438034015
8.29935967983992,0.8940437764849924,1.0768404030462733,0.9553535405562781
8.304599174587294,0.8929469591175587,1.0776296377208605,0.9547258373091545
8.309838669334669,0.8918501417501247,1.078418872395448,0.9540981340620308
8.315078164082042,0.8907533243826911,1.0792081070700352,0.9534704308149072
8.320317658829415,0.8896565070152574,1.0799973417446225,0.9528427275677838
8.325557153576788,0.888465262894447,1.080765546270135,0.952102247534267
8.330796648324162,0.887253578836168,1.0815291985377689,0.9513373554524762
8.336036143071537,0.8860418947778885,1.082292850805403,0.9505724633706851
8.34127563781891,0.8848302107196095,1.0830565030730368,0.9498075712888943
8.346515132566283,0.8836185266613305,1.0838201553406706,0.9490426792071034
8.351754627313657,0.8824068426030515,1.0845838076083043,0.9482777871253126
8.356994122061032,0.8811951585447719,1.0853474598759383,0.9475128950435215
8.362233616808405,0.879983474486493,1.086111112143572,0.9467480029617307
8.367473111555778,0.8787717904282139,1.0868747644112058,0.9459831108799398
8.372712606303152,0.8775601063699349,1.0876384166788395,0.945218218798149
8.377952101050525,0.8765319466338168,1.088431327575788,0.9447099827243622
8.3831915957979,0.8755490944647321,1.0892314616968486,0.9442651086025512
8.388431090545273,0.8745662422956476,1.0900315958179092,0.9438202344807404
8.393670585292647,0.8735833901265632,1.0908317299389696,0.9433753603589294
8.39891008004002,0.8726005379574787,1.09163186406003,0.9429304862371186
8.404149574787395,0.8716176857883938,1.0924319981810908,0.9424856121153076
8.409389069534768,0.8706348336193094,1.0932321323021512,0.9420407379934967
8.414628564282141,0.8696519814502249,1.0940322664232118,0.9415958638716858
8.419868059029515,0.8686691292811405,1.0948324005442722,0.941150989749875
8.42510755377689,0.8676862771120556,1.0956325346653328,0.9407061156280639
8.430347048524263,0.8666119930230112,1.0964345855027515,0.940297533396198
8.435586543271636,0.8655122134947472,1.0972371708091546,0.9398990710182591
8.44082603801901,0.8644124339664832,1.098039756115558,0.9395006086403201
8.446065532766383,0.863312654438219,1.098842341421961,0.9391021462623812
8.451305027513758,0.8622128749099547,1.0996449267283643,0.9387036838844421
8.456544522261131,0.8611130953816906,1.1004475120347674,0.9383052215065032
8.461784017008505,0.8600133158534266,1.1012500973411707,0.9379067591285642
8.467023511755878,0.8589135363251625,1.1020526826475738,0.9375082967506253
8.472263006503253,0.8578137567968981,1.1028552679539771,0.9371098343726862
8.477502501250626,0.8567139772686341,1.1036578532603802,0.9367113719947473
8.482741995998,0.8559783634312156,1.1042088578844422,0.9362458918359179
8.487981490745373,0.855356551372186,1.1046812435452726,0.9357594686205603
8.493220985492746,0.8547347393131566,1.105153629206103,0.9352730454052026
8.498460480240121,0.8541129272541269,1.1056260148669335,0.9347866221898448
8.503699974987494,0.8534911151950975,1.1060984005277639,0.9343001989744871
8.508939469734868,0.852869303136068,1.1065707861885943,0.9338137757591295
8.514178964482241,0.8522474910770386,1.1070431718494247,0.9333273525437719
8.519418459229616,0.8516256790180089,1.107515557510255,0.9328409293284141
8.52465795397699,0.8510038669589794,1.1079879431710855,0.9323545061130565
8.529897448724363,0.85038205489995,1.108460328831916,0.9318680828976988
8.535136943471736,0.8495160774902452,1.1087633092061029,0.9316066520365183
8.540376438219111,0.8485651371375685,1.1090073411190595,0.9314235124337169
8.545615932966484,0.8476141967848922,1.109251373032016,0.9312403728309154
8.550855427713858,0.8466632564322161,1.1094954049449723,0.9310572332281141
8.55609492246123,0.8457123160795398,1.109739436857929,0.9308740936253127
8.561334417208604,0.8447613757268635,1.1099834687708854,0.9306909540225113
8.56657391195598,0.8438104353741869,1.1102275006838418,0.9305078144197099
8.571813406703352,0.8428594950215107,1.1104715325967984,0.9303246748169085
8.577052901450726,0.8419085546688344,1.1107155645097548,0.9301415352141071
8.582292396198099,0.8409576143161581,1.1109595964227112,0.9299583956113057
8.587531890945474,0.8400710831680839,1.110209485544272,0.9291068039744871
8.592771385692847,0.8392093764009504,1.1090762154649823,0.9279975797828913
8.59801088044022,0.8383476696338169,1.1079429453856928,0.9268883555912956
8.603250375187594,0.8374859628666834,1.1068096753064032,0.9257791313996999
8.608489869934967,0.8366242560995498,1.1056764052271137,0.9246699072081042
8.613729364682342,0.8357625493324161,1.1045431351478237,0.9235606830165081
8.618968859429716,0.8349008425652825,1.1034098650685342,0.9224514588249124
8.624208354177089,0.834039135798149,1.1022765949892446,0.9213422346333167
8.629447848924462,0.8331774290310155,1.1011433249099551,0.9202330104417209
8.634687343671837,0.8323157222638817,1.100010054830665,0.9191237862501248
8.63992683841921,0.8311413992786392,1.0981918749864932,0.9176877638894445
8.645166333166584,0.8298342144007004,1.0960826084922461,0.9161128523069034
8.650405827913957,0.8285270295227615,1.0939733419979991,0.9145379407243622
8.65564532266133,0.8272198446448226,1.091864075503752,0.9129630291418211
8.660884817408705,0.8259126597668833,1.0897548090095046,0.9113881175592795
8.666124312156079,0.8246054748889444,1.0876455425152576,0.9098132059767383
8.671363806903452,0.8232982900110055,1.0855362760210105,0.9082382943941972
8.676603301650825,0.8219911051330667,1.0834270095267637,0.906663382811656
8.6818427963982,0.8206839202551274,1.081317743032516,0.9050884712291144
8.687082291145574,0.8193767353771886,1.079208476538269,0.9035135596465732
8.692321785892947,0.8181046822451227,1.0770034439329665,0.9020428300510256
8.69756128064032,0.8168490325385194,1.0747536970037521,0.9006207442508756
8.702800775387695,0.8155933828319157,1.0725039500745368,0.8991986584507252
8.708040270135069,0.8143377331253125,1.0702542031453224,0.8977765726505752
8.713279764882442,0.8130820834187094,1.068004456216108,0.8963544868504253
8.718519259629815,0.8118264337121062,1.0657547092868935,0.8949324010502753
8.723758754377188,0.810570784005503,1.063504962357679,0.8935103152501254
8.728998249124563,0.8093151342988993,1.061255215428464,0.8920882294499749
8.734237743871937,0.8080594845922962,1.0590054684992496,0.8906661436498249
8.73947723861931,0.806803834885693,1.0567557215700352,0.889244057849675
8.744716733366683,0.8056249160725364,1.0544502010420214,0.8875832735902954
8.749956228114058,0.8044852346480739,1.0521161599237114,0.8858004276188092
8.755195722861432,0.8033455532236117,1.0497821188054024,0.8840175816473235
8.760435217608805,0.8022058717991495,1.0474480776870934,0.8822347356758378
8.765674712356178,0.8010661903746873,1.0451140365687843,0.8804518897043522
8.770914207103552,0.7999265089502251,1.0427799954504753,0.8786690437328665
8.776153701850927,0.7987868275257626,1.0404459543321656,0.8768861977613802
8.7813931965983,0.7976471461013004,1.0381119132138565,0.8751033517898945
8.786632691345673,0.7965074646768382,1.0357778720955475,0.8733205058184089
8.791872186093046,0.795367783252376,1.0334438309772385,0.8715376598469232
8.797111680840421,0.7942416933916954,1.0312074553956971,0.8700780402566278
8.802351175587795,0.7931231956935965,1.0290256351725857,0.8687989729027009
8.807590670335168,0.7920046979954974,1.0268438149494743,0.8675199055487741
8.812830165082541,0.7908862002973985,1.0246619947263629,0.8662408381948472
8.818069659829915,0.7897677025992995,1.0224801745032515,0.8649617708409204
8.82330915457729,0.7886492049012002,1.0202983542801394,0.863682703486993
8.828548649324663,0.7875307072031013,1.018116534057028,0.8624036361330663
8.833788144072036,0.7864122095050023,1.0159347138339165,0.8611245687791393
8.83902763881941,0.7852937118069033,1.0137528936108051,0.8598455014252125
8.844267133566785,0.784175214108804,1.011571073387693,0.8585664340712853
8.849506628314158,0.7833051899554775,1.0092857206703345,0.8575082860230113
8.854746123061531,0.7825864541298148,1.0069373300230111,0.856584649326163
8.859985617808904,0.781867718304152,1.0045889393756875,0.8556610126293146
8.86522511255628,0.781148982478489,1.0022405487283632,0.8547373759324659
8.870464607303653,0.7804302466528262,0.9998921580810398,0.8538137392356175
8.875704102051026,0.7797115108271635,0.9975437674337163,0.8528901025387693
8.8809435967984,0.7789927750015007,0.9951953767863929,0.8519664658419209
8.886183091545773,0.7782740391758379,0.9928469861390694,0.8510428291450726
8.891422586293148,0.777555303350175,0.9904985954917451,0.8501191924482239
8.896662081040521,0.7768365675245121,0.9881502048444217,0.8491955557513755
8.901901575787894,0.7761835349104552,0.9858581915057526,0.8480423016058027
8.907141070535268,0.775574030674087,0.9836035281340669,0.8467369259004501
8.912380565282643,0.7749645264377187,0.9813488647623805,0.8454315501950972
8.917620060030016,0.7743550222013506,0.9790942013906948,0.8441261744897446
8.92285955477739,0.7737455179649824,0.9768395380190091,0.842820798784392
8.928099049524763,0.7731360137286143,0.9745848746473236,0.8415154230790394
8.933338544272136,0.7725265094922461,0.9723302112756379,0.8402100473736869
8.93857803901951,0.7719170052558778,0.9700755479039515,0.8389046716683338
8.943817533766884,0.7713075010195096,0.9678208845322658,0.8375992959629812
8.949057028514257,0.7706979967831414,0.9655662211605801,0.8362939202576287
8.95429652326163,0.7698935136073036,0.9631952775087544,0.8351135466513256
8.959536018009006,0.7689486792121057,0.9607406321035512,0.8340231530042518
8.964775512756379,0.7680038448169083,0.9582859866983487,0.8329327593571784
8.970015007503752,0.7670590104217108,0.9558313412931464,0.831842365710105
8.975254502251126,0.7661141760265132,0.9533766958879439,0.8307519720630315
8.980493996998499,0.7651693416313157,0.9509220504827416,0.829661578415958
8.985733491745874,0.7642245072361179,0.9484674050775382,0.8285711847688843
8.990972986493247,0.7632796728409204,0.9460127596723359,0.8274807911218108
8.99621248124062,0.7623348384457228,0.9435581142671334,0.8263903974747374
9.001451975987994,0.7613900040505253,0.9411034688619311,0.8253000038276639
9.006691470735369,0.7607162346998498,0.9386314300080034,0.8241309012981488
9.011930965482742,0.7602542349152075,0.9361458025222608,0.822900307454227
9.017170460230115,0.7597922351305653,0.9336601750365181,0.8216697136103052
9.022409954977489,0.7593302353459229,0.9311745475507754,0.8204391197663833
9.027649449724864,0.7588682355612805,0.928688920065032,0.819208525922461
9.032888944472237,0.7584062357766382,0.9262032925792894,0.8179779320785391
9.03812843921961,0.7579442359919959,0.9237176650935466,0.8167473382346172
9.043367933966984,0.7574822362073537,0.9212320376078039,0.8155167443906953
9.048607428714357,0.7570202364227113,0.9187464101220613,0.8142861505467734
9.053846923461732,0.7565582366380689,0.9162607826363178,0.8130555567028512
9.059086418209105,0.7560803651755877,0.9138097589124561,0.8118811952011005
9.064325912956479,0.7555890468749374,0.9113880522646324,0.8107544749892446
9.069565407703852,0.7550977285742871,0.9089663456168087,0.8096277547773888
9.074804902451227,0.7546064102736367,0.9065446389689841,0.8085010345655326
9.0800443971986,0.7541150919729864,0.9041229323211604,0.8073743143536767
9.085283891945974,0.7536237736723361,0.9017012256733367,0.8062475941418209
9.090523386693347,0.7531324553716858,0.899279519025513,0.805120873929965
9.09576288144072,0.7526411370710356,0.8968578123776892,0.8039941537181092
9.101002376188095,0.7521498187703851,0.8944361057298647,0.802867433506253
9.106241870935468,0.7516585004697348,0.8920143990820409,0.8017407132943971
9.111481365682842,0.7512063272696349,0.889539307189595,0.8006525187613808
9.116720860430215,0.7507900998109055,0.8870151932696352,0.799599701173837
9.12196035517759,0.750373872352176,0.8844910793496745,0.798546883586293
9.127199849924963,0.7499576448934467,0.8819669654297148,0.7974940659987493
9.132439344672337,0.7495414174347174,0.879442851509755,0.7964412484112057
9.13767883941971,0.7491251899759881,0.8769187375897952,0.795388430823662
9.142918334167083,0.7487089625172587,0.8743946236698354,0.7943356132361182
9.148157828914458,0.7482927350585292,0.8718705097498748,0.7932827956485742
9.153397323661832,0.7478765075998,0.869346395829915,0.7922299780610306
9.158636818409205,0.7474602801410706,0.8668222819099553,0.7911771604734869
9.163876313156578,0.747046043677839,0.8644039365742875,0.7901937180235119
