# composition,0.32MgCl2-0.68KCl
# source,Walker, 2026
# temperature_K,723
# raw_file,0.32MgCl2-0.68KCl_Walker_2026_723.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,Mg-Cl,Mg-Mg
2.121995372686343,0.0,0.0,0.0,0.0,0.7056020999693406,0.0
2.127234867433717,0.0,9.67807653826791e-06,0.0,0.0,0.796339855121936,0.0
2.1324743621810907,0.0,6.116544372186035e-05,0.0,0.0,0.9859169832586567,0.0
2.1377138569284644,0.0,0.00011265281090545279,0.0,0.0,1.1754941113953776,0.0
2.142953351675838,0.0,0.00016414017808904523,0.0,0.0,1.3650712395320985,0.0
2.148192846423212,0.0,0.00021562754527263767,0.0,0.0,1.5546483676688192,0.0
2.1534323411705856,0.0,0.00026711491245623014,0.0,0.0,1.7442254958055403,0.0
2.1586718359179593,0.0,0.00031860227963982255,0.0,0.0,1.933802623942261,0.0
2.1639113306653326,0.0,0.00037008964682341063,0.0,0.0,2.123379752078966,0.0
2.1691508254127063,0.0,0.0004215770140070031,0.0,0.0,2.312956880215687,0.0
2.17439032016008,0.0,0.0004730643811905955,0.0,0.0,2.5025340083524075,0.0
2.1796298149074538,0.0,0.0005113820922961476,0.0,0.0,2.713978940006696,0.0
2.1848693096548275,0.0,0.00048444120910455177,0.0,0.0,3.033783733867428,0.0
2.1901088044022012,0.0,0.0004575003259129558,0.0,0.0,3.35358852772816,0.0
2.195348299149575,0.0,0.0004305594427213599,0.0,0.0,3.6733933215888914,0.0
2.2005877938969487,0.0,0.000403618559529764,0.0,0.0,3.9931981154496237,0.0
2.2058272886443224,0.0,0.0003766776763381681,0.0,0.0,4.313002909310356,0.0
2.211066783391696,0.0,0.0003497367931465722,0.0,0.0,4.632807703171087,0.0
2.21630627813907,0.0,0.0003227959099549763,0.0,0.0,4.9526124970318195,0.0
2.221545772886443,0.0,0.00029585502676338267,0.0,0.0,5.272417290892524,0.0
2.226785267633817,0.0,0.00026891414357178676,0.0,0.0,5.592222084753256,0.0
2.2320247623811906,0.0,0.0002527215020009993,0.0,0.0,5.912533465043496,0.0
2.2372642571285644,0.0,0.0002984678799399693,0.0,0.0,6.235764156961409,0.0
2.242503751875938,0.0,0.0003442142578789394,0.0,0.0,6.558994848879323,0.0
2.247743246623312,0.0,0.00038996063581790946,0.0,0.0,6.8822255407972355,0.0
2.2529827413706855,0.0,0.00043570701375687955,0.0,0.0,7.205456232715148,0.0
2.2582222361180593,0.0,0.00048145339169584954,0.0,0.0,7.528686924633062,0.0
2.263461730865433,0.0,0.0005271997696348196,0.0,0.0,7.851917616550975,0.0
2.2687012256128067,0.0,0.0005729461475737897,0.0,0.0,8.175148308468888,0.0
2.27394072036018,0.0,0.0006186925255127558,0.0,0.0,8.498379000386773,0.0
2.2791802151075538,0.0,0.000664438903451726,0.0,0.0,8.821609692304687,0.0
2.2844197098549275,0.0,0.0007039387381190595,0.0,0.0,9.12426084554726,0.0
2.289659204602301,0.0,0.0007008151010505252,0.0,0.0,9.286486911358116,0.0
2.294898699349675,0.0,0.0006976914639819909,0.0,0.0,9.448712977168972,0.0
2.3001381940970487,0.0,0.0006945678269134566,0.0,0.0,9.61093904297983,0.0
2.3053776888444224,0.0,0.0006914441898449224,0.0,0.0,9.773165108790685,0.0
2.310617183591796,0.0,0.0006883205527763881,0.0,0.0,9.935391174601541,0.0
2.31585667833917,0.0,0.0006851969157078537,0.0,0.0,10.097617240412397,0.0
2.3210961730865436,0.0,0.0006820732786393195,0.0,0.0,10.259843306223253,0.0
2.3263356678339173,0.0,0.0006789496415707852,0.0,0.0,10.42206937203411,0.0
2.3315751625812906,0.0,0.0006758260045022511,0.0,0.0,10.584295437844952,0.0
2.3368146573286643,0.0,0.0006658002113556797,0.0,0.0,10.722975711734934,0.0
2.342054152076038,0.0,0.0005986309864932477,0.0,0.0,10.666718731582256,0.0
2.347293646823412,0.0,0.0005314617616308157,0.0,0.0,10.610461751429579,0.0
2.3525331415707855,0.0,0.0004642925367683836,0.0,0.0,10.5542047712769,0.0
2.3577726363181593,0.0,0.0003971233119059515,0.0,0.0,10.497947791124224,0.0
2.363012131065533,0.0,0.00032995408704351945,0.0,0.0,10.441690810971547,0.0
2.3682516258129067,0.0,0.0002627848621810874,0.0,0.0,10.385433830818869,0.0
2.3734911205602804,0.0,0.00019561563731865537,0.0,0.0,10.329176850666192,0.0
2.378730615307654,0.0,0.0001284464124562233,0.0,0.0,10.272919870513514,0.0
2.3839701100550275,0.0,6.127718759379693e-05,0.0,0.0,10.216662890360842,0.0
2.389209604802401,0.0,0.0,0.0,0.0,10.148116278835477,0.0
2.394449099549775,0.0,0.0,0.0,0.0,9.951757501034175,0.0
2.3996885942971486,0.0,0.0,0.0,0.0,9.755398723232874,0.0
2.4049280890445224,0.0,0.0,0.0,0.0,9.559039945431572,0.0
2.410167583791896,0.0,0.0,0.0,0.0,9.36268116763027,0.0
2.41540707853927,0.0,0.0,0.0,0.0,9.166322389828968,0.0
2.4206465732866436,0.0,0.0,0.0,0.0,8.969963612027668,0.0
2.4258860680340173,0.0,0.0,0.0,0.0,8.773604834226365,0.0
2.431125562781391,0.0,0.0,0.0,0.0,8.577246056425064,0.0
2.4363650575287643,0.0,0.0,0.0,0.0,8.38088727862378,0.0
2.441604552276138,0.0,0.0,0.0,0.0,8.182342813882858,0.0
2.4468440470235118,0.0,0.0,0.0,0.0,7.953684440196063,0.0
2.4520835417708855,0.0,0.0,0.0,0.0,7.725026066509266,0.0
2.4573230365182592,0.0,0.0,0.0,0.0,7.496367692822471,0.0
2.462562531265633,0.0,0.0,0.0,0.0,7.267709319135674,0.0
2.4678020260130067,0.0,0.0,0.0,0.0,7.039050945448878,0.0
2.4730415207603804,0.0,0.0,0.0,0.0,6.8103925717620815,0.0
2.478281015507754,0.0,0.0,0.0,0.0,6.581734198075286,0.0
2.483520510255128,0.0,0.0,0.0,0.0,6.3530758243884895,0.0
2.4887600050025016,0.0,0.0,0.0,0.0,6.124417450701694,0.0
2.493999499749875,3.6914224612312565e-06,4.3720750870031355e-05,0.0,0.0,5.897494701383723,0.0
2.4992389944972486,8.12112941470745e-05,0.0009618565191405341,0.0,0.0,5.705284439441851,0.0
2.5044784892446224,0.00015873116583291775,0.001879992287411037,0.0,0.0,5.513074177499979,0.0
2.509717983991996,0.000236251037518761,0.0027981280556815397,0.0,0.0,5.320863915558107,0.0
2.51495747873937,0.00031377090920460424,0.0037162638239520425,0.0,0.0,5.128653653616236,0.0
2.5201969734867435,0.0003912907808904475,0.004634399592222545,0.0,0.0,4.936443391674364,0.0
2.5254364682341173,0.00046881065257629075,0.0055525353604930485,0.0,0.0,4.744233129732492,0.0
2.530675962981491,0.000546330524262134,0.006470671128763551,0.0,0.0,4.55202286779062,0.0
2.5359154577288647,0.0006238503959479772,0.007388806897034054,0.0,0.0,4.359812605848748,0.0
2.5411549524762385,0.0007013702676338205,0.008306942665304557,0.0,0.0,4.167602343906876,0.0
2.5463944472236117,0.000774615860680343,0.009360005490913002,0.0,2.0382163581764925e-06,3.9768939896887874,0.0
2.5516339419709855,0.000697095988994499,0.015172313611723474,0.0,7.596988244121894e-05,3.839162016999991,0.0
2.556873436718359,0.0006195761173086551,0.020984621732533945,0.0,0.00014990154852426139,3.701430044311195,0.0
2.562112931465733,0.0005420562456228112,0.02679692985334442,0.0,0.00022383321460730385,3.5636980716223987,0.0
2.5673524262131067,0.0004645363739369673,0.032609237974154895,0.0,0.0002977648806903463,3.4259660989336025,0.0
2.5725919209604804,0.0003870165022511234,0.03842154609496536,0.0,0.00037169654677338875,3.2882341262448067,0.0
2.577831415707854,0.00030949663056527955,0.04423385421577584,0.0,0.0004456282128564312,3.15050215355601,0.0
2.583070910455228,0.00023197675887943559,0.050046162336586306,0.0,0.0005195598789394737,3.0127701808672143,0.0
2.5883104052026016,0.00015445688719359179,0.05585847045739678,0.0,0.0005934915450225161,2.8750382081784176,0.0
2.5935498999499753,7.693701550774788e-05,0.061670778578207255,0.0,0.0006674232111055586,2.737306235489622,0.0
2.598789394697349,2.6880240120383657e-07,0.06753501895132308,0.0,0.0007407772038519257,2.5999238663855575,0.0
2.6040288894447223,3.601952176088079e-05,0.0802543166286607,0.0,0.000737878316158079,2.508689170465605,0.0
2.609268384192096,7.177024112056077e-05,0.0929736143059994,0.0,0.0007349794284642321,2.4174544745456448,0.0
2.61450787893947,0.00010752096048024075,0.1056929119833381,0.0,0.0007320805407703851,2.326219778625684,0.0
2.6197473736868435,0.00014327167983992073,0.11841220966067681,0.0,0.0007291816530765381,2.2349850827057236,0.0
2.6249868684342172,0.00017902239919960074,0.1311315073380155,0.0,0.0007262827653826912,2.1437503867857632,0.0
2.630226363181591,0.00021477311855928072,0.14385080501535424,0.0,0.0007233838776888443,2.052515690865803,0.0
2.6354658579289647,0.00025052383791896067,0.15657010269269295,0.0,0.0007204849899949974,1.9612809949458425,0.0
2.6407053526763384,0.00028627455727864065,0.16928940037003165,0.0,0.0007175861023011504,1.8700462990258822,0.0
2.645944847423712,0.0003220252766383207,0.18200869804737035,0.0,0.0007146872146073035,1.7788116031059218,0.0
2.651184342171086,0.00035777599599800066,0.19472799572470906,0.0,0.0007117883269134566,1.6875769071859614,0.0
2.656423836918459,0.0003738389354677335,0.21720781011417528,0.0,0.0007090545092546274,1.6292901784690086,0.0
2.661663331665833,0.0003896520300150073,0.23981148892892382,0.0,0.0007063227863931966,1.5714215711632549,0.0
2.6669028264132066,0.00040546512456228115,0.26241516774367235,0.0,0.0007035910635317658,1.5135529638575012,0.0
2.6721423211605804,0.00042127821910955496,0.2850188465584209,0.0,0.0007008593406703351,1.4556843565517477,0.0
2.677381815907954,0.00043709131365682883,0.3076225253731694,0.0,0.0006981276178089043,1.397815749245994,0.0
2.682621310655328,0.00045290440820410264,0.3302262041879179,0.0,0.0006953958949474736,1.3399471419402402,0.0
2.6878608054027016,0.0004687175027513765,0.3528298830026665,0.0,0.0006926641720860429,1.2820785346344867,0.0
2.6931003001500753,0.00048453059729865037,0.37543356181741505,0.0,0.0006899324492246121,1.224209927328733,0.0
2.698339794897449,0.0005003436918459242,0.39803724063216356,0.0,0.0006872007263631813,1.1663413200229793,0.0
2.7035792896448227,0.000516156786393198,0.42064091944691206,0.0,0.0006844690035017506,1.1084727127172256,0.0
2.7088187843921965,0.0004667882101050478,0.4549099776145263,6.181638419210194e-05,0.0006183042921460667,1.0742181048933443,0.0
2.7140582791395698,0.0004152243961980985,0.4895719112525697,0.00012571466733366757,0.0005500032366183084,1.0407587872074542,0.0
2.7192977738869435,0.0003636605822911448,0.5242338448906161,0.0001896129504752386,0.0004817021810905442,1.007299469521561,0.0
2.724537268634317,0.0003120967683841911,0.5588957785286626,0.00025351123361680965,0.00041340112556278,0.9738401518356679,0.0
2.729776763381691,0.0002605329544772374,0.5935577121667089,0.0003174095167583807,0.00034510007003501586,0.9403808341497748,0.0
2.7350162581290647,0.0002089691405702837,0.6282196458047553,0.0003813077998999518,0.00027679901450725167,0.9069215164638816,0.0
2.7402557528764384,0.00015740532666333001,0.6628815794428018,0.0004452060830415228,0.00020849795897948754,0.8734621987779885,0.0
2.745495247623812,0.00010584151275637628,0.697543513080848,0.0005091043661830939,0.00014019690345172336,0.8400028810920954,0.0
2.750734742371186,5.4277698849422595e-05,0.7322054467188945,0.0005730026493246649,7.189584792395922e-05,0.8065435634062023,0.0
2.7559742371185596,2.7138849424689125e-06,0.7668673803569409,0.000636900932466236,3.5947923961950935e-06,0.7730842457203091,0.0
2.7612137318659333,0.0,0.8105966691890851,0.0006380222841420709,5.995894997499107e-05,0.7506137631979982,0.01299566961387766
2.7664532266133066,0.0,0.8548296999764529,0.0006356560285142571,0.0001232489527263622,0.7287537715181098,0.026713320872968935
2.7716927213606803,0.0,0.8990627307638243,0.0006332897728864432,0.00018653895547773866,0.7068937798382197,0.04043097213206138
2.776932216108054,0.0,0.9432957615511957,0.0006309235172586293,0.00024982895822911515,0.6850337881583294,0.05414862339115382
2.782171710855428,0.0,0.9875287923385672,0.0006285572616308153,0.0003131189609804916,0.6631737964784392,0.06786627465024625
2.7874112056028015,0.0,1.0317618231259387,0.0006261910060030014,0.00037640896373186813,0.6413138047985489,0.08158392590933869
2.7926507003501753,0.0,1.07599485391331,0.0006238247503751875,0.0004396989664832446,0.6194538131186587,0.09530157716843113
2.797890195097549,0.0,1.1202278847006815,0.0006214584947473735,0.0005029889692346211,0.5975938214387685,0.10901922842752357
2.8031296898449227,0.0,1.164460915488053,0.0006190922391195596,0.0005662789719859976,0.5757338297588782,0.12273687968661601
2.8083691845922965,0.0,1.2086939462754245,0.0006167259834917457,0.000629568974737374,0.553873838078988,0.13645453094570845
2.81360867933967,0.00019110576798307737,1.2592524848591076,0.0005594942251125507,0.0006320350680340168,0.5389121299211453,0.13954152098013092
2.818848174087044,0.00039719009615940385,1.310306806486285,0.0004979621975987936,0.0006297338819409703,0.5244910980393543,0.14179529702667493
2.824087668834417,0.0006032744243357129,1.361361128113458,0.00043643017008504167,0.0006274326958479239,0.5100700661575647,0.14404907307321874
2.829327163581791,0.0008093587525120395,1.4124154497406354,0.00037489814257128456,0.0006251315097548774,0.49564903427577367,0.14630284911976274
2.8345666583291647,0.001015443080688366,1.4634697713678126,0.0003133661150575274,0.0006228303236618308,0.48122800239398267,0.14855662516630674
2.8398061530765384,0.0012215274088646926,1.5145240929949901,0.0002518340875437703,0.0006205291375687844,0.4668069705121917,0.15081040121285075
2.845045647823912,0.001427611737041019,1.5655784146221674,0.00019030206003001318,0.0006182279514757378,0.4523859386304008,0.15306417725939475
2.850285142571286,0.0016336960652173454,1.6166327362493447,0.00012877003251625602,0.0006159267653826913,0.43796490674860983,0.15531795330593876
2.8555246373186596,0.001839780393393672,1.6676870578765222,6.723800500249891e-05,0.0006136255792896447,0.4235438748668189,0.15757172935248276
2.8607641320660333,0.0020458647215699987,1.7187413795036994,5.705977488741805e-06,0.0006113243931965982,0.4091228429850279,0.15982550539902676
2.866003626813407,0.0028060389627669745,1.768468468917015,0.0,0.0005629589737819096,0.4001941359134423,0.1621830871020749
2.8712431215607808,0.00362284670336106,1.818059901999079,0.0,0.0005098853316244037,0.39182679905726403,0.1645512787755392
2.876482616308154,0.004439654443955076,1.8676513350811392,0.0,0.0004568116894669023,0.38345946220108656,0.16691947044900332
2.881722111055528,0.0052564621845491615,1.9172427681632036,0.0,0.0004037380473093963,0.3750921253449083,0.16928766212246762
2.8869616058029015,0.006073269925143248,1.966834201245268,0.0,0.0003506644051518904,0.36672478848873014,0.17165585379593193
2.8922011005502752,0.006890077665737333,2.0164256343273324,0.0,0.00029759076299438445,0.35835745163255195,0.17402404546939623
2.897440595297649,0.007706885406331418,2.0660170674093967,0.0,0.00024451712083687846,0.34999011477637376,0.17639223714286054
2.9026800900450227,0.008523693146925504,2.115608500491461,0.0,0.00019144347867937252,0.3416227779201956,0.17876042881632484
2.9079195847923964,0.009340500887519589,2.1651999335735255,0.0,0.0001383698365218666,0.33325544106401733,0.18112862048978917
2.91315907953977,0.010157308628113674,2.2147913666555894,0.0,8.529619436436066e-05,0.32488810420783915,0.18349681216325348
2.918398574287144,0.011889307272645828,2.258339654782312,0.0,0.00016433430466001857,0.3187255286126346,0.18580724383982616
2.9236380690345176,0.013737643743949673,2.301119746516406,0.0,0.0002601662817929291,0.31284321927941794,0.18811033314391268
2.9288775637818913,0.01558598021525352,2.3438998382505005,0.0,0.00035599825892583965,0.3069609099462013,0.1904134224479992
2.9341170585292646,0.01743431668655721,2.386679929984591,0.0,0.00045183023605874207,0.30107860061298514,0.19271651175208548
2.9393565532766384,0.019282653157861054,2.4294600217186857,0.0,0.0005476622131916527,0.29519629127976854,0.195019601056172
2.944596048024012,0.021130989629164897,2.47224011345278,0.0,0.0006434941903245632,0.2893139819465519,0.19732269036025848
2.949835542771386,0.022979326100468746,2.5150202051868744,0.0,0.0007393261674574738,0.28343167261333524,0.199625779664345
2.9550750375187596,0.024827662571772588,2.557800296920969,0.0,0.0008351581445903843,0.2775493632801186,0.20192886896843149
2.9603145322661333,0.026675999043076434,2.600580388655063,0.0,0.0009309901217232948,0.271667053946902,0.204231958272518
2.965554027013507,0.02852433551438028,2.6433604803891577,0.0,0.0010268220988562055,0.26578474461368534,0.2065350475766045
2.9707935217608807,0.031524194848703134,2.677044277344172,9.755523103231614e-08,0.0010772491895649058,0.26185847181121985,0.20891356945366182
2.9760330165082545,0.03470044352331496,2.7093347112260906,2.1005389340772753e-07,0.001120721196514987,0.258231823101615,0.21130364603120314
2.981272511255628,0.03787669219792679,2.741625145108009,3.225525557831389e-07,0.0011641932034650684,0.2546051743920102,0.21369372260874442
2.9865120060030015,0.04105294087253835,2.773915578989925,4.350512181585408e-07,0.001207665210415146,0.25097852568240564,0.21608379918628554
2.991751500750375,0.04422918954715018,2.8062060128718436,5.475498805339522e-07,0.0012511372173652272,0.24735187697280078,0.21847387576382682
2.996990995497749,0.047405438221762006,2.838496446753762,6.600485429093636e-07,0.0012946092243153085,0.24372522826319593,0.22086395234136813
3.0022304902451227,0.05058168689637384,2.8707868806356807,7.725472052847751e-07,0.0013380812312653897,0.24009857955359107,0.22325402891890941
3.0074699849924964,0.05375793557098567,2.903077314517599,8.850458676601864e-07,0.001381553238215471,0.23647193084398624,0.22564410549645073
3.01270947973987,0.0569341842455975,2.935367748399518,9.975445300355978e-07,0.0014250252451655523,0.23284528213438138,0.228034182073992
3.017948974487244,0.060110432920209324,2.9676581822814367,1.1100431924110091e-06,0.0014684972521156335,0.22921863342477652,0.23042425865153332
3.0231884692346176,0.06527080857141569,2.9889486458805847,0.00023798365274814142,0.001770029191137659,0.2265390893725862,0.23272664330167991
3.0284279639819913,0.07078926631011376,3.008253907742311,0.0005175863385301606,0.002118134076480332,0.22403047249229607,0.2350132018939239
3.033667458729365,0.07630772404881181,3.0275591696040376,0.0007971890243121798,0.002466238961823005,0.2215218556120059,0.2372997604861679
3.0389069534767383,0.0818261817875094,3.046864431465762,0.0010767917100941752,0.002814343847165648,0.21901323873171596,0.2395863190784117
3.044146448224112,0.08734463952620745,3.0661696933274887,0.0013563943958761944,0.003162448732508321,0.2165046218514258,0.2418728776706557
3.049385942971486,0.09286309726490552,3.085474955189215,0.0016359970816582138,0.003510553617850994,0.21399600497113563,0.2441594362628997
3.0546254377188595,0.09838155500360357,3.104780217050941,0.001915599767440233,0.0038586585031936665,0.21148738809084547,0.2464459948551437
3.0598649324662333,0.10390001274230162,3.1240854789126677,0.0021952024532222517,0.004206763388536339,0.2089787712105553,0.2487325534473877
3.065104427213607,0.10941847048099969,3.143390740774394,0.002474805139004271,0.0045548682738790125,0.20647015433026517,0.2510191120396317
3.0703439219609807,0.11493692821969775,3.16269600263612,0.00275440782478629,0.004902973159221685,0.203961537449975,0.2533056706318757
3.0755834167083544,0.12273613933604635,3.1719059953354076,0.0031084137142415795,0.005792696762461806,0.20209102059712716,0.2556165084095411
3.080822911455728,0.13101223524953992,3.179005159028004,0.0034779766371921847,0.006795667915807727,0.20035392465910812,0.2579324227441583
3.086062406203102,0.13928833116303352,3.1861043227206007,0.0038475395601427894,0.0077986390691536485,0.1986168287210891,0.2602483370787754
3.0913019009504756,0.1475644270765271,3.193203486413197,0.004217102483093395,0.008801610222499569,0.19687973278307005,0.2625642514133926
3.096541395697849,0.15584052299002,3.200302650105793,0.004586665406043969,0.009804581375845407,0.19514263684505118,0.2648801657480096
3.1017808904452226,0.16411661890351356,3.207401813798389,0.004956228328994573,0.010807552529191328,0.19340554090703216,0.26719608008262674
3.1070203851925964,0.17239271481700713,3.2145009774909856,0.005325791251945178,0.011810523682537249,0.1916684449690131,0.26951199441724394
3.11225987993997,0.18066881073050073,3.221600141183582,0.005695354174895783,0.01281349483588317,0.1899313490309941,0.2718279087518611
3.117499374687344,0.18894490664399433,3.2286993048761783,0.0060649170978463885,0.013816465989229091,0.18819425309297505,0.2741438230864782
3.1227388694347176,0.1972210025574879,3.235798468568775,0.006434480020796994,0.014819437142575012,0.18645715715495603,0.2764597374210954
3.1279783641820913,0.20805401454333722,3.235329886290067,0.007073392994072782,0.015961361597203707,0.1849958626782677,0.2788535027806524
3.133217858929465,0.2194984629812713,3.233051625626917,0.007776715761991517,0.017136514015182618,0.18360052072494104,0.2812658846896515
3.1384573536768388,0.2309429114192054,3.2307733649637673,0.008480038529910252,0.018311666433161525,0.18220517877161435,0.28367826659865064
3.1436968484242125,0.24238735985713947,3.2284951043006176,0.009183361297828986,0.019486818851140432,0.1808098368182877,0.28609064850764976
3.1489363431715858,0.25383180829507257,3.226216843637468,0.009886684065747662,0.020661971269119242,0.17941449486496114,0.2885030304166487
3.1541758379189595,0.26527625673300664,3.223938582974318,0.010590006833666397,0.02183712368709815,0.17801915291163448,0.2909154123256478
3.1594153326663332,0.2767207051709407,3.2216603223111684,0.011293329601585132,0.023012276105077056,0.17662381095830781,0.29332779423464694
3.164654827413707,0.28816515360887485,3.2193820616480187,0.011996652369503867,0.024187428523055964,0.17522846900498112,0.29574017614364606
3.1698943221610807,0.2996096020468089,3.217103800984869,0.012699975137422602,0.02536258094103487,0.17383312705165446,0.2981525580526452
3.1751338169084544,0.311054050484743,3.214825540321719,0.013403297905341336,0.02653773335901378,0.1724377850983278,0.30056493996164435
3.180373311655828,0.3253480916328448,3.206069558347071,0.014240700687572829,0.02855398241017133,0.17170542632639185,0.3029587669195997
3.185612806403202,0.34041351934261593,3.1955600530874637,0.01511439901508006,0.030797916855660627,0.1711525375239406,0.3053475710404891
3.1908523011505756,0.35547894705238714,3.185050547827857,0.015988097342587288,0.03304185130114992,0.1705996487214894,0.3077363751613785
3.1960917958979493,0.37054437476215835,3.1745410425682494,0.01686179567009452,0.03528578574663922,0.17004675991903817,0.31012517928226785
3.201331290645323,0.38560980247192955,3.164031537308642,0.01773549399760175,0.037529720192128524,0.16949387111658692,0.3125139834031573
3.2065707853926964,0.4006752301816994,3.153522032049036,0.01860919232510891,0.03977365463761763,0.16894098231413573,0.31490278752404643
3.21181028014007,0.41574065789147063,3.1430125267894287,0.019482890652616137,0.042017589083106925,0.16838809351168452,0.31729159164493587
3.217049774887444,0.43080608560124184,3.1325030215298213,0.020356588980123366,0.04426152352859622,0.16783520470923327,0.31968039576582524
3.2222892696348175,0.44587151331101305,3.1219935162702144,0.0212302873076306,0.04650545797408552,0.16728231590678205,0.3220691998867146
3.2275287643821913,0.4609369410207842,3.111484011010607,0.02210398563513783,0.04874939241957482,0.1667294271043308,0.324458004007604
3.232768259129565,0.47868477679791094,3.0978179397338543,0.02316120097890289,0.05216464786897388,0.16633553073445304,0.3267737019720679
3.2380077538769387,0.497247854242567,3.083192519961696,0.02427419110211883,0.055935893035247326,0.16598995559408283,0.32906718139879465
3.2432472486243125,0.515810931687223,3.068567100189537,0.025387181225334773,0.059707138201520765,0.16564438045371266,0.3313606608255214
3.248486743371686,0.534374009131879,3.053941680417378,0.02650017134855072,0.06347838336779421,0.16529880531334248,0.3336541402522481
3.25372623811906,0.5529370865765351,3.039316260645219,0.027613161471766665,0.06724962853406766,0.16495323017297228,0.33594761967897485
3.258965732866433,0.5715001640211895,3.0246908408730615,0.028726151594982513,0.07102087370034078,0.16460765503260213,0.3382410991057014
3.264205227613807,0.5900632414658455,3.010065421100903,0.029839141718198455,0.07479211886661422,0.16426207989223193,0.34053457853242813
3.2694447223611807,0.6086263189105016,2.995440001328744,0.030952131841414397,0.07856336403288766,0.16391650475186176,0.3428280579591549
3.2746842171085544,0.6271893963551576,2.980814581556585,0.03206512196463034,0.08233460919916111,0.16357092961149156,0.3451215373858816
3.279923711855928,0.6457524737998136,2.9661891617844263,0.03317811208784629,0.08610585436543455,0.16322535447112138,0.34741501681260833
3.285163206603302,0.6662352360986638,2.9481082154053513,0.034780181901253926,0.09103833311224223,0.16296455147785333,0.34970026268850185
3.2904027013506756,0.6873686298413849,2.928856100612523,0.036548013623082215,0.09636438431419733,0.16273247998410645,0.3519827179985089
3.2956421960980493,0.7085020235841061,2.9096039858196945,0.038315845344910504,0.10169043551615242,0.16250040849035957,0.3542651733085159
3.300881690845423,0.7296354173268272,2.8903518710268665,0.04008367706673879,0.10701648671810753,0.1622683369966127,0.35654762861852296
3.3061211855927968,0.7507688110695484,2.871099756234038,0.04185150878856708,0.11234253792006263,0.16203626550286582,0.35883008392853005
3.3113606803401705,0.7719022048122696,2.8518476414412097,0.04361934051039537,0.11766858912201773,0.16180419400911894,0.3611125392385371
3.316600175087544,0.7930355985549888,2.832595526648383,0.04538717223222351,0.12299464032397239,0.16157212251537206,0.36339499454854396
3.3218396698349175,0.81416899229771,2.8133434118555547,0.0471550039540518,0.12832069152592748,0.16134005102162519,0.365677449858551
3.3270791645822912,0.8353023860404312,2.7940912970627263,0.048922835675880086,0.13364674272788257,0.16110797952787834,0.36795990516855803
3.332318659329665,0.8564357797831523,2.7748391822698983,0.050690667397708375,0.1389727939298377,0.16087590803413146,0.37024236047856507
3.3375581540770387,0.8788908226823342,2.7546170624661985,0.0526186750509589,0.14574509225750729,0.16118055285597094,0.37248059306807163
3.3427976488244124,0.9018426233679098,2.734030354572206,0.054606886761192276,0.15306098002208335,0.16168692898263426,0.3747022040143556
3.348037143571786,0.9247944240534854,2.713443646678213,0.056595098471425645,0.16037686778665944,0.1621933051092976,0.3769238149606396
3.35327663831916,0.9477462247390611,2.6928569387842205,0.05858331018165902,0.16769275555123553,0.16269968123596096,0.37914542590692357
3.3585161330665336,0.9706980254246367,2.672270230890228,0.060571521891892396,0.17500864331581162,0.16320605736262428,0.38136703685320755
3.3637556278139074,0.9936498261102124,2.651683522996235,0.06255973360212577,0.1823245310803877,0.16371243348928763,0.3835886477994915
3.3689951225612806,1.016601626795786,2.6310968151022442,0.06454794531235897,0.18964041884496316,0.16421880961595092,0.3858102587457753
