r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_K-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_K-Na,g(r)_weighted_Na-F,g(r)_weighted_K-K,g(r)_weighted_K-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,S_i_K-F,Average_SCL,lambda_BC
3.5728364182091044,0.0,0.04932631693623325,0.006202647161164289,0.013198291286504578,0.07692201950263974,0.01598130243895847,0.09162796872778879,0.00486516332386463,0.034584155175831285,0.47027698452016564,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.576828414207103,0.0,0.04977873561120816,0.006373998282238634,0.013211270098170576,0.07701353537149398,0.01604807688678268,0.09168429036112953,0.0050616865466681996,0.03457032233170624,0.46965955513669244,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.5808204102051024,0.0,0.0502296694620347,0.006533250108444472,0.013327237280324635,0.07709219122493184,0.016114329884023084,0.09183873771128112,0.005212354158333144,0.03453838134980254,0.4689558122879634,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.5848124062031013,0.0,0.05067486319999479,0.006645727831317081,0.01384134243131675,0.07712113214072334,0.016178567029616314,0.09237252472276263,0.005185750687913263,0.03443643695721796,0.4679183942137946,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.5888044022011005,0.0,0.05112005693795494,0.006758205554189701,0.014355447582308918,0.07715007305651486,0.01624280417520955,0.09290631173424418,0.005159147217493378,0.03433449256463336,0.4668809761396257,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.5927963981990994,0.0,0.05156525067591503,0.0068706832770623096,0.014869552733301032,0.07717901397230637,0.016307041320802778,0.09344009874572569,0.005132543747073495,0.03423254817204878,0.46584355806545696,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.5967883941970986,0.0,0.05201044441387518,0.006983160999934929,0.015383657884293203,0.07720795488809788,0.016371278466396015,0.09397388575720726,0.00510594027665361,0.034130603779464176,0.464806139991288,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6007803901950974,0.0,0.05245563815183527,0.007095638722807537,0.015897763035285315,0.0772368958038894,0.016435515611989245,0.09450767276868875,0.005079336806233728,0.034028659386879594,0.4637687219171192,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6047723861930963,0.0,0.052900831889795365,0.007208116445680145,0.01641186818627743,0.0772658367196809,0.016499752757582475,0.09504145978017026,0.005052733335813846,0.033926714994295004,0.46273130384295047,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6087643821910955,0.0,0.053346025627755506,0.007320594168552765,0.0169259733372696,0.07729477763547242,0.016563989903175712,0.09557524679165183,0.00502612986539396,0.03382477060171041,0.46169388576878156,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6127563781890943,0.0,0.053791219365715605,0.007433071891425373,0.017440078488261714,0.07732371855126394,0.016628227048768943,0.09610903380313333,0.0049995263949740775,0.033722826209125825,0.4606564676946127,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6167483741870936,0.0,0.05423641310367575,0.007545549614297995,0.017954183639253888,0.07735265946705545,0.01669246419436218,0.09664282081461488,0.004972922924554193,0.03362088181654123,0.45961904962044386,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6207403701850924,1.6091648964584723e-05,0.05469851590176955,0.007639129131248558,0.01838114293098118,0.07734685677717244,0.016753627679532503,0.09717002050055946,0.004926961825605136,0.03350631009073328,0.45867854022906823,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6247323661830912,0.0001028560805439222,0.05523488146396413,0.0076497097708387645,0.018425367029991258,0.07718846392723241,0.016801291980413045,0.09766828936488914,0.0047959841148725105,0.03333628048252542,0.4581636432959056,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6287243621810905,0.00018962051212326932,0.055771247026158766,0.007660290410428973,0.018469591129001334,0.07703007107729237,0.016848956281293594,0.09816655822921888,0.004665006404139872,0.033166250874317536,0.45764874636274294,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6327163581790893,0.0002763849437026068,0.056307612588353345,0.007670871050019182,0.018513815228011408,0.07687167822735236,0.016896620582174136,0.09866482709354858,0.004534028693407248,0.03299622126610967,0.4571338494295804,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6367083541770886,0.00036314937528195395,0.05684397815054799,0.00768145168960939,0.018558039327021488,0.0767132853774123,0.016944284883054685,0.09916309595787832,0.00440305098267461,0.032826191657901786,0.4566189524964177,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6407003501750874,0.0004499138068612914,0.05738034371274257,0.007692032329199598,0.01860226342603156,0.07655489252747227,0.016991949183935227,0.09966136482220801,0.004272073271941986,0.032656162049693925,0.4561040555632551,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6446923461730862,0.000536678238440629,0.057916709274937146,0.007702612968789806,0.01864648752504164,0.07639649967753226,0.01703961348481577,0.1001596336865377,0.004141095561209361,0.032486132441486064,0.4555891586300926,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6486843421710855,0.000623442670019976,0.05845307483713178,0.007713193608380015,0.018690711624051715,0.0762381068275922,0.017087277785696322,0.10065790255086744,0.004010117850476723,0.03231610283327818,0.45507426169692994,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6526763381690843,0.0007102071015993135,0.05898944039932636,0.007723774247970222,0.01873493572306179,0.07607971397765217,0.017134942086576864,0.10115617141519714,0.003879140139744098,0.03214607322507032,0.4545593647637674,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6566683341670836,0.0007969715331786607,0.059525805961521,0.00773435488756043,0.018779159822071873,0.07592132112771213,0.017182606387457413,0.10165444027952689,0.003748162429011459,0.03197604361686243,0.4540444678306047,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6606603301650824,0.0008679944178857528,0.0600378711089941,0.007750678088855935,0.018828512557604933,0.07574940761827105,0.017230450634372774,0.10209924498551229,0.0036571251864357546,0.03181884686664021,0.45346788340608213,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6646523261630812,0.0008595940433737532,0.060427329618554244,0.0077959751242099974,0.018903741595594895,0.07550927623589283,0.017279202790827442,0.10227429871076049,0.00376760576047005,0.03172639771807282,0.4525800575478794,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6686443221610805,0.0008511936688617527,0.060816788128114425,0.007841272159564063,0.018978970633584866,0.07526914485351459,0.01732795494728212,0.10244935243600872,0.003878086334504358,0.03163394856950541,0.45169223168967654,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6726363181590793,0.0008427932943497532,0.06120624663767457,0.007886569194918125,0.01905419967157483,0.07502901347113637,0.017376707103736788,0.10262440616125694,0.003988566908538654,0.03154149942093802,0.45080440583147385,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6766283141570786,0.0008343929198377529,0.06159570514723477,0.007931866230272191,0.019129428709564803,0.07478888208875813,0.017425459260191463,0.10279945988650517,0.004099047482572961,0.03144905027237062,0.449916579973271,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6806203101550774,0.0008259925453257533,0.06198516365679491,0.00797716326562625,0.019204657747554765,0.07454875070637991,0.017474211416646134,0.10297451361175337,0.004209528056607257,0.03135660112380322,0.4490287541150682,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6846123061530762,0.0008175921708137538,0.06237462216635506,0.008022460300980314,0.01927988678554473,0.07430861932400169,0.017522963573100805,0.10314956733700159,0.004320008630641553,0.03126415197523583,0.4481409282568655,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6886043021510755,0.0008091917963017534,0.06276408067591524,0.00806775733633438,0.019355115823534698,0.07406848794162345,0.01757171572955548,0.10332462106224981,0.004430489204675861,0.031171702826668427,0.44725310239866267,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6925962981490743,0.000800791421789754,0.06315353918547538,0.008113054371688442,0.019430344861524663,0.07382835655924523,0.01762046788601015,0.10349967478749802,0.004540969778710157,0.031079253678101038,0.44636527654045993,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.6965882941470736,0.0007923910472777535,0.06354299769503557,0.008158351407042507,0.019505573899514635,0.07358822517686699,0.017669220042464826,0.10367472851274626,0.004651450352744465,0.030986804529533632,0.4454774506822571,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.7005802901450724,0.0007899992700479372,0.06391458542909217,0.008199905265978451,0.019590201221158773,0.07336065779430641,0.01771483484917903,0.10387884277142494,0.004736143685252648,0.030882231042555823,0.44456260570152084,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.704572286143071,0.0008229339009771849,0.06418110532786066,0.008219451829076825,0.019730083969114548,0.07320695806584608,0.01774200420310878,0.10425381292492761,0.004669225821891705,0.03070637480733741,0.4434889069141652,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.7085642821410705,0.0008558685319064364,0.06444762522662918,0.008238998392175203,0.019869966717070343,0.07305325833738575,0.01776917355703853,0.10462878307843035,0.004602307958530753,0.03053051857211898,0.4424152081268095,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.7125562781390693,0.0008888031628356841,0.06471414512539767,0.008258544955273579,0.020009849465026125,0.07289955860892541,0.017796342910968276,0.10500375323193303,0.004535390095169809,0.030354662336900564,0.4413415093394539,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.7165482741370686,0.0009217377937649355,0.06498066502416618,0.008278091518371956,0.020149732212981917,0.07274585888046507,0.017823512264898023,0.10537872338543575,0.004468472231808858,0.030178806101682127,0.4402678105520981,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.7205402701350674,0.0009546724246941831,0.06524718492293466,0.008297638081470332,0.020289614960937695,0.07259215915200476,0.01785068161882777,0.10575369353893845,0.004401554368447914,0.030002949866463718,0.4391941117647425,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.724532266133066,0.000987607055623431,0.06551370482170316,0.008317184644568707,0.020429497708893476,0.07243845942354443,0.017877850972757518,0.10612866369244114,0.004334636505086971,0.029827093631245305,0.43812041297738685,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.7285242621310655,0.0010205416865526821,0.06578022472047167,0.008336731207667085,0.02056938045684927,0.07228475969508409,0.017905020326687268,0.10650363384594386,0.004267718641726019,0.02965123739602687,0.4370467141900311,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.7325162581290643,0.0010534763174819299,0.06604674461924015,0.008356277770765459,0.020709263204805047,0.07213105996662378,0.017932189680617015,0.10687860399944654,0.004200800778365076,0.02947538116080846,0.43597301540267547,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.7365082541270636,0.0010864109484111813,0.06631326451800867,0.008375824333863836,0.020849145952760842,0.07197736023816344,0.017959359034546766,0.10725357415294925,0.004133882915004124,0.02929952492559002,0.4348993166153197,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.7405002501250624,0.0011122585324684373,0.06656235224786489,0.00841523269285327,0.020970445374814094,0.07183155099172307,0.01798490169717617,0.10755713922365308,0.004073702008724289,0.029141689966895454,0.4339555871475692,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.744492246123061,0.0010886385293591531,0.06668976343871333,0.008593276387162386,0.020962033182067612,0.07174081730978212,0.017999090054529168,0.10736229681642029,0.004060545062870632,0.02910964351833743,0.43391904353066363,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.7484842421210605,0.001065018526249866,0.06681717462956178,0.008771320081471523,0.020953620989321128,0.07165008362784114,0.01801327841188217,0.10716745440918747,0.004047388117016973,0.029077597069779405,0.43388249991375805,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.7524762381190593,0.0010413985231405817,0.06694458582041023,0.00894936377578064,0.020945208796574646,0.0715593499459002,0.018027466769235174,0.10697261200195468,0.004034231171163317,0.029045550621221376,0.43384595629685246,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.7564682341170585,0.0010177785200312947,0.06707199701125868,0.009127407470089775,0.020936796603828165,0.07146861626395923,0.018041655126588178,0.10677776959472186,0.004021074225309658,0.029013504172663348,0.4338094126799469,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.7604602301150574,0.0009941585169220104,0.06719940820210712,0.009305451164398891,0.020928384411081684,0.07137788258201827,0.018055843483941174,0.10658292718748909,0.0040079172794560015,0.02898145772410532,0.43377286906304124,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.764452226113056,0.0009705385138127259,0.06732681939295558,0.00948349485870801,0.020919972218335203,0.07128714890007731,0.018070031841294177,0.10638808478025628,0.0039947603336023445,0.028949411275547298,0.43373632544613566,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.7684442221110555,0.0009469185107034391,0.06745423058380405,0.009661538553017147,0.020911560025588718,0.07119641521813636,0.01808422019864718,0.10619324237302348,0.003981603387748686,0.02891736482698927,0.4336997818292301,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.7724362181090543,0.0009232985075941547,0.06758164177465249,0.009839582247326263,0.020903147832842237,0.07110568153619538,0.01809840855600018,0.10599839996579068,0.003968446441895029,0.02888531837843124,0.4336632382123245,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
3.7764282141070535,0.0008996785044848676,0.06770905296550095,0.010017625941635399,0.020894735640095755,0.07101494785425443,0.018112596913353183,0.10580355755855787,0.00395528949604137,0.028853271929873213,0.43362669459541886,0.0024139786281465758,0.11013272758703022,3.8761300517571176e-15,2.4184542836048495,0
