r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Li,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_K-Cl,S_i_Li-Cl,Average_SCL,SCL_BC
1.388466108054027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.3937056028014008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.3989450975487745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.4041845922961482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.409424087043522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.4146635817908957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.4199030765382692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.425142571285643,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.4303820660330169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.4356215607803904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.440861055527764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.4461005502751376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.4513400450225111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.456579539769885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.4618190345172588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.4670585292646323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.472298024012006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.4775375187593798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.4827770135067535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.4880165082541272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.4932560030015007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.4984954977488745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.5037349924962482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.508974487243622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.5142139819909957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.5194534767383692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.524692971485743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.5299324662331166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.5351719609804904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.540411455727864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.5456509504752378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.550890445222611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.556129939969985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.5613694347173588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.5666089294647323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.5718484242121062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.5770879189594798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.5823274137068537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.5875669084542272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.592806403201601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.598045897948975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.6032853926963482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.608524887443722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.6137643821910956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.6190038769384694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.624243371685843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.6294828664332166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.6347223611805903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.639961855927964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.6452013506753378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.6504408454227115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.6556803401700853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.6609198349174588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.6661593296648325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.6713988244122062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.67663831915958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.6818778139069537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.6871173086543272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.692356803401701,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.6975962981490746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.7028357928964484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.708075287643822,0.0,0.0,0.0,0.0,6.314481846118387e-06,0.0,1.0,1.0,2.8363246511020375,0
1.7133147823911956,0.0,0.0,0.0,0.0,2.4440224699345454e-05,0.0,1.0,1.0,2.8363246511020375,0
1.7185542771385691,0.0,0.0,0.0,0.0,4.25659675526e-05,0.0,1.0,1.0,2.8363246511020375,0
1.723793771885943,0.0,0.0,0.0,0.0,6.069171040583636e-05,0.0,1.0,1.0,2.8363246511020375,0
1.7290332666333168,0.0,0.0,0.0,0.0,7.88174532590909e-05,0.0,1.0,1.0,2.8363246511020375,0
1.7342727613806903,0.0,0.0,0.0,0.0,9.694319611232727e-05,0.0,1.0,1.0,2.8363246511020375,0
1.739512256128064,0.0,0.0,0.0,0.0,0.00011506893896558182,0.0,1.0,1.0,2.8363246511020375,0
1.7447517508754378,0.0,0.0,0.0,0.0,0.0001331946818188182,0.0,1.0,1.0,2.8363246511020375,0
1.7499912456228115,0.0,0.0,0.0,0.0,0.00015132042467207274,0.0,1.0,1.0,2.8363246511020375,0
1.7552307403701852,0.0,0.0,0.0,0.0,0.0001694461675253091,0.0,1.0,1.0,2.8363246511020375,0
1.760470235117559,0.0,0.0,0.0,0.0,0.00017566979351752728,0.0,1.0,1.0,2.8363246511020375,0
1.7657097298649325,0.0,0.0,0.0,0.0,0.00015754405066429093,0.0,1.0,1.0,2.8363246511020375,0
1.7709492246123062,0.0,0.0,0.0,0.0,0.00013941830781103636,0.0,1.0,1.0,2.8363246511020375,0
1.77618871935968,0.0,0.0,0.0,0.0,0.0001212925649578,0.0,1.0,1.0,2.8363246511020375,0
1.7814282141070537,0.0,0.0,0.0,0.0,0.00010316682210454544,0.0,1.0,1.0,2.8363246511020375,0
1.7866677088544274,0.0,0.0,0.0,0.0,8.50410792513091e-05,0.0,1.0,1.0,2.8363246511020375,0
1.7919072036018011,0.0,0.0,0.0,0.0,6.691533639805455e-05,0.0,1.0,1.0,2.8363246511020375,0
1.7971466983491746,0.0,0.0,0.0,0.0,4.8789593544818184e-05,0.0,1.0,1.0,2.8363246511020375,0
1.8023861930965484,0.0,0.0,0.0,0.0,3.0663850691563634e-05,0.0,1.0,1.0,2.8363246511020375,0
1.807625687843922,0.0,0.0,0.0,0.0,1.253810783833445e-05,0.0,1.0,1.0,2.8363246511020375,0
1.812865182591296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.818104677338669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.823344172086043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.8285836668334168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.8338231615807905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.839062656328164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.844302151075538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.8495416458229117,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.8547811405702848,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.860020635317659,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8363246511020375,0
1.8652601300650329,0.0,0.0,0.0,0.0,0.00016383260413974546,0.0,1.0,1.0,2.8363246511020375,0
1.8704996248124064,0.0,0.0,0.0,0.0,0.0007322605089376,0.0,1.0,1.0,2.8363246511020375,0
1.87573911955978,0.0,0.0,0.0,0.0,0.0013006884137354365,0.0,1.0,1.0,2.8363246511020375,0
1.8809786143071536,0.0,0.0,0.0,0.0,0.001869116318533291,0.0,1.0,1.0,2.8363246511020375,0
1.8862181090545276,0.0,0.0,0.0,0.0,0.0024375442233311455,0.0,1.0,1.0,2.8363246511020375,0
1.891457603801901,0.0,0.0,0.0,0.0,0.0030059721281290182,0.0,1.0,1.0,2.8363246511020375,0
1.8966970985492748,0.0,0.0,0.0,0.0,0.003574400032926873,0.0,1.0,1.0,2.8363246511020375,0
1.9019365932966483,0.0,0.0,0.0,0.0,0.004142827937724728,0.0,1.0,1.0,2.8363246511020375,0
1.907176088044022,0.0,0.0,0.0,0.0,0.004711255842522564,0.0,1.0,1.0,2.8363246511020375,0
1.912415582791396,0.0,0.0,0.0,0.0,0.0052796837473204185,0.0,1.0,1.0,2.8363246511020375,0
1.9176550775387693,0.0,0.0,0.0,0.0,0.006563607972253745,0.0,1.0,1.0,2.8363246511020375,0
1.9228945722861432,0.0,0.0,0.0,0.0,0.009800101594192019,0.0,1.0,1.0,2.8363246511020375,0
1.928134067033517,0.0,0.0,0.0,0.0,0.01303659521613029,0.0,1.0,1.0,2.8363246511020375,0
1.9333735617808905,0.0,0.0,0.0,0.0,0.01627308883806842,0.0,1.0,1.0,2.8363246511020375,0
1.938613056528264,0.0,0.0,0.0,0.0,0.019509582460006693,0.0,1.0,1.0,2.8363246511020375,0
1.943852551275638,0.0,0.0,0.0,0.0,0.022746076081944965,0.0,1.0,1.0,2.8363246511020375,0
1.949092046023012,0.0,0.0,0.0,0.0,0.025982569703883237,0.0,1.0,1.0,2.8363246511020375,0
1.9543315407703852,0.0,0.0,0.0,0.0,0.029219063325821512,0.0,1.0,1.0,2.8363246511020375,0
1.959571035517759,0.0,0.0,0.0,0.0,0.03245555694775964,0.0,1.0,1.0,2.8363246511020375,0
1.9648105302651329,0.0,0.0,0.0,0.0,0.03569205056969791,0.0,1.0,1.0,2.8363246511020375,0
1.9700500250125064,0.0,0.0,0.0,0.0,0.040366254207787236,0.0,1.0,1.0,2.8363246511020375,0
1.97528951975988,0.0,0.0,0.0,0.0,0.04939715486451565,0.0,1.0,1.0,2.8363246511020375,0
1.9805290145072536,0.0,0.0,0.0,0.0,0.058428055521244054,0.0,1.0,1.0,2.8363246511020375,0
1.9857685092546276,0.0,0.0,0.0,0.0,0.06745895617797207,0.0,1.0,1.0,2.8363246511020375,0
1.991008004002001,0.0,0.0,0.0,0.0,0.0764898568347005,0.0,1.0,1.0,2.8363246511020375,0
1.9962474987493748,0.0,0.0,0.0,0.0,0.0855207574914289,0.0,1.0,1.0,2.8363246511020375,0
2.0014869934967483,0.0,0.0,0.0,0.0,0.09455165814815691,0.0,1.0,1.0,2.8363246511020375,0
2.006726488244122,0.0,0.0,0.0,0.0,0.10358255880488532,0.0,1.0,1.0,2.8363246511020375,0
2.011965982991496,0.0,0.0,0.0,0.0,0.11261345946161372,0.0,1.0,1.0,2.8363246511020375,0
2.017205477738869,0.0,0.0,0.0,0.0,0.12164436011834215,0.0,1.0,1.0,2.8363246511020375,0
2.022444972486243,0.0,0.0,0.0,0.0,0.1326373655221985,0.0,1.0,1.0,2.8363246511020375,0
2.027684467233617,0.0,0.0,0.0,0.0,0.1502713408394119,0.0,1.0,1.0,2.8363246511020375,0
2.0329239619809907,0.0,0.0,0.0,0.0,0.16790531615662527,0.0,1.0,1.0,2.8363246511020375,0
2.0381634567283644,0.0,0.0,0.0,0.0,0.18553929147383866,0.0,1.0,1.0,2.8363246511020375,0
2.043402951475738,0.0,0.0,0.0,0.0,0.2031732667910521,0.0,1.0,1.0,2.8363246511020375,0
2.048642446223112,0.0,0.0,0.0,0.0,0.22080724210826547,0.0,1.0,1.0,2.8363246511020375,0
2.053881940970485,0.0,0.0,0.0,0.0,0.23844121742547733,0.0,1.0,1.0,2.8363246511020375,0
2.059121435717859,0.0,0.0,0.0,0.0,0.2560751927426907,0.0,1.0,1.0,2.8363246511020375,0
2.0643609304652326,0.0,0.0,0.0,0.0,0.2737091680599041,0.0,1.0,1.0,2.8363246511020375,0
2.0696004252126063,0.0,0.0,0.0,0.0,0.2913431433771175,0.0,1.0,1.0,2.8363246511020375,0
2.07483991995998,0.0,0.0,0.0,0.0,0.3104216236931109,0.0,1.0,1.0,2.8363246511020375,0
2.080079414707354,0.0,0.0,0.0,0.0,0.3349996652092781,0.0,1.0,1.0,2.8363246511020375,0
2.0853189094547275,0.0,0.0,0.0,0.0,0.3595777067254455,0.0,1.0,1.0,2.8363246511020375,0
2.0905584042021013,0.0,0.0,0.0,0.0,0.38415574824161275,0.0,1.0,1.0,2.8363246511020375,0
2.095797898949475,0.0,0.0,0.0,0.0,0.40873378975778,0.0,1.0,1.0,2.8363246511020375,0
2.1010373936968487,0.0,0.0,0.0,0.0,0.43331183127394735,0.0,1.0,1.0,2.8363246511020375,0
2.1062768884442225,0.0,0.0,0.0,0.0,0.45788987279011456,0.0,1.0,1.0,2.8363246511020375,0
2.111516383191596,0.0,0.0,0.0,0.0,0.4824679143062798,0.0,1.0,1.0,2.8363246511020375,0
2.116755877938969,0.0,0.0,0.0,0.0,0.507045955822447,0.0,1.0,1.0,2.8363246511020375,0
2.121995372686343,0.0,0.0,0.0,0.0,0.5316239973386143,0.0,1.0,1.0,2.8363246511020375,0
2.127234867433717,0.0,0.0,0.0,0.0,0.5562833846754193,0.0,1.0,1.0,2.8363246511020375,0
2.1324743621810907,0.0,0.0,0.0,0.0,0.5812941859573787,0.0,1.0,1.0,2.8363246511020375,0
2.1377138569284644,0.0,0.0,0.0,0.0,0.6063049872393382,0.0,1.0,1.0,2.8363246511020375,0
2.142953351675838,0.0,0.0,0.0,0.0,0.6313157885212977,0.0,1.0,1.0,2.8363246511020375,0
2.148192846423212,0.0,0.0,0.0,0.0,0.6563265898032573,0.0,1.0,1.0,2.8363246511020375,0
2.1534323411705856,0.0,0.0,0.0,0.0,0.6813373910852167,0.0,1.0,1.0,2.8363246511020375,0
2.1586718359179597,0.0,0.0,0.0,0.0,0.7063481923671763,0.0,1.0,1.0,2.8363246511020375,0
2.1639113306653326,0.0,0.0,0.0,0.0,0.7313589936491339,0.0,1.0,1.0,2.8363246511020375,0
2.1691508254127063,0.0,0.0,0.0,0.0,0.7563697949310931,0.0,1.0,1.0,2.8363246511020375,0
2.17439032016008,0.0,0.0,0.0,0.0,0.7813805962130527,0.0,1.0,1.0,2.8363246511020375,0
2.1796298149074538,0.0,0.0,0.0,0.0,0.8053664567399216,1.3071784959728823e-06,1.0,1.0,2.8363246511020375,0
2.1848693096548275,0.0,0.0,0.0,0.0,0.8242735063609685,9.09171909139091e-06,1.0,1.0,2.8363246511020375,0
2.190108804402201,0.0,0.0,0.0,0.0,0.8431805559820155,1.687625968680909e-05,1.0,1.0,2.8363246511020375,0
2.195348299149575,0.0,0.0,0.0,0.0,0.8620876056030624,2.4660800282227274e-05,1.0,1.0,2.8363246511020375,0
2.2005877938969487,0.0,0.0,0.0,0.0,0.8809946552241094,3.244534087764545e-05,1.0,1.0,2.8363246511020375,0
2.2058272886443224,0.0,0.0,0.0,0.0,0.8999017048451563,4.022988147306364e-05,1.0,1.0,2.8363246511020375,0
2.211066783391696,0.0,0.0,0.0,0.0,0.9188087544662032,4.8014422068490914e-05,1.0,1.0,2.8363246511020375,0
2.21630627813907,0.0,0.0,0.0,0.0,0.9377158040872502,5.5798962663909095e-05,1.0,1.0,2.8363246511020375,0
2.221545772886443,0.0,0.0,0.0,0.0,0.9566228537082957,6.358350325932727e-05,1.0,1.0,2.8363246511020375,0
2.226785267633817,0.0,0.0,0.0,0.0,0.9755299033293428,7.136804385474546e-05,1.0,1.0,2.8363246511020375,0
2.23202476238119,0.0,0.0,0.0,0.0,0.9930554475864339,0.00010144877175907273,1.0,1.0,2.8363246511020375,0
2.2372642571285644,0.0,0.0,0.0,0.0,1.002619774491914,0.0002600160027995,1.0,1.0,2.8363246511020375,0
2.242503751875938,0.0,0.0,0.0,0.0,1.0121841013973942,0.0004185832338399273,1.0,1.0,2.8363246511020375,0
2.247743246623312,0.0,0.0,0.0,0.0,1.0217484283028744,0.0005771504648803546,1.0,1.0,2.8363246511020375,0
2.252982741370685,0.0,0.0,0.0,0.0,1.0313127552083543,0.0007357176959207819,1.0,1.0,2.8363246511020375,0
2.2582222361180597,0.0,0.0,0.0,0.0,1.0408770821138345,0.0008942849269612091,1.0,1.0,2.8363246511020375,0
2.263461730865433,0.0,0.0,0.0,0.0,1.0504414090193146,0.0010528521580016365,1.0,1.0,2.8363246511020375,0
2.2687012256128067,0.0,0.0,0.0,0.0,1.0600057359247947,0.0012114193890420636,1.0,1.0,2.8363246511020375,0
2.27394072036018,0.0,0.0,0.0,0.0,1.0695700628302742,0.0013699866200824727,1.0,1.0,2.8363246511020375,0
2.2791802151075538,0.0,0.0,0.0,0.0,1.0791343897357542,0.0015285538511229002,1.0,1.0,2.8363246511020375,0
2.2844197098549275,0.0,1.4097073536769849e-06,0.0,0.0,1.087381570006318,0.0016952683297175545,1.0,0.08898251378768803,2.8363246511020375,0
2.289659204602301,0.0,1.2438594297148765e-05,0.0,0.0,1.0866411614739246,0.001917575791623409,1.0,0.08898251378768803,2.8363246511020375,0
2.294898699349675,0.0,2.3467481240618184e-05,0.0,0.0,1.085900752941531,0.0021398832535292726,1.0,0.08898251378768803,2.8363246511020375,0
2.3001381940970487,0.0,3.449636818409091e-05,0.0,0.0,1.0851603444091376,0.0023621907154351275,1.0,0.08898251378768803,2.8363246511020375,0
2.3053776888444224,0.0,4.5525255127563636e-05,0.0,0.0,1.0844199358767441,0.002584498177340991,1.0,0.08898251378768803,2.8363246511020375,0
2.310617183591796,0.0,5.6554142071018186e-05,0.0,0.0,1.0836795273443505,0.0028068056392468455,1.0,0.08898251378768803,2.8363246511020375,0
2.31585667833917,0.0,6.758302901449092e-05,0.0,0.0,1.082939118811957,0.0030291131011527,1.0,0.08898251378768803,2.8363246511020375,0
2.321096173086544,0.0,7.861191595796365e-05,0.0,0.0,1.0821987102795636,0.003251420563058564,1.0,0.08898251378768803,2.8363246511020375,0
2.3263356678339173,0.0,8.964080290143637e-05,0.0,0.0,1.08145830174717,0.003473728024964418,1.0,0.08898251378768803,2.8363246511020375,0
2.3315751625812906,0.0,0.00010066968984490908,0.0,0.0,1.0807178932147767,0.003696035486870255,1.0,0.08898251378768803,2.8363246511020375,0
2.3368146573286643,0.0,0.00011045833116558183,0.0,0.0,1.0791380213233714,0.003928268175295482,1.0,0.08898251378768803,2.8363246511020375,0
2.342054152076038,0.0,0.00010997889244621817,0.0,0.0,1.0706081737154947,0.004242672506532255,1.0,0.08898251378768803,2.8363246511020375,0
2.347293646823412,0.0,0.00010949945372685454,0.0,0.0,1.0620783261076179,0.004557076837769027,1.0,0.08898251378768803,2.8363246511020375,0
2.352533141570785,0.0,0.0001090200150074909,0.0,0.0,1.0535484784997413,0.0048714811690058,1.0,0.08898251378768803,2.8363246511020375,0
2.3577726363181597,0.0,0.00010854057628812727,0.0,0.0,1.0450186308918643,0.0051858855002425725,1.0,0.08898251378768803,2.8363246511020375,0
2.363012131065533,0.0,0.00010806113756878181,0.0,0.0,1.0364887832839877,0.005500289831479337,1.0,0.08898251378768803,2.8363246511020375,0
2.3682516258129067,0.0,0.00010758169884941818,0.0,0.0,1.027958935676111,0.005814694162716108,1.0,0.08898251378768803,2.8363246511020375,0
2.3734911205602804,0.0,0.00010710226013005455,0.0,0.0,1.0194290880682342,0.006129098493952882,1.0,0.08898251378768803,2.8363246511020375,0
2.378730615307654,0.0,0.00010662282141069091,0.0,0.0,1.0108992404603574,0.006443502825189654,1.0,0.08898251378768803,2.8363246511020375,0
2.3839701100550275,0.0,0.00010614338269134545,0.0,0.0,1.0023693928524815,0.006757907156426399,1.0,0.08898251378768803,2.8363246511020375,0
2.389209604802401,0.0,0.0001056666275865091,0.0,0.0,0.9934590012493798,0.007087409284485182,1.0,0.08898251378768803,2.8363246511020375,0
2.394449099549775,0.0,0.00010521778207285455,0.0,0.0,0.9805909520959393,0.007573928499492882,1.0,0.08898251378768803,2.8363246511020375,0
2.3996885942971486,0.0,0.00010476893655918182,0.0,0.0,0.967722902942499,0.008060447714500582,1.0,0.08898251378768803,2.8363246511020375,0
2.4049280890445224,0.0,0.0001043200910455091,0.0,0.0,0.9548548537890584,0.008546966929508282,1.0,0.08898251378768803,2.8363246511020375,0
2.410167583791896,0.0,0.00010387124553185455,0.0,0.0,0.9419868046356182,0.009033486144515983,1.0,0.08898251378768803,2.8363246511020375,0
2.41540707853927,0.0,0.00010342240001818183,0.0,0.0,0.9291187554821777,0.00952000535952369,1.0,0.08898251378768803,2.8363246511020375,0
2.420646573286644,0.0,0.0001029735545045091,0.0,0.0,0.9162507063287374,0.010006524574531392,1.0,0.08898251378768803,2.8363246511020375,0
2.4258860680340173,0.0,0.00010252470899085455,0.0,0.0,0.9033826571752968,0.01049304378953909,1.0,0.08898251378768803,2.8363246511020375,0
2.431125562781391,0.0,0.00010207586347718183,0.0,0.0,0.8905146080218564,0.010979563004546791,1.0,0.08898251378768803,2.8363246511020375,0
2.4363650575287643,0.0,0.0001016270179635091,0.0,0.0,0.8776465588684171,0.011466082219554455,1.0,0.08898251378768803,2.8363246511020375,0
2.441604552276138,0.0,0.000100525046023,0.0,0.0,0.864725963119488,0.011958937926031447,1.0,0.08898251378768803,2.8363246511020375,0
2.446844047023512,0.0,9.042444331256363e-05,0.0,0.0,0.8510813920549375,0.012539096403863257,1.0,0.08898251378768803,2.8363246511020375,0
2.452083541770885,0.0,8.032384060210909e-05,0.0,0.0,0.8374368209903867,0.013119254881695056,1.0,0.08898251378768803,2.8363246511020375,0
2.4573230365182592,0.0,7.022323789167273e-05,0.0,0.0,0.8237922499258362,0.013699413359526864,1.0,0.08898251378768803,2.8363246511020375,0
2.462562531265633,0.0,6.012263518121818e-05,0.0,0.0,0.8101476788612857,0.014279571837358673,1.0,0.08898251378768803,2.8363246511020375,0
2.4678020260130067,0.0,5.002203247076364e-05,0.0,0.0,0.7965031077967349,0.014859730315190472,1.0,0.08898251378768803,2.8363246511020375,0
2.4730415207603804,0.0,3.992142976032727e-05,0.0,0.0,0.7828585367321843,0.015439888793022282,1.0,0.08898251378768803,2.8363246511020375,0
2.478281015507754,0.0,2.9820827049872725e-05,0.0,0.0,0.7692139656676338,0.01602004727085409,1.0,0.08898251378768803,2.8363246511020375,0
2.483520510255128,0.0,1.9720224339436365e-05,0.0,0.0,0.7555693946030829,0.01660020574868589,1.0,0.08898251378768803,2.8363246511020375,0
2.4887600050025016,0.0,9.619621628995507e-06,0.0,0.0,0.7419248235385324,0.0171803642265177,1.0,0.08898251378768803,2.8363246511020375,0
2.493999499749875,0.0,8.829710274265005e-06,0.0,0.0,0.7282688726635581,0.017767812060431928,1.0,0.08898251378768803,2.8363246511020375,0
2.4992389944972486,0.0,0.0001942536260337818,0.0,0.0,0.714385325580089,0.018501047015995673,1.0,0.08898251378768803,2.8363246511020375,0
2.5044784892446224,0.0,0.0003796775417933273,0.0,0.0,0.70050177849662,0.01923428197155942,1.0,0.08898251378768803,2.8363246511020375,0
2.509717983991996,0.0,0.0005651014575528546,0.0,0.0,0.6866182314131509,0.01996751692712317,1.0,0.08898251378768803,2.8363246511020375,0
2.51495747873937,0.0,0.0007505253733123818,0.0,0.0,0.6727346843296818,0.02070075188268692,1.0,0.08898251378768803,2.8363246511020375,0
2.5201969734867435,0.0,0.0009359492890719272,0.0,0.0,0.6588511372462128,0.021433986838250665,1.0,0.08898251378768803,2.8363246511020375,0
2.5254364682341173,0.0,0.0011213732048314545,0.0,0.0,0.6449675901627437,0.02216722179381441,1.0,0.08898251378768803,2.8363246511020375,0
2.530675962981491,0.0,0.001306797120591,0.0,0.0,0.6310840430792747,0.022900456749378153,1.0,0.08898251378768803,2.8363246511020375,0
2.5359154577288647,0.0,0.0014922210363505274,0.0,0.0,0.6172004959958055,0.023633691704941902,1.0,0.08898251378768803,2.8363246511020375,0
2.5411549524762385,0.0,0.0016776449521100545,0.0,0.0,0.6033169489123366,0.024366926660505647,1.0,0.08898251378768803,2.8363246511020375,0
2.546394447223612,0.0,0.0018957342776112001,0.0,0.0,0.5894914879858041,0.025102366128201582,1.0,0.08898251378768803,2.8363246511020375,0
2.551633941970985,0.0,0.0032660216921821454,0.0,0.0,0.5777148842311812,0.0259155647511079,1.0,0.08898251378768803,2.8363246511020375,0
2.556873436718359,0.0,0.004636309106753073,0.0,0.0,0.5659382804765583,0.026728763374014218,1.0,0.08898251378768803,2.8363246511020375,0
2.562112931465733,0.0,0.006006596521324019,0.0,0.0,0.5541616767219353,0.027541961996920536,1.0,0.08898251378768803,2.8363246511020375,0
2.5673524262131067,0.0,0.007376883935894946,0.0,0.0,0.5423850729673124,0.028355160619826847,1.0,0.08898251378768803,2.8363246511020375,0
2.5725919209604804,0.0,0.00874717135046589,0.0,0.0,0.5306084692126894,0.029168359242733165,1.0,0.08898251378768803,2.8363246511020375,0
2.577831415707854,0.0,0.010117458765036818,0.0,0.0,0.5188318654580665,0.029981557865639483,1.0,0.08898251378768803,2.8363246511020375,0
2.583070910455228,0.0,0.011487746179607764,0.0,0.0,0.5070552617034436,0.0307947564885458,1.0,0.08898251378768803,2.8363246511020375,0
2.5883104052026016,0.0,0.01285803359417871,0.0,0.0,0.49527865794882076,0.03160795511145212,1.0,0.08898251378768803,2.8363246511020375,0
2.5935498999499758,0.0,0.014228321008749637,0.0,0.0,0.48350205419419773,0.032421153734358436,1.0,0.08898251378768803,2.8363246511020375,0
