r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Li,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_K-Cl,S_i_Li-Cl,Average_SCL,SCL_BC
1.4146635817908957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.4199030765382692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.425142571285643,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.4303820660330169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.4356215607803904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.440861055527764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.4461005502751376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.4513400450225111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.456579539769885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.4618190345172588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.4670585292646323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.472298024012006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.4775375187593798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.4827770135067535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.4880165082541272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.4932560030015007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.4984954977488745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.5037349924962482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.508974487243622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.5142139819909957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.5194534767383692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.524692971485743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.5299324662331166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.5351719609804904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.540411455727864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.5456509504752378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.550890445222611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.556129939969985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.5613694347173588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.5666089294647323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.5718484242121062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.5770879189594798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.5823274137068537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.5875669084542272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.592806403201601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.598045897948975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.6032853926963482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.608524887443722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.6137643821910956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.6190038769384694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.624243371685843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.6294828664332166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.6347223611805903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.639961855927964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.6452013506753378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.6504408454227115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.6556803401700853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.6609198349174588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.6661593296648325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.6713988244122062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.67663831915958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.6818778139069537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.6871173086543272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.692356803401701,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.6975962981490746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.7028357928964484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.708075287643822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.7133147823911956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.7185542771385691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.723793771885943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.7290332666333168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.7342727613806903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.739512256128064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.7447517508754378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.7499912456228115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.7552307403701852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.837118075155778,0
1.760470235117559,0.0,0.0,0.0,0.0,2.80420069125495e-06,0.0,1.0,1.0,2.837118075155778,0
1.7657097298649325,0.0,0.0,0.0,0.0,1.1345239437900709e-05,0.0,1.0,1.0,2.837118075155778,0
1.7709492246123062,0.0,0.0,0.0,0.0,1.9886278184545456e-05,0.0,1.0,1.0,2.837118075155778,0
1.77618871935968,0.0,0.0,0.0,0.0,2.8427316931181817e-05,0.0,1.0,1.0,2.837118075155778,0
1.7814282141070537,0.0,0.0,0.0,0.0,3.696835567783637e-05,0.0,1.0,1.0,2.837118075155778,0
1.7866677088544274,0.0,0.0,0.0,0.0,4.5509394424472725e-05,0.0,1.0,1.0,2.837118075155778,0
1.7919072036018011,0.0,0.0,0.0,0.0,5.4050433171127276e-05,0.0,1.0,1.0,2.837118075155778,0
1.7971466983491746,0.0,0.0,0.0,0.0,6.259147191776364e-05,0.0,1.0,1.0,2.837118075155778,0
1.8023861930965484,0.0,0.0,0.0,0.0,7.113251066441819e-05,0.0,1.0,1.0,2.837118075155778,0
1.807625687843922,0.0,0.0,0.0,0.0,7.967354941105456e-05,0.0,1.0,1.0,2.837118075155778,0
1.812865182591296,0.0,0.0,0.0,0.0,8.294868456954545e-05,0.0,1.0,1.0,2.837118075155778,0
1.818104677338669,0.0,0.0,0.0,0.0,7.44076458229091e-05,0.0,1.0,1.0,2.837118075155778,0
1.823344172086043,0.0,0.0,0.0,0.0,6.586660707625455e-05,0.0,1.0,1.0,2.837118075155778,0
1.8285836668334168,0.0,0.0,0.0,0.0,5.732556832961819e-05,0.0,1.0,1.0,2.837118075155778,0
1.8338231615807905,0.0,0.0,0.0,0.0,4.8784529582963636e-05,0.0,1.0,1.0,2.837118075155778,0
1.839062656328164,0.0,0.0,0.0,0.0,4.024349083630909e-05,0.0,1.0,1.0,2.837118075155778,0
1.844302151075538,0.0,0.0,0.0,0.0,3.170245208967273e-05,0.0,1.0,1.0,2.837118075155778,0
1.8495416458229117,0.0,0.0,0.0,0.0,2.3161413343018183e-05,0.0,1.0,1.0,2.837118075155778,0
1.8547811405702848,0.0,0.0,0.0,0.0,1.4620374596389044e-05,0.0,1.0,1.0,2.837118075155778,0
1.860020635317659,0.0,0.0,0.0,0.0,6.079335849742923e-06,0.0,1.0,1.0,2.837118075155778,0
1.8652601300650329,0.0,0.0,0.0,0.0,0.00016602766659303637,0.0,1.0,1.0,2.837118075155778,0
1.8704996248124064,0.0,0.0,0.0,0.0,0.0007420714837288909,0.0,1.0,1.0,2.837118075155778,0
1.87573911955978,0.0,0.0,0.0,0.0,0.0013181153008647091,0.0,1.0,1.0,2.837118075155778,0
1.8809786143071536,0.0,0.0,0.0,0.0,0.0018941591180005636,0.0,1.0,1.0,2.837118075155778,0
1.8862181090545276,0.0,0.0,0.0,0.0,0.0024702029351364,0.0,1.0,1.0,2.837118075155778,0
1.891457603801901,0.0,0.0,0.0,0.0,0.0030462467522722548,0.0,1.0,1.0,2.837118075155778,0
1.8966970985492748,0.0,0.0,0.0,0.0,0.0036222905694080912,0.0,1.0,1.0,2.837118075155778,0
1.9019365932966483,0.0,0.0,0.0,0.0,0.004198334386543946,0.0,1.0,1.0,2.837118075155778,0
1.907176088044022,0.0,0.0,0.0,0.0,0.004774378203679764,0.0,1.0,1.0,2.837118075155778,0
1.912415582791396,0.0,0.0,0.0,0.0,0.005350422020815618,0.0,1.0,1.0,2.837118075155778,0
1.9176550775387693,0.0,0.0,0.0,0.0,0.006567390189696218,0.0,1.0,1.0,2.837118075155778,0
1.9228945722861432,0.0,0.0,0.0,0.0,0.009533422944646455,0.0,1.0,1.0,2.837118075155778,0
1.928134067033517,0.0,0.0,0.0,0.0,0.012499455699596674,0.0,1.0,1.0,2.837118075155778,0
1.9333735617808905,0.0,0.0,0.0,0.0,0.015465488454546782,0.0,1.0,1.0,2.837118075155778,0
1.938613056528264,0.0,0.0,0.0,0.0,0.01843152120949702,0.0,1.0,1.0,2.837118075155778,0
1.943852551275638,0.0,0.0,0.0,0.0,0.021397553964447237,0.0,1.0,1.0,2.837118075155778,0
1.949092046023012,0.0,0.0,0.0,0.0,0.024363586719397475,0.0,1.0,1.0,2.837118075155778,0
1.9543315407703852,0.0,0.0,0.0,0.0,0.02732961947434771,0.0,1.0,1.0,2.837118075155778,0
1.959571035517759,0.0,0.0,0.0,0.0,0.0302956522292978,0.0,1.0,1.0,2.837118075155778,0
1.9648105302651329,0.0,0.0,0.0,0.0,0.03326168498424804,0.0,1.0,1.0,2.837118075155778,0
1.9700500250125064,0.0,0.0,0.0,0.0,0.037687766413192526,5.334942471236065e-07,1.0,1.0,2.837118075155778,0
1.97528951975988,0.0,0.0,0.0,0.0,0.046538237763331276,2.6836377279549405e-06,1.0,1.0,2.837118075155778,0
1.9805290145072536,0.0,0.0,0.0,0.0,0.05538870911347002,4.833781208786273e-06,1.0,1.0,2.837118075155778,0
1.9857685092546276,0.0,0.0,0.0,0.0,0.0642391804636084,6.983924689617516e-06,1.0,1.0,2.837118075155778,0
1.991008004002001,0.0,0.0,0.0,0.0,0.07308965181374713,9.134068170445454e-06,1.0,1.0,2.837118075155778,0
1.9962474987493748,0.0,0.0,0.0,0.0,0.08194012316388587,1.1284211651272728e-05,1.0,1.0,2.837118075155778,0
2.0014869934967483,0.0,0.0,0.0,0.0,0.09079059451402426,1.3434355132109091e-05,1.0,1.0,2.837118075155778,0
2.006726488244122,0.0,0.0,0.0,0.0,0.099641065864163,1.5584498612936365e-05,1.0,1.0,2.837118075155778,0
2.011965982991496,0.0,0.0,0.0,0.0,0.10849153721430174,1.7734642093772727e-05,1.0,1.0,2.837118075155778,0
2.017205477738869,0.0,0.0,0.0,0.0,0.11734200856444049,1.98847855746e-05,1.0,1.0,2.837118075155778,0
2.022444972486243,0.0,0.0,0.0,0.0,0.12812633053927325,2.2451772704527275e-05,1.0,1.0,2.837118075155778,0
2.027684467233617,0.0,0.0,0.0,0.0,0.1454559930899943,2.642961526217273e-05,1.0,1.0,2.837118075155778,0
2.0329239619809907,0.0,0.0,0.0,0.0,0.16278565564071534,3.040745781981818e-05,1.0,1.0,2.837118075155778,0
2.0381634567283644,0.0,0.0,0.0,0.0,0.18011531819143636,3.438530037745455e-05,1.0,1.0,2.837118075155778,0
2.043402951475738,0.0,0.0,0.0,0.0,0.1974449807421574,3.83631429351e-05,1.0,1.0,2.837118075155778,0
2.048642446223112,0.0,0.0,0.0,0.0,0.21477464329287846,4.234098549274545e-05,1.0,1.0,2.837118075155778,0
2.053881940970485,0.0,0.0,0.0,0.0,0.232104305843598,4.631882805038182e-05,1.0,1.0,2.837118075155778,0
2.059121435717859,0.0,0.0,0.0,0.0,0.2494339683943191,5.029667060802728e-05,1.0,1.0,2.837118075155778,0
2.0643609304652326,0.0,0.0,0.0,0.0,0.26676363094504013,5.4274513165672725e-05,1.0,1.0,2.837118075155778,0
2.0696004252126063,0.0,0.0,0.0,0.0,0.2840932934957612,5.8252355723309096e-05,1.0,1.0,2.837118075155778,0
2.07483991995998,0.0,0.0,0.0,0.0,0.30288042990885117,6.194684551366363e-05,1.0,1.0,2.837118075155778,0
2.080079414707354,0.0,0.0,0.0,0.0,0.32721650295457416,6.456254645504545e-05,1.0,1.0,2.837118075155778,0
2.0853189094547275,0.0,0.0,0.0,0.0,0.3515525760002971,6.717824739641818e-05,1.0,1.0,2.837118075155778,0
2.0905584042021013,0.0,0.0,0.0,0.0,0.3758886490460201,6.97939483378e-05,1.0,1.0,2.837118075155778,0
2.095797898949475,0.0,0.0,0.0,0.0,0.40022472209174303,7.240964927918183e-05,1.0,1.0,2.837118075155778,0
2.1010373936968487,0.0,0.0,0.0,0.0,0.42456079513746603,7.502535022056363e-05,1.0,1.0,2.837118075155778,0
2.1062768884442225,0.0,0.0,0.0,0.0,0.44889686818318913,7.764105116193637e-05,1.0,1.0,2.837118075155778,0
2.111516383191596,0.0,0.0,0.0,0.0,0.47323294122891,8.025675210331818e-05,1.0,1.0,2.837118075155778,0
2.116755877938969,0.0,0.0,0.0,0.0,0.49756901427463296,8.28724530447e-05,1.0,1.0,2.837118075155778,0
2.121995372686343,0.0,0.0,0.0,0.0,0.5219050873203559,8.548815398608183e-05,1.0,1.0,2.837118075155778,0
2.127234867433717,0.0,0.0,0.0,0.0,0.5464734481542263,8.596863163399091e-05,1.0,1.0,2.837118075155778,0
2.1324743621810907,0.0,0.0,0.0,0.0,0.572045292232893,7.722494465413636e-05,1.0,1.0,2.837118075155778,0
2.1377138569284644,0.0,0.0,0.0,0.0,0.5976171363115601,6.84812576742909e-05,1.0,1.0,2.837118075155778,0
2.142953351675838,0.0,0.0,0.0,0.0,0.6231889803902271,5.973757069443637e-05,1.0,1.0,2.837118075155778,0
2.148192846423212,0.0,0.0,0.0,0.0,0.648760824468894,5.099388371458182e-05,1.0,1.0,2.837118075155778,0
2.1534323411705856,0.0,0.0,0.0,0.0,0.674332668547561,4.2250196734727275e-05,1.0,1.0,2.837118075155778,0
2.1586718359179597,0.0,0.0,0.0,0.0,0.699904512626228,3.3506509754872727e-05,1.0,1.0,2.837118075155778,0
2.1639113306653326,0.0,0.0,0.0,0.0,0.7254763567048927,2.4762822775018182e-05,1.0,1.0,2.837118075155778,0
2.1691508254127063,0.0,0.0,0.0,0.0,0.7510482007835597,1.6019135795163637e-05,1.0,1.0,2.837118075155778,0
2.17439032016008,0.0,0.0,0.0,0.0,0.7766200448622267,7.275448815316721e-06,1.0,1.0,2.837118075155778,0
2.1796298149074538,0.0,0.0,0.0,0.0,0.801276520178546,2.843140831267029e-06,1.0,1.0,2.837118075155778,0
2.1848693096548275,0.0,0.0,0.0,0.0,0.821397138344129,1.9774681005527273e-05,1.0,1.0,2.837118075155778,0
2.190108804402201,0.0,0.0,0.0,0.0,0.841517756509712,3.6706221179781817e-05,1.0,1.0,2.837118075155778,0
2.195348299149575,0.0,0.0,0.0,0.0,0.8616383746752947,5.363776135404546e-05,1.0,1.0,2.837118075155778,0
2.2005877938969487,0.0,0.0,0.0,0.0,0.8817589928408776,7.05693015283e-05,1.0,1.0,2.837118075155778,0
2.2058272886443224,0.0,0.0,0.0,0.0,0.9018796110064603,8.750084170256363e-05,1.0,1.0,2.837118075155778,0
2.211066783391696,0.0,0.0,0.0,0.0,0.9220002291720433,0.00010443238187682728,1.0,1.0,2.837118075155778,0
2.21630627813907,0.0,0.0,0.0,0.0,0.9421208473376261,0.00012136392205108182,1.0,1.0,2.837118075155778,0
2.221545772886443,0.0,0.0,0.0,0.0,0.9622414655032072,0.00013829546222534546,1.0,1.0,2.837118075155778,0
2.226785267633817,0.0,0.0,0.0,0.0,0.9823620836687901,0.0001552270023996,1.0,1.0,2.837118075155778,0
2.23202476238119,0.0,0.0,0.0,0.0,1.0009615421361968,0.0001907783683718818,1.0,1.0,2.837118075155778,0
2.2372642571285644,0.0,0.0,0.0,0.0,1.0107949955632651,0.0003336304253835909,1.0,1.0,2.837118075155778,0
2.242503751875938,0.0,0.0,0.0,0.0,1.0206284489903332,0.00047648248239530916,1.0,1.0,2.837118075155778,0
2.247743246623312,0.0,0.0,0.0,0.0,1.0304619024174015,0.0006193345394070182,1.0,1.0,2.837118075155778,0
2.252982741370685,0.0,0.0,0.0,0.0,1.0402953558444696,0.0007621865964187273,1.0,1.0,2.837118075155778,0
2.2582222361180597,0.0,0.0,0.0,0.0,1.050128809271538,0.0009050386534304454,1.0,1.0,2.837118075155778,0
2.263461730865433,0.0,0.0,0.0,0.0,1.059962262698606,0.0010478907104421544,1.0,1.0,2.837118075155778,0
2.2687012256128067,0.0,0.0,0.0,0.0,1.0697957161256744,0.0011907427674538726,1.0,1.0,2.837118075155778,0
2.27394072036018,0.0,0.0,0.0,0.0,1.0796291695527416,0.0013335948244655729,1.0,1.0,2.837118075155778,0
2.2791802151075538,0.0,0.0,0.0,0.0,1.08946262297981,0.001476446881477282,1.0,1.0,2.837118075155778,0
2.2844197098549275,0.0,0.0,0.0,0.0,1.0978709241683782,0.0016295285171059727,1.0,0.08870895023373608,2.837118075155778,0
2.289659204602301,0.0,0.0,0.0,0.0,1.096554657141301,0.0018524119832975727,1.0,0.08870895023373608,2.837118075155778,0
2.294898699349675,0.0,0.0,0.0,0.0,1.0952383901142237,0.002075295449489173,1.0,0.08870895023373608,2.837118075155778,0
2.3001381940970487,0.0,0.0,0.0,0.0,1.0939221230871465,0.002298178915680764,1.0,0.08870895023373608,2.837118075155778,0
2.3053776888444224,0.0,0.0,0.0,0.0,1.0926058560600695,0.0025210623818723637,1.0,0.08870895023373608,2.837118075155778,0
2.310617183591796,0.0,0.0,0.0,0.0,1.0912895890329923,0.0027439458480639635,1.0,0.08870895023373608,2.837118075155778,0
2.31585667833917,0.0,0.0,0.0,0.0,1.0899733220059151,0.002966829314255564,1.0,0.08870895023373608,2.837118075155778,0
2.321096173086544,0.0,0.0,0.0,0.0,1.088657054978838,0.003189712780447164,1.0,0.08870895023373608,2.837118075155778,0
2.3263356678339173,0.0,0.0,0.0,0.0,1.0873407879517607,0.0034125962466387545,1.0,0.08870895023373608,2.837118075155778,0
2.3315751625812906,0.0,0.0,0.0,0.0,1.0860245209246837,0.003635479712830337,1.0,0.08870895023373608,2.837118075155778,0
2.3368146573286643,0.0,0.0,0.0,8.141820910453003e-08,1.0838646279071726,0.0038695912072781455,1.0,0.08870895023373608,2.837118075155778,0
2.342054152076038,0.0,0.0,0.0,8.369034517258502e-07,1.0747202964572293,0.004196660331009982,1.0,0.08870895023373608,2.837118075155778,0
2.347293646823412,0.0,0.0,0.0,1.59238869434717e-06,1.065575965007286,0.004523729454741809,1.0,0.08870895023373608,2.837118075155778,0
2.352533141570785,0.0,0.0,0.0,2.3478739369684906e-06,1.056431633557343,0.004850798578473646,1.0,0.08870895023373608,2.837118075155778,0
2.3577726363181597,0.0,0.0,0.0,3.1033591795898103e-06,1.0472873021073996,0.005177867702205473,1.0,0.08870895023373608,2.837118075155778,0
2.363012131065533,0.0,0.0,0.0,3.858844422211131e-06,1.0381429706574563,0.005504936825937309,1.0,0.08870895023373608,2.837118075155778,0
2.3682516258129067,0.0,0.0,0.0,4.614329664832451e-06,1.028998639207513,0.005832005949669136,1.0,0.08870895023373608,2.837118075155778,0
2.3734911205602804,0.0,0.0,0.0,5.3698149074537714e-06,1.0198543077575697,0.006159075073400972,1.0,0.08870895023373608,2.837118075155778,0
2.378730615307654,0.0,0.0,0.0,6.125300150075091e-06,1.0107099763076266,0.006486144197132801,1.0,0.08870895023373608,2.837118075155778,0
2.3839701100550275,0.0,0.0,0.0,6.880785392696347e-06,1.001565644857684,0.006813213320864609,1.0,0.08870895023373608,2.837118075155778,0
2.389209604802401,0.0,4.7588316885721434e-07,0.0,7.567180294692801e-06,0.9920744170176821,0.007150143872972628,1.0,0.08870895023373608,2.837118075155778,0
2.394449099549775,0.0,5.900951293828814e-06,0.0,7.535035654190731e-06,0.97897546672107,0.007589633280193045,1.0,0.08870895023373608,2.837118075155778,0
2.3996885942971486,0.0,1.1326019418800413e-05,0.0,7.5028910136886625e-06,0.965876516424458,0.008029122687413454,1.0,0.08870895023373608,2.837118075155778,0
2.4049280890445224,0.0,1.6751087543772015e-05,0.0,7.470746373186593e-06,0.952777566127846,0.008468612094633864,1.0,0.08870895023373608,2.837118075155778,0
2.410167583791896,0.0,2.2176155668727274e-05,0.0,7.438601732684523e-06,0.939678615831234,0.008908101501854273,1.0,0.08870895023373608,2.837118075155778,0
2.41540707853927,0.0,2.7601223793709095e-05,0.0,7.406457092182453e-06,0.9265796655346221,0.009347590909074683,1.0,0.08870895023373608,2.837118075155778,0
2.420646573286644,0.0,3.302629191867273e-05,0.0,7.3743124516803845e-06,0.9134807152380101,0.009787080316295091,1.0,0.08870895023373608,2.837118075155778,0
2.4258860680340173,0.0,3.8451360043654546e-05,0.0,7.342167811178316e-06,0.9003817649413981,0.0102265697235155,1.0,0.08870895023373608,2.837118075155778,0
2.431125562781391,0.0,4.387642816861818e-05,0.0,7.310023170676246e-06,0.8872828146447861,0.010666059130735909,1.0,0.08870895023373608,2.837118075155778,0
2.4363650575287643,0.0,4.93014962936e-05,0.0,7.27787853017418e-06,0.8741838643481752,0.011105548537956282,1.0,0.08870895023373608,2.837118075155778,0
2.441604552276138,0.0,5.3992344672327274e-05,0.0,7.433504775114743e-06,0.8610196105198674,0.01155456793669699,1.0,0.08870895023373608,2.837118075155778,0
2.446844047023512,0.0,4.856727654736364e-05,0.0,1.0176196552818182e-05,0.8469556191437518,0.01213488944082851,1.0,0.08870895023373608,2.837118075155778,0
2.452083541770885,0.0,4.314220842238182e-05,0.0,1.2918888330527274e-05,0.8328916277676364,0.012715210944960026,1.0,0.08870895023373608,2.837118075155778,0
2.4573230365182592,0.0,3.7717140297418185e-05,0.0,1.5661580108227275e-05,0.8188276363915208,0.013295532449091535,1.0,0.08870895023373608,2.837118075155778,0
2.462562531265633,0.0,3.2292072172436364e-05,0.0,1.8404271885936364e-05,0.8047636450154054,0.013875853953223055,1.0,0.08870895023373608,2.837118075155778,0
2.4678020260130067,0.0,2.686700404747273e-05,0.0,2.1146963663645454e-05,0.7906996536392898,0.014456175457354574,1.0,0.08870895023373608,2.837118075155778,0
2.4730415207603804,0.0,2.144193592249091e-05,0.0,2.3889655441354547e-05,0.7766356622631743,0.01503649696148609,1.0,0.08870895023373608,2.837118075155778,0
2.478281015507754,0.0,1.601686779753483e-05,0.0,2.6632347219063636e-05,0.7625716708870588,0.0156168184656176,1.0,0.08870895023373608,2.837118075155778,0
2.483520510255128,0.0,1.0591799672563186e-05,0.0,2.9375038996763635e-05,0.7485076795109432,0.01619713996974912,1.0,0.08870895023373608,2.837118075155778,0
2.4887600050025016,0.0,5.166731547591547e-06,0.0,3.2117730774472725e-05,0.7344436881348279,0.016777461473880637,1.0,0.08870895023373608,2.837118075155778,0
2.493999499749875,0.0,1.1517009928027806e-05,0.0,3.456476902087273e-05,0.7204163222483037,0.01736375073376081,1.0,0.08870895023373608,2.837118075155778,0
2.4992389944972486,0.0,0.00025337421841656365,0.0,3.109873664104546e-05,0.7071214661535834,0.018069395108615237,1.0,0.08870895023373608,2.837118075155778,0
2.5044784892446224,0.0,0.0004952314269051091,0.0,2.7632704261218183e-05,0.6938266100588634,0.018775039483469654,1.0,0.08870895023373608,2.837118075155778,0
2.509717983991996,0.0,0.0007370886353936546,0.0,2.416667188139091e-05,0.6805317539641433,0.019480683858324074,1.0,0.08870895023373608,2.837118075155778,0
2.51495747873937,0.0,0.0009789458438821817,0.0,2.0700639501563637e-05,0.6672368978694231,0.02018632823317849,1.0,0.08870895023373608,2.837118075155778,0
2.5201969734867435,0.0,0.0012208030523707275,0.0,1.7234607121736363e-05,0.6539420417747029,0.020891972608032917,1.0,0.08870895023373608,2.837118075155778,0
2.5254364682341173,0.0,0.0014626602608592727,0.0,1.3768574741909092e-05,0.6406471856799828,0.021597616982887338,1.0,0.08870895023373608,2.837118075155778,0
2.530675962981491,0.0,0.0017045174693478182,0.0,1.030254236208182e-05,0.6273523295852628,0.022303261357741754,1.0,0.08870895023373608,2.837118075155778,0
2.5359154577288647,0.0,0.0019463746778363635,0.0,6.836509982263719e-06,0.6140574734905425,0.02300890573259618,1.0,0.08870895023373608,2.837118075155778,0
2.5411549524762385,0.0,0.002188231886324909,0.0,3.370477602437425e-06,0.6007626173958224,0.0237145501074506,1.0,0.08870895023373608,2.837118075155778,0
2.546394447223612,0.0,0.0024594176240065636,0.0,0.0,0.5875207588885398,0.024423799703153122,1.0,0.08870895023373608,2.837118075155778,0
2.551633941970985,0.0,0.003765100573229109,0.0,0.0,0.5761482698290191,0.02526021527059099,1.0,0.08870895023373608,2.837118075155778,0
2.556873436718359,0.0,0.005070783522451673,0.0,0.0,0.5647757807694982,0.026096630838028864,1.0,0.08870895023373608,2.837118075155778,0
2.562112931465733,0.0,0.006376466471674236,0.0,0.0,0.5534032917099775,0.02693304640546674,1.0,0.08870895023373608,2.837118075155778,0
2.5673524262131067,0.0,0.0076821494208968,0.0,0.0,0.5420308026504567,0.027769461972904603,1.0,0.08870895023373608,2.837118075155778,0
2.5725919209604804,0.0,0.008987832370119363,0.0,0.0,0.5306583135909357,0.02860587754034248,1.0,0.08870895023373608,2.837118075155778,0
2.577831415707854,0.0,0.010293515319341928,0.0,0.0,0.5192858245314149,0.029442293107780345,1.0,0.08870895023373608,2.837118075155778,0
2.583070910455228,0.0,0.011599198268564474,0.0,0.0,0.5079133354718941,0.03027870867521822,1.0,0.08870895023373608,2.837118075155778,0
2.5883104052026016,0.0,0.012904881217787035,0.0,0.0,0.4965408464123733,0.03111512424265609,1.0,0.08870895023373608,2.837118075155778,0
2.5935498999499758,0.0,0.014210564167009599,0.0,0.0,0.4851683573528525,0.03195153981009396,1.0,0.08870895023373608,2.837118075155778,0
