r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
1.3098736868434218,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.3151131815907957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.3203526763381692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.325592171085543,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.3308316658329165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.3360711605802902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.341310655327664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.3465501500750376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.3517896448224114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.3570291395697849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.3622686343171586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.3675081290645323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.372747623811906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.3779871185592798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.3832266133066533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.388466108054027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.3937056028014008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.3989450975487745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.4041845922961482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.409424087043522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.4146635817908957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.4199030765382692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.425142571285643,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.4303820660330169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.4356215607803904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.440861055527764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.4461005502751376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.4513400450225111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.456579539769885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.4618190345172588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.4670585292646323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.472298024012006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.4775375187593798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.4827770135067535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.4880165082541272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.4932560030015007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.4984954977488745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.5037349924962482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.508974487243622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.5142139819909957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.5194534767383692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.524692971485743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.5299324662331166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.5351719609804904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.540411455727864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.5456509504752378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.550890445222611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.556129939969985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.5613694347173588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.5666089294647323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.5718484242121062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.5770879189594798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.5823274137068537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.5875669084542272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.592806403201601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.598045897948975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.6032853926963482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.608524887443722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.6137643821910956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.6190038769384694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.624243371685843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.6294828664332166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.6347223611805903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.639961855927964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.6452013506753378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.6504408454227115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.6556803401700853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.6609198349174588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.6661593296648325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.6713988244122062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.67663831915958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.6818778139069537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.6871173086543272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.692356803401701,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.6975962981490746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.7028357928964484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.708075287643822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.7133147823911956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.7185542771385691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.723793771885943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.7290332666333168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.7342727613806903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.739512256128064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.7447517508754378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.7499912456228115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.7552307403701852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.760470235117559,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.7657097298649325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.7709492246123062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.77618871935968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.7814282141070537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.7866677088544274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.7919072036018011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.7971466983491746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.8023861930965484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.807625687843922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9470978254756597,4.32778
1.812865182591296,0.0,0.0,0.0,0.0,3.071319341489184e-06,0.0,1.0,1.0,2.9470978254756597,4.32778
1.818104677338669,0.0,0.0,0.0,0.0,1.3034379644367978e-05,0.0,1.0,1.0,2.9470978254756597,4.32778
1.823344172086043,0.0,0.0,0.0,0.0,2.2997439947236367e-05,0.0,1.0,1.0,2.9470978254756597,4.32778
1.8285836668334168,0.0,0.0,0.0,0.0,3.2960500250109094e-05,0.0,1.0,1.0,2.9470978254756597,4.32778
1.8338231615807905,0.0,0.0,0.0,0.0,4.2923560553e-05,0.0,1.0,1.0,2.9470978254756597,4.32778
1.839062656328164,0.0,0.0,0.0,0.0,5.288662085587273e-05,0.0,1.0,1.0,2.9470978254756597,4.32778
1.844302151075538,0.0,0.0,0.0,0.0,6.284968115874545e-05,0.0,1.0,1.0,2.9470978254756597,4.32778
1.8495416458229117,0.0,0.0,0.0,0.0,7.281274146163637e-05,0.0,1.0,1.0,2.9470978254756597,4.32778
1.8547811405702848,0.0,0.0,0.0,0.0,8.277580176450909e-05,0.0,1.0,1.0,2.9470978254756597,4.32778
1.860020635317659,0.0,0.0,0.0,0.0,9.273886206738181e-05,0.0,1.0,1.0,2.9470978254756597,4.32778
1.8652601300650329,0.0,0.0,0.0,0.0,0.0001023915599163091,0.0,1.0,1.0,2.9470978254756597,4.32778
1.8704996248124064,0.0,0.0,0.0,0.0,0.00011127779744416364,0.0,1.0,1.0,2.9470978254756597,4.32778
1.87573911955978,0.0,0.0,0.0,0.0,0.00012016403497201818,0.0,1.0,1.0,2.9470978254756597,4.32778
1.8809786143071536,0.0,0.0,0.0,0.0,0.00012905027249987273,0.0,1.0,1.0,2.9470978254756597,4.32778
1.8862181090545276,0.0,0.0,0.0,0.0,0.0001379365100277273,0.0,1.0,1.0,2.9470978254756597,4.32778
1.891457603801901,0.0,0.0,0.0,0.0,0.00014682274755558182,0.0,1.0,1.0,2.9470978254756597,4.32778
1.8966970985492748,0.0,0.0,0.0,0.0,0.00015570898508343638,0.0,1.0,1.0,2.9470978254756597,4.32778
1.9019365932966483,0.0,0.0,0.0,0.0,0.0001645952226112909,0.0,1.0,1.0,2.9470978254756597,4.32778
1.907176088044022,0.0,0.0,0.0,0.0,0.00017348146013914544,0.0,1.0,1.0,2.9470978254756597,4.32778
1.912415582791396,0.0,0.0,0.0,0.0,0.000182367697667,0.0,1.0,1.0,2.9470978254756597,4.32778
1.9176550775387693,0.0,0.0,0.0,0.0,0.00018860492973758183,0.0,1.0,1.0,2.9470978254756597,4.32778
1.9228945722861432,0.0,0.0,0.0,0.0,0.00018761310018645456,0.0,1.0,1.0,2.9470978254756597,4.32778
1.928134067033517,0.0,0.0,0.0,0.0,0.0001866212706353091,0.0,1.0,1.0,2.9470978254756597,4.32778
1.9333735617808905,0.0,0.0,0.0,0.0,0.00018562944108416364,0.0,1.0,1.0,2.9470978254756597,4.32778
1.938613056528264,0.0,0.0,0.0,0.0,0.00018463761153303637,0.0,1.0,1.0,2.9470978254756597,4.32778
1.943852551275638,0.0,0.0,0.0,0.0,0.0001836457819818909,0.0,1.0,1.0,2.9470978254756597,4.32778
1.949092046023012,0.0,0.0,0.0,0.0,0.00018265395243074545,0.0,1.0,1.0,2.9470978254756597,4.32778
1.9543315407703852,0.0,0.0,0.0,0.0,0.00018166212287961818,0.0,1.0,1.0,2.9470978254756597,4.32778
1.959571035517759,0.0,0.0,0.0,0.0,0.00018067029332847275,0.0,1.0,1.0,2.9470978254756597,4.32778
1.9648105302651329,0.0,0.0,0.0,0.0,0.00017967846377732726,0.0,1.0,1.0,2.9470978254756597,4.32778
1.9700500250125064,0.0,0.0,0.0,0.0,0.00017870555718767274,0.0,1.0,1.0,2.9470978254756597,4.32778
1.97528951975988,0.0,0.0,0.0,0.0,0.00017778999290552728,0.0,1.0,1.0,2.9470978254756597,4.32778
1.9805290145072536,0.0,0.0,0.0,0.0,0.0001768744286234,0.0,1.0,1.0,2.9470978254756597,4.32778
1.9857685092546276,0.0,0.0,0.0,0.0,0.00017595886434125456,0.0,1.0,1.0,2.9470978254756597,4.32778
1.991008004002001,0.0,0.0,0.0,0.0,0.0001750433000591091,0.0,1.0,1.0,2.9470978254756597,4.32778
1.9962474987493748,0.0,0.0,0.0,0.0,0.00017412773577696363,0.0,1.0,1.0,2.9470978254756597,4.32778
2.0014869934967483,0.0,0.0,0.0,0.0,0.00017321217149483638,0.0,1.0,1.0,2.9470978254756597,4.32778
2.006726488244122,0.0,0.0,0.0,0.0,0.00017229660721269091,0.0,1.0,1.0,2.9470978254756597,4.32778
2.011965982991496,0.0,0.0,0.0,0.0,0.00017138104293054545,0.0,1.0,1.0,2.9470978254756597,4.32778
2.017205477738869,0.0,0.0,0.0,0.0,0.0001704654786484,0.0,1.0,1.0,2.9470978254756597,4.32778
2.022444972486243,0.0,1.8353949702122103e-06,0.0,0.0,0.00016956557005774547,0.0,1.0,1.0,2.9470978254756597,4.32778
2.027684467233617,0.0,9.882895993451203e-06,0.0,0.0,0.0001687186499613273,0.0,1.0,1.0,2.9470978254756597,4.32778
2.0329239619809907,0.0,1.7930397016690197e-05,0.0,0.0,0.00016787172986492728,0.0,1.0,1.0,2.9470978254756597,4.32778
2.0381634567283644,0.0,2.597789803992727e-05,0.0,0.0,0.0001670248097685091,0.0,1.0,1.0,2.9470978254756597,4.32778
2.043402951475738,0.0,3.402539906316364e-05,0.0,0.0,0.0001661778896720909,0.0,1.0,1.0,2.9470978254756597,4.32778
2.048642446223112,0.0,4.20729000864e-05,0.0,0.0,0.0001653309695756909,0.0,1.0,1.0,2.9470978254756597,4.32778
2.053881940970485,0.0,5.0120401109636365e-05,0.0,0.0,0.00016448404947927274,0.0,1.0,1.0,2.9470978254756597,4.32778
2.059121435717859,0.0,5.8167902132872725e-05,0.0,0.0,0.00016363712938287272,0.0,1.0,1.0,2.9470978254756597,4.32778
2.0643609304652326,0.0,6.62154031561091e-05,0.0,0.0,0.00016279020928645455,0.0,1.0,1.0,2.9470978254756597,4.32778
2.0696004252126063,0.0,7.426290417934547e-05,0.0,0.0,0.00016194328919003637,0.0,1.0,1.0,2.9470978254756597,4.32778
2.07483991995998,0.0,7.896232207010909e-05,0.0,0.0,0.0001738484288507818,0.0,1.0,1.0,2.9470978254756597,4.32778
2.080079414707354,0.0,7.091482104687273e-05,0.0,0.0,0.0002343035791532,0.0,1.0,1.0,2.9470978254756597,4.32778
2.0853189094547275,0.0,6.286732002363637e-05,0.0,0.0,0.00029475872945563636,0.0,1.0,1.0,2.9470978254756597,4.32778
2.0905584042021013,0.0,5.4819819000399995e-05,0.0,0.0,0.0003552138797580546,0.0,1.0,1.0,2.9470978254756597,4.32778
2.095797898949475,0.0,4.6772317977163635e-05,0.0,0.0,0.00041566903006047274,0.0,1.0,1.0,2.9470978254756597,4.32778
2.1010373936968487,0.0,3.8724816953927275e-05,0.0,0.0,0.0004761241803629091,0.0,1.0,1.0,2.9470978254756597,4.32778
2.1062768884442225,0.0,3.0677315930690915e-05,0.0,0.0,0.0005365793306653273,0.0,1.0,1.0,2.9470978254756597,4.32778
2.111516383191596,0.0,2.2629814907436364e-05,0.0,0.0,0.0005970344809677454,0.0,1.0,1.0,2.9470978254756597,4.32778
2.116755877938969,0.0,1.4582313884215103e-05,0.0,0.0,0.0006574896312701637,0.0,1.0,1.0,2.9470978254756597,4.32778
2.121995372686343,0.0,6.5348128609761785e-06,0.0,0.0,0.0007179447815726001,0.0,1.0,1.0,2.9470978254756597,4.32778
2.127234867433717,0.0,2.7408101778158342e-06,0.0,0.0,0.0008581683035608546,0.0,1.0,1.0,2.9470978254756597,4.32778
2.1324743621810907,0.0,1.73219203237981e-05,0.0,0.0,0.0013429911912319636,0.0,1.0,1.0,2.9470978254756597,4.32778
2.1377138569284644,0.0,3.190303046976364e-05,0.0,0.0,0.0018278140789030727,0.0,1.0,1.0,2.9470978254756597,4.32778
2.142953351675838,0.0,4.648414061574546e-05,0.0,0.0,0.0023126369665742,0.0,1.0,1.0,2.9470978254756597,4.32778
2.148192846423212,0.0,6.106525076172727e-05,0.0,0.0,0.0027974598542453094,0.0,1.0,1.0,2.9470978254756597,4.32778
2.1534323411705856,0.0,7.564636090770909e-05,0.0,0.0,0.0032822827419164186,0.0,1.0,1.0,2.9470978254756597,4.32778
2.1586718359179597,0.0,9.02274710537091e-05,0.0,0.0,0.0037671056295875455,0.0,1.0,1.0,2.9470978254756597,4.32778
2.1639113306653326,0.0,0.00010480858119967273,0.0,0.0,0.004251928517258618,0.0,1.0,1.0,2.9470978254756597,4.32778
2.1691508254127063,0.0,0.00011938969134565454,0.0,0.0,0.004736751404929728,0.0,1.0,1.0,2.9470978254756597,4.32778
2.17439032016008,0.0,0.00013397080149165453,0.0,0.0,0.0052215742926008364,0.0,1.0,1.0,2.9470978254756597,4.32778
2.1796298149074538,0.0,0.00014832419268723636,0.0,0.0,0.00581203918118151,0.0,1.0,1.0,2.9470978254756597,4.32778
2.1848693096548275,0.0,0.00016154918550183637,0.0,0.0,0.0069259838354632005,0.0,1.0,1.0,2.9470978254756597,4.32778
2.190108804402201,0.0,0.00017477417831641818,0.0,0.0,0.00803992848974489,0.0,1.0,1.0,2.9470978254756597,4.32778
2.195348299149575,0.0,0.00018799917113101818,0.0,0.0,0.009153873144026582,0.0,1.0,1.0,2.9470978254756597,4.32778
2.2005877938969487,0.0,0.0002012241639456,0.0,0.0,0.010267817798308274,0.0,1.0,1.0,2.9470978254756597,4.32778
2.2058272886443224,0.0,0.00021444915676018181,0.0,0.0,0.011381762452589964,0.0,1.0,1.0,2.9470978254756597,4.32778
2.211066783391696,0.0,0.00022767414957478182,0.0,0.0,0.012495707106871656,0.0,1.0,1.0,2.9470978254756597,4.32778
2.21630627813907,0.0,0.00024089914238936363,0.0,0.0,0.013609651761153346,0.0,1.0,1.0,2.9470978254756597,4.32778
2.221545772886443,0.0,0.00025412413520396363,0.0,0.0,0.014723596415434945,0.0,1.0,1.0,2.9470978254756597,4.32778
2.226785267633817,0.0,0.0002673491280185454,0.0,0.0,0.01583754106971664,0.0,1.0,1.0,2.9470978254756597,4.32778
2.23202476238119,0.0,0.0002764692754559091,0.0,0.0,0.01730045305002491,0.0,1.0,1.0,2.9470978254756597,4.32778
2.2372642571285644,0.0,0.0002619343817363091,0.0,0.0,0.020774363180317383,0.0,1.0,1.0,2.9470978254756597,4.32778
2.242503751875938,0.0,0.00024739948801672727,0.0,0.0,0.024248273310609837,0.0,1.0,1.0,2.9470978254756597,4.32778
2.247743246623312,0.0,0.00023286459429714548,0.0,0.0,0.02772218344090229,0.0,1.0,1.0,2.9470978254756597,4.32778
2.252982741370685,0.0,0.00021832970057754546,0.0,0.0,0.031196093571194766,0.0,1.0,1.0,2.9470978254756597,4.32778
2.2582222361180597,0.0,0.00020379480685796364,0.0,0.0,0.03467000370148722,0.0,1.0,1.0,2.9470978254756597,4.32778
2.263461730865433,0.0,0.0001892599131383818,0.0,0.0,0.03814391383177969,0.0,1.0,1.0,2.9470978254756597,4.32778
2.2687012256128067,0.0,0.00017472501941878183,0.0,0.0,0.04161782396207215,0.0,1.0,1.0,2.9470978254756597,4.32778
2.27394072036018,0.0,0.00016019012569920001,0.0,0.0,0.04509173409236431,0.0,1.0,1.0,2.9470978254756597,4.32778
2.2791802151075538,0.0,0.00014565523197961817,0.0,0.0,0.04856564422265679,0.0,1.0,1.0,2.9470978254756597,4.32778
2.2844197098549275,0.0,0.0001353342129701091,0.0,0.0,0.052482104794533704,0.0,1.0,1.0,2.9470978254756597,4.32778
2.289659204602301,0.0,0.00015376669198234545,0.0,0.0,0.0594183213207514,0.0,1.0,1.0,2.9470978254756597,4.32778
2.294898699349675,0.0,0.00017219917099458183,0.0,0.0,0.06635453784696908,0.0,1.0,1.0,2.9470978254756597,4.32778
2.3001381940970487,0.0,0.0001906316500068182,0.0,0.0,0.07329075437318676,0.0,1.0,1.0,2.9470978254756597,4.32778
2.3053776888444224,0.0,0.00020906412901905457,0.0,0.0,0.08022697089940443,0.0,1.0,1.0,2.9470978254756597,4.32778
2.310617183591796,0.0,0.00022749660803127273,0.0,0.0,0.08716318742562212,0.0,1.0,1.0,2.9470978254756597,4.32778
2.31585667833917,0.0,0.0002459290870435091,0.0,0.0,0.09409940395183981,0.0,1.0,1.0,2.9470978254756597,4.32778
2.321096173086544,0.0,0.0002643615660557455,0.0,0.0,0.10103562047805749,0.0,1.0,1.0,2.9470978254756597,4.32778
2.3263356678339173,0.0,0.00028279404506798185,0.0,0.0,0.10797183700427518,0.0,1.0,1.0,2.9470978254756597,4.32778
2.3315751625812906,0.0,0.0003012265240802182,0.0,0.0,0.11490805353049227,0.0,1.0,1.0,2.9470978254756597,4.32778
2.3368146573286643,0.0,0.00031883128095865456,0.0,0.0,0.12236112951307437,1.331929351038792e-06,1.0,1.0,2.9470978254756597,4.32778
2.342054152076038,0.0,0.00032958326854334543,0.0,0.0,0.13409332099486085,1.3690994724627273e-05,1.0,1.0,2.9470978254756597,4.32778
2.347293646823412,0.0,0.00034033525612805457,0.0,0.0,0.14582551247664735,2.6050060098227274e-05,1.0,1.0,2.9470978254756597,4.32778
2.352533141570785,0.0,0.00035108724371276366,0.0,0.0,0.15755770395843385,3.840912547181818e-05,1.0,1.0,2.9470978254756597,4.32778
2.3577726363181597,0.0,0.0003618392312974545,0.0,0.0,0.16928989544022036,5.0768190845418176e-05,1.0,1.0,2.9470978254756597,4.32778
2.363012131065533,0.0,0.00037259121888216367,0.0,0.0,0.18102208692200686,6.312725621901818e-05,1.0,1.0,2.9470978254756597,4.32778
2.3682516258129067,0.0,0.00038334320646685454,0.0,0.0,0.19275427840379336,7.54863215926091e-05,1.0,1.0,2.9470978254756597,4.32778
2.3734911205602804,0.0,0.0003940951940515637,0.0,0.0,0.20448646988557984,8.784538696620909e-05,1.0,1.0,2.9470978254756597,4.32778
2.378730615307654,0.0,0.0004048471816362727,0.0,0.0,0.21621866136736637,0.0001002044523398,1.0,1.0,2.9470978254756597,4.32778
2.3839701100550275,0.0,0.00041559916922096363,0.0,0.0,0.22795085284915184,0.0001125635177134,1.0,1.0,2.9470978254756597,4.32778
2.389209604802401,0.0,0.0004344185716494545,0.0,0.0,0.23991133160730382,0.00012586833357587274,1.0,1.0,2.9470978254756597,4.32778
2.394449099549775,0.0,0.0005371390884533091,0.0,0.0,0.25424599803965636,0.0001490089545227091,1.0,1.0,2.9470978254756597,4.32778
2.3996885942971486,0.0,0.0006398596052571636,0.0,0.0,0.268580664472009,0.00017214957546954546,1.0,1.0,2.9470978254756597,4.32778
2.4049280890445224,0.0,0.0007425801220610181,0.0,0.0,0.2829153309043616,0.0001952901964163818,1.0,1.0,2.9470978254756597,4.32778
2.410167583791896,0.0,0.0008453006388648727,0.0,0.0,0.2972499973367142,0.00021843081736322727,1.0,1.0,2.9470978254756597,4.32778
2.41540707853927,0.0,0.0009480211556687454,0.0,0.0,0.3115846637690668,0.00024157143831006364,1.0,1.0,2.9470978254756597,4.32778
2.420646573286644,0.0,0.0010507416724726,0.0,0.0,0.3259193302014194,0.0002647120592569,1.0,1.0,2.9470978254756597,4.32778
2.4258860680340173,0.0,0.0011534621892764546,0.0,0.0,0.3402539966337719,0.0002878526802037364,1.0,1.0,2.9470978254756597,4.32778
2.431125562781391,0.0,0.001256182706080309,0.0,0.0,0.35458866306612463,0.00031099330115057276,1.0,1.0,2.9470978254756597,4.32778
2.4363650575287643,0.0,0.0013589032228841637,0.0,0.0,0.368923329498476,0.0003341339220974091,1.0,1.0,2.9470978254756597,4.32778
2.441604552276138,0.0,0.001479494802583091,7.673855791528469e-07,3.765873163852858e-07,0.3833470918751189,0.00035330640195097273,1.0,1.0,2.9470978254756597,4.32778
2.446844047023512,0.0,0.0018463099155031817,1.2107639137745454e-05,5.941710991859457e-06,0.3989983983730953,0.00031780671563053634,1.0,1.0,2.9470978254756597,4.32778
2.452083541770885,0.0,0.002213125028423291,2.3447892696345455e-05,1.1506834667327273e-05,0.41464970487107183,0.0002823070293101091,1.0,1.0,2.9470978254756597,4.32778
2.4573230365182592,0.0,0.0025799401413434003,3.478814625494546e-05,1.70719583428e-05,0.4303010113690483,0.0002468073429896727,1.0,1.0,2.9470978254756597,4.32778
2.462562531265633,0.0,0.0029467552542634906,4.6128399813536366e-05,2.2637082018281818e-05,0.4459523178670247,0.0002113076566692364,1.0,1.0,2.9470978254756597,4.32778
2.4678020260130067,0.0,0.0033135703671836,5.746865337213637e-05,2.820220569375455e-05,0.46160362436500124,0.00017580797034880908,1.0,1.0,2.9470978254756597,4.32778
2.4730415207603804,0.0,0.003680385480103691,6.880890693073637e-05,3.3767329369227276e-05,0.47725493086297766,0.00014030828402837272,1.0,1.0,2.9470978254756597,4.32778
2.478281015507754,0.0,0.0040472005930238,8.014916048932728e-05,3.93324530447e-05,0.4929062373609542,0.00010480859770793637,1.0,1.0,2.9470978254756597,4.32778
