r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
1.3360711605802902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.341310655327664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.3465501500750376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.3517896448224114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.3570291395697849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.3622686343171586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.3675081290645323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.372747623811906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.3779871185592798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.3832266133066533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.388466108054027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.3937056028014008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.3989450975487745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.4041845922961482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.409424087043522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.4146635817908957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.4199030765382692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.425142571285643,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.4303820660330169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.4356215607803904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.440861055527764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.4461005502751376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.4513400450225111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.456579539769885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.4618190345172588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.4670585292646323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.472298024012006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.4775375187593798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.4827770135067535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.4880165082541272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.4932560030015007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.4984954977488745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.5037349924962482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.508974487243622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.5142139819909957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.5194534767383692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.524692971485743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.5299324662331166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.5351719609804904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.540411455727864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.5456509504752378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.550890445222611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.556129939969985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.5613694347173588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.5666089294647323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.5718484242121062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.5770879189594798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.5823274137068537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.5875669084542272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.592806403201601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.598045897948975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.6032853926963482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.608524887443722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.6137643821910956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.6190038769384694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.624243371685843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.6294828664332166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.6347223611805903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.639961855927964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.6452013506753378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.6504408454227115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.6556803401700853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.6609198349174588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.6661593296648325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.6713988244122062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.67663831915958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.6818778139069537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.6871173086543272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.692356803401701,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.6975962981490746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.7028357928964484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.708075287643822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.7133147823911956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.7185542771385691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.723793771885943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.7290332666333168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.7342727613806903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.739512256128064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.7447517508754378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.7499912456228115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.7552307403701852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.760470235117559,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.7657097298649325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.7709492246123062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.77618871935968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.7814282141070537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.7866677088544274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.7919072036018011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.7971466983491746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.8023861930965484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.807625687843922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.812865182591296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.818104677338669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.823344172086043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.8285836668334168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.8338231615807905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.839062656328164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.844302151075538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.8495416458229117,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.8547811405702848,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.860020635317659,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.8652601300650329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.8704996248124064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.87573911955978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.8809786143071536,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.8862181090545276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.891457603801901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.8966970985492748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.9019365932966483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.907176088044022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.912415582791396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.9176550775387693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.9228945722861432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.928134067033517,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.9333735617808905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.938613056528264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.943852551275638,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.949092046023012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.9543315407703852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.959571035517759,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.9648105302651329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.07523217922163,4.32778
1.9700500250125064,0.0,0.0,0.0,0.0,4.239938719360035e-06,0.0,1.0,1.0,4.07523217922163,4.32778
1.97528951975988,0.0,0.0,0.0,0.0,2.1328176588294578e-05,0.0,1.0,1.0,4.07523217922163,4.32778
1.9805290145072536,0.0,0.0,0.0,0.0,3.84164144572174e-05,0.0,1.0,1.0,4.07523217922163,4.32778
1.9857685092546276,0.0,0.0,0.0,0.0,5.5504652326152184e-05,0.0,1.0,1.0,4.07523217922163,4.32778
1.991008004002001,0.0,0.0,0.0,0.0,7.259289019508695e-05,0.0,1.0,1.0,4.07523217922163,4.32778
1.9962474987493748,0.0,0.0,0.0,0.0,8.968112806402175e-05,0.0,1.0,1.0,4.07523217922163,4.32778
2.0014869934967483,0.0,0.0,0.0,0.0,0.00010676936593295652,0.0,1.0,1.0,4.07523217922163,4.32778
2.006726488244122,0.0,0.0,0.0,0.0,0.0001238576038018913,0.0,1.0,1.0,4.07523217922163,4.32778
2.011965982991496,0.0,0.0,0.0,0.0,0.00014094584167082612,0.0,1.0,1.0,4.07523217922163,4.32778
2.017205477738869,0.0,0.0,0.0,0.0,0.00015803407953976088,0.0,1.0,1.0,4.07523217922163,4.32778
2.022444972486243,0.0,0.0,0.0,0.0,0.0001691789300084783,0.0,1.0,1.0,4.07523217922163,4.32778
2.027684467233617,0.0,0.0,0.0,0.0,0.00016020770004567393,0.0,1.0,1.0,4.07523217922163,4.32778
2.0329239619809907,0.0,0.0,0.0,0.0,0.00015123647008284785,0.0,1.0,1.0,4.07523217922163,4.32778
2.0381634567283644,0.0,0.0,0.0,0.0,0.00014226524012004349,0.0,1.0,1.0,4.07523217922163,4.32778
2.043402951475738,0.0,0.0,0.0,0.0,0.00013329401015723915,0.0,1.0,1.0,4.07523217922163,4.32778
2.048642446223112,0.0,0.0,0.0,0.0,0.0001243227801944348,0.0,1.0,1.0,4.07523217922163,4.32778
2.053881940970485,0.0,0.0,0.0,0.0,0.00011535155023163044,0.0,1.0,1.0,4.07523217922163,4.32778
2.059121435717859,0.0,0.0,0.0,0.0,0.0001063803202688261,0.0,1.0,1.0,4.07523217922163,4.32778
2.0643609304652326,0.0,0.0,0.0,0.0,9.740909030602175e-05,0.0,1.0,1.0,4.07523217922163,4.32778
2.0696004252126063,0.0,0.0,0.0,0.0,8.843786034319566e-05,0.0,1.0,1.0,4.07523217922163,4.32778
2.07483991995998,0.0,0.0,0.0,0.0,8.651537970071741e-05,0.0,1.0,1.0,4.07523217922163,4.32778
2.080079414707354,0.0,0.0,0.0,0.0,0.00011142910128976089,0.0,1.0,1.0,4.07523217922163,4.32778
2.0853189094547275,0.0,0.0,0.0,0.0,0.0001363428228788261,0.0,1.0,1.0,4.07523217922163,4.32778
2.0905584042021013,0.0,0.0,0.0,0.0,0.00016125654446786958,0.0,1.0,1.0,4.07523217922163,4.32778
2.095797898949475,0.0,0.0,0.0,0.0,0.0001861702660569348,0.0,1.0,1.0,4.07523217922163,4.32778
2.1010373936968487,0.0,0.0,0.0,0.0,0.00021108398764600004,0.0,1.0,1.0,4.07523217922163,4.32778
2.1062768884442225,0.0,0.0,0.0,0.0,0.0002359977092350435,0.0,1.0,1.0,4.07523217922163,4.32778
2.111516383191596,0.0,0.0,0.0,0.0,0.0002609114308241087,0.0,1.0,1.0,4.07523217922163,4.32778
2.116755877938969,0.0,0.0,0.0,0.0,0.0002858251524131522,0.0,1.0,1.0,4.07523217922163,4.32778
2.121995372686343,0.0,0.0,0.0,0.0,0.0003107388740022174,0.0,1.0,1.0,4.07523217922163,4.32778
2.127234867433717,0.0,0.0,0.0,0.0,0.00048695231921082614,0.0,1.0,1.0,4.07523217922163,4.32778
2.1324743621810907,0.0,0.0,0.0,0.0,0.0013167805704560219,0.0,1.0,1.0,4.07523217922163,4.32778
2.1377138569284644,0.0,0.0,0.0,0.0,0.002146608821701239,0.0,1.0,1.0,4.07523217922163,4.32778
2.142953351675838,0.0,0.0,0.0,0.0,0.002976437072946435,0.0,1.0,1.0,4.07523217922163,4.32778
2.148192846423212,0.0,0.0,0.0,0.0,0.0038062653241916307,0.0,1.0,1.0,4.07523217922163,4.32778
2.1534323411705856,0.0,0.0,0.0,0.0,0.004636093575436827,0.0,1.0,1.0,4.07523217922163,4.32778
2.1586718359179597,0.0,0.0,0.0,0.0,0.005465921826682022,0.0,1.0,1.0,4.07523217922163,4.32778
2.1639113306653326,0.0,0.0,0.0,0.0,0.006295750077927153,0.0,1.0,1.0,4.07523217922163,4.32778
2.1691508254127063,0.0,0.0,0.0,0.0,0.00712557832917237,0.0,1.0,1.0,4.07523217922163,4.32778
2.17439032016008,0.0,0.0,0.0,0.0,0.007955406580417566,0.0,1.0,1.0,4.07523217922163,4.32778
2.1796298149074538,0.0,0.0,0.0,0.0,0.009060344792795001,0.0,1.0,1.0,4.07523217922163,4.32778
2.1848693096548275,0.0,0.0,0.0,0.0,0.011528514454364935,0.0,1.0,1.0,4.07523217922163,4.32778
2.190108804402201,0.0,0.0,0.0,0.0,0.013996684115934872,0.0,1.0,1.0,4.07523217922163,4.32778
2.195348299149575,0.0,0.0,0.0,0.0,0.016464853777504805,0.0,1.0,1.0,4.07523217922163,4.32778
2.2005877938969487,0.0,0.0,0.0,0.0,0.018933023439074718,0.0,1.0,1.0,4.07523217922163,4.32778
2.2058272886443224,0.0,0.0,0.0,0.0,0.021401193100644655,0.0,1.0,1.0,4.07523217922163,4.32778
2.211066783391696,0.0,0.0,0.0,0.0,0.023869362762214588,0.0,1.0,1.0,4.07523217922163,4.32778
2.21630627813907,0.0,0.0,0.0,0.0,0.0263375324237845,0.0,1.0,1.0,4.07523217922163,4.32778
2.221545772886443,0.0,0.0,0.0,0.0,0.028805702085354244,0.0,1.0,1.0,4.07523217922163,4.32778
2.226785267633817,0.0,0.0,0.0,0.0,0.03127387174692418,0.0,1.0,1.0,4.07523217922163,4.32778
2.23202476238119,0.0,9.97350704337497e-07,0.0,0.0,0.03423595341598067,0.0,1.0,1.0,4.07523217922163,4.32778
2.2372642571285644,0.0,7.742146145536445e-06,0.0,0.0,0.0400443076705537,0.0,1.0,1.0,4.07523217922163,4.32778
2.242503751875938,0.0,1.4486941586735391e-05,0.0,0.0,0.04585266192512672,0.0,1.0,1.0,4.07523217922163,4.32778
2.247743246623312,0.0,2.1231737027927544e-05,0.0,0.0,0.051661016179699724,0.0,1.0,1.0,4.07523217922163,4.32778
2.252982741370685,0.0,2.797653246913044e-05,0.0,0.0,0.05746937043427275,0.0,1.0,1.0,4.07523217922163,4.32778
2.2582222361180597,0.0,3.472132791031885e-05,0.0,0.0,0.06327772468884577,0.0,1.0,1.0,4.07523217922163,4.32778
2.263461730865433,0.0,4.146612335152175e-05,0.0,0.0,0.0690860789434188,0.0,1.0,1.0,4.07523217922163,4.32778
2.2687012256128067,0.0,4.821091879272465e-05,0.0,0.0,0.07489443319799181,0.0,1.0,1.0,4.07523217922163,4.32778
2.27394072036018,0.0,5.495571423392755e-05,0.0,0.0,0.08070278745256433,0.0,1.0,1.0,4.07523217922163,4.32778
2.2791802151075538,0.0,6.170050967511596e-05,0.0,0.0,0.08651114170713736,0.0,1.0,1.0,4.07523217922163,4.32778
2.2844197098549275,0.0,6.67210716952609e-05,0.0,0.0,0.09282453498748107,0.0,1.0,1.0,4.07523217922163,4.32778
2.289659204602301,0.0,5.997627625405798e-05,0.0,0.0,0.10258407691425972,0.0,1.0,1.0,4.07523217922163,4.32778
2.294898699349675,0.0,5.323148081286958e-05,0.0,0.0,0.11234361884103838,0.0,1.0,1.0,4.07523217922163,4.32778
2.3001381940970487,0.0,4.6486685371666675e-05,0.0,0.0,0.12210316076781705,0.0,1.0,1.0,4.07523217922163,4.32778
2.3053776888444224,0.0,3.974188993046378e-05,0.0,0.0,0.1318627026945957,0.0,1.0,1.0,4.07523217922163,4.32778
2.310617183591796,0.0,3.2997094489260874e-05,0.0,0.0,0.14162224462137438,0.0,1.0,1.0,4.07523217922163,4.32778
2.31585667833917,0.0,2.6252299048072467e-05,0.0,0.0,0.151381786548153,0.0,1.0,1.0,4.07523217922163,4.32778
2.321096173086544,0.0,1.950750360686957e-05,0.0,0.0,0.16114132847493168,0.0,1.0,1.0,4.07523217922163,4.32778
2.3263356678339173,0.0,1.2762708165676742e-05,0.0,0.0,0.17090087040171034,0.0,1.0,1.0,4.07523217922163,4.32778
2.3315751625812906,0.0,6.017912724478423e-06,0.0,0.0,0.18066041232848817,0.0,1.0,1.0,4.07523217922163,4.32778
2.3368146573286643,0.0,0.0,0.0,0.0,0.1908014700386372,0.0,1.0,1.0,4.07523217922163,4.32778
2.342054152076038,0.0,0.0,0.0,0.0,0.20410112353669077,0.0,1.0,1.0,4.07523217922163,4.32778
2.347293646823412,0.0,0.0,0.0,0.0,0.21740077703474425,0.0,1.0,1.0,4.07523217922163,4.32778
2.352533141570785,0.0,0.0,0.0,0.0,0.23070043053279785,0.0,1.0,1.0,4.07523217922163,4.32778
2.3577726363181597,0.0,0.0,0.0,0.0,0.2440000840308514,0.0,1.0,1.0,4.07523217922163,4.32778
2.363012131065533,0.0,0.0,0.0,0.0,0.25729973752890495,0.0,1.0,1.0,4.07523217922163,4.32778
2.3682516258129067,0.0,0.0,0.0,0.0,0.2705993910269585,0.0,1.0,1.0,4.07523217922163,4.32778
2.3734911205602804,0.0,0.0,0.0,0.0,0.2838990445250121,0.0,1.0,1.0,4.07523217922163,4.32778
2.378730615307654,0.0,0.0,0.0,0.0,0.2971986980230656,0.0,1.0,1.0,4.07523217922163,4.32778
2.3839701100550275,0.0,0.0,0.0,0.0,0.31049835152111804,0.0,1.0,1.0,4.07523217922163,4.32778
2.389209604802401,0.0,3.1976642141891982e-06,0.0,0.0,0.3240250764834363,0.0,1.0,1.0,4.07523217922163,4.32778
2.394449099549775,0.0,3.965103625592755e-05,0.0,0.0,0.33991334467410783,0.0,1.0,1.0,4.07523217922163,4.32778
2.3996885942971486,0.0,7.610440829768118e-05,0.0,0.0,0.35580161286477935,0.0,1.0,1.0,4.07523217922163,4.32778
2.4049280890445224,0.0,0.0001125577803394348,0.0,0.0,0.3716898810554508,0.0,1.0,1.0,4.07523217922163,4.32778
2.410167583791896,0.0,0.00014901115238118845,0.0,0.0,0.38757814924612227,0.0,1.0,1.0,4.07523217922163,4.32778
2.41540707853927,0.0,0.00018546452442294207,0.0,0.0,0.4034664174367939,0.0,1.0,1.0,4.07523217922163,4.32778
2.420646573286644,0.0,0.0002219178964646957,0.0,0.0,0.41935468562746525,0.0,1.0,1.0,4.07523217922163,4.32778
2.4258860680340173,0.0,0.0002583712685064493,0.0,0.0,0.4352429538181368,0.0,1.0,1.0,4.07523217922163,4.32778
2.431125562781391,0.0,0.0002948246405482029,0.0,0.0,0.4511312220088083,0.0,1.0,1.0,4.07523217922163,4.32778
2.4363650575287643,0.0,0.00033127801258995665,0.0,0.0,0.46701949019947836,0.0,1.0,1.0,4.07523217922163,4.32778
2.441604552276138,0.0,0.00040369632123465226,0.0,0.0,0.4828580306195876,1.6375650233045133e-06,1.0,1.0,4.07523217922163,4.32778
2.446844047023512,0.0,0.0009716315341869857,0.0,0.0,0.4980114328675053,2.5837137034369563e-05,1.0,1.0,4.07523217922163,4.32778
2.452083541770885,0.0,0.001539566747139319,0.0,0.0,0.5131648351154229,5.0036709045430435e-05,1.0,1.0,4.07523217922163,4.32778
2.4573230365182592,0.0,0.0021075019600916524,0.0,0.0,0.5283182373633405,7.423628105650435e-05,1.0,1.0,4.07523217922163,4.32778
2.462562531265633,0.0,0.0026754371730439864,0.0,0.0,0.5434716396112583,9.843585306756521e-05,1.0,1.0,4.07523217922163,4.32778
2.4678020260130067,0.0,0.0032433723859963196,0.0,0.0,0.5586250418591759,0.00012263542507863912,1.0,1.0,4.07523217922163,4.32778
2.4730415207603804,0.0,0.003811307598948653,0.0,0.0,0.5737784441070933,0.00014683499708970001,1.0,1.0,4.07523217922163,4.32778
2.478281015507754,0.0,0.004379242811900987,0.0,0.0,0.5889318463550112,0.00017103456910077391,1.0,1.0,4.07523217922163,4.32778
2.483520510255128,0.0,0.00494717802485332,0.0,0.0,0.6040852486029288,0.00019523414111183478,1.0,1.0,4.07523217922163,4.32778
2.4887600050025016,0.0,0.005515113237805654,0.0,0.0,0.6192386508508464,0.0002194337131229087,1.0,1.0,4.07523217922163,4.32778
2.493999499749875,0.0,0.0061261661751457405,0.0,0.0,0.6342530495774343,0.00024803237114908697,1.0,1.0,4.07523217922163,4.32778
2.4992389944972486,0.0,0.007599573600241683,0.0,0.0,0.6464873778774539,0.00036461274947765214,1.0,1.0,4.07523217922163,4.32778
2.5044784892446224,0.0,0.009072981025337639,0.0,0.0,0.6587217061774736,0.0004811931278062043,1.0,1.0,4.07523217922163,4.32778
2.509717983991996,0.0,0.010546388450433583,0.0,0.0,0.6709560344774932,0.0005977735061347695,1.0,1.0,4.07523217922163,4.32778
2.51495747873937,0.0,0.01201979587552954,0.0,0.0,0.6831903627775128,0.0007143538844633216,1.0,1.0,4.07523217922163,4.32778
2.5201969734867435,0.0,0.013493203300625495,0.0,0.0,0.6954246910775325,0.000830934262791887,1.0,1.0,4.07523217922163,4.32778
2.5254364682341173,0.0,0.014966610725721438,0.0,0.0,0.7076590193775522,0.0009475146411204392,1.0,1.0,4.07523217922163,4.32778
2.530675962981491,0.0,0.016440018150817397,0.0,0.0,0.7198933476775717,0.0010640950194490044,1.0,1.0,4.07523217922163,4.32778
2.5359154577288647,0.0,0.017913425575913338,0.0,0.0,0.7321276759775913,0.0011806753977775565,1.0,1.0,4.07523217922163,4.32778
2.5411549524762385,0.0,0.019386833001009296,0.0,0.0,0.7443620042776109,0.0012972557761061218,1.0,1.0,4.07523217922163,4.32778
2.546394447223612,0.0,0.020892678796819077,0.0,0.0,0.7564855306913502,0.0014155884948505175,1.0,1.0,4.07523217922163,4.32778
2.551633941970985,0.0,0.023542714395995513,0.0,0.0,0.764700772389047,0.0015957310391723216,1.0,1.0,4.07523217922163,4.32778
2.556873436718359,0.0,0.026192749995171932,0.0,0.0,0.7729160140867436,0.001775873583494126,1.0,1.0,4.07523217922163,4.32778
2.562112931465733,0.0,0.028842785594348372,0.0,0.0,0.7811312557844403,0.0019560161278159302,1.0,1.0,4.07523217922163,4.32778
2.5673524262131067,0.0,0.03149282119352479,0.0,0.0,0.7893464974821373,0.0021361586721377348,1.0,1.0,4.07523217922163,4.32778
2.5725919209604804,0.0,0.03414285679270122,0.0,0.0,0.797561739179834,0.0023163012164595393,1.0,1.0,4.07523217922163,4.32778
