r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Mg,g(r)_weighted_K-Na,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,g(r)_weighted_Mg-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Mg-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
4.851772136068035,0.37801804938739636,0.07891491926932029,0.07257234932538584,0.06703490876649243,0.035411208800157655,0.10935119113632102,0.02383278406058214,0.026240093407664603,0.05126011042542553,0.014177231265432499,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.857011630815408,0.37741348552639237,0.0790144135741892,0.0725220480620889,0.0667288268877445,0.03530286174373126,0.10988721439810895,0.023748781637109636,0.026144103391589346,0.05143897846879109,0.014129895023659024,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.862251125562782,0.3768731878727012,0.07913244273039574,0.0724523712452333,0.06643917887438823,0.03518694984547771,0.11052473449881509,0.023676837993824133,0.026032834717133895,0.05162479843872043,0.01408706035428779,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.867490620310155,0.37633289021901006,0.07925047188660225,0.07238269442837768,0.06614953086103201,0.03507103794722417,0.11116225459952113,0.02360489435053864,0.025921566042678472,0.05181061840864974,0.014044225684916568,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.872730115057529,0.3757925925653189,0.07936850104280878,0.07231301761152209,0.06585988284767579,0.03495512604897064,0.11179977470022716,0.023532950707253152,0.025810297368223042,0.05199643837857904,0.014001391015545341,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.877969609804903,0.3752522949116277,0.07948653019901532,0.07224334079466649,0.0655702348343195,0.0348392141507171,0.11243729480093331,0.02346100706396765,0.025699028693767598,0.05218225834850838,0.013958556346174109,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.883209104552276,0.3747119972579366,0.07960455935522184,0.0721736639778109,0.06528058682096329,0.03472330225246356,0.11307481490163936,0.023389063420682157,0.025587760019312168,0.05236807831843769,0.013915721676802884,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.88844859929965,0.37417169960424534,0.07972258851142837,0.0721039871609553,0.064990938807607,0.03460739035421,0.1137123350023455,0.023317119777396655,0.025476491344856727,0.052553898288367026,0.013872887007431653,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.893688094047024,0.3736314019505542,0.0798406176676349,0.0720343103440997,0.06470129079425077,0.03449147845595648,0.11434985510305154,0.023245176134111162,0.0253652226704013,0.05273971825829633,0.013830052338060428,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.898927588794398,0.373091104296863,0.07995864682384145,0.0719646335272441,0.0644116427808945,0.03437556655770292,0.11498737520375768,0.02317323249082566,0.025253953995945853,0.05292553822822566,0.013787217668689195,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.904167083541771,0.37255080664317186,0.08007667598004796,0.0718949567103885,0.06412199476753827,0.03425965465944939,0.11562489530446371,0.023101288847540168,0.025142685321490426,0.053111358198154976,0.013744382999317973,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.909406578289145,0.3720183999041015,0.08020292732683458,0.07182250987814824,0.0638376398817369,0.0341441482856127,0.11627161645430469,0.023030271987386705,0.025031251111515784,0.05329952127537306,0.013702914854163332,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.914646073036519,0.37154107174908513,0.08038656956387014,0.07173072833852313,0.06359023102626876,0.034031472472205705,0.11698256092710661,0.022965724073494915,0.02491866146361718,0.053504039241466586,0.013670985048040526,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.919885567783893,0.37106374359406863,0.08057021180090575,0.071638946798898,0.06334282217080058,0.0339187966587987,0.11769350539990865,0.022901176159603114,0.024806071815718558,0.05370855720756015,0.013639055241917714,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.925125062531266,0.3705864154390523,0.08075385403794132,0.0715471652592729,0.06309541331533243,0.0338061208453917,0.11840444987271058,0.022836628245711324,0.02469348216781996,0.05391307517365367,0.013607125435794908,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.930364557278639,0.37010908728403585,0.08093749627497687,0.07145538371964778,0.06284800445986428,0.03369344503198472,0.1191153943455125,0.022772080331819534,0.024580892519921353,0.054117593139747205,0.013575195629672101,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.935604052026013,0.3696317591290194,0.08112113851201248,0.07136360218002266,0.0626005956043961,0.03358076921857771,0.11982633881831453,0.022707532417927733,0.02446830287202273,0.054322111105840766,0.01354326582354929,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.940843546773387,0.369154430974003,0.08130478074904804,0.07127182064039754,0.06235318674892796,0.03346809340517072,0.12053728329111646,0.022642984504035943,0.02435571322412413,0.0545266290719343,0.013511336017426483,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.946083041520761,0.3686771028189866,0.08148842298608365,0.07118003910077242,0.06210577789345976,0.03335541759176371,0.12124822776391851,0.022578436590144146,0.024243123576225507,0.05473114703802785,0.01347940621130367,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.951322536268134,0.36819977466397014,0.0816720652231192,0.07108825756114731,0.06185836903799162,0.03324274177835672,0.12195917223672043,0.022513888676252352,0.024130533928326904,0.054935665004121385,0.013447476405180866,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.956562031015508,0.3677224465089537,0.0818557074601548,0.07099647602152218,0.06161096018252344,0.03313006596494971,0.12267011670952248,0.022449340762360555,0.02401794428042828,0.055140182970214946,0.013415546599058057,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.961801525762882,0.3672433240984658,0.08203859578913927,0.07089921512619979,0.0613639680416293,0.033017226909865,0.12337160321808932,0.022384259304272867,0.023902343123667978,0.055349094077688385,0.013384205491722426,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.967041020510256,0.36674895051646966,0.0822150758996894,0.07075537970745051,0.06112051797461418,0.03290300030051958,0.12399269703065806,0.02231464272052006,0.023761144141583264,0.0555953468868911,0.013357868324077812,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.972280515257629,0.36625457693447366,0.0823915560102395,0.07061154428870127,0.06087706790759911,0.032788773691174194,0.1246137908432267,0.022245026136767262,0.023619945159498577,0.05584159969609378,0.013331531156433207,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.977520010005003,0.3657602033524776,0.08256803612078964,0.07046770886995199,0.060633617840584,0.03267454708182878,0.12523488465579546,0.022175409553014457,0.023478746177413863,0.05608785250529649,0.013305193988788594,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.9827595047523765,0.36526582977048166,0.08274451623133974,0.07032387345120275,0.060390167773568926,0.03256032047248339,0.1258559784683641,0.02210579296926166,0.02333754719532917,0.056334105314499165,0.013278856821143986,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.98799899949975,0.3647714561884856,0.08292099634188983,0.0701800380324535,0.06014671770655384,0.032446093863137994,0.12647707228093277,0.022036176385508865,0.02319634821324448,0.05658035812370184,0.01325251965349938,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.993238494247124,0.36427708260648956,0.08309747645243998,0.07003620261370422,0.05990326763953874,0.032331867253792584,0.1270981660935015,0.02196655980175606,0.023055149231159765,0.05682661093290455,0.01322618248585477,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
4.998477988994497,0.36378270902449356,0.08327395656299008,0.06989236719495497,0.059659817572523664,0.032217640644447196,0.12771925990607016,0.021896943218003263,0.022913950249075072,0.057072863742107224,0.01319984531821016,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.003717483741871,0.3632883354424975,0.0834504366735402,0.0697485317762057,0.059416367505508556,0.032103414035101786,0.1283403537186389,0.02182732663425046,0.022772751266990358,0.05731911655130994,0.013173508150565548,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.008956978489245,0.36279396186050156,0.08362691678409032,0.06960469635745645,0.059172917438493476,0.03198918742575639,0.12896144753120756,0.02175771005049766,0.02263155228490566,0.05756536936051261,0.013147170982920939,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.014196473236619,0.36230242083828323,0.08380436546861596,0.06946008047791405,0.058928888511658215,0.03187487330213766,0.1295757129238899,0.021689143485948973,0.02249362684871133,0.0578127482976918,0.013119614260684287,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.019435967983992,0.3618412881783855,0.08399221207964346,0.0693070861222103,0.0586786453544009,0.031759619687055325,0.13011667322073248,0.02163184918638565,0.02239084389045783,0.058072216549912486,0.01307896526120957,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.024675462731366,0.36138015551848773,0.08418005869067098,0.0691540917665065,0.058428402197143535,0.031644366071972976,0.13065763351757526,0.021574554886822323,0.022288060932204312,0.05833168480213321,0.013038316261734843,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.02991495747874,0.36091902285858996,0.08436790530169845,0.06900109741080274,0.05817815903988622,0.031529112456890655,0.13119859381441787,0.02151726058725901,0.02218527797395081,0.058591153054353896,0.012997667262260126,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.035154452226114,0.3604578901986921,0.08455575191272598,0.06884810305509895,0.057927915882628855,0.031413858841808306,0.1317395541112606,0.02145996628769568,0.02208249501569729,0.05885062130657463,0.0129570182627854,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.040393946973487,0.3599967575387944,0.08474359852375347,0.06869510869939517,0.05767767272537153,0.03129860522672597,0.13228051440810323,0.021402671988132362,0.02197971205744379,0.05911008955879531,0.012916369263310684,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.04563344172086,0.3595356248788967,0.08493144513478094,0.06854211434369141,0.05742742956811421,0.03118335161164365,0.13282147470494585,0.02134537768856904,0.021876929099190288,0.059369557811016,0.012875720263835964,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.0508729364682345,0.35907449221899884,0.08511929174580847,0.06838911998798762,0.05717718641085685,0.031068097996561298,0.13336243500178857,0.021288083389005712,0.021774146140936767,0.05962902606323673,0.01283507126436124,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.056112431215608,0.3586133595591011,0.08530713835683597,0.06823612563228386,0.05692694325359953,0.03095284438147897,0.1339033952986312,0.021230789089442398,0.021671363182683267,0.05988849431545741,0.012794422264886522,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.061351925962982,0.35815222689920334,0.0854949849678635,0.06808313127658007,0.056676700096342174,0.030837590766396614,0.1344443555954739,0.02117349478987907,0.02156858022442975,0.06014796256767814,0.012753773265411796,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.066591420710355,0.3576989293162983,0.08568203823915596,0.06792747031686679,0.05643087726565418,0.030723486126249273,0.1349876276702768,0.0211157411462193,0.02146441487163471,0.060406880367152124,0.012713672094827922,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.0718309154577295,0.3573580349533276,0.08585771013655781,0.067733553845786,0.056248469119979966,0.030625864857284496,0.13556406486735567,0.02105139768148353,0.021340417474070627,0.06065790128683695,0.01268143016179346,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.077070410205103,0.35701714059035683,0.08603338203395963,0.06753963737470527,0.05606606097430578,0.03052824358831974,0.1361405020644345,0.020987054216747767,0.021216420076506565,0.060908922206521734,0.012649188228759004,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.082309904952477,0.3566762462273861,0.0862090539313615,0.06734572090362448,0.05588365282863157,0.030430622319354964,0.1367169392615134,0.020922710752012,0.021092422678942485,0.06115994312620656,0.01261694629572454,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.08754939969985,0.3563353518644154,0.08638472582876333,0.06715180443254375,0.0557012446829574,0.030333001050390204,0.13729337645859221,0.02085836728727624,0.02096842528137843,0.06141096404589134,0.012584704362690083,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.092788894447224,0.35599445750144465,0.08656039772616515,0.066957887961463,0.055518836537283206,0.03023537978142545,0.13786981365567103,0.020794023822540482,0.020844427883814364,0.06166198496557612,0.012552462429655627,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
5.098028389194598,0.3556535631384739,0.08673606962356702,0.06676397149038223,0.05533642839160901,0.03013775851246067,0.13844625085274992,0.020729680357804706,0.020720430486250288,0.06191300588526095,0.012520220496621168,0.005328536868321349,2.169230179003544e-12,2.0687727378713095e-05,2.810961986734455,3.65358
