r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_Li-Cl,Average_SCL,SCL_BC
1.8862181090545271,0.0,0.0090263083947358,0.0,1.0,4.123970234190708,4.10511
1.8914576038019009,0.0,0.0104695598766539,0.0,1.0,4.123970234190708,4.10511
1.8966970985492744,0.0,0.011912811358572032,0.0,1.0,4.123970234190708,4.10511
1.901936593296648,0.0,0.0133560628404902,0.0,1.0,4.123970234190708,4.10511
1.9071760880440216,0.0,0.014799314322408332,0.0,1.0,4.123970234190708,4.10511
1.912415582791396,0.0,0.016242565804326467,0.0,1.0,4.123970234190708,4.10511
1.9176550775387693,0.0,0.0186941612626607,1.0999050028370444e-07,1.0,4.123970234190708,4.10511
1.9228945722861428,0.0,0.023897499161307432,5.201419919957865e-07,1.0,4.123970234190708,4.10511
1.9281340670335163,0.0,0.029100837059954365,9.30293483707886e-07,1.0,4.123970234190708,4.10511
1.9333735617808905,0.0,0.0343041749586013,1.3404449754199855e-06,1.0,4.123970234190708,4.10511
1.938613056528264,0.0,0.03950751285724827,1.7505964671320848e-06,1.0,4.123970234190708,4.10511
1.9438525512756375,0.0,0.044710850755895204,2.1607479588441844e-06,1.0,4.123970234190708,4.10511
1.9490920460230112,0.0,0.04991418865454193,2.5708994505562666e-06,1.0,4.123970234190708,4.10511
1.954331540770385,0.0,0.05511752655318886,2.981050942268366e-06,1.0,4.123970234190708,4.10511
1.959571035517759,0.0,0.0603208644518358,3.391202433980465e-06,1.0,4.123970234190708,4.10511
1.9648105302651324,0.0,0.06552420235048276,3.801353925692565e-06,1.0,4.123970234190708,4.10511
1.970050025012506,0.0,0.07258741087738263,5.456210630395196e-06,1.0,4.123970234190708,4.10511
1.97528951975988,0.0,0.085286591005049,1.0882901313857244e-05,1.0,4.123970234190708,4.10511
1.9805290145072532,0.0,0.09798577113271592,1.630959199731952e-05,1.0,4.123970234190708,4.10511
1.9857685092546271,0.0,0.11068495126038286,2.173628268078179e-05,1.0,4.123970234190708,4.10511
1.9910080040020008,0.0,0.1233841313880498,2.7162973364244066e-05,1.0,4.123970234190708,4.10511
1.9962474987493743,0.0,0.13608331151571673,3.2589664047706345e-05,1.0,4.123970234190708,4.10511
2.0014869934967483,0.0,0.14878249164338364,3.8016354731166665e-05,1.0,4.123970234190708,4.10511
2.006726488244122,0.0,0.16148167177105055,4.34430454146e-05,1.0,4.123970234190708,4.10511
2.0119659829914958,0.0,0.17418085189871646,4.8869736098066665e-05,1.0,4.123970234190708,4.10511
2.017205477738869,0.0,0.18688003202638337,5.4296426781533335e-05,1.0,4.123970234190708,4.10511
2.0224449724862428,0.0,0.20173659896074492,6.1032542512066664e-05,1.0,4.123970234190708,4.10511
2.0276844672336165,0.0,0.2238950904716123,7.220055840196667e-05,1.0,4.123970234190708,4.10511
2.0329239619809902,0.0,0.24605358198247967,8.336857429183333e-05,1.0,4.123970234190708,4.10511
2.038163456728364,0.0,0.2682120734933471,9.453659018173334e-05,1.0,4.123970234190708,4.10511
2.0434029514757377,0.0,0.29037056500421443,0.0001057046060716,1.0,4.123970234190708,4.10511
2.0486424462231114,0.0,0.31252905651508184,0.0001168726219615,1.0,4.123970234190708,4.10511
2.053881940970485,0.0,0.33468754802594913,0.00012804063785136667,1.0,4.123970234190708,4.10511
2.059121435717859,0.0,0.3568460395368166,0.00013920865374126667,1.0,4.123970234190708,4.10511
2.0643609304652326,0.0,0.379004531047684,0.00015037666963113334,1.0,4.123970234190708,4.10511
2.069600425212606,0.0,0.40116302255854963,0.00016154468552103334,1.0,4.123970234190708,4.10511
2.07483991995998,0.0,0.4247138578277925,0.00017504481505283334,1.0,4.123970234190708,4.10511
2.0800794147073534,0.0,0.45356566451446706,0.00019742383507669997,1.0,4.123970234190708,4.10511
2.085318909454727,0.0,0.48241747120114176,0.0002198028551006,1.0,4.123970234190708,4.10511
2.090558404202101,0.0,0.5112692778878163,0.0002421818751245,1.0,4.123970234190708,4.10511
2.0957978989494745,0.0,0.540121084574491,0.0002645608951484,1.0,4.123970234190708,4.10511
2.1010373936968483,0.0,0.5689728912611656,0.0002869399151723,1.0,4.123970234190708,4.10511
2.106276888444222,0.0,0.5978246979478403,0.0003093189351962,1.0,4.123970234190708,4.10511
2.111516383191596,0.0,0.626676504634515,0.0003316979552201,1.0,4.123970234190708,4.10511
2.116755877938969,0.0,0.6555283113211896,0.00035407697524396663,1.0,4.123970234190708,4.10511
2.1219953726863428,0.0,0.6843801180078617,0.00037645599526786664,1.0,4.123970234190708,4.10511
2.1272348674337165,0.0,0.7133462376344945,0.0004029002864454333,1.0,4.123970234190708,4.10511
2.13247436218109,0.0,0.7428061891617455,0.00044690654900669997,1.0,4.123970234190708,4.10511
2.137713856928464,0.0,0.7722661406889966,0.0004909128115679999,1.0,4.123970234190708,4.10511
2.1429533516758377,0.0,0.8017260922162476,0.0005349190741292999,1.0,4.123970234190708,4.10511
2.1481928464232114,0.0,0.8311860437434986,0.0005789253366905666,1.0,4.123970234190708,4.10511
2.153432341170585,0.0,0.8606459952707497,0.0006229315992518666,1.0,4.123970234190708,4.10511
2.158671835917959,0.0,0.8901059467980007,0.0006669378618131667,1.0,4.123970234190708,4.10511
2.1639113306653326,0.0,0.9195658983252519,0.0007109441243744333,1.0,4.123970234190708,4.10511
2.1691508254127063,0.0,0.9490258498525028,0.0007549503869357333,1.0,4.123970234190708,4.10511
2.17439032016008,0.0,0.9784858013797513,0.0007989566494970334,1.0,4.123970234190708,4.10511
2.1796298149074533,0.0,1.006699535605338,0.0008532606662672666,1.0,4.123970234190708,4.10511
2.184869309654827,0.0,1.0287379840973019,0.0009585923606102334,1.0,4.123970234190708,4.10511
2.190108804402201,0.0,1.050776432589266,0.0010639240549532,1.0,4.123970234190708,4.10511
2.1953482991495745,0.0,1.0728148810812297,0.0011692557492961665,1.0,4.123970234190708,4.10511
2.2005877938969483,0.0,1.0948533295731935,0.0012745874436391332,1.0,4.123970234190708,4.10511
2.205827288644322,0.0,1.1168917780651575,0.0013799191379821,1.0,4.123970234190708,4.10511
2.211066783391696,0.0,1.1389302265571213,0.0014852508323250665,1.0,4.123970234190708,4.10511
2.216306278139069,0.0,1.160968675049085,0.0015905825266680333,1.0,4.123970234190708,4.10511
2.221545772886443,0.0,1.1830071235410489,0.001695914221011,1.0,4.123970234190708,4.10511
2.2267852676338165,0.0,1.2050455720330109,0.0018012459153539666,1.0,4.123970234190708,4.10511
2.23202476238119,0.0,1.2254902499129663,0.0019188510001070997,1.0,4.123970234190708,4.10511
2.237264257128564,0.0,1.2367504869779493,0.0021071840973934,1.0,4.123970234190708,4.10511
2.2425037518759376,0.0,1.2480107240429321,0.0022955171946797,1.0,4.123970234190708,4.10511
2.247743246623312,0.0,1.2592709611079151,0.0024838502919659663,1.0,4.123970234190708,4.10511
2.252982741370685,0.0,1.2705311981728984,0.0026721833892522666,1.0,4.123970234190708,4.10511
2.258222236118059,0.0,1.281791435237881,0.002860516486538567,1.0,4.123970234190708,4.10511
2.263461730865433,0.0,1.293051672302864,0.0030488495838248667,1.0,4.123970234190708,4.10511
2.2687012256128063,0.0,1.304311909367847,0.0032371826811111665,1.0,4.123970234190708,4.10511
2.27394072036018,0.0,1.3155721464328298,0.003425515778397433,1.0,4.123970234190708,4.10511
2.2791802151075538,0.0,1.326832383497813,0.0036138488756837332,1.0,4.123970234190708,4.10511
2.284419709854927,0.0,1.336755391448727,0.0038173300707070664,1.0,4.123970234190708,4.10511
2.2896592046023008,0.0,1.3375537772095232,0.004124174756171433,1.0,4.123970234190708,4.10511
2.2948986993496745,0.0,1.3383521629703194,0.0044310194416357996,1.0,4.123970234190708,4.10511
2.300138194097048,0.0,1.3391505487311157,0.004737864127100167,1.0,4.123970234190708,4.10511
2.305377688844422,0.0,1.3399489344919122,0.005044708812564533,1.0,4.123970234190708,4.10511
2.310617183591796,0.0,1.3407473202527085,0.0053515534980289,1.0,4.123970234190708,4.10511
2.3158566783391694,0.0,1.3415457060135048,0.005658398183493266,1.0,4.123970234190708,4.10511
2.321096173086543,0.0,1.342344091774301,0.005965242868957632,1.0,4.123970234190708,4.10511
2.326335667833917,0.0,1.3431424775350973,0.0062720875544220005,1.0,4.123970234190708,4.10511
2.3315751625812906,0.0,1.3439408632958936,0.006578932239886367,0.7062501280564158,4.123970234190708,4.10511
2.336814657328664,0.0,1.3438663932190553,0.006904000449571,0.7062501280564158,4.123970234190708,4.10511
2.3420541520760376,0.0,1.3365654887655192,0.0073799424876844,0.7062501280564158,4.123970234190708,4.10511
2.347293646823412,0.0,1.329264584311983,0.007855884525797767,0.7062501280564158,4.123970234190708,4.10511
2.352533141570785,0.0,1.3219636798584469,0.008331826563911134,0.7062501280564158,4.123970234190708,4.10511
2.357772636318159,0.0,1.3146627754049107,0.0088077686020245,0.7062501280564158,4.123970234190708,4.10511
2.3630121310655325,0.0,1.3073618709513746,0.009283710640137867,0.7062501280564158,4.123970234190708,4.10511
2.3682516258129063,0.0,1.3000609664978382,0.009759652678251234,0.7062501280564158,4.123970234190708,4.10511
2.37349112056028,0.0,1.292760062044302,0.0102355947163646,0.7062501280564158,4.123970234190708,4.10511
2.3787306153076537,0.0,1.285459157590766,0.010711536754477967,0.7062501280564158,4.123970234190708,4.10511
2.3839701100550275,0.0,1.2781582531372295,0.011187478792591334,0.7062501280564158,4.123970234190708,4.10511
2.3892096048024007,0.0,1.270449507681821,0.011689202429009666,0.7062501280564158,4.123970234190708,4.10511
2.3944490995497745,0.0,1.2584992158069257,0.012459054687800232,0.7062501280564158,4.123970234190708,4.10511
2.399688594297148,0.0,1.2465489239320307,0.0132289069465908,0.7062501280564158,4.123970234190708,4.10511
2.404928089044522,0.0,1.2345986320571352,0.013998759205381366,0.7062501280564158,4.123970234190708,4.10511
2.410167583791896,0.0,1.22264834018224,0.014768611464171933,0.7062501280564158,4.123970234190708,4.10511
2.4154070785392694,0.0,1.2106980483073444,0.015538463722962467,0.7062501280564158,4.123970234190708,4.10511
2.420646573286643,0.0,1.1987477564324496,0.01630831598175303,0.7062501280564158,4.123970234190708,4.10511
2.425886068034017,0.0,1.1867974645575543,0.017078168240543597,0.7062501280564158,4.123970234190708,4.10511
2.4311255627813906,0.0,1.174847172682659,0.017848020499334163,0.7062501280564158,4.123970234190708,4.10511
2.4363650575287643,0.0,1.162896880807764,0.01861787275812473,0.7062501280564158,4.123970234190708,4.10511
2.4416045522761376,0.0,1.1507952236894414,0.019405924567165132,0.7062501280564158,4.123970234190708,4.10511
2.4468440470235118,0.0,1.1366080898838802,0.020444725735204464,0.7062501280564158,4.123970234190708,4.10511
2.452083541770885,0.0,1.1224209560783194,0.021483526903243802,0.7062501280564158,4.123970234190708,4.10511
2.457323036518259,0.0,1.1082338222727581,0.02252232807128313,0.7062501280564158,4.123970234190708,4.10511
2.4625625312656325,0.0,1.0940466884671973,0.023561129239322465,0.7062501280564158,4.123970234190708,4.10511
2.4678020260130062,0.0,1.079859554661636,0.024599930407361796,0.7062501280564158,4.123970234190708,4.10511
2.47304152076038,0.0,1.065672420856075,0.02563873157540113,0.7062501280564158,4.123970234190708,4.10511
2.4782810155077537,0.0,1.051485287050514,0.026677532743440466,0.7062501280564158,4.123970234190708,4.10511
2.4835205102551274,0.0,1.037298153244953,0.027716333911479797,0.7062501280564158,4.123970234190708,4.10511
2.488760005002501,0.0,1.023111019439392,0.028755135079519132,0.7062501280564158,4.123970234190708,4.10511
2.493999499749875,0.0,1.0089192786380008,0.029807849180757767,0.7062501280564158,4.123970234190708,4.10511
2.499238994497248,0.0,0.9946353979200057,0.031138821945982366,0.7062501280564158,4.123970234190708,4.10511
2.504478489244622,0.0,0.9803515172020092,0.032469794711207096,0.7062501280564158,4.123970234190708,4.10511
2.509717983991996,0.0,0.9660676364840128,0.0338007674764318,0.7062501280564158,4.123970234190708,4.10511
2.5149574787393694,0.0,0.9517837557660165,0.03513174024165653,0.7062501280564158,4.123970234190708,4.10511
2.520196973486743,0.0,0.9374998750480201,0.03646271300688127,0.7062501280564158,4.123970234190708,4.10511
2.525436468234117,0.0,0.9232159943300237,0.03779368577210596,0.7062501280564158,4.123970234190708,4.10511
2.5306759629814906,0.0,0.9089321136120274,0.0391246585373307,0.7062501280564158,4.123970234190708,4.10511
2.5359154577288643,0.0,0.894648232894031,0.04045563130255543,0.7062501280564158,4.123970234190708,4.10511
2.541154952476238,0.0,0.8803643521760347,0.04178660406778013,0.7062501280564158,4.123970234190708,4.10511
2.546394447223612,0.0,0.8661107383685415,0.043126360320785095,0.7062501280564158,4.123970234190708,4.10511
2.551633941970985,0.0,0.8529247210406181,0.044775934142764935,0.7062501280564158,4.123970234190708,4.10511
2.5568734367183588,0.0,0.8397387037126935,0.0464255079647449,0.7062501280564158,4.123970234190708,4.10511
2.5621129314657325,0.0,0.8265526863847692,0.04807508178672486,0.7062501280564158,4.123970234190708,4.10511
2.567352426213106,0.0,0.8133666690568445,0.04972465560870483,0.7062501280564158,4.123970234190708,4.10511
2.57259192096048,0.0,0.80018065172892,0.051374229430684794,0.7062501280564158,4.123970234190708,4.10511
2.5778314157078537,0.0,0.7869946344009955,0.05302380325266479,0.7062501280564158,4.123970234190708,4.10511
2.5830709104552274,0.0,0.7738086170730709,0.05467337707464473,0.7062501280564158,4.123970234190708,4.10511
2.588310405202601,0.0,0.7606225997451466,0.05632295089662473,0.7062501280564158,4.123970234190708,4.10511
2.593549899949975,0.0,0.7474365824172217,0.0579725247186047,0.7062501280564158,4.123970234190708,4.10511
2.5987893946973486,1.700528746583499e-08,0.734264453839285,0.05962638749107516,0.7062501280564158,4.123970234190708,4.10511
2.604028889444722,2.278708520419971e-06,0.7229256402597155,0.0618463917282909,0.7062501280564158,4.123970234190708,4.10511
2.609268384192096,4.540411753374298e-06,0.7115868266801451,0.06406639596550683,0.7062501280564158,4.123970234190708,4.10511
2.6145078789394693,6.802114986328626e-06,0.7002480131005747,0.06628640020272276,0.7062501280564158,4.123970234190708,4.10511
2.619747373686843,9.063818219282954e-06,0.6889091995210042,0.06850640443993869,0.7062501280564158,4.123970234190708,4.10511
2.624986868434217,1.1325521452237283e-05,0.6775703859414338,0.0707264086771546,0.7062501280564158,4.123970234190708,4.10511
2.6302263631815905,1.3587224685191609e-05,0.6662315723618635,0.07294641291437057,0.7062501280564158,4.123970234190708,4.10511
2.6354658579289643,1.5848927918145938e-05,0.654892758782293,0.07516641715158649,0.7062501280564158,4.123970234190708,4.10511
2.640705352676338,1.8110631151100267e-05,0.6435539452027226,0.07738642138880239,0.7062501280564158,4.123970234190708,4.10511
2.645944847423712,2.0372334384054592e-05,0.6322151316231522,0.07960642562601833,0.7062501280564158,4.123970234190708,4.10511
2.651184342171085,2.263403761700892e-05,0.6208763180435817,0.08182642986323427,0.7062501280564158,4.123970234190708,4.10511
2.6564238369184587,3.5031837653899996e-05,0.6114504585507401,0.08419916773862116,0.7062501280564158,4.123970234190708,4.10511
2.6616633316658325,4.75582683609e-05,0.6020488751249882,0.08657384385814745,0.7062501280564158,4.123970234190708,4.10511
2.666902826413206,6.00846990679e-05,0.592647291699236,0.08894851997767379,0.7062501280564158,4.123970234190708,4.10511
2.67214232116058,7.261112977489999e-05,0.5832457082734841,0.09132319609720009,0.7062501280564158,4.123970234190708,4.10511
2.6773818159079537,8.513756048193333e-05,0.5738441248477322,0.09369787221672643,0.7062501280564158,4.123970234190708,4.10511
2.6826213106553274,9.766399118893332e-05,0.5644425414219802,0.09607254833625273,0.7062501280564158,4.123970234190708,4.10511
2.687860805402701,0.00011019042189593332,0.5550409579962283,0.09844722445577905,0.7062501280564158,4.123970234190708,4.10511
2.693100300150075,0.00012271685260293333,0.5456393745704763,0.10082190057530535,0.7062501280564158,4.123970234190708,4.10511
2.698339794897449,0.00013524328330993333,0.5362377911447244,0.10319657669483165,0.7062501280564158,4.123970234190708,4.10511
2.7035792896448223,0.00014776971401696666,0.5268362077189723,0.10557125281435799,0.7062501280564158,4.123970234190708,4.10511
2.708818784392196,0.00018448373190923335,0.5192117381632997,0.10831668497036775,0.7062501280564158,4.123970234190708,4.10511
2.7140582791395693,0.0002220123576601,0.5116471195928892,0.11107460372864227,0.7062501280564158,4.123970234190708,4.10511
2.719297773886943,0.0002595409834109333,0.5040825010224781,0.11383252248691703,0.7062501280564158,4.123970234190708,4.10511
2.7245372686343168,0.00029706960916179995,0.4965178824520671,0.11659044124519176,0.7062501280564158,4.123970234190708,4.10511
2.7297767633816905,0.00033459823491263326,0.48895326388165605,0.11934836000346652,0.7062501280564158,4.123970234190708,4.10511
2.735016258129064,0.00037212686066349996,0.4813886453112449,0.1221062787617413,0.7062501280564158,4.123970234190708,4.10511
2.740255752876438,0.00040965548641436666,0.4738240267408339,0.12486419752001604,0.7062501280564158,4.123970234190708,4.10511
2.745495247623812,0.00044718411216519997,0.4662594081704228,0.12762211627829076,0.7062501280564158,4.123970234190708,4.10511
2.750734742371185,0.0004847127379160666,0.45869478960001187,0.13038003503656553,0.7062501280564158,4.123970234190708,4.10511
2.755974237118559,0.0005222413636669,0.45113017102960074,0.13313795379484028,0.7062501280564158,4.123970234190708,4.10511
2.761213731865933,0.0006378823298148333,0.4449351158596058,0.13618410996836566,0.7062501280564158,4.123970234190708,4.10511
2.766453226613306,0.0007578628704292333,0.4388161475451902,0.13924627933162692,0.7062501280564158,4.123970234190708,4.10511
2.77169272136068,0.0008778434110436667,0.432697179230774,0.14230844869488843,0.7062501280564158,4.123970234190708,4.10511
2.7769322161080536,0.0009978239516580667,0.42657821091635784,0.14537061805814996,0.7062501280564158,4.123970234190708,4.10511
2.782171710855428,0.0011178044922725,0.4204592426019416,0.14843278742141147,0.7062501280564158,4.123970234190708,4.10511
2.787411205602801,0.0012377850328869,0.4143402742875254,0.151494956784673,0.7062501280564158,4.123970234190708,4.10511
2.792650700350175,0.0013577655735013332,0.4082213059731091,0.15455712614793451,0.7062501280564158,4.123970234190708,4.10511
2.7978901950975485,0.0014777461141157332,0.402102337658693,0.15761929551119602,0.7062501280564158,4.123970234190708,4.10511
2.8031296898449223,0.0015977266547301332,0.39598336934427675,0.16068146487445756,0.7062501280564158,4.123970234190708,4.10511
2.808369184592296,0.0017177071953445667,0.38986440102986053,0.16374363423771907,0.7062501280564158,4.123970234190708,4.10511
2.8136086793396697,0.0019966750013110665,0.38474548127344066,0.16693765122824203,0.7062501280564158,4.123970234190708,4.10511
2.818848174087043,0.0022881039713186333,0.3797049437012966,0.1701420022219825,0.7062501280564158,4.123970234190708,4.10511
2.8240876688344168,0.002579532941326233,0.3746644061291521,0.17334635321572325,0.7062501280564158,4.123970234190708,4.10511
2.8293271635817905,0.002870961911333833,0.3696238685570076,0.176550704209464,0.7062501280564158,4.123970234190708,4.10511
2.834566658329164,0.003162390881341433,0.3645833309848632,0.17975505520320473,0.7062501280564158,4.123970234190708,4.10511
2.839806153076538,0.0034538198513490333,0.35954279341271866,0.1829594061969455,0.7062501280564158,4.123970234190708,4.10511
2.845045647823912,0.0037452488213566668,0.35450225584057415,0.18616375719068623,0.7062501280564158,4.123970234190708,4.10511
2.8502851425712854,0.0040366777913642665,0.34946171826842964,0.18936810818442698,0.7062501280564158,4.123970234190708,4.10511
2.855524637318659,0.0043281067613718666,0.34442118069628513,0.19257245917816773,0.7062501280564158,4.123970234190708,4.10511
2.860764132066033,0.004619535731379467,0.3393806431241407,0.19577681017190846,0.7062501280564158,4.123970234190708,4.10511
2.8660036268134066,0.005142738437558733,0.3353746646167505,0.19903605211436262,0.7062501280564158,4.123970234190708,4.10511
2.87124312156078,0.005689630724506933,0.3314744283342113,0.2023009044576518,0.7062501280564158,4.123970234190708,4.10511
2.8764826163081536,0.006236523011455166,0.3275741920516718,0.20556575680094127,0.7062501280564158,4.123970234190708,4.10511
2.881722111055528,0.0067834152984034,0.3236739557691324,0.20883060914423074,0.7062501280564158,4.123970234190708,4.10511
2.886961605802901,0.0073303075853516,0.31977371948659294,0.21209546148752023,0.7062501280564158,4.123970234190708,4.10511
2.892201100550275,0.007877199872299833,0.31587348320405345,0.2153603138308097,0.7062501280564158,4.123970234190708,4.10511
2.8974405952976485,0.008424092159248067,0.31197324692151396,0.21862516617409913,0.7062501280564158,4.123970234190708,4.10511
2.9026800900450223,0.0089709844461963,0.3080730106389745,0.2218900185173886,0.7062501280564158,4.123970234190708,4.10511
2.907919584792396,0.009517876733144533,0.30417277435643497,0.2251548708606781,0.7062501280564158,4.123970234190708,4.10511
2.9131590795397697,0.010064769020092765,0.3002725380738954,0.22841972320396756,0.7062501280564158,4.123970234190708,4.10511
2.9183985742871434,0.011162640928309,0.2970381550943249,0.23174184838547046,0.7062501280564158,4.123970234190708,4.10511
2.923638069034517,0.012330552618889833,0.2938884144837758,0.23507125401250897,0.7062501280564158,4.123970234190708,4.10511
2.9288775637818905,0.013498464309470565,0.29073867387322694,0.2384006596395472,0.7062501280564158,4.123970234190708,4.10511
2.934117058529264,0.0146663760000514,0.28758893326267787,0.24173006526658572,0.7062501280564158,4.123970234190708,4.10511
2.939356553276638,0.015834287690632234,0.28443919265212875,0.24505947089362423,0.7062501280564158,4.123970234190708,4.10511
2.944596048024012,0.017002199381213064,0.2812894520415796,0.24838887652066272,0.7062501280564158,4.123970234190708,4.10511
2.9498355427713854,0.0181701110717939,0.27813971143103056,0.25171828214770126,0.7062501280564158,4.123970234190708,4.10511
2.955075037518759,0.019338022762374733,0.27498997082048143,0.25504768777473974,0.7062501280564158,4.123970234190708,4.10511
2.960314532266133,0.020505934452955565,0.2718402302099323,0.2583770934017783,0.7062501280564158,4.123970234190708,4.10511
2.9655540270135066,0.0216738461435364,0.2686904895993832,0.26170649902881676,0.7062501280564158,4.123970234190708,4.10511
2.9707935217608803,0.02346925504742743,0.26615877703209734,0.26502664468970116,0.7062501280564158,4.123970234190708,4.10511
2.976033016508254,0.025360783466652097,0.26372173350034017,0.2683453719164637,0.7062501280564158,4.123970234190708,4.10511
2.9812725112556278,0.027252311885876568,0.26128468996858323,0.271664099143226,0.7062501280564158,4.123970234190708,4.10511
2.986512006003001,0.0291438403051012,0.2588476464368261,0.2749828263699885,0.7062501280564158,4.123970234190708,4.10511
