r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Mg,g(r)_weighted_K-Na,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,g(r)_weighted_Mg-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Mg-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
4.883209104552276,0.382834557416161,0.04649481171647914,0.017639657755604526,0.04106744816062134,0.028294372500474896,0.14643662423833664,0.031271339491140845,0.04664124782742163,0.0855665091405338,0.03409455998179207,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.88844859929965,0.3823708496001424,0.0465707976639664,0.017653581117314347,0.04091478520026279,0.028252969235498696,0.14707248324393357,0.031130820972302083,0.04644399661743302,0.08582821472240826,0.03400684199275968,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.893688094047024,0.3819071417841238,0.04664678361145365,0.01766750447902416,0.04076212223990427,0.028211565970522507,0.1477083422495304,0.03099030245346334,0.04624674540744448,0.08608992030428268,0.0339191240037273,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.898927588794398,0.3814434339681052,0.04672276955894092,0.017681427840733982,0.040609459279545713,0.02817016270554631,0.1483442012551273,0.030849783934624574,0.04604949419745589,0.08635162588615714,0.03383140601469491,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.904167083541771,0.38097972615208664,0.046798755506428175,0.017695351202443796,0.040456796319187194,0.028128759440570122,0.14898006026072413,0.030709265415785832,0.04585224298746733,0.08661333146803156,0.03374368802566253,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.909406578289145,0.3805189715645623,0.04687914991702099,0.01770835349987687,0.04030685561671203,0.028085535874364794,0.14959705954124541,0.030570209207760296,0.045655174937084396,0.0868866915259219,0.03365556546811888,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.914646073036519,0.3800788305119285,0.04699031540009059,0.01771492676865823,0.04017591627426296,0.028029606605580112,0.15008241794073884,0.030441359929211084,0.04545938534074893,0.08724139982640311,0.03356461902236661,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.919885567783893,0.37963868945929463,0.0471014808831602,0.01772150003743959,0.040044976931813865,0.02797367733679543,0.15056777634023236,0.030312510650661848,0.04526359574441342,0.08759610812688437,0.03347367257661433,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.925125062531266,0.37919854840666084,0.04721264636622979,0.01772807330622095,0.03991403758936479,0.027917748068010756,0.1510531347397258,0.030183661372112643,0.04506780614807795,0.08795081642736556,0.03338272613086205,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.930364557278639,0.378758407354027,0.04732381184929938,0.017734646575002313,0.03978309824691572,0.02786181879922608,0.15153849313921922,0.03005481209356343,0.04487201655174248,0.08830552472784677,0.033291779685109775,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.935604052026013,0.3783182663013931,0.04743497733236899,0.017741219843783674,0.03965215890446662,0.027805889530441396,0.15202385153871273,0.0299259628150142,0.044676226955406975,0.08866023302832803,0.03320083323935749,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.940843546773387,0.3778781252487593,0.047546142815438584,0.017747793112565035,0.039521219562017554,0.027749960261656725,0.15250920993820616,0.029797113536464987,0.044480437359071506,0.08901494132880923,0.03310988679360522,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.946083041520761,0.37743798419612545,0.04765730829850819,0.017754366381346396,0.03939028021956846,0.02769403099287204,0.15299456833769967,0.029668264257915758,0.044284647762735996,0.08936964962929049,0.03301894034785294,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.951322536268134,0.37699784314349166,0.04776847378157779,0.017760939650127754,0.03925934087711939,0.02763810172408736,0.1534799267371931,0.029539414979366546,0.04408885816640053,0.0897243579297717,0.03292799390210066,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.956562031015508,0.37655770209085776,0.047879639264647396,0.017767512918909118,0.039128401534670294,0.027582172455302673,0.15396528513668659,0.029410565700817314,0.043893068570065016,0.09007906623025295,0.03283704745634838,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.961801525762882,0.37612473190460993,0.047988564184353245,0.017772727130679383,0.03899748278802341,0.02752504004243971,0.15446481082725416,0.02928343944397459,0.04369519284294775,0.0904222746591961,0.032746622511767576,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.967041020510256,0.3757527140826425,0.048078444315467324,0.017766389357855333,0.03886673910569511,0.027457680904911224,0.15508475849195189,0.029170958871636957,0.04347958500418511,0.09066773418006585,0.032660630327144245,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.972280515257629,0.3753806962606751,0.048168324446581395,0.01776005158503128,0.03873599542336683,0.027390321767382753,0.15570470615664947,0.029058478299299344,0.04326397716542251,0.09091319370093556,0.03257463814252095,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.977520010005003,0.3750086784387077,0.04825820457769548,0.01775371381220723,0.03860525174103853,0.02732296262985427,0.15632465382134714,0.028945997726961714,0.04304836932665987,0.09115865322180532,0.03248864595789763,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.9827595047523765,0.37463666061674034,0.04834808470880955,0.017747376039383176,0.03847450805871025,0.027255603492325794,0.15694460148604472,0.0288335171546241,0.04283276148789726,0.09140411274267503,0.03240265377327432,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.98799899949975,0.374264642794773,0.048437964839923624,0.017741038266559123,0.03834376437638197,0.027188244354797327,0.15756454915074233,0.028721036582286485,0.042617153649134674,0.09164957226354475,0.03231666158865102,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.993238494247124,0.3738926249728056,0.0485278449710377,0.017734700493735073,0.038213020694053676,0.02712088521726884,0.15818449681544003,0.028608556009948858,0.04240154581037203,0.09189503178441451,0.032230669404027704,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
4.998477988994497,0.3735206071508382,0.048617725102151774,0.01772836272091102,0.038082277011725396,0.027053526079740372,0.1588044444801376,0.028496075437611238,0.04218593797160943,0.09214049130528422,0.0321446772194044,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.003717483741871,0.3731485893288708,0.04870760523326586,0.01772202494808697,0.0379515333293971,0.026986166942211887,0.15942439214483534,0.02838359486527361,0.041970330132846796,0.09238595082615397,0.032058685034781084,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.008956978489245,0.37277657150690346,0.04879748536437993,0.017715687175262916,0.03782078964706882,0.026918807804683417,0.1600443398095329,0.028271114292935995,0.04175472229408419,0.09263141034702368,0.03197269285015778,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.014196473236619,0.37240995229373347,0.04889049543987818,0.017709336293540816,0.037690809397628866,0.026851669928887906,0.1606625860445869,0.028158369858840546,0.04154087392869484,0.09288583081314859,0.03188716028401517,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.019435967983992,0.37210128873382964,0.04901710638891231,0.017702844683942592,0.037569024824784386,0.026786907362872814,0.16126256693199517,0.028042792791168537,0.0413459140274598,0.09323644966215938,0.03180656185744484,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.024675462731366,0.3717926251739258,0.04914371733794646,0.017696353074344365,0.03744724025193989,0.026722144796857708,0.16186254781940362,0.027927215723496504,0.04115095412622472,0.09358706851117024,0.0317259634308745,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.02991495747874,0.37148396161402203,0.04927032828698059,0.01768986146474614,0.037325455679095405,0.026657382230842616,0.16246252870681197,0.02781163865582449,0.04095599422498969,0.09393768736018103,0.03164536500430418,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.035154452226114,0.3711752980541182,0.04939693923601474,0.017683369855147915,0.03720367110625091,0.026592619664827514,0.1630625095942204,0.027696061588152465,0.04076103432375461,0.09428830620919187,0.031564766577733834,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.040393946973487,0.3708666344942144,0.04952355018504888,0.017676878245549688,0.037081886533406425,0.026527857098812422,0.16366249048162876,0.027580484520480453,0.04056607442251956,0.09463892505820268,0.031484168151163505,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.04563344172086,0.3705579709343106,0.049650161134083,0.017670386635951465,0.036960101960561945,0.026463094532797334,0.16426247136903704,0.02746490745280844,0.04037111452128452,0.09498954390721347,0.03140356972459317,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.0508729364682345,0.3702493073744068,0.049776772083117156,0.01766389502635324,0.03683831738771744,0.02639833196678223,0.1648624522564454,0.027349330385136407,0.04017615462004945,0.09534016275622433,0.03132297129802284,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.056112431215608,0.369940643814503,0.049903383032151284,0.01765740341675501,0.036716532814872964,0.02633356940076714,0.16546243314385378,0.0272337533174644,0.03998119471881441,0.09569078160523511,0.03124237287145251,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.061351925962982,0.36963198025459915,0.05002999398118543,0.017650911807156788,0.036594748242028456,0.026268806834752037,0.1660624140312622,0.027118176249792368,0.039786234817579334,0.09604140045424597,0.031161774444882172,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.066591420710355,0.36931986918917026,0.05015412934947733,0.017643559759683965,0.03647275708161327,0.026203756967074127,0.16667035068236674,0.02700449780576897,0.039591445468919205,0.09639106686351205,0.03108120259909763,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.0718309154577295,0.36895829967909244,0.05024274965558244,0.017623863738087154,0.03634780218412595,0.0261345854255412,0.16739242194342074,0.026918057308704463,0.039399102893737596,0.09672706942567148,0.031001012085355363,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.077070410205103,0.3685967301690147,0.05033136996168755,0.017604167716490347,0.036222847286638646,0.026065413884008296,0.16811449320447466,0.026831616811639977,0.039206760318556015,0.09706307198783085,0.03092082157161312,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.082309904952477,0.36823516065893686,0.050419990267792675,0.01758447169489354,0.03609789238915133,0.02599624234247537,0.16883656446552867,0.026745176314575476,0.0390144177433744,0.09739907454999028,0.03084063105787086,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.08754939969985,0.3678735911488591,0.05050861057389778,0.01756477567329673,0.035972937491664025,0.025927070800942465,0.16955863572658258,0.026658735817510992,0.038822075168192825,0.09773507711214964,0.030760440544128603,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.092788894447224,0.3675120216387813,0.05059723088000288,0.01754507965169992,0.03584798259417673,0.025857899259409553,0.17028070698763645,0.0265722953204465,0.038629732593011244,0.098071079674309,0.030680250030386352,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.098028389194598,0.36715045212870345,0.050685851186108,0.01752538363010311,0.0357230276966894,0.025788727717876627,0.1710027782486905,0.026485854823381998,0.03843739001782963,0.09840708223646843,0.03060005951664409,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.103267883941971,0.36678888261862574,0.050774471492213105,0.017505687608506303,0.0355980727992021,0.02571955617634372,0.1717248495097444,0.026399414326317514,0.038245047442648054,0.0987430847986278,0.03051986900290184,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.108507378689345,0.36642731310854787,0.05086309179831822,0.017485991586909496,0.03547311790171478,0.025650384634810796,0.1724469207707984,0.026312973829253013,0.038052704867466446,0.09907908736078722,0.03043967848915958,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.113746873436718,0.36606574359847016,0.050951712104423334,0.017466295565312685,0.03534816300422748,0.025581213093277884,0.17316899203185232,0.02622653333218852,0.037860362292284865,0.09941508992294659,0.03035948797541733,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.118986368184093,0.3657044515014382,0.05104366438323587,0.01744664116461378,0.035223972125974556,0.02551176534240339,0.17388029433378516,0.026141082093449827,0.03766738676468679,0.09975088720436834,0.030279835576543675,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.124225862931466,0.36534903131387664,0.051206143417688636,0.017427867739587145,0.03511595298818306,0.0254364711604656,0.17436365366765236,0.02607657015594068,0.03746101374427356,0.10008233937684259,0.030211573275722322,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.12946535767884,0.3649936111263151,0.05136862245214144,0.017409094314560503,0.03500793385039154,0.02536117697852781,0.17484701300151975,0.02601205821843153,0.03725464072386029,0.1004137915493169,0.030143310974900955,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
5.134704852426213,0.36463819093875366,0.05153110148659421,0.017390320889533867,0.034899914712600046,0.02528588279659003,0.17533037233538706,0.025947546280922388,0.03704826770344707,0.10074524372179117,0.030075048674079594,5.369474948213065e-06,3.69854533249174e-10,0.002177769879130434,2.739181071108061,0
