r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Li,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_K-Cl,S_i_Li-Cl,Average_SCL,SCL_BC
1.4146635817908957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.4199030765382692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.425142571285643,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.4303820660330169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.4356215607803904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.440861055527764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.4461005502751376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.4513400450225111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.456579539769885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.4618190345172588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.4670585292646323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.472298024012006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.4775375187593798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.4827770135067535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.4880165082541272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.4932560030015007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.4984954977488745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.5037349924962482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.508974487243622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.5142139819909957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.5194534767383692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.524692971485743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.5299324662331166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.5351719609804904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.540411455727864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.5456509504752378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.550890445222611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.556129939969985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.5613694347173588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.5666089294647323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.5718484242121062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.5770879189594798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.5823274137068537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.5875669084542272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.592806403201601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.598045897948975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.301658874478349,0
1.6032853926963482,0.0,0.0,0.0,0.0,4.131827850433038e-06,0.0,1.0,1.0,3.301658874478349,0
1.608524887443722,0.0,0.0,0.0,0.0,1.4767952446062223e-05,0.0,1.0,1.0,3.301658874478349,0
1.6137643821910956,0.0,0.0,0.0,0.0,2.5404077041688888e-05,0.0,1.0,1.0,3.301658874478349,0
1.6190038769384694,0.0,0.0,0.0,0.0,3.6040201637324446e-05,0.0,1.0,1.0,3.301658874478349,0
1.624243371685843,0.0,0.0,0.0,0.0,4.667632623295111e-05,0.0,1.0,1.0,3.301658874478349,0
1.6294828664332166,0.0,0.0,0.0,0.0,5.731245082858667e-05,0.0,1.0,1.0,3.301658874478349,0
1.6347223611805903,0.0,0.0,0.0,0.0,6.794857542421334e-05,0.0,1.0,1.0,3.301658874478349,0
1.639961855927964,0.0,0.0,0.0,0.0,7.85847000198489e-05,0.0,1.0,1.0,3.301658874478349,0
1.6452013506753378,0.0,0.0,0.0,0.0,8.922082461547556e-05,0.0,1.0,1.0,3.301658874478349,0
1.6504408454227115,0.0,0.0,0.0,0.0,9.985694921111112e-05,0.0,1.0,1.0,3.301658874478349,0
1.6556803401700853,0.0,0.0,0.0,0.0,0.00010891114608287999,0.0,1.0,1.0,3.301658874478349,0
1.6609198349174588,0.0,0.0,0.0,0.0,0.00011525346685659555,0.0,1.0,1.0,3.301658874478349,0
1.6661593296648325,0.0,0.0,0.0,0.0,0.00012159578763031999,0.0,1.0,1.0,3.301658874478349,0
1.6713988244122062,0.0,0.0,0.0,0.0,0.00012793810840403555,0.0,1.0,1.0,3.301658874478349,0
1.67663831915958,0.0,0.0,0.0,0.0,0.00013428042917776,0.0,1.0,1.0,3.301658874478349,0
1.6818778139069537,0.0,0.0,0.0,0.0,0.00014062274995147556,0.0,1.0,1.0,3.301658874478349,0
1.6871173086543272,0.0,0.0,0.0,0.0,0.00014696507072520002,0.0,1.0,1.0,3.301658874478349,0
1.692356803401701,0.0,0.0,0.0,0.0,0.00015330739149891558,0.0,1.0,1.0,3.301658874478349,0
1.6975962981490746,0.0,0.0,0.0,0.0,0.00015964971227264,0.0,1.0,1.0,3.301658874478349,0
1.7028357928964484,0.0,0.0,0.0,0.0,0.00016599203304636445,0.0,1.0,1.0,3.301658874478349,0
1.708075287643822,0.0,0.0,0.0,0.0,0.00016825058796889777,0.0,1.0,1.0,3.301658874478349,0
1.7133147823911956,0.0,0.0,0.0,0.0,0.00016287044417700444,0.0,1.0,1.0,3.301658874478349,0
1.7185542771385691,0.0,0.0,0.0,0.0,0.0001574903003851111,0.0,1.0,1.0,3.301658874478349,0
1.723793771885943,0.0,0.0,0.0,0.0,0.0001521101565932089,0.0,1.0,1.0,3.301658874478349,0
1.7290332666333168,0.0,0.0,0.0,0.0,0.00014673001280131556,0.0,1.0,1.0,3.301658874478349,0
1.7342727613806903,0.0,0.0,0.0,0.0,0.00014134986900942223,0.0,1.0,1.0,3.301658874478349,0
1.739512256128064,0.0,0.0,0.0,0.0,0.0001359697252175289,0.0,1.0,1.0,3.301658874478349,0
1.7447517508754378,0.0,0.0,0.0,0.0,0.00013058958142562666,0.0,1.0,1.0,3.301658874478349,0
1.7499912456228115,0.0,0.0,0.0,0.0,0.00012520943763373333,0.0,1.0,1.0,3.301658874478349,0
1.7552307403701852,0.0,0.0,0.0,0.0,0.00011982929384184,0.0,1.0,1.0,3.301658874478349,0
1.760470235117559,0.0,6.951410038353085e-06,0.0,0.0,0.00012366532963815113,0.0,1.0,1.0,3.301658874478349,0
1.7657097298649325,0.0,2.8124025346e-05,0.0,0.0,0.00014635583970651556,0.0,1.0,1.0,3.301658874478349,0
1.7709492246123062,0.0,4.929664065365333e-05,0.0,0.0,0.00016904634977488002,0.0,1.0,1.0,3.301658874478349,0
1.77618871935968,0.0,7.046925596130667e-05,0.0,0.0,0.00019173685984325334,0.0,1.0,1.0,3.301658874478349,0
1.7814282141070537,0.0,9.164187126896e-05,0.0,0.0,0.0002144273699116178,0.0,1.0,1.0,3.301658874478349,0
1.7866677088544274,0.0,0.00011281448657661333,0.0,0.0,0.00023711787997999112,0.0,1.0,1.0,3.301658874478349,0
1.7919072036018011,0.0,0.00013398710188426667,0.0,0.0,0.0002598083900483556,0.0,1.0,1.0,3.301658874478349,0
1.7971466983491746,0.0,0.00015515971719191998,0.0,0.0,0.00028249890011672004,0.0,1.0,1.0,3.301658874478349,0
1.8023861930965484,0.0,0.00017633233249957333,0.0,0.0,0.00030518941018509334,0.0,1.0,1.0,3.301658874478349,0
1.807625687843922,0.0,0.00019750494780722668,0.0,0.0,0.0003278799202534578,0.0,1.0,1.0,3.301658874478349,0
1.812865182591296,0.0,0.00020562377021842666,0.0,0.0,0.00037351390890111996,0.0,1.0,1.0,3.301658874478349,0
1.818104677338669,0.0,0.00018445115491077334,0.0,0.0,0.0004706308250925423,0.0,1.0,1.0,3.301658874478349,0
1.823344172086043,0.0,0.00016327853960312,0.0,0.0,0.0005677477412839734,0.0,1.0,1.0,3.301658874478349,0
1.8285836668334168,0.0,0.00014210592429546667,0.0,0.0,0.0006648646574754045,0.0,1.0,1.0,3.301658874478349,0
1.8338231615807905,0.0,0.00012093330898781334,0.0,0.0,0.0007619815736668355,0.0,1.0,1.0,3.301658874478349,0
1.839062656328164,0.0,9.976069368015999e-05,0.0,0.0,0.0008590984898582668,0.0,1.0,1.0,3.301658874478349,0
1.844302151075538,0.0,7.858807837250667e-05,0.0,0.0,0.0009562154060496889,0.0,1.0,1.0,3.301658874478349,0
1.8495416458229117,0.0,5.741546306485333e-05,0.0,0.0,0.00105333232224112,0.0,1.0,1.0,3.301658874478349,0
1.8547811405702848,0.0,3.62428477572e-05,0.0,0.0,0.0011504492384325513,0.0,1.0,1.0,3.301658874478349,0
1.860020635317659,0.0,1.5070232449557764e-05,0.0,0.0,0.0012475661546239823,0.0,1.0,1.0,3.301658874478349,0
1.8652601300650329,0.0,0.0,0.0,0.0,0.0015894688815303111,0.0,1.0,1.0,3.301658874478349,0
1.8704996248124064,0.0,0.0,0.0,0.0,0.002535886132289031,0.0,1.0,1.0,3.301658874478349,0
1.87573911955978,0.0,0.0,0.0,0.0,0.0034823033830477155,0.0,1.0,1.0,3.301658874478349,0
1.8809786143071536,0.0,0.0,0.0,0.0,0.004428720633806436,0.0,1.0,1.0,3.301658874478349,0
1.8862181090545276,0.0,0.0,0.0,0.0,0.005375137884565156,0.0,1.0,1.0,3.301658874478349,0
1.891457603801901,0.0,0.0,0.0,0.0,0.0063215551353238844,0.0,1.0,1.0,3.301658874478349,0
1.8966970985492748,0.0,0.0,0.0,0.0,0.007267972386082604,0.0,1.0,1.0,3.301658874478349,0
1.9019365932966483,0.0,0.0,0.0,0.0,0.008214389636841323,0.0,1.0,1.0,3.301658874478349,0
1.907176088044022,0.0,0.0,0.0,0.0,0.00916080688760001,0.0,1.0,1.0,3.301658874478349,0
1.912415582791396,0.0,0.0,0.0,0.0,0.01010722413835873,0.0,1.0,1.0,3.301658874478349,0
1.9176550775387693,0.0,2.4029020510257204e-06,0.0,0.0,0.011588040593306259,0.0,1.0,1.0,3.301658874478349,0
1.9228945722861432,0.0,1.1363256428214389e-05,0.0,0.0,0.014527217493329627,0.0,1.0,1.0,3.301658874478349,0
1.928134067033517,0.0,2.0323610805403057e-05,0.0,0.0,0.017466394393352996,0.0,1.0,1.0,3.301658874478349,0
1.9333735617808905,0.0,2.9283965182586666e-05,0.0,0.0,0.02040557129337625,0.0,1.0,1.0,3.301658874478349,0
1.938613056528264,0.0,3.8244319559759996e-05,0.0,0.0,0.023344748193399618,0.0,1.0,1.0,3.301658874478349,0
1.943852551275638,0.0,4.720467393696e-05,0.0,0.0,0.026283925093422995,0.0,1.0,1.0,3.301658874478349,0
1.949092046023012,0.0,5.6165028314133334e-05,0.0,0.0,0.029223101993446365,0.0,1.0,1.0,3.301658874478349,0
1.9543315407703852,0.0,6.512538269133333e-05,0.0,0.0,0.03216227889346974,0.0,1.0,1.0,3.301658874478349,0
1.959571035517759,0.0,7.408573706853333e-05,0.0,0.0,0.035101455793492976,0.0,1.0,1.0,3.301658874478349,0
1.9648105302651329,0.0,8.304609144570667e-05,0.0,0.0,0.03804063269351635,0.0,1.0,1.0,3.301658874478349,0
1.9700500250125064,0.0,8.755995417706667e-05,0.0,0.0,0.04198194119046399,0.0,1.0,1.0,3.301658874478349,0
1.97528951975988,0.0,7.859959979989333e-05,0.0,0.0,0.048960012102333285,0.0,1.0,1.0,3.301658874478349,0
1.9805290145072536,0.0,6.963924542269333e-05,0.0,0.0,0.0559380830142026,0.0,1.0,1.0,3.301658874478349,0
1.9857685092546276,0.0,6.067889104552e-05,0.0,0.0,0.0629161539260716,0.0,1.0,1.0,3.301658874478349,0
1.991008004002001,0.0,5.171853666832e-05,0.0,0.0,0.0698942248379409,0.0,1.0,1.0,3.301658874478349,0
1.9962474987493748,0.0,4.275818229112e-05,0.0,0.0,0.07687229574981021,0.0,1.0,1.0,3.301658874478349,0
2.0014869934967483,0.0,3.3797827913946664e-05,0.0,0.0,0.08385036666167922,0.0,1.0,1.0,3.301658874478349,0
2.006726488244122,0.0,2.4837473536768706e-05,0.0,0.0,0.09082843757354851,0.0,1.0,1.0,3.301658874478349,0
2.011965982991496,0.0,1.5877119159580068e-05,0.0,0.0,0.0978065084854178,0.0,1.0,1.0,3.301658874478349,0
2.017205477738869,0.0,6.916764782391434e-06,0.0,0.0,0.10478457939728711,0.0,1.0,1.0,3.301658874478349,0
2.022444972486243,0.0,3.6837807570448523e-06,0.0,0.0,0.11253185287724041,0.0,1.0,1.0,3.301658874478349,0
2.027684467233617,0.0,1.9835742537935502e-05,0.0,0.0,0.12288258120301677,0.0,1.0,1.0,3.301658874478349,0
2.0329239619809907,0.0,3.5987704318800005e-05,0.0,0.0,0.13323330952879314,0.0,1.0,1.0,3.301658874478349,0
2.0381634567283644,0.0,5.2139666099706666e-05,0.0,0.0,0.14358403785456947,0.0,1.0,1.0,3.301658874478349,0
2.043402951475738,0.0,6.829162788058666e-05,0.0,0.0,0.15393476618034582,0.0,1.0,1.0,3.301658874478349,0
2.048642446223112,0.0,8.444358966149333e-05,0.0,0.0,0.16428549450612218,0.0,1.0,1.0,3.301658874478349,0
2.053881940970485,0.0,0.00010059555144237333,0.0,0.0,0.17463622283189764,0.0,1.0,1.0,3.301658874478349,0
2.059121435717859,0.0,0.00011674751322325334,0.0,0.0,0.18498695115767402,0.0,1.0,1.0,3.301658874478349,0
2.0643609304652326,0.0,0.00013289947500416,0.0,0.0,0.19533767948345038,0.0,1.0,1.0,3.301658874478349,0
2.0696004252126063,0.0,0.00014905143678504,0.0,0.0,0.2056884078092267,0.0,1.0,1.0,3.301658874478349,0
2.07483991995998,0.0,0.00016327763801898666,0.0,0.0,0.21657488942960218,0.0,1.0,1.0,3.301658874478349,0
2.080079414707354,0.0,0.000170172028014,0.0,0.0,0.2295011064848365,0.0,1.0,1.0,3.301658874478349,0
2.0853189094547275,0.0,0.00017706641800898667,0.0,0.0,0.24242732354007088,0.0,1.0,1.0,3.301658874478349,0
2.0905584042021013,0.0,0.000183960808004,0.0,0.0,0.25535354059530524,0.0,1.0,1.0,3.301658874478349,0
2.095797898949475,0.0,0.00019085519799898667,0.0,0.0,0.26827975765053946,0.0,1.0,1.0,3.301658874478349,0
2.1010373936968487,0.0,0.00019774958799397336,0.0,0.0,0.2812059747057739,0.0,1.0,1.0,3.301658874478349,0
2.1062768884442225,0.0,0.00020464397798898665,0.0,0.0,0.2941321917610082,0.0,1.0,1.0,3.301658874478349,0
2.111516383191596,0.0,0.00021153836798397334,0.0,0.0,0.30705840881624147,0.0,1.0,1.0,3.301658874478349,0
2.116755877938969,0.0,0.00021843275797898666,0.0,0.0,0.3199846258714758,0.0,1.0,1.0,3.301658874478349,0
2.121995372686343,0.0,0.00022532714797397334,0.0,0.0,0.33291084292671014,0.0,1.0,1.0,3.301658874478349,0
2.127234867433717,0.0,0.00022659357898949332,0.0,0.0,0.3456118065824829,6.117458333748889e-06,1.0,1.0,3.301658874478349,0
2.1324743621810907,0.0,0.0002035472272136,0.0,0.0,0.3573396755525814,3.866233666929778e-05,1.0,1.0,3.301658874478349,0
2.1377138569284644,0.0,0.00018050087543770667,0.0,0.0,0.36906754452268,7.120721500484666e-05,1.0,1.0,3.301658874478349,0
2.142953351675838,0.0,0.00015745452366181333,0.0,0.0,0.3807954134927785,0.0001037520933403978,1.0,1.0,3.301658874478349,0
2.148192846423212,0.0,0.00013440817188592,0.0,0.0,0.3925232824628771,0.00013629697167594668,1.0,1.0,3.301658874478349,0
2.1534323411705856,0.0,0.00011136182011005333,0.0,0.0,0.4042511514329756,0.00016884185001149558,1.0,1.0,3.301658874478349,0
2.1586718359179597,0.0,8.831546833416e-05,0.0,0.0,0.4159790204030741,0.00020138672834704445,1.0,1.0,3.301658874478349,0
2.1639113306653326,0.0,6.526911655826666e-05,0.0,0.0,0.42770688937317164,0.00023393160668259337,1.0,1.0,3.301658874478349,0
2.1691508254127063,0.0,4.222276478237333e-05,0.0,0.0,0.43943475834327017,0.0002664764850181422,1.0,1.0,3.301658874478349,0
2.17439032016008,0.0,1.917641300650316e-05,0.0,0.0,0.4511626273133687,0.0002990213633536911,1.0,1.0,3.301658874478349,0
2.1796298149074538,0.0,5.444270552015329e-06,0.0,0.0,0.4623279931772112,0.00033027276206054666,1.0,1.0,3.301658874478349,0
2.1848693096548275,0.0,3.786612055578666e-05,0.0,0.0,0.470706030216024,0.0003551146796222267,1.0,1.0,3.301658874478349,0
2.190108804402201,0.0,7.028797055957333e-05,0.0,0.0,0.47908406725483677,0.0003799565971839067,1.0,1.0,3.301658874478349,0
2.195348299149575,0.0,0.00010270982056336,0.0,0.0,0.4874621042936496,0.00040479851474558887,1.0,1.0,3.301658874478349,0
2.2005877938969487,0.0,0.00013513167056717333,0.0,0.0,0.4958401413324624,0.0004296404323072689,1.0,1.0,3.301658874478349,0
2.2058272886443224,0.0,0.00016755352057096,0.0,0.0,0.5042181783712751,0.0004544823498689489,1.0,1.0,3.301658874478349,0
2.211066783391696,0.0,0.00019997537057474667,0.0,0.0,0.5125962154100879,0.0004793242674306289,1.0,1.0,3.301658874478349,0
2.21630627813907,0.0,0.00023239722057853335,0.0,0.0,0.5209742524489007,0.0005041661849923111,1.0,1.0,3.301658874478349,0
2.221545772886443,0.0,0.00026481907058232,0.0,0.0,0.5293522894877127,0.0005290081025539889,1.0,1.0,3.301658874478349,0
2.226785267633817,0.0,0.00029724092058610663,0.0,0.0,0.5377303265265255,0.0005538500201156689,1.0,1.0,3.301658874478349,0
2.23202476238119,0.0,0.0003200743537968,0.0,0.0,0.5452976265880404,0.0005834100681423334,1.0,1.0,3.301658874478349,0
2.2372642571285644,0.0,0.00028765250379301333,0.0,0.0,0.5481928830515654,0.0006401593425773778,1.0,1.0,3.301658874478349,0
2.242503751875938,0.0,0.00025523065378922665,0.0,0.0,0.5510881395150906,0.0006969086170124223,1.0,1.0,3.301658874478349,0
2.247743246623312,0.0,0.00022280880378544,0.0,0.0,0.5539833959786157,0.0007536578914474667,1.0,1.0,3.301658874478349,0
2.252982741370685,0.0,0.00019038695378162667,0.0,0.0,0.5568786524421409,0.0008104071658825111,1.0,1.0,3.301658874478349,0
2.2582222361180597,0.0,0.00015796510377784,0.0,0.0,0.559773908905666,0.0008671564403175555,1.0,1.0,3.301658874478349,0
2.263461730865433,0.0,0.00012554325377405333,0.0,0.0,0.5626691653691911,0.0009239057147526,1.0,1.0,3.301658874478349,0
2.2687012256128067,0.0,9.312140377026666e-05,0.0,0.0,0.5655644218327163,0.0009806549891876444,1.0,1.0,3.301658874478349,0
2.27394072036018,0.0,6.0699553766479994e-05,0.0,0.0,0.5684596782962411,0.0010374042636226845,1.0,1.0,3.301658874478349,0
2.2791802151075538,0.0,2.827770376269333e-05,0.0,0.0,0.5713549347597663,0.0010941535380577312,1.0,1.0,3.301658874478349,0
2.2844197098549275,0.0,0.0,0.0,0.0,0.5736591069469932,0.0011536339012204822,1.0,0.0009353745015876216,3.301658874478349,0
2.289659204602301,0.0,0.0,0.0,0.0,0.571929998190068,0.0012317499286428912,1.0,0.0009353745015876216,3.301658874478349,0
2.294898699349675,0.0,0.0,0.0,0.0,0.5702008894331428,0.0013098659560652978,1.0,0.0009353745015876216,3.301658874478349,0
2.3001381940970487,0.0,0.0,0.0,0.0,0.5684717806762177,0.0013879819834877044,1.0,0.0009353745015876216,3.301658874478349,0
2.3053776888444224,0.0,0.0,0.0,0.0,0.5667426719192926,0.0014660980109101132,1.0,0.0009353745015876216,3.301658874478349,0
2.310617183591796,0.0,0.0,0.0,0.0,0.5650135631623675,0.0015442140383325202,1.0,0.0009353745015876216,3.301658874478349,0
2.31585667833917,0.0,0.0,0.0,0.0,0.5632844544054423,0.0016223300657549268,1.0,0.0009353745015876216,3.301658874478349,0
2.321096173086544,0.0,0.0,0.0,0.0,0.5615553456485172,0.0017004460931773335,1.0,0.0009353745015876216,3.301658874478349,0
2.3263356678339173,0.0,0.0,0.0,0.0,0.559826236891592,0.0017785621205997422,1.0,0.0009353745015876216,3.301658874478349,0
2.3315751625812906,0.0,0.0,0.0,0.0,0.5580971281346672,0.0018566781480221423,1.0,0.0009353745015876216,3.301658874478349,0
2.3368146573286643,0.0,0.0,0.0,0.0,0.5560014354172355,0.0019377202304495733,1.0,0.0009353745015876216,3.301658874478349,0
2.342054152076038,0.0,0.0,0.0,0.0,0.5508707685151444,0.002042987326406971,1.0,0.0009353745015876216,3.301658874478349,0
2.347293646823412,0.0,0.0,0.0,0.0,0.5457401016130533,0.002148254422364371,1.0,0.0009353745015876216,3.301658874478349,0
2.352533141570785,0.0,0.0,0.0,0.0,0.5406094347109621,0.002253521518321771,1.0,0.0009353745015876216,3.301658874478349,0
2.3577726363181597,0.0,0.0,0.0,0.0,0.535478767808871,0.002358788614279171,1.0,0.0009353745015876216,3.301658874478349,0
2.363012131065533,0.0,0.0,0.0,0.0,0.53034810090678,0.002464055710236571,1.0,0.0009353745015876216,3.301658874478349,0
2.3682516258129067,0.0,0.0,0.0,0.0,0.5252174340046888,0.002569322806193971,1.0,0.0009353745015876216,3.301658874478349,0
2.3734911205602804,0.0,0.0,0.0,0.0,0.5200867671025977,0.002674589902151371,1.0,0.0009353745015876216,3.301658874478349,0
2.378730615307654,0.0,0.0,0.0,0.0,0.5149561002005065,0.0027798569981087712,1.0,0.0009353745015876216,3.301658874478349,0
2.3839701100550275,0.0,0.0,0.0,0.0,0.5098254332984159,0.00288512409406616,1.0,0.0009353745015876216,3.301658874478349,0
2.389209604802401,0.0,0.0,0.0,0.0,0.504581493039224,0.0029923583118137975,1.0,0.0009353745015876216,3.301658874478349,0
2.394449099549775,0.0,0.0,0.0,0.0,0.4981595098661841,0.0031200505961798933,1.0,0.0009353745015876216,3.301658874478349,0
2.3996885942971486,0.0,0.0,0.0,0.0,0.49173752669314424,0.003247742880545989,1.0,0.0009353745015876216,3.301658874478349,0
2.4049280890445224,0.0,0.0,0.0,0.0,0.48531554352010436,0.003375435164912085,1.0,0.0009353745015876216,3.301658874478349,0
2.410167583791896,0.0,0.0,0.0,0.0,0.4788935603470646,0.0035031274492781797,1.0,0.0009353745015876216,3.301658874478349,0
2.41540707853927,0.0,0.0,0.0,0.0,0.47247157717402455,0.0036308197336442755,1.0,0.0009353745015876216,3.301658874478349,0
2.420646573286644,0.0,0.0,0.0,0.0,0.46604959400098467,0.0037585120180103735,1.0,0.0009353745015876216,3.301658874478349,0
2.4258860680340173,0.0,0.0,0.0,0.0,0.45962761082794484,0.003886204302376469,1.0,0.0009353745015876216,3.301658874478349,0
2.431125562781391,0.0,0.0,0.0,0.0,0.45320562765490496,0.0040138965867425646,1.0,0.0009353745015876216,3.301658874478349,0
2.4363650575287643,0.0,0.0,0.0,0.0,0.44678364448186564,0.0041415888711086495,1.0,0.0009353745015876216,3.301658874478349,0
2.441604552276138,0.0,2.6247083227315425e-05,7.652885942967833e-07,0.0,0.44034116238888005,0.004269647604255478,1.0,0.0009353745015876216,3.301658874478349,0
2.446844047023512,0.0,0.0004141206464756,1.2074553376688121e-05,0.0,0.4336162507321982,0.004402755187270174,1.0,0.0009353745015876216,3.301658874478349,0
2.452083541770885,0.0,0.0008019942097238933,2.338381815906e-05,0.0,0.4268913390755165,0.004535862770284871,1.0,0.0009353745015876216,3.301658874478349,0
2.4573230365182592,0.0,0.0011898677729721867,3.469308294146e-05,0.0,0.42016642741883475,0.004668970353299569,1.0,0.0009353745015876216,3.301658874478349,0
2.462562531265633,0.0,0.00157774133622048,4.600234772386e-05,0.0,0.41344151576215304,0.004802077936314267,1.0,0.0009353745015876216,3.301658874478349,0
2.4678020260130067,0.0,0.0019656148994687734,5.731161250624e-05,0.0,0.4067166041054713,0.0049351855193289626,1.0,0.0009353745015876216,3.301658874478349,0
2.4730415207603804,0.0,0.002353488462717067,6.862087728864e-05,0.0,0.39999169244878946,0.00506829310234366,1.0,0.0009353745015876216,3.301658874478349,0
2.478281015507754,0.0,0.00274136202596536,7.993014207102e-05,0.0,0.39326678079210775,0.005201400685358358,1.0,0.0009353745015876216,3.301658874478349,0
2.483520510255128,0.0,0.0031292355892136798,9.123940685342e-05,0.0,0.386541869135426,0.005334508268373054,1.0,0.0009353745015876216,3.301658874478349,0
2.4887600050025016,0.0,0.003517109152461973,0.0001025486716358,0.0,0.37981695747874417,0.005467615851387751,1.0,0.0009353745015876216,3.301658874478349,0
2.493999499749875,5.149497415375247e-07,0.0039712052730855995,0.00011329742216108,0.0,0.37308281865220827,0.005602380850277732,1.0,0.0009353745015876216,3.301658874478349,0
2.4992389944972486,1.132889431382371e-05,0.0057497525412166395,0.00011283588754375999,0.0,0.36616413642857637,0.0057702941666736085,1.0,0.0009353745015876216,3.301658874478349,0
2.5044784892446224,2.21428388861099e-05,0.00752829980934768,0.00011237435292646001,0.0,0.3592454542049445,0.005938207483069489,1.0,0.0009353745015876216,3.301658874478349,0
2.509717983991996,3.2956783458396094e-05,0.00930684707747872,0.00011191281830914,0.0,0.35232677198131274,0.006106120799465367,1.0,0.0009353745015876216,3.301658874478349,0
2.51495747873937,4.377072803064889e-05,0.01108539434560976,0.00011145128369184001,0.0,0.3454080897576808,0.006274034115861245,1.0,0.0009353745015876216,3.301658874478349,0
2.5201969734867435,5.4584672602951116e-05,0.0128639416137408,0.00011098974907452,0.0,0.33848940753404894,0.006441947432257122,1.0,0.0009353745015876216,3.301658874478349,0
2.5254364682341173,6.539861717525334e-05,0.01464248888187184,0.00011052821445722002,0.0,0.33157072531041715,0.006609860748653002,1.0,0.0009353745015876216,3.301658874478349,0
2.530675962981491,7.621256174752001e-05,0.01642103615000288,0.0001100666798399,0.0,0.32465204308678525,0.006777774065048881,1.0,0.0009353745015876216,3.301658874478349,0
2.5359154577288647,8.702650631982223e-05,0.01819958341813392,0.0001096051452226,0.0,0.3177333608631534,0.006945687381444758,1.0,0.0009353745015876216,3.301658874478349,0
2.5411549524762385,9.78404508920889e-05,0.01997813068626496,0.00010914361060530001,0.0,0.31081467863952156,0.007113600697840637,1.0,0.0009353745015876216,3.301658874478349,0
2.546394447223612,0.00010805813786890667,0.021816640738641868,0.00010839573976988002,6.67265748608471e-08,0.3039204242436537,0.0072833034690809595,1.0,0.0009353745015876216,3.301658874478349,0
2.551633941970985,9.724419329664e-05,0.0257702017262448,9.754800960480001e-05,2.4870814266346878e-06,0.29788780595434894,0.007516125193016841,1.0,0.0009353745015876216,3.301658874478349,0
2.556873436718359,8.643024872433778e-05,0.02972376271384776,8.67002794397e-05,4.9074362784085286e-06,0.2918551876650442,0.0077489469169527226,1.0,0.0009353745015876216,3.301658874478349,0
2.562112931465733,7.561630415207111e-05,0.03367732370145069,7.585254927462e-05,7.32779113018e-06,0.28582256937573947,0.007981768640888603,1.0,0.0009353745015876216,3.301658874478349,0
