r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_Li-Cl,Average_SCL,SCL_BC
1.8862181090545276,0.0,0.009026308868600966,0.0,1.0,4.123970249668795,4.10511
1.891457603801901,0.0,0.010469560397865599,0.0,1.0,4.123970249668795,4.10511
1.8966970985492748,0.0,0.011912811927130266,0.0,1.0,4.123970249668795,4.10511
1.9019365932966483,0.0,0.013356063456394899,0.0,1.0,4.123970249668795,4.10511
1.907176088044022,0.0,0.0147993149856595,0.0,1.0,4.123970249668795,4.10511
1.912415582791396,0.0,0.01624256651492413,0.0,1.0,4.123970249668795,4.10511
1.9176550775387693,0.0,0.01869416207312,1.099885776221539e-07,1.0,4.123970249668795,4.10511
1.9228945722861432,0.0,0.023897500214940963,5.201328997832378e-07,1.0,4.123970249668795,4.10511
1.928134067033517,0.0,0.0291008383567619,9.302772219443216e-07,1.0,4.123970249668795,4.10511
1.9333735617808905,0.0,0.03430417649858263,1.3404215441053884e-06,1.0,4.123970249668795,4.10511
1.938613056528264,0.0,0.0395075146404036,1.7505658662664722e-06,1.0,4.123970249668795,4.10511
1.943852551275638,0.0,0.04471085278222453,2.1607101884275564e-06,1.0,4.123970249668795,4.10511
1.949092046023012,0.0,0.049914190924045504,2.5708545105886402e-06,1.0,4.123970249668795,4.10511
1.9543315407703852,0.0,0.05511752906586643,2.9809988327497244e-06,1.0,4.123970249668795,4.10511
1.959571035517759,0.0,0.0603208672076872,3.391143154910791e-06,1.0,4.123970249668795,4.10511
1.9648105302651329,0.0,0.06552420534950813,3.8012874770718747e-06,1.0,4.123970249668795,4.10511
1.9700500250125064,0.0,0.07258741421369043,5.456137652159526e-06,1.0,4.123970249668795,4.10511
1.97528951975988,0.0,0.08528659496381555,1.088282374520607e-05,1.0,4.123970249668795,4.10511
1.9805290145072536,0.0,0.09798577571394065,1.6309509838252615e-05,1.0,4.123970249668795,4.10511
1.9857685092546276,0.0,0.11068495646406523,2.1736195931298932e-05,1.0,4.123970249668795,4.10511
1.991008004002001,0.0,0.12338413721419034,2.7162882024345476e-05,1.0,4.123970249668795,4.10511
1.9962474987493748,0.0,0.13608331796431544,3.258956811739202e-05,1.0,4.123970249668795,4.10511
2.0014869934967483,0.0,0.14878249871444002,3.801625421043333e-05,1.0,4.123970249668795,4.10511
2.006726488244122,0.0,0.16148167946456513,4.344294030346666e-05,1.0,4.123970249668795,4.10511
2.011965982991496,0.0,0.17418086021469026,4.8869626396499993e-05,1.0,4.123970249668795,4.10511
2.017205477738869,0.0,0.18688004096481536,5.429631248956666e-05,1.0,4.123970249668795,4.10511
2.022444972486243,0.0,0.20173660862306103,6.103243046519999e-05,1.0,4.123970249668795,4.10511
2.027684467233617,0.0,0.22389510120110034,7.220047173586666e-05,1.0,4.123970249668795,4.10511
2.0329239619809907,0.0,0.24605359377913963,8.33685130065e-05,1.0,4.123970249668795,4.10511
2.0381634567283644,0.0,0.2682120863571789,9.453655427713332e-05,1.0,4.123970249668795,4.10511
2.043402951475738,0.0,0.2903705789352182,0.00010570459554776665,1.0,4.123970249668795,4.10511
2.048642446223112,0.0,0.3125290715132575,0.0001168726368184,1.0,4.123970249668795,4.10511
2.053881940970485,0.0,0.33468756409129496,0.00012804067808903333,1.0,4.123970249668795,4.10511
2.059121435717859,0.0,0.3568460566693342,0.00013920871935966666,1.0,4.123970249668795,4.10511
2.0643609304652326,0.0,0.3790045492473736,0.00015037676063029998,1.0,4.123970249668795,4.10511
2.0696004252126063,0.0,0.40116304182541274,0.0001615448019009333,1.0,4.123970249668795,4.10511
2.07483991995998,0.0,0.4247138782261969,0.00017504494663996668,1.0,4.123970249668795,4.10511
2.080079414707354,0.0,0.4535656862894787,0.00019742394313823332,1.0,4.123970249668795,4.10511
2.0853189094547275,0.0,0.48241749435276043,0.00021980293963646668,1.0,4.123970249668795,4.10511
2.0905584042021013,0.0,0.5112693024160422,0.00024218193613473332,1.0,4.123970249668795,4.10511
2.095797898949475,0.0,0.540121110479324,0.0002645609326329667,1.0,4.123970249668795,4.10511
2.1010373936968487,0.0,0.5689729185426057,0.0002869399291312,1.0,4.123970249668795,4.10511
2.1062768884442225,0.0,0.5978247266058874,0.0003093189256294667,1.0,4.123970249668795,4.10511
2.111516383191596,0.0,0.6266765346691667,0.0003316979221277,1.0,4.123970249668795,4.10511
2.116755877938969,0.0,0.6555283427324485,0.0003540769186259666,1.0,4.123970249668795,4.10511
2.121995372686343,0.0,0.6843801507957302,0.0003764559151242,1.0,4.123970249668795,4.10511
2.127234867433717,0.0,0.7133462718092374,0.00040290018801066664,1.0,4.123970249668795,4.10511
2.1324743621810907,0.0,0.7428062247677168,0.0004469064548941,1.0,4.123970249668795,4.10511
2.1377138569284644,0.0,0.7722661777261963,0.0004909127217775333,1.0,4.123970249668795,4.10511
2.142953351675838,0.0,0.801726130684676,0.0005349189886609666,1.0,4.123970249668795,4.10511
2.148192846423212,0.0,0.8311860836431557,0.0005789252555444333,1.0,4.123970249668795,4.10511
2.1534323411705856,0.0,0.8606460366016353,0.0006229315224278667,1.0,4.123970249668795,4.10511
2.1586718359179597,0.0,0.8901059895601149,0.0006669377893113,1.0,4.123970249668795,4.10511
2.1639113306653326,0.0,0.919565942518592,0.0007109440561947332,1.0,4.123970249668795,4.10511
2.1691508254127063,0.0,0.9490258954770716,0.0007549503230781999,1.0,4.123970249668795,4.10511
2.17439032016008,0.0,0.9784858484355513,0.0007989565899616333,1.0,4.123970249668795,4.10511
2.1796298149074538,0.0,1.0066995840267638,0.0008532606127229999,1.0,4.123970249668795,4.10511
2.1848693096548275,0.0,1.02873803355928,0.0009585923213272999,1.0,4.123970249668795,4.10511
2.190108804402201,0.0,1.0507764830917963,0.0010639240299316333,1.0,4.123970249668795,4.10511
2.195348299149575,0.0,1.0728149326243126,0.0011692557385359333,1.0,4.123970249668795,4.10511
2.2005877938969487,0.0,1.0948533821568294,0.0012745874471402332,1.0,4.123970249668795,4.10511
2.2058272886443224,0.0,1.1168918316893455,0.0013799191557445332,1.0,4.123970249668795,4.10511
2.211066783391696,0.0,1.1389302812218618,0.0014852508643488334,1.0,4.123970249668795,4.10511
2.21630627813907,0.0,1.1609687307543781,0.0015905825729531332,1.0,4.123970249668795,4.10511
2.221545772886443,0.0,1.1830071802868924,0.0016959142815574334,1.0,4.123970249668795,4.10511
2.226785267633817,0.0,1.2050456298194088,0.0018012459901617331,1.0,4.123970249668795,4.10511
2.23202476238119,0.0,1.2254903086675,0.0019188510908787666,1.0,4.123970249668795,4.10511
2.2372642571285644,0.0,1.2367505462833082,0.0021071842139402997,1.0,4.123970249668795,4.10511
2.242503751875938,0.0,1.2480107838991161,0.002295517337001833,1.0,4.123970249668795,4.10511
2.247743246623312,0.0,1.259271021514924,0.0024838504600633664,1.0,4.123970249668795,4.10511
2.252982741370685,0.0,1.2705312591307323,0.0026721835831248998,1.0,4.123970249668795,4.10511
2.2582222361180597,0.0,1.2817914967465402,0.002860516706186433,1.0,4.123970249668795,4.10511
2.263461730865433,0.0,1.2930517343623482,0.0030488498292479665,1.0,4.123970249668795,4.10511
2.2687012256128067,0.0,1.3043119719781564,0.0032371829523094664,1.0,4.123970249668795,4.10511
2.27394072036018,0.0,1.315572209593963,0.003425516075371,1.0,4.123970249668795,4.10511
2.2791802151075538,0.0,1.3268324472097714,0.003613849198432533,1.0,4.123970249668795,4.10511
2.2844197098549275,0.0,1.3367554556452392,0.003817330422794733,1.0,4.123970249668795,4.10511
2.289659204602301,0.0,1.3375538414383858,0.004124175161914267,1.0,4.123970249668795,4.10511
2.294898699349675,0.0,1.3383522272315322,0.004431019901033833,1.0,4.123970249668795,4.10511
2.3001381940970487,0.0,1.339150613024679,0.0047378646401533995,1.0,4.123970249668795,4.10511
2.3053776888444224,0.0,1.3399489988178255,0.005044709379272967,1.0,4.123970249668795,4.10511
2.310617183591796,0.0,1.340747384610972,0.005351554118392533,1.0,4.123970249668795,4.10511
2.31585667833917,0.0,1.3415457704041187,0.0056583988575121,1.0,4.123970249668795,4.10511
2.321096173086544,0.0,1.342344156197265,0.005965243596631633,1.0,4.123970249668795,4.10511
2.3263356678339173,0.0,1.343142541990412,0.0062720883357512,1.0,4.123970249668795,4.10511
2.3315751625812906,0.0,1.3439409277835586,0.006578933074870733,0.7062501275039432,4.123970249668795,4.10511
2.3368146573286643,0.0,1.3438664576988497,0.006904001335167567,0.7062501275039432,4.123970249668795,4.10511
2.342054152076038,0.0,1.3365655529044524,0.007379943398699334,0.7062501275039432,4.123970249668795,4.10511
2.347293646823412,0.0,1.3292646481100552,0.0078558854622311,0.7062501275039432,4.123970249668795,4.10511
2.352533141570785,0.0,1.3219637433156577,0.008331827525762866,0.7062501275039432,4.123970249668795,4.10511
2.3577726363181597,0.0,1.3146628385212604,0.008807769589294632,0.7062501275039432,4.123970249668795,4.10511
2.363012131065533,0.0,1.3073619337268632,0.009283711652826399,0.7062501275039432,4.123970249668795,4.10511
2.3682516258129067,0.0,1.300061028932466,0.009759653716358199,0.7062501275039432,4.123970249668795,4.10511
2.3734911205602804,0.0,1.2927601241380686,0.010235595779889965,0.7062501275039432,4.123970249668795,4.10511
2.378730615307654,0.0,1.2854592193436711,0.010711537843421732,0.7062501275039432,4.123970249668795,4.10511
2.3839701100550275,0.0,1.2781583145492745,0.011187479906953466,0.7062501275039432,4.123970249668795,4.10511
2.389209604802401,0.0,1.2704495687326995,0.01168920357337,0.7062501275039432,4.123970249668795,4.10511
2.394449099549775,0.0,1.2584992762854759,0.012459055909788234,0.7062501275039432,4.123970249668795,4.10511
2.3996885942971486,0.0,1.2465489838382522,0.013228908246206431,0.7062501275039432,4.123970249668795,4.10511
2.4049280890445224,0.0,1.2345986913910285,0.013998760582624632,0.7062501275039432,4.123970249668795,4.10511
2.410167583791896,0.0,1.222648398943805,0.014768612919042867,0.7062501275039432,4.123970249668795,4.10511
2.41540707853927,0.0,1.2106981064965812,0.015538465255461065,0.7062501275039432,4.123970249668795,4.10511
2.420646573286644,0.0,1.1987478140493575,0.0163083175918793,0.7062501275039432,4.123970249668795,4.10511
2.4258860680340173,0.0,1.1867975216021338,0.0170781699282975,0.7062501275039432,4.123970249668795,4.10511
2.431125562781391,0.0,1.1748472291549104,0.0178480222647157,0.7062501275039432,4.123970249668795,4.10511
2.4363650575287643,0.0,1.1628969367076876,0.018617874601133864,0.7062501275039432,4.123970249668795,4.10511
2.441604552276138,0.0,1.1507952790098388,0.0194059264908287,0.7062501275039432,4.123970249668795,4.10511
2.446844047023512,0.0,1.1366081445255962,0.0204447277812239,0.7062501275039432,4.123970249668795,4.10511
2.452083541770885,0.0,1.122421010041354,0.021483529071619132,0.7062501275039432,4.123970249668795,4.10511
2.4573230365182592,0.0,1.1082338755571117,0.022522330362014332,0.7062501275039432,4.123970249668795,4.10511
2.462562531265633,0.0,1.0940467410728694,0.02356113165240953,0.7062501275039432,4.123970249668795,4.10511
2.4678020260130067,0.0,1.0798596065886272,0.024599932942804763,0.7062501275039432,4.123970249668795,4.10511
2.4730415207603804,0.0,1.0656724721043849,0.025638734233199963,0.7062501275039432,4.123970249668795,4.10511
2.478281015507754,0.0,1.0514853376201425,0.026677535523595163,0.7062501275039432,4.123970249668795,4.10511
2.483520510255128,0.0,1.0372982031359004,0.027716336813990362,0.7062501275039432,4.123970249668795,4.10511
2.4887600050025016,0.0,1.023111068651658,0.0287551381043856,0.7062501275039432,4.123970249668795,4.10511
2.493999499749875,0.0,1.0089193271711687,0.02980785232933133,0.7062501275039432,4.123970249668795,4.10511
2.4992389944972486,0.0,0.994635445765716,0.031138825245289298,0.7062501275039432,4.123970249668795,4.10511
2.5044784892446224,0.0,0.9803515643602633,0.0324697981612473,0.7062501275039432,4.123970249668795,4.10511
2.509717983991996,0.0,0.9660676829548105,0.03380077107720526,0.7062501275039432,4.123970249668795,4.10511
2.51495747873937,0.0,0.9517838015493576,0.03513174399316327,0.7062501275039432,4.123970249668795,4.10511
2.5201969734867435,0.0,0.9374999201439049,0.036462716909121264,0.7062501275039432,4.123970249668795,4.10511
2.5254364682341173,0.0,0.9232160387384523,0.03779368982507923,0.7062501275039432,4.123970249668795,4.10511
2.530675962981491,0.0,0.9089321573329993,0.03912466274103723,0.7062501275039432,4.123970249668795,4.10511
2.5359154577288647,0.0,0.8946482759275467,0.0404556356569952,0.7062501275039432,4.123970249668795,4.10511
2.5411549524762385,0.0,0.8803643945220938,0.041786608572953195,0.7062501275039432,4.123970249668795,4.10511
2.546394447223612,0.0,0.8661107800284313,0.043126364976988435,0.7062501275039432,4.123970249668795,4.10511
2.551633941970985,0.0,0.8529247620596969,0.0447759389604802,0.7062501275039432,4.123970249668795,4.10511
2.556873436718359,0.0,0.8397387440909623,0.046425512943971965,0.7062501275039432,4.123970249668795,4.10511
2.562112931465733,0.0,0.8265527261222279,0.048075086927463734,0.7062501275039432,4.123970249668795,4.10511
2.5673524262131067,0.0,0.8133667081534932,0.049724660910955495,0.7062501275039432,4.123970249668795,4.10511
2.5725919209604804,0.0,0.8001806901847586,0.051374234894447264,0.7062501275039432,4.123970249668795,4.10511
2.577831415707854,0.0,0.7869946722160241,0.05302380887793903,0.7062501275039432,4.123970249668795,4.10511
2.583070910455228,0.0,0.7738086542472896,0.054673382861430794,0.7062501275039432,4.123970249668795,4.10511
2.5883104052026016,0.0,0.760622636278555,0.05632295684492256,0.7062501275039432,4.123970249668795,4.10511
2.5935498999499758,0.0,0.7474366183098204,0.05797253082841433,0.7062501275039432,4.123970249668795,4.10511
2.598789394697349,1.70052526265179e-08,0.7342644890917114,0.05962639376288163,0.7062501275039432,4.123970249668795,4.10511
2.6040288894447223,2.2787038519259853e-06,0.7229256749561446,0.06184639822611307,0.7062501275039432,4.123970249668795,4.10511
2.609268384192096,4.540402451225644e-06,0.7115868608205768,0.06406640268934469,0.7062501275039432,4.123970249668795,4.10511
2.61450787893947,6.802101050525303e-06,0.700248046685009,0.06628640715257633,0.7062501275039432,4.123970249668795,4.10511
2.6197473736868435,9.063799649824961e-06,0.6889092325494413,0.06850641161580792,0.7062501275039432,4.123970249668795,4.10511
2.624986868434217,1.1325498249124622e-05,0.6775704184138733,0.07072641607903957,0.7062501275039432,4.123970249668795,4.10511
2.630226363181591,1.3587196848424284e-05,0.6662316042783054,0.0729464205422712,0.7062501275039432,4.123970249668795,4.10511
2.6354658579289647,1.584889544772394e-05,0.6548927901427376,0.07516642500550283,0.7062501275039432,4.123970249668795,4.10511
2.6407053526763384,1.81105940470236e-05,0.6435539760071698,0.07738642946873443,0.7062501275039432,4.123970249668795,4.10511
2.645944847423712,2.037229264632326e-05,0.632215161871602,0.07960643393196606,0.7062501275039432,4.123970249668795,4.10511
2.651184342171086,2.2633991245622915e-05,0.6208763477360341,0.0818264383951977,0.7062501275039432,4.123970249668795,4.10511
2.656423836918459,3.503181123893333e-05,0.6114504877943974,0.08419917652809733,0.7062501275039432,4.123970249668795,4.10511
2.661663331665833,4.7558262214433334e-05,0.6020489039212108,0.08657385290553606,0.7062501275039432,4.123970249668795,4.10511
2.666902826413206,6.00847131899e-05,0.592647320048024,0.08894852928297482,0.7062501275039432,4.123970249668795,4.10511
2.6721423211605804,7.26111641654e-05,0.5832457361748373,0.09132320566041358,0.7062501275039432,4.123970249668795,4.10511
2.677381815907954,8.513761514089999e-05,0.5738441523016504,0.0936978820378523,0.7062501275039432,4.123970249668795,4.10511
2.682621310655328,9.766406611636666e-05,0.5644425684284639,0.09607255841529103,0.7062501275039432,4.123970249668795,4.10511
2.6878608054027016,0.00011019051709186665,0.5550409845552771,0.09844723479272979,0.7062501275039432,4.123970249668795,4.10511
2.6931003001500757,0.00012271696806736665,0.5456394006820904,0.10082191117016853,0.7062501275039432,4.123970249668795,4.10511
2.698339794897449,0.00013524341904283332,0.5362378168089037,0.1031965875476073,0.7062501275039432,4.123970249668795,4.10511
2.7035792896448227,0.00014776987001833332,0.526836232935717,0.10557126392504602,0.7062501275039432,4.123970249668795,4.10511
2.7088187843921965,0.00018448388427546664,0.5192117630038344,0.10831669635984682,0.7062501275039432,4.123970249668795,4.10511
2.7140582791395698,0.00022201250558609998,0.511647144059613,0.1110746153976155,0.7062501275039432,4.123970249668795,4.10511
2.7192977738869435,0.00025954112689676665,0.5040825251153909,0.1138325344353844,0.7062501275039432,4.123970249668795,4.10511
2.724537268634317,0.0002970697482074333,0.49651790617116875,0.11659045347315329,0.7062501275039432,4.123970249668795,4.10511
2.729776763381691,0.0003345983695180666,0.48895328722694664,0.11934837251092219,0.7062501275039432,4.123970249668795,4.10511
2.7350162581290647,0.0003721269908287333,0.48138866828272453,0.12210629154869107,0.7062501275039432,4.123970249668795,4.10511
2.7402557528764384,0.0004096556121394,0.4738240493385023,0.12486421058645997,0.7062501275039432,4.123970249668795,4.10511
2.745495247623812,0.0004471842334500333,0.4662594303942802,0.12762212962422886,0.7062501275039432,4.123970249668795,4.10511
2.750734742371186,0.0004847128547607,0.45869481145005797,0.13038004866199776,0.7062501275039432,4.123970249668795,4.10511
2.75597423711856,0.0005222414760713667,0.45113019250583586,0.13313796769976666,0.7062501275039432,4.123970249668795,4.10511
2.7612137318659333,0.0006378824390528334,0.4449351370538599,0.1361841242177757,0.7062501275039432,4.123970249668795,4.10511
2.7664532266133066,0.0007578629765715999,0.4388161684625647,0.13924629392913115,0.7062501275039432,4.123970249668795,4.10511
2.7716927213606803,0.0008778435140903665,0.432697199871269,0.14230846364048688,0.7062501275039432,4.123970249668795,4.10511
2.776932216108054,0.0009978240516091332,0.4265782312799732,0.14537063335184258,0.7062501275039432,4.123970249668795,4.10511
2.782171710855428,0.0011178045891278667,0.4204592626886775,0.14843280306319834,0.7062501275039432,4.123970249668795,4.10511
2.787411205602801,0.0012377851266466332,0.41434029409738177,0.15149497277455404,0.7062501275039432,4.123970249668795,4.10511
2.7926507003501757,0.0013577656641654001,0.4082213255060861,0.15455714248590974,0.7062501275039432,4.123970249668795,4.10511
2.797890195097549,0.0014777462016841666,0.40210235691479035,0.15761931219726547,0.7062501275039432,4.123970249668795,4.10511
2.8031296898449227,0.0015977267392029333,0.39598338832349456,0.1606814819086212,0.7062501275039432,4.123970249668795,4.10511
2.8083691845922965,0.0017177072767217,0.3898644197321989,0.1637436516199769,0.7062501275039432,4.123970249668795,4.10511
2.81360867933967,0.0019966751237285333,0.3847454997210267,0.16693766895264328,0.7062501275039432,4.123970249668795,4.10511
2.818848174087044,0.0022881041382358,0.3797049618958641,0.17014202028806097,0.7062501275039432,4.123970249668795,4.10511
2.824087668834417,0.0025795331527430332,0.3746644240707019,0.17334637162347843,0.7062501275039432,4.123970249668795,4.10511
2.829327163581791,0.002870962167250267,0.3696238862455393,0.17655072295889618,0.7062501275039432,4.123970249668795,4.10511
2.8345666583291647,0.003162391181757533,0.3645833484203767,0.17975507429431387,0.7062501275039432,4.123970249668795,4.10511
2.8398061530765384,0.0034538201962648,0.35954281059521415,0.1829594256297316,0.7062501275039432,4.123970249668795,4.10511
2.845045647823912,0.003745249210772033,0.35450227277005153,0.18616377696514932,0.7062501275039432,4.123970249668795,4.10511
2.850285142571286,0.0040366782252793,0.34946173494488897,0.18936812830056707,0.7062501275039432,4.123970249668795,4.10511
2.85552463731866,0.004328107239786567,0.3444211971197263,0.19257247963598478,0.7062501275039432,4.123970249668795,4.10511
2.8607641320660333,0.0046195362542938,0.3393806592945637,0.19577683097140253,0.7062501275039432,4.123970249668795,4.10511
2.866003626813407,0.00514273901334,0.33537468061747516,0.19903607323545125,0.7062501275039432,4.123970249668795,4.10511
2.8712431215607808,0.005689631354010367,0.33147444417375327,0.2023009258982827,0.7062501275039432,4.123970249668795,4.10511
2.876482616308154,0.006236523694680666,0.3275742077300317,0.20556577856111385,0.7062501275039432,4.123970249668795,4.10511
2.881722111055528,0.006783416035351,0.3236739712863097,0.20883063122394532,0.7062501275039432,4.123970249668795,4.10511
2.886961605802901,0.007330308376021333,0.31977373484258786,0.2120954838867768,0.7062501275039432,4.123970249668795,4.10511
2.8922011005502752,0.007877200716691665,0.31587349839886597,0.21536033654960823,0.7062501275039432,4.123970249668795,4.10511
2.897440595297649,0.008424093057362032,0.31197326195514397,0.21862518921243967,0.7062501275039432,4.123970249668795,4.10511
2.9026800900450227,0.008970985398032367,0.3080730255114221,0.22189004187527112,0.7062501275039432,4.123970249668795,4.10511
2.9079195847923964,0.009517877738702699,0.30417278906770023,0.22515489453810258,0.7062501275039432,4.123970249668795,4.10511
2.91315907953977,0.010064770079373033,0.30027255262397834,0.22841974720093405,0.7062501275039432,4.123970249668795,4.10511
2.918398574287144,0.011162642110388598,0.29703816949041156,0.23174187274870794,0.7062501275039432,4.123970249668795,4.10511
2.9236380690345176,0.0123305539325497,0.2938884287267798,0.23507127874795758,0.7062501275039432,4.123970249668795,4.10511
2.928877563781892,0.013498465754710798,0.29073868796314795,0.23840068474720724,0.7062501275039432,4.123970249668795,4.10511
2.9341170585292646,0.014666377576871767,0.28758894719951633,0.2417300907464566,0.7062501275039432,4.123970249668795,4.10511
2.9393565532766384,0.015834289399032864,0.2844392064358845,0.24505949674570626,0.7062501275039432,4.123970249668795,4.10511
2.944596048024012,0.017002201221193933,0.2812894656722527,0.24838890274495587,0.7062501275039432,4.123970249668795,4.10511
2.949835542771386,0.018170113043355033,0.2781397249086209,0.25171830874420553,0.7062501275039432,4.123970249668795,4.10511
2.95507503751876,0.0193380248655161,0.27498998414498904,0.25504771474345517,0.7062501275039432,4.123970249668795,4.10511
2.9603145322661333,0.0205059366876772,0.2718402433813572,0.2583771207427048,0.7062501275039432,4.123970249668795,4.10511
2.965554027013507,0.021673848509838264,0.2686905026177254,0.26170652674195444,0.7062501275039432,4.123970249668795,4.10511
2.9707935217608807,0.023469257583458462,0.2661587899157911,0.26502667275537783,0.7062501275039432,4.123970249668795,4.10511
2.9760330165082545,0.0253607861782559,0.26372174625220923,0.26834540033166604,0.7062501275039432,4.123970249668795,4.10511
2.981272511255628,0.027252314773053333,0.26128470258862746,0.27166412790795424,0.7062501275039432,4.123970249668795,4.10511
2.986512006003001,0.0291438433678506,0.2588476589250458,0.2749828554842421,0.7062501275039432,4.123970249668795,4.10511
