r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Li,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_K-Cl,S_i_Li-Cl,Average_SCL,SCL_BC
1.33607116058029,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.3413106553276637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.3465501500750374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.3517896448224112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.3570291395697849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.3622686343171584,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.367508129064532,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.3727476238119058,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.3779871185592796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.383226613306653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.3884661080540268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.3937056028014003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.3989450975487745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.404184592296148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.4094240870435215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.4146635817908952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.419903076538269,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.4251425712856427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.4303820660330164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.43562156078039,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.4408610555277637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.4461005502751374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.4513400450225111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.4565795397698849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.4618190345172586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.467058529264632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.4722980240120058,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.4775375187593796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.4827770135067533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.488016508254127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.4932560030015003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.4984954977488745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.503734992496248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.5089744872436217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.5142139819909954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.519453476738369,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.524692971485743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.5299324662331164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.53517196098049,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.540411455727864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.5456509504752374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.550890445222611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.5561299399699848,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.5613694347173586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.5666089294647323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.5718484242121058,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.5770879189594795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.5823274137068533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.587566908454227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.5928064032016007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.5980458979489742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.603285392696348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.6085248874437217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.6137643821910954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.6190038769384691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.6242433716858429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.6294828664332164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.63472236118059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.6399618559279638,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.6452013506753376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.650440845422711,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.6556803401700848,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.6609198349174583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.6661593296648325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.671398824412206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.6766383191595795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.6818778139069532,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.687117308654327,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.6923568034017007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.6975962981490744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.7028357928964482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.7080752876438217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.7133147823911954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.7185542771385691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.7237937718859428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.7290332666333166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.73427276138069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.7395122561280638,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.7447517508754375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.7499912456228113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.755230740370185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.954664037623339,4.0563
1.7604702351175583,0.0,0.0,0.0,0.0,2.7024623745984094e-06,0.0,1.0,1.0,2.954664037623339,4.0563
1.7657097298649322,0.0,0.0,0.0,0.0,1.0933626401048512e-05,0.0,1.0,1.0,2.954664037623339,4.0563
1.770949224612306,0.0,0.0,0.0,0.0,1.9164790427498615e-05,0.0,1.0,1.0,2.954664037623339,4.0563
1.7761887193596797,0.0,0.0,0.0,0.0,2.739595445394618e-05,0.0,1.0,1.0,2.954664037623339,4.0563
1.7814282141070534,0.0,0.0,0.0,0.0,3.5627118480385546e-05,0.0,1.0,1.0,2.954664037623339,4.0563
1.786667708854427,0.0,0.0,0.0,0.0,4.3858282506847925e-05,0.0,1.0,1.0,2.954664037623339,4.0563
1.791907203601801,0.0,0.0,0.0,0.0,5.208944653328729e-05,0.0,1.0,1.0,2.954664037623339,4.0563
1.7971466983491744,0.0,0.0,0.0,0.0,6.032061055972666e-05,0.0,1.0,1.0,2.954664037623339,4.0563
1.802386193096548,0.0,0.0,0.0,0.0,6.855177458618903e-05,0.0,1.0,1.0,2.954664037623339,4.0563
1.8076256878439216,0.0,0.0,0.0,0.0,7.67829386126284e-05,0.0,1.0,1.0,2.954664037623339,4.0563
1.8128651825912956,0.0,0.0,0.0,0.0,0.00010630070176442716,0.0,1.0,1.0,2.954664037623339,4.0563
1.818104677338669,0.0,0.0,0.0,0.0,0.00018358351661208362,0.0,1.0,1.0,2.954664037623339,4.0563
1.8233441720860428,0.0,0.0,0.0,0.0,0.00026086633145971705,0.0,1.0,1.0,2.954664037623339,4.0563
1.8285836668334168,0.0,0.0,0.0,0.0,0.00033814914630737354,0.0,1.0,1.0,2.954664037623339,4.0563
1.8338231615807905,0.0,0.0,0.0,0.0,0.00041543196115503,0.0,1.0,1.0,2.954664037623339,4.0563
1.839062656328164,0.0,0.0,0.0,0.0,0.0004927147760026864,0.0,1.0,1.0,2.954664037623339,4.0563
1.8443021510755373,0.0,0.0,0.0,0.0,0.0005699975908503429,0.0,1.0,1.0,2.954664037623339,4.0563
1.8495416458229117,0.0,0.0,0.0,0.0,0.0006472804056979994,0.0,1.0,1.0,2.954664037623339,4.0563
1.854781140570285,0.0,0.0,0.0,0.0,0.0007245632205456329,0.0,1.0,1.0,2.954664037623339,4.0563
1.8600206353176587,0.0,0.0,0.0,0.0,0.0008018460353932893,0.0,1.0,1.0,2.954664037623339,4.0563
1.865260130065032,0.0,0.0,0.0,0.0,0.0009742167420379693,0.0,1.0,1.0,2.954664037623339,4.0563
1.870499624812406,0.0,0.0,0.0,0.0,0.0013814131988597296,0.0,1.0,1.0,2.954664037623339,4.0563
1.87573911955978,0.0,0.0,0.0,0.0,0.0017886096556814903,0.0,1.0,1.0,2.954664037623339,4.0563
1.8809786143071532,0.0,0.0,0.0,0.0,0.002195806112503251,0.0,1.0,1.0,2.954664037623339,4.0563
1.8862181090545271,0.0,0.0,0.0,0.0,0.0026030025693250113,0.0,1.0,1.0,2.954664037623339,4.0563
1.8914576038019009,0.0,0.0,0.0,0.0,0.0030101990261467717,0.0,1.0,1.0,2.954664037623339,4.0563
1.8966970985492744,0.0,0.0,0.0,0.0,0.0034173954829685325,0.0,1.0,1.0,2.954664037623339,4.0563
1.901936593296648,0.0,0.0,0.0,0.0,0.003824591939790293,0.0,1.0,1.0,2.954664037623339,4.0563
1.9071760880440216,0.0,0.0,0.0,0.0,0.004231788396612053,0.0,1.0,1.0,2.954664037623339,4.0563
1.912415582791396,0.0,0.0,0.0,0.0,0.004638984853433814,0.0,1.0,1.0,2.954664037623339,4.0563
1.9176550775387693,0.0,0.0,0.0,0.0,0.005570866212251066,0.0,1.0,1.0,2.954664037623339,4.0563
1.9228945722861428,0.0,0.0,0.0,0.0,0.00793459795782218,0.0,1.0,1.0,2.954664037623339,4.0563
1.9281340670335163,0.0,0.0,0.0,0.0,0.010298329703393387,0.0,1.0,1.0,2.954664037623339,4.0563
1.9333735617808905,0.0,0.0,0.0,0.0,0.012662061448964593,0.0,1.0,1.0,2.954664037623339,4.0563
1.938613056528264,0.0,0.0,0.0,0.0,0.0150257931945358,0.0,1.0,1.0,2.954664037623339,4.0563
1.9438525512756375,0.0,0.0,0.0,0.0,0.01738952494010701,0.0,1.0,1.0,2.954664037623339,4.0563
1.9490920460230112,0.0,0.0,0.0,0.0,0.019753256685678122,0.0,1.0,1.0,2.954664037623339,4.0563
1.954331540770385,0.0,0.0,0.0,0.0,0.022116988431249325,0.0,1.0,1.0,2.954664037623339,4.0563
1.959571035517759,0.0,0.0,0.0,0.0,0.024480720176820535,0.0,1.0,1.0,2.954664037623339,4.0563
1.9648105302651324,0.0,0.0,0.0,0.0,0.02684445192239174,0.0,1.0,1.0,2.954664037623339,4.0563
1.970050025012506,0.0,0.0,0.0,0.0,0.03057140740443912,0.0,1.0,1.0,2.954664037623339,4.0563
1.97528951975988,0.0,0.0,0.0,0.0,0.0384293439061114,0.0,1.0,1.0,2.954664037623339,4.0563
1.9805290145072532,0.0,0.0,0.0,0.0,0.04628728040778402,0.0,1.0,1.0,2.954664037623339,4.0563
1.9857685092546271,0.0,0.0,0.0,0.0,0.05414521690945663,0.0,1.0,1.0,2.954664037623339,4.0563
1.9910080040020008,0.0,0.0,0.0,0.0,0.06200315341112926,0.0,1.0,1.0,2.954664037623339,4.0563
1.9962474987493743,0.0,0.0,0.0,0.0,0.06986108991280186,0.0,1.0,1.0,2.954664037623339,4.0563
2.0014869934967483,0.0,0.0,0.0,0.0,0.07771902641447448,0.0,1.0,1.0,2.954664037623339,4.0563
2.006726488244122,0.0,0.0,0.0,0.0,0.08557696291614711,0.0,1.0,1.0,2.954664037623339,4.0563
2.0119659829914958,0.0,0.0,0.0,0.0,0.09343489941781905,0.0,1.0,1.0,2.954664037623339,4.0563
2.017205477738869,0.0,0.0,0.0,0.0,0.10129283591949166,0.0,1.0,1.0,2.954664037623339,4.0563
2.0224449724862428,0.0,0.0,0.0,0.0,0.11153855990929364,0.0,1.0,1.0,2.954664037623339,4.0563
2.0276844672336165,0.0,0.0,0.0,0.0,0.12986602616661141,0.0,1.0,1.0,2.954664037623339,4.0563
2.0329239619809902,0.0,0.0,0.0,0.0,0.14819349242392918,0.0,1.0,1.0,2.954664037623339,4.0563
2.038163456728364,0.0,0.0,0.0,0.0,0.16652095868124694,0.0,1.0,1.0,2.954664037623339,4.0563
2.0434029514757377,0.0,0.0,0.0,0.0,0.18484842493856474,0.0,1.0,1.0,2.954664037623339,4.0563
2.0486424462231114,0.0,0.0,0.0,0.0,0.2031758911958825,0.0,1.0,1.0,2.954664037623339,4.0563
2.053881940970485,0.0,0.0,0.0,0.0,0.22150335745320027,0.0,1.0,1.0,2.954664037623339,4.0563
2.059121435717859,0.0,0.0,0.0,0.0,0.2398308237105181,0.0,1.0,1.0,2.954664037623339,4.0563
2.0643609304652326,0.0,0.0,0.0,0.0,0.25815828996783574,0.0,1.0,1.0,2.954664037623339,4.0563
2.069600425212606,0.0,0.0,0.0,0.0,0.27648575622515204,0.0,1.0,1.0,2.954664037623339,4.0563
2.07483991995998,0.0,0.0,0.0,0.0,0.2968665128155669,5.02825396187113e-06,1.0,1.0,2.954664037623339,4.0563
2.0800794147073534,0.0,0.0,0.0,0.0,0.3250646157344028,2.9200221802672798e-05,1.0,1.0,2.954664037623339,4.0563
2.085318909454727,0.0,0.0,0.0,0.0,0.3532627186532387,5.337218964347884e-05,1.0,1.0,2.954664037623339,4.0563
2.090558404202101,0.0,0.0,0.0,0.0,0.3814608215720746,7.754415748429954e-05,1.0,1.0,2.954664037623339,4.0563
2.0957978989494745,0.0,0.0,0.0,0.0,0.4096589244909105,0.00010171612532510559,1.0,1.0,2.954664037623339,4.0563
2.1010373936968483,0.0,0.0,0.0,0.0,0.43785702740974647,0.00012588809316591164,1.0,1.0,2.954664037623339,4.0563
2.106276888444222,0.0,0.0,0.0,0.0,0.46605513032858237,0.00015006006100671765,1.0,1.0,2.954664037623339,4.0563
2.111516383191596,0.0,0.0,0.0,0.0,0.49425323324741843,0.00017423202884753837,1.0,1.0,2.954664037623339,4.0563
2.116755877938969,0.0,0.0,0.0,0.0,0.5224513361662543,0.00019840399668834442,1.0,1.0,2.954664037623339,4.0563
2.1219953726863428,0.0,0.0,0.0,0.0,0.5506494390850878,0.00022257596452915045,1.0,1.0,2.954664037623339,4.0563
2.1272348674337165,0.0,0.0,0.0,0.0,0.5794207748918967,0.0002419880092196435,1.0,1.0,2.954664037623339,4.0563
2.13247436218109,0.0,0.0,0.0,0.0,0.6106684767747497,0.0002408371859007275,1.0,1.0,2.954664037623339,4.0563
2.137713856928464,0.0,0.0,0.0,0.0,0.6419161786576028,0.0002396863625818115,1.0,1.0,2.954664037623339,4.0563
2.1429533516758377,0.0,0.0,0.0,0.0,0.6731638805404558,0.00023853553926289547,1.0,1.0,2.954664037623339,4.0563
2.1481928464232114,0.0,0.0,0.0,0.0,0.7044115824233087,0.00023738471594397946,1.0,1.0,2.954664037623339,4.0563
2.153432341170585,0.0,0.0,0.0,0.0,0.7356592843061618,0.00023623389262506346,1.0,1.0,2.954664037623339,4.0563
2.158671835917959,0.0,0.0,0.0,0.0,0.7669069861890149,0.00023508306930614746,1.0,1.0,2.954664037623339,4.0563
2.1639113306653326,0.0,0.0,0.0,0.0,0.7981546880718678,0.00023393224598723146,1.0,1.0,2.954664037623339,4.0563
2.1691508254127063,0.0,0.0,0.0,0.0,0.8294023899547208,0.0002327814226683008,1.0,1.0,2.954664037623339,4.0563
2.17439032016008,0.0,0.0,0.0,0.0,0.8606500918375711,0.0002316305993493848,1.0,1.0,2.954664037623339,4.0563
2.1796298149074533,0.0,0.0,0.0,0.0,0.8912461202745164,0.0002378651327015964,1.0,1.0,2.954664037623339,4.0563
2.184869309654827,0.0,0.0,0.0,0.0,0.9186129608899468,0.00028069576179732343,1.0,1.0,2.954664037623339,4.0563
2.190108804402201,0.0,0.0,0.0,0.0,0.9459798015053771,0.00032352639089305044,1.0,1.0,2.954664037623339,4.0563
2.1953482991495745,0.0,0.0,0.0,0.0,0.9733466421208073,0.00036635701998877744,1.0,1.0,2.954664037623339,4.0563
2.2005877938969483,0.0,0.0,0.0,0.0,1.0007134827362378,0.00040918764908450444,1.0,1.0,2.954664037623339,4.0563
2.205827288644322,0.0,0.0,0.0,0.0,1.028080323351668,0.0004520182781802315,1.0,1.0,2.954664037623339,4.0563
2.211066783391696,0.0,0.0,0.0,0.0,1.0554471639670986,0.0004948489072759585,1.0,1.0,2.954664037623339,4.0563
2.216306278139069,0.0,0.0,0.0,0.0,1.0828140045825287,0.0005376795363716855,1.0,1.0,2.954664037623339,4.0563
2.221545772886443,0.0,0.0,0.0,0.0,1.1101808451979591,0.0005805101654673978,1.0,1.0,2.954664037623339,4.0563
2.2267852676338165,0.0,0.0,0.0,0.0,1.137547685813387,0.0006233407945631248,1.0,1.0,2.954664037623339,4.0563
2.23202476238119,0.0,0.0,0.0,0.0,1.1630514098840656,0.0006795345863709057,1.0,1.0,2.954664037623339,4.0563
2.237264257128564,0.0,0.0,0.0,0.0,1.1778185301375208,0.0008127364344855235,1.0,1.0,2.954664037623339,4.0563
2.2425037518759376,0.0,0.0,0.0,0.0,1.1925856503909762,0.0009459382826001563,1.0,1.0,2.954664037623339,4.0563
2.247743246623312,0.0,0.0,0.0,0.0,1.2073527706444314,0.0010791401307147742,1.0,1.0,2.954664037623339,4.0563
2.252982741370685,0.0,0.0,0.0,0.0,1.2221198908978865,0.0012123419788293921,1.0,1.0,2.954664037623339,4.0563
2.258222236118059,0.0,0.0,0.0,0.0,1.236887011151342,0.0013455438269440248,1.0,1.0,2.954664037623339,4.0563
2.263461730865433,0.0,0.0,0.0,0.0,1.251654131404797,0.0014787456750586427,1.0,1.0,2.954664037623339,4.0563
2.2687012256128063,0.0,0.0,0.0,0.0,1.2664212516582527,0.0016119475231732606,1.0,1.0,2.954664037623339,4.0563
2.27394072036018,0.0,0.0,0.0,0.0,1.2811883719117079,0.001745149371287893,1.0,1.0,2.954664037623339,4.0563
2.2791802151075538,0.0,0.0,0.0,0.0,1.295955492165163,0.001878351219402511,1.0,1.0,2.954664037623339,4.0563
2.284419709854927,0.0,0.0,0.0,0.0,1.308849511563096,0.0020074722237017535,1.0,1.0,2.954664037623339,4.0563
2.2896592046023008,0.0,0.0,0.0,0.0,1.3089623721821733,0.00210874747020203,1.0,1.0,2.954664037623339,4.0563
2.2948986993496745,0.0,0.0,0.0,0.0,1.3090752328012505,0.0022100227167023063,1.0,1.0,2.954664037623339,4.0563
2.300138194097048,0.0,0.0,0.0,0.0,1.3091880934203277,0.0023112979632025827,1.0,1.0,2.954664037623339,4.0563
2.305377688844422,0.0,0.0,0.0,0.0,1.3093009540394047,0.002412573209702859,1.0,1.0,2.954664037623339,4.0563
2.310617183591796,0.0,0.0,0.0,0.0,1.3094138146584817,0.0025138484562031355,1.0,1.0,2.954664037623339,4.0563
2.3158566783391694,0.0,0.0,0.0,0.0,1.309526675277559,0.002615123702703412,1.0,1.0,2.954664037623339,4.0563
2.321096173086543,0.0,0.0,0.0,0.0,1.3096395358966364,0.002716398949203688,1.0,1.0,2.954664037623339,4.0563
2.326335667833917,0.0,0.0,0.0,0.0,1.3097523965157134,0.0028176741957039644,1.0,1.0,2.954664037623339,4.0563
2.3315751625812906,0.0,0.0,0.0,0.0,1.3098652571347904,0.002918949442204241,1.0,0.22440317086990008,2.954664037623339,4.0563
2.336814657328664,0.0,0.0,0.0,5.126853533898438e-07,1.308940876260879,0.003013063189000019,1.0,0.22440317086990008,2.954664037623339,4.0563
2.3420541520760376,0.0,0.0,0.0,5.26992851624115e-06,1.2994291007008256,0.003047886380102699,1.0,0.22440317086990008,2.954664037623339,4.0563
2.347293646823412,0.0,0.0,0.0,1.0027171679085221e-05,1.2899173251407725,0.003082709571205379,1.0,0.22440317086990008,2.954664037623339,4.0563
2.352533141570785,0.0,0.0,0.0,1.478441484193677e-05,1.2804055495807192,0.003117532762308058,1.0,0.22440317086990008,2.954664037623339,4.0563
2.357772636318159,0.0,0.0,0.0,1.954165800478832e-05,1.2708937740206658,0.0031523559534107526,1.0,0.22440317086990008,2.954664037623339,4.0563
2.3630121310655325,0.0,0.0,0.0,2.429890116763987e-05,1.2613819984606127,0.003187179144513432,1.0,0.22440317086990008,2.954664037623339,4.0563
2.3682516258129063,0.0,0.0,0.0,2.9056144330491417e-05,1.2518702229005594,0.003222002335616112,1.0,0.22440317086990008,2.954664037623339,4.0563
2.37349112056028,0.0,0.0,0.0,3.3813387493342964e-05,1.242358447340506,0.0032568255267187915,1.0,0.22440317086990008,2.954664037623339,4.0563
2.3787306153076537,0.0,0.0,0.0,3.8570630656194515e-05,1.232846671780453,0.0032916487178214857,1.0,0.22440317086990008,2.954664037623339,4.0563
2.3839701100550275,0.0,0.0,0.0,4.3327873819046066e-05,1.2233348962203996,0.0033264719089241656,1.0,0.22440317086990008,2.954664037623339,4.0563
2.3892096048024007,0.0,0.0,0.0,4.7250512918244136e-05,1.213302811609816,0.0034124822752562016,1.0,0.22440317086990008,2.954664037623339,4.0563
2.3944490995497745,0.0,0.0,0.0,4.2493269755392585e-05,1.1978595128737033,0.0040308392639741165,1.0,0.22440317086990008,2.954664037623339,4.0563
2.399688594297148,0.0,0.0,0.0,3.7736026592541035e-05,1.1824162141375907,0.004649196252692016,1.0,0.22440317086990008,2.954664037623339,4.0563
2.404928089044522,0.0,0.0,0.0,3.297878342968949e-05,1.166972915401478,0.0052675532414099314,1.0,0.22440317086990008,2.954664037623339,4.0563
2.410167583791896,0.0,0.0,0.0,2.822154026683794e-05,1.1515296166653655,0.005885910230127832,1.0,0.22440317086990008,2.954664037623339,4.0563
2.4154070785392694,0.0,0.0,0.0,2.346429710398639e-05,1.1360863179292529,0.006504267218845747,1.0,0.22440317086990008,2.954664037623339,4.0563
2.420646573286643,0.0,0.0,0.0,1.8707053941134842e-05,1.1206430191931405,0.007122624207563648,1.0,0.22440317086990008,2.954664037623339,4.0563
2.425886068034017,0.0,0.0,0.0,1.3949810778283293e-05,1.1051997204570279,0.007740981196281562,1.0,0.22440317086990008,2.954664037623339,4.0563
2.4311255627813906,0.0,0.0,0.0,9.192567615431744e-06,1.0897564217209152,0.008359338184999463,1.0,0.22440317086990008,2.954664037623339,4.0563
2.4363650575287643,0.0,0.0,0.0,4.435324452583332e-06,1.0743131229848029,0.008977695173717378,1.0,0.22440317086990008,2.954664037623339,4.0563
2.4416045522761376,0.0,1.185029409187856e-06,0.0,0.0,1.0587030910548594,0.00961157178389981,1.0,0.22440317086990008,2.954664037623339,4.0563
2.4468440470235118,0.0,1.869713067832647e-05,0.0,0.0,1.0407958462321125,0.010459274289816856,1.0,0.22440317086990008,2.954664037623339,4.0563
2.452083541770885,0.0,3.620923194745705e-05,0.0,0.0,1.0228886014093657,0.011306976795733916,1.0,0.22440317086990008,2.954664037623339,4.0563
2.457323036518259,0.0,5.3721333216600745e-05,0.0,0.0,1.0049813565866192,0.012154679301650961,1.0,0.22440317086990008,2.954664037623339,4.0563
2.4625625312656325,0.0,7.123343448574443e-05,0.0,0.0,0.9870741117638724,0.01300238180756802,1.0,0.22440317086990008,2.954664037623339,4.0563
2.4678020260130062,0.0,8.874553575487501e-05,0.0,0.0,0.9691668669411256,0.01385008431348508,1.0,0.22440317086990008,2.954664037623339,4.0563
2.47304152076038,0.0,0.0001062576370240187,0.0,0.0,0.951259622118379,0.014697786819402125,1.0,0.22440317086990008,2.954664037623339,4.0563
2.4782810155077537,0.0,0.0001237697382931624,0.0,0.0,0.9333523772956323,0.015545489325319184,1.0,0.22440317086990008,2.954664037623339,4.0563
2.4835205102551274,0.0,0.00014128183956230606,0.0,0.0,0.9154451324728855,0.01639319183123624,1.0,0.22440317086990008,2.954664037623339,4.0563
2.488760005002501,0.0,0.00015879394083143664,0.0,0.0,0.8975378876501386,0.017240894337153288,1.0,0.22440317086990008,2.954664037623339,4.0563
2.493999499749875,0.0,0.00018203708778623915,0.0,1.9937810673950861e-07,0.8797110344792368,0.018090079355029227,1.0,0.22440317086990008,2.954664037623339,4.0563
2.499238994497248,0.0,0.0003199011484541658,0.0,4.386318348268125e-06,0.8634920143452306,0.018968914612082877,1.0,0.22440317086990008,2.954664037623339,4.0563
2.504478489244622,0.0,0.0004577652091221055,0.0,8.57325858979187e-06,0.847272994211223,0.01984774986913659,1.0,0.22440317086990008,2.954664037623339,4.0563
2.509717983991996,0.0,0.0005956292697900583,0.0,1.2760198831321822e-05,0.8310539740772154,0.0207265851261903,1.0,0.22440317086990008,2.954664037623339,4.0563
2.5149574787393694,0.0,0.000733493330457998,0.0,1.6947139072851775e-05,0.8148349539432077,0.021605420383244013,1.0,0.22440317086990008,2.954664037623339,4.0563
