r (A),g(r)_weighted_U-Cl,g(r)_weighted_Na-Cl,g(r)_weighted_Cl-Cl,g(r)_weighted_Na-Na,g(r)_weighted_Na-U,g(r)_weighted_U-U,S_i_U-Cl,S_i_Na-Cl,Average_SCL,lambda_BC
3.654445108922461,0.041441381204036294,0.15873388892323964,0.9810325924431735,0.07939629040168525,0.02281183620257028,0.0002821647245917244,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.65790575769985,0.04114358517272318,0.15835832756371726,0.9807570556041462,0.07983777893318286,0.023135496882108482,0.0002835421009503582,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.6613664064772387,0.04084578914141007,0.1579827662041949,0.9804815187651187,0.08027926746468049,0.02345915756164669,0.00028491947730899204,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.6648270552546274,0.040547993110096964,0.15760720484467253,0.9802059819260913,0.0807207559961781,0.02378281824118489,0.0002862968536676258,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.668287704032016,0.040250197078783856,0.15723164348515015,0.9799304450870641,0.08116224452767572,0.024106478920723092,0.0002876742300262596,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.671748352809405,0.03995240104747074,0.15685608212562777,0.9796549082480366,0.08160373305917334,0.0244301396002613,0.00028905160638489344,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.6752090015867935,0.03965460501615764,0.1564805207661054,0.9793793714090092,0.08204522159067097,0.024753800279799502,0.0002904289827435272,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.6786696503641823,0.03935680898484453,0.15610495940658303,0.9791038345699817,0.08248671012216859,0.025077460959337702,0.000291806359102161,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.682130299141571,0.03905901295353142,0.15572939804706068,0.9788282977309544,0.0829281986536662,0.02540112163887591,0.0002931837354607948,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.6855909479189597,0.03876121692221832,0.1553538366875383,0.9775793543150331,0.08336968718516383,0.02572478231841411,0.0002945611118194286,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.6890515966963484,0.0384634208909052,0.15497827532801595,0.9762322853623235,0.08381117571666145,0.026048442997952313,0.0002959384881780624,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.692512245473737,0.038221758529675784,0.15460271396849357,0.974885216409614,0.08420773913385192,0.02637210367749052,0.0002973158645366962,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.695972894251126,0.03804334603431962,0.1542271526089712,0.9735381474569044,0.08459125788836608,0.026695764357028723,0.00029869324089533,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.699433543028514,0.03786493353896349,0.1538515912494489,0.9721910785041951,0.0849747766428802,0.02701942503656688,0.00030007061725396365,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.702894191805903,0.03768652104360733,0.15347602988992654,0.9708440095514855,0.08535829539739434,0.027343085716105088,0.0003014479936125974,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.7063548405832916,0.03750810854825117,0.15310046853040415,0.969496940598776,0.08574181415190849,0.02766674639564329,0.0003028253699712312,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.7098154893606803,0.03732969605289501,0.1527249071708818,0.9681498716460664,0.08612533290642264,0.0279904070751815,0.0003312222920907831,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.713276138138069,0.037151283557538856,0.15234934581135942,0.9668028026933568,0.08650885166093679,0.028314067754719698,0.0003626709405669089,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.7167367869154577,0.036972871062182694,0.15197378445183704,0.9654557337406473,0.08689237041545095,0.0286377284342579,0.00039411958904303463,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.7201974356928464,0.03679445856682654,0.1515982230923147,0.9641086647879377,0.08727588916996509,0.02896138911379611,0.0004255682375191604,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.723658084470235,0.03661604607147038,0.1512226617327923,0.9627615958352281,0.08765940792447927,0.02928504979333431,0.0004570168859952862,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.727118733247624,0.03643763357611422,0.15084710037326993,0.9614145268825186,0.08804292667899341,0.029608710472872512,0.0004884655344714119,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.7305793820250126,0.03625922108075806,0.15047153901374755,0.960067457929809,0.08842644543350756,0.02993237115241072,0.0005199141829475377,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.7340400308024013,0.036080808585401906,0.1500959776542252,0.9587203889770993,0.08880996418802171,0.030256031831948922,0.0005513628314236635,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.73750067957979,0.035902396090045745,0.1497204162947028,0.9573733200243898,0.08919348294253586,0.030579692511487126,0.0005828114798997892,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.7409613283571788,0.03572398359468959,0.14934485493518046,0.9560262510716803,0.08957700169705002,0.03090335319102533,0.000614260128375915,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.7444219771345675,0.03554557109933343,0.14896929357565808,0.9546791821189706,0.08996052045156416,0.03122701387056353,0.0006457087768520409,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.747882625911956,0.035367158603977274,0.14859373221613573,0.9533321131662611,0.09034403920607834,0.031550674550101736,0.0006771574253281666,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.751343274689345,0.03518874610862111,0.14821817085661335,0.9519850442135516,0.09072755796059248,0.03187433522963994,0.0007086060738042923,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.7548039234667336,0.03501033361326495,0.147842609497091,0.9506379752608419,0.09111107671510663,0.03219799590917814,0.0007400547222804181,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.758264572244122,0.03483192111790882,0.14746704813756867,0.9492909063081326,0.09149459546962073,0.0325216565887163,0.0007715033707565398,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.7617252210215106,0.034653508622552655,0.14709148677804632,0.9479438373554231,0.09187811422413489,0.03284531726825451,0.0008029520192326656,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.7651858697988994,0.0344750961271965,0.14671592541852393,0.9465967684027136,0.09226163297864903,0.033168977947792715,0.0008344006677087915,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.768646518576288,0.034296683631840345,0.14634036405900158,0.9452496994500039,0.09264515173316318,0.03349263862733092,0.0008658493161849171,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.772107167353677,0.03411827113648419,0.1459648026994792,0.9439026304972944,0.09302867048767735,0.03381629930686912,0.0008972979646610429,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.7755678161310655,0.03393985864112802,0.14558924133995685,0.9425555615445849,0.0934121892421915,0.03413995998640732,0.0009287466131371687,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.7790284649084542,0.03376144614577187,0.14521367998043447,0.9412084925918752,0.09379570799670565,0.03446362066594553,0.0009601952616132943,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.782489113685843,0.03358303365041571,0.14496431738988272,0.9398614236391657,0.0941792267512198,0.03478728134548373,0.0009916439100894202,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.7859497624632317,0.03340462115505956,0.1447649122501389,0.9385143546864562,0.09456274550573394,0.035110942025021935,0.001023092558565546,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.7894104112406204,0.03322620865970339,0.1445655071103951,0.9371672857337466,0.0949462642602481,0.03543460270456014,0.0010545412070416718,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.792871060018009,0.033047796164347235,0.14436610197065125,0.9358202167810369,0.09532978301476225,0.03575826338409834,0.0010859898555177975,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.796331708795398,0.03286938366899108,0.14416669683090744,0.9344731478283274,0.09571330176927642,0.03608192406363655,0.0011174385039939233,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.7997923575727865,0.03269097117363492,0.14396729169116362,0.9328526405520413,0.09609682052379057,0.03640558474317475,0.001148887152470049,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.8032530063501753,0.032512558678278757,0.14376788655141978,0.9307912168496022,0.09648033927830472,0.03672924542271295,0.0011803358009461749,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.806713655127564,0.0323341461829226,0.14356848141167597,0.928729793147163,0.09686385803281887,0.037052906102251155,0.0012117844494223006,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.8101743039049527,0.03215573368756645,0.14336907627193213,0.9266683694447237,0.0970826689357339,0.03737656678178936,0.0012432330978984264,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.8136349526823414,0.031977321192210285,0.14316967113218831,0.9246069457422845,0.09729181020937865,0.03770022746132756,0.0012746817463745522,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.81709560145973,0.031798908696854124,0.1429702659924445,0.9225455220398453,0.0975009514830234,0.03802388814086577,0.001306130394850678,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.8205562502371184,0.03162049620149799,0.1427708608527007,0.9204840983374064,0.09771009275666813,0.03834754882040393,0.0013398902024296475,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.824016899014507,0.031442083706141835,0.14257145571295687,0.9184226746349671,0.09791923403031288,0.038671209499942134,0.001440906242358299,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.827477547791896,0.03126367121078568,0.14237205057321306,0.9163612509325278,0.09812837530395763,0.03899487017948034,0.0015419222822869501,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.8309381965692846,0.031085258715429515,0.14217264543346922,0.9142998272300886,0.09833751657760238,0.03931853085901854,0.001642938322215602,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.8343988453466733,0.03101883620509375,0.1419732402937254,0.9122384035276494,0.09854665785124712,0.03964219153855674,0.0017439543621442532,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.837859494124062,0.031018224930212848,0.1417738351539816,0.9101769798252103,0.09875579912489188,0.03996585221809495,0.0018449704020729043,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.8413201429014507,0.031017613655331944,0.14157443001423775,0.908115556122771,0.09896494039853662,0.04028951289763315,0.001945986442001556,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.8447807916788395,0.031017002380451037,0.1413750248744939,0.9060541324203317,0.09917408167218139,0.040613173577171355,0.002047002481930207,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.848241440456228,0.031016391105570133,0.14117561973475012,0.9039927087178925,0.09938322294582615,0.04093683425670956,0.002148018521858859,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.851702089233617,0.031015779830689233,0.14097621459500628,0.9019312850154533,0.09959236421947089,0.04126513602448941,0.00224903456178751,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.8551627380110056,0.03101516855580833,0.14077680945526244,0.899869861313014,0.09980150549311564,0.041621061069387344,0.0023500506017161615,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.8586233867883943,0.031014557280927422,0.14057740431551863,0.8978084376105748,0.10001064676676039,0.04197698611428527,0.002451066641644813,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.862084035565783,0.031013946006046518,0.14037799917577481,0.8957470139081356,0.10021978804040514,0.0423329111591832,0.002552082681573464,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.8655446843431718,0.031013334731165618,0.14017859403603097,0.8936855902056964,0.1004289293140499,0.042688836204081135,0.0026530987215021154,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.8690053331205605,0.03101272345628471,0.13997918889628716,0.8916241665032572,0.10063807058769464,0.04304476124897907,0.002754114761430767,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.872465981897949,0.031012112181403807,0.13977978375654335,0.8895627428008179,0.1008472118613394,0.04340068629387699,0.0028551308013594185,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.875926630675338,0.031011500906522903,0.1395803786167995,0.8875013190983788,0.10105635313498414,0.043756611338774926,0.00295614684128807,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.8793872794527267,0.031010889631642002,0.1393809734770557,0.8854398953959395,0.1012654944086289,0.04411253638367286,0.0030571628812167207,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.882847928230115,0.031010278356761095,0.13918156833731188,0.8833784716935005,0.10147463568227362,0.04446846142857074,0.0031581789211453594,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.8863085770075037,0.03100966708188019,0.13898216319756806,0.8813170479910613,0.10168377695591838,0.044824386473468675,0.003259194961074011,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.8897692257848924,0.03100905580699929,0.13878275805782425,0.879255624288622,0.10189291822956312,0.04518031151836661,0.0033602110010026625,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.893229874562281,0.031008444532118387,0.1385833529180804,0.8771942005861829,0.10210205950320787,0.045536236563264526,0.0034612270409313138,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.89669052333967,0.03100783325723748,0.1383839477783366,0.8751327768837437,0.10231120077685263,0.04589216160816246,0.003562243080859965,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.9001511721170585,0.031007221982356576,0.13823896695179272,0.8730713531813044,0.10252034205049738,0.04624808665306039,0.0036632591207886164,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.9036118208944472,0.031006610707475676,0.1381305527528727,0.8710099294788651,0.10272948332414214,0.046604011697958324,0.0037642751607172677,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.907072469671836,0.031005999432594765,0.13802213855395268,0.8689485057764259,0.10293862459778688,0.0470380434593897,0.0038652912006459194,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.9105331184492247,0.031005388157713865,0.13791372435503263,0.8668870820739868,0.10314776587143164,0.04748028243909024,0.00396630724057457,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
3.9139937672266134,0.03100477688283296,0.13780531015611264,0.8648256583715476,0.10335690714507638,0.04792252141879079,0.004067323280503222,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
